,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.2448096419327006,31.0,13.0,2.023450905068134,1.2604604170809617
1,01_01_a0101135010000300031z,0.6666666666666666,0.4044877819548872,29.0,12.0,1.0036631608552633,0.7692117467419288
2,01_01_a0101135010000300042z,0.6666666666666666,0.4235015927564887,23.0,13.0,1.0024308788272205,0.8646579169155684
3,01_01_a0101135010001100026z,0.3333333333333333,0.5221557837350386,39.0,16.0,1.007442712793427,0.7546973036303941
4,01_01_a0101135010001100037z,0.3333333333333333,0.5185582689067301,39.0,16.0,1.0075773131028307,0.7527099913550738
5,01_01_A0101135010001900032z,0.6666666666666666,0.3121205062873948,31.0,16.0,1.0013548940369608,0.8544113528386077
6,01_01_A0101135010001900041z,0.5,0.2309792519230041,39.0,20.0,1.0014809744494078,0.7905358472479487
7,01_01_a0101135010002200032A,0.8333333333333334,0.456662329195224,27.0,7.0,1.0031237923181753,0.8404865006480566
8,01_01_a0101135010002200032B,0.8333333333333334,0.2827285621571829,30.0,8.0,1.0017942237923496,0.802075775714197
9,01_01_a0101135010002200032D,0.8333333333333334,0.303953818369453,35.0,12.0,1.0056674091395337,0.8048587256659682
10,01_01_A0101135010002600058a,0.5,0.21907160159385386,72.0,45.0,1.0067704317757884,1.040944287693521
11,01_01_A0101135010002600058b,0.6666666666666666,0.2868137892808945,54.0,27.0,1.0018301081286756,0.9144891772653214
12,01_01_A0101135010002600058c,0.6666666666666666,0.2868137892808945,54.0,27.0,1.0019140853926305,0.9231635174267148
13,01_01_A0101135010002600066z,0.3333333333333333,0.4358889719949526,67.0,30.0,1.0064904117412514,0.8200507250967145
14,01_01_a0101135010002600076z,0.3333333333333333,0.4696506892230576,81.0,42.0,1.0136539499164885,0.9502069497783698
15,01_01_a0101135010002600077z,0.6666666666666666,0.26076637214738696,23.0,12.0,1.4160693582900392,0.7399163990689919
16,01_01_a0101135010003000030z,0.8333333333333334,0.4019436191284663,22.0,9.0,1.4160973151576788,0.7572600373104387
17,01_01_a0101135010003000032z,1.0,0.506131156696088,18.0,7.0,1.0030455901676985,0.8609552285323278
18,01_01_A0101135010003800014z,0.5,0.7591080450685017,41.0,16.0,2.011370284969141,1.1329591668840435
19,01_01_a0101135010004900033A,1.0,0.3622992832332509,16.0,6.0,1.0040294894358188,0.8188683073116719
