,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.6666666666666666,1.1025284552436192,31.0,13.0,1.4204883023828516,1.1807582132267322
1,01_01_a0101135010000300031z,0.5,0.3090815952658058,25.0,17.0,1.0039004780426013,0.6213744390054321
2,01_01_a0101135010000300042z,0.3333333333333333,0.4095327794455701,35.0,19.0,1.4161273806727832,0.8537788606559851
3,01_01_a0101135010001100026z,0.6666666666666666,0.10193697042411992,33.0,16.0,0.08154256280564066,0.8100219827238185
4,01_01_a0101135010001100037z,0.6666666666666666,0.09833945559581148,33.0,16.0,0.07855222135711548,0.8052735000994987
5,01_01_A0101135010001900032z,0.3333333333333333,0.5637766929764763,37.0,20.0,1.0011766430692786,0.8127339255884102
6,01_01_A0101135010001900041z,0.3333333333333333,0.2986145613879145,44.0,24.0,1.006156645948273,0.7704239042860168
7,01_01_a0101135010002200032A,0.3333333333333333,0.3143811425061426,27.0,19.0,1.415892613118913,0.7789820590493425
8,01_01_a0101135010002200032B,0.16666666666666666,0.1531152511537357,33.0,17.0,1.4147755268082385,0.6537697008131632
9,01_01_a0101135010002200032D,0.16666666666666666,0.2100149949414656,39.0,21.0,1.4182563494567266,0.7367594006582147
10,01_01_A0101135010002600058a,0.3333333333333333,0.4198972117170647,66.0,33.0,0.06955577325935709,1.0083288476870576
11,01_01_A0101135010002600058b,0.3333333333333333,0.3521550240300241,52.0,24.0,1.0033476418539111,0.9444787672977912
12,01_01_A0101135010002600058c,0.3333333333333333,0.3521550240300241,52.0,24.0,1.0031659021057988,0.945048245671112
13,01_01_A0101135010002600066z,0.3333333333333333,0.2936077853058712,61.0,23.0,0.09934972586534954,0.9471795970790224
14,01_01_a0101135010002600076z,0.16666666666666666,0.3898695025339762,81.0,39.0,0.07499193245333889,0.8951427058685092
15,01_01_a0101135010002600077z,0.16666666666666666,0.5091101854583056,37.0,21.0,1.7330913232445198,0.940362625004164
16,01_01_a0101135010003000030z,0.16666666666666666,0.2370251941824523,36.0,20.0,1.7332989369358345,0.8158033246160616
17,01_01_a0101135010003000032z,0.16666666666666666,0.2109123433851694,35.0,18.0,1.732983148313474,0.731665664922138
18,01_01_A0101135010003800014z,0.3333333333333333,0.6168268583794203,47.0,20.0,2.003257199567363,1.2777133467504598
19,01_01_a0101135010004900033A,0.16666666666666666,0.1516695300776677,33.0,19.0,1.7340976633544798,0.6845768372772042
20,01_01_a0101135010004900038z,0.3333333333333333,0.20271276370414304,31.0,17.0,1.4178578161650708,0.7823096752096539
21,01_01_a0101135010004900043z,0.3333333333333333,0.04214502589438418,38.0,19.0,1.419032460562113,0.6721417830885346
22,01_01_a0101135010005200042z,0.16666666666666666,0.2307479648535683,62.0,23.0,1.0133477616662998,0.7961502285789309
23,01_01_a0101135010005200043z,0.16666666666666666,0.28639854222481337,52.0,24.0,1.0088541747770479,0.8246041929114669
24,01_01_a0101135010005200054z,0.16666666666666666,0.563155979596197,66.0,31.0,1.0030144779812384,0.9032144494332685
25,01_01_a0101135010005600032z,0.16666666666666666,0.4536649178947016,43.0,17.0,1.4193071338245868,0.7644501920845094
26,01_01_A0101135080001200060z,0.3333333333333333,0.3616143361387927,53.0,24.0,1.0188543409389592,0.842733507337255
27,01_01_a0101135080001400034z,0.5,0.2220345897887996,32.0,15.0,1.0018156236203546,0.9088659746288262
28,01_01_a0101135080001800024A,0.5,0.3741744994424744,27.0,14.0,1.0017146595960615,0.7025695032543301
29,01_01_a0101135080001800034z,0.3333333333333333,0.4241928624301583,37.0,18.0,1.0015934296838445,0.8419492988066464
30,01_01_a0101135080002300017z,0.3333333333333333,0.481265419616286,44.0,18.0,1.7340367154327323,1.0742106779929113
31,01_01_a0101135080002300020z,0.3333333333333333,0.4956785796822926,43.0,18.0,1.73399864907167,1.080344668181512
32,01_01_A0101135080004400016z,0.3333333333333333,0.9666316795734337,47.0,20.0,2.0019299850863157,1.4808051357561838
33,01_01_A0101135080004400020z,0.5,0.28364437116325336,31.0,16.0,1.7406249715520703,0.9991337002009726
34,01_01_A0101135080004400021z,0.5,0.7870627035597966,41.0,19.0,1.7366446114524867,1.3740511060248208
35,01_01_A0101135080004400032z,0.6666666666666666,0.26801937116325336,30.0,16.0,1.415782130748126,0.8654329700914889
36,01_01_A0101135080004400047z,0.3333333333333333,0.250326780657663,42.0,21.0,1.002209044276111,0.8368507594471198
37,01_01_a0101135080004500034A,0.3333333333333333,0.1062637892995036,31.0,16.0,1.417894987832082,0.8627749910104927
38,01_01_a0101135080005500017z,0.3333333333333333,0.3470890718343501,39.0,19.0,2.005228646613845,1.0678953582982456
39,01_01_a0101135080005500019z,0.3333333333333333,0.3311844992697378,41.0,19.0,2.005729163659716,1.066535181858202
40,01_01_a0101135080005500022z,0.3333333333333333,0.32393341658747465,41.0,19.0,2.0053471154901303,1.0572629926392634
41,01_01_a0101135080005500026z,0.3333333333333333,0.32393341658747465,41.0,19.0,2.0065951269460847,1.0145274347010478
42,01_01_A0101135080005700022z,0.3333333333333333,0.457407588685912,28.0,18.0,1.4146974458185482,0.9134256462339136
43,01_01_a0101135080005800031z,0.3333333333333333,0.263381407295881,30.0,16.0,1.4164472423234704,0.6341756912426552
44,01_01_a0101135080005800046z,0.3333333333333333,0.2195954477204477,36.0,18.0,1.4178421709815303,0.7838662061688962
45,01_01_a0101135080005800047A,0.16666666666666666,0.2270615786240786,35.0,21.0,1.4187579036054545,0.7535471636333972
46,01_01_a0101135080005800047z,0.16666666666666666,0.2307695353346463,35.0,21.0,1.4193573467641558,0.7531001920999705
47,01_01_a0101135080007000014z,0.3333333333333333,0.9968120315953232,47.0,20.0,2.0027488768913657,1.4234444787664078
48,01_01_a0101135080007000018z,0.3333333333333333,1.2154490764688133,45.0,20.0,2.0034462996108413,1.5610529368095083
49,01_01_A0101135080007100014z,0.5,0.6012018583794203,30.0,11.0,1.4227126233165228,1.1279194701449242
50,01_01_A0101135080007100015a,0.5,0.6099537204316616,30.0,15.0,1.4208005307349278,1.046756976539207
51,01_01_a0101135080007500020z,0.5,0.29117225327369234,30.0,15.0,1.7373118908283192,0.8339783361752775
52,01_01_a0101135080007500021b,0.5,0.4853355802597132,31.0,12.0,1.4167733887049854,0.8542171692321969
