,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.1547624248104376,43.0,22.0,2.01157458113838,1.3203682616648873
1,01_01_a0101135010000300031z,0.6666666666666666,0.31444056483262417,29.0,16.0,1.4150049836792062,0.8068521274517558
2,01_01_a0101135010000300042z,0.6666666666666666,0.4041738098787517,30.0,14.0,1.4165830263597865,0.8290840934063999
3,01_01_a0101135010001100026z,0.6666666666666666,0.3622030008573016,35.0,14.0,1.0019460922015735,0.8020916671326473
4,01_01_a0101135010001100037z,0.6666666666666666,0.3586054860289931,35.0,14.0,1.001983940700845,0.8010084763164599
5,01_01_A0101135010001900032z,0.6666666666666666,0.5115427234096579,27.0,13.0,1.001805126257254,0.7389213008025591
6,01_01_A0101135010001900041z,0.8333333333333334,0.2429014690452671,26.0,11.0,0.08293749570563361,0.7273819179767965
7,01_01_a0101135010002200032A,0.6666666666666666,0.36661511207296094,33.0,17.0,1.4149062414598437,0.8264643477390957
8,01_01_a0101135010002200032B,0.5,0.12277577927944595,33.0,16.0,1.4147644905912258,0.7915146734916375
9,01_01_a0101135010002200032D,0.5,0.2846260354917161,37.0,19.0,1.4156559085194762,0.8243018032608991
10,01_01_A0101135010002600058a,0.3333333333333333,0.3716188187161169,71.0,37.0,1.001823253940638,0.8801051062891769
11,01_01_A0101135010002600058b,0.3333333333333333,0.2674860064031576,52.0,31.0,1.4154074896476998,0.8240062255614665
12,01_01_A0101135010002600058c,0.3333333333333333,0.2674860064031576,52.0,31.0,1.415586841872365,0.8308820110235119
13,01_01_A0101135010002600066z,0.6666666666666666,0.34584175487268953,51.0,29.0,0.09171105429506417,0.7801103354049854
14,01_01_a0101135010002600076z,0.5,0.3796034721007946,62.0,36.0,0.0847946197456018,0.8986366107015816
15,01_01_a0101135010002600077z,0.3333333333333333,0.2488441550251239,39.0,22.0,1.7359868220015893,0.8330227812524186
16,01_01_a0101135010003000030z,0.5,0.38261583625072937,38.0,19.0,1.7326075914282084,0.8504000979587342
17,01_01_a0101135010003000032z,0.5,0.486803373818351,36.0,20.0,1.7329764466884152,0.8078384639110391
18,01_01_A0101135010003800014z,0.3333333333333333,0.6690608279462387,57.0,31.0,2.01161621353299,1.2073288435911942
19,01_01_a0101135010004900033A,0.5,0.3742215003555139,33.0,20.0,1.7332997868058917,0.8871474028870512
20,01_01_a0101135010004900038z,0.6666666666666666,0.3231782667290386,31.0,19.0,1.4147026596256005,0.7462979391765237
21,01_01_a0101135010004900043z,0.8333333333333334,0.2711610563275658,29.0,16.0,1.000772212387067,0.87272878093951
22,01_01_a0101135010005200042z,0.5,0.3888930655796133,46.0,20.0,1.0097648240640562,0.8775277842103979
23,01_01_a0101135010005200043z,0.6666666666666666,0.468539572657995,37.0,14.0,1.0063196942094859,0.8650839838193776
24,01_01_a0101135010005200054z,0.5,0.29086005083698463,47.0,26.0,0.08126540362604086,0.716622300400322
25,01_01_a0101135010005600032z,0.6666666666666666,0.3534761125384801,36.0,10.0,1.000936091851812,0.7626842493295004
26,01_01_A0101135080001200060z,0.6666666666666666,0.3250053665719743,44.0,22.0,1.0023024706802195,0.6674436426969331
27,01_01_a0101135080001400034z,0.6666666666666666,0.4979256202219812,29.0,17.0,1.4150889597560592,0.8884535991006307
28,01_01_a0101135080001800024A,0.6666666666666666,0.3639084690092928,29.0,19.0,1.4151278894992674,0.8404099735298457
29,01_01_a0101135080001800034z,0.8333333333333334,0.4032088928633399,26.0,16.0,1.0021366147291682,0.9124202742113928
