,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,0.9411007523618348,23.0,10.0,1.7362206184236637,1.2133118632166109
1,01_01_a0101135010000300031z,0.5,0.28984610761597873,34.0,15.0,1.0079818414549495,0.7174760161464457
2,01_01_a0101135010000300042z,0.5,0.6334604823273546,35.0,15.0,1.0104076656118153,0.9770652706426776
3,01_01_a0101135010001100026z,0.16666666666666666,0.2946146733059045,49.0,21.0,1.0045994845067252,0.8942570094725817
4,01_01_a0101135010001100037z,0.16666666666666666,0.291017158477596,49.0,21.0,1.004473309438822,0.8926420931997477
5,01_01_A0101135010001900032z,0.5,0.7252043958582608,32.0,18.0,1.0069909085268804,1.0004978087677432
6,01_01_A0101135010001900041z,0.3333333333333333,0.50343814149387,45.0,22.0,1.0068579695173632,0.9190777069211316
7,01_01_a0101135010002200032A,0.6666666666666666,0.253296560375642,21.0,10.0,1.0050867835785104,0.7462449945656009
8,01_01_a0101135010002200032B,0.6666666666666666,0.33643745172804884,31.0,13.0,1.006084309621855,0.9089600236538772
9,01_01_a0101135010002200032D,0.6666666666666666,0.26391270794031896,34.0,17.0,1.0093832038167605,0.8430803987574234
10,01_01_A0101135010002600058a,0.3333333333333333,0.6321554911647198,74.0,41.0,1.0054033681906458,1.1857260420133116
11,01_01_A0101135010002600058b,0.5,0.5280226788517605,61.0,31.0,1.009827272134095,1.0752525686542596
12,01_01_A0101135010002600058c,0.5,0.5280226788517605,61.0,31.0,1.0100593115429453,1.085519440677722
13,01_01_A0101135010002600066z,0.16666666666666666,0.27406991757591337,70.0,32.0,1.005606250158369,0.9774977968706966
14,01_01_a0101135010002600076z,0.16666666666666666,0.2403082003478083,85.0,48.0,1.0053106891448795,0.8561515389277755
15,01_01_a0101135010002600077z,0.6666666666666666,0.44919251742347904,26.0,11.0,1.4256502823451842,0.8918314886145696
16,01_01_a0101135010003000030z,0.6666666666666666,0.3306525086993323,21.0,10.0,1.4184308911657313,0.9119223843417548
17,01_01_a0101135010003000032z,0.8333333333333334,0.4348400462669539,23.0,7.0,1.008291786043679,0.9994598649269412
18,01_01_A0101135010003800014z,0.6666666666666666,0.4553991554976358,35.0,16.0,1.7579820924211689,1.2247736790906008
19,01_01_a0101135010004900033A,0.8333333333333334,0.30663317280411684,17.0,9.0,1.0092697397096555,0.8195190947552178
20,01_01_a0101135010004900038z,0.6666666666666666,0.2712149391776415,23.0,10.0,1.009064638134968,0.8261242598235384
21,01_01_a0101135010004900043z,0.5,0.2504477287761687,29.0,16.0,1.0116535427413826,0.8080706028259225
22,01_01_a0101135010005200042z,0.5,0.35255473802821624,59.0,27.0,1.0099354963149456,0.9110897355186416
23,01_01_a0101135010005200043z,0.5,0.510326245106598,50.0,22.0,1.0094737793993196,0.9336247773098431
24,01_01_a0101135010005200054z,0.3333333333333333,0.5045217232855875,66.0,29.0,1.0045675846605662,0.8566583701438051
25,01_01_a0101135010005600032z,0.5,0.567137784987083,43.0,16.0,1.0120081670112513,0.8770021527936163
26,01_01_A0101135080001200060z,0.3333333333333333,0.5855420390205772,56.0,23.0,1.0052672386661492,0.9550575715343618
27,01_01_a0101135080001400034z,0.5,0.4459622926705841,38.0,14.0,1.005948312707245,0.9766105366201724
28,01_01_a0101135080001800024A,0.5,0.24037820343931016,28.0,15.0,1.0043300550329275,0.6886528063609869
29,01_01_a0101135080001800034z,0.5,0.6481205653119428,42.0,17.0,1.0075482452386153,1.091434935620795
30,01_01_a0101135080002300017z,0.5,0.31983771673450145,36.0,20.0,1.7480318518937552,1.1335979563035454
31,01_01_a0101135080002300020z,0.5,0.33425087680050797,37.0,20.0,1.7479801652014857,1.1382847484513308
32,01_01_A0101135080004400016z,0.6666666666666666,0.8052039766916491,35.0,16.0,1.749689419985304,1.4230569732934484
33,01_01_A0101135080004400020z,0.6666666666666666,0.12778333171853118,29.0,11.0,1.4250726505061024,1.06687088534319
34,01_01_A0101135080004400021z,0.5,0.625635000678012,36.0,16.0,1.7494409031263471,1.3238301101519243
35,01_01_A0101135080004400032z,0.5,0.11215833171853118,21.0,10.0,1.7355059568788296,0.6252597104567681
36,01_01_A0101135080004400047z,0.3333333333333333,0.4742544835394476,47.0,22.0,1.4159674568731562,0.9618707195214352
37,01_01_a0101135080004500034A,0.6666666666666666,0.2676914921812881,31.0,11.0,1.0077773980010143,0.9860332963753816
38,01_01_a0101135080005500017z,0.6666666666666666,0.5710167747161347,27.0,14.0,1.7544474518220097,1.2865891781880645
39,01_01_a0101135080005500019z,0.6666666666666666,0.5551122021515223,29.0,14.0,1.7558194592414602,1.2673181674132548
40,01_01_a0101135080005500022z,0.6666666666666666,0.5478611194692592,29.0,14.0,1.7564488742166289,1.2718696791287782
41,01_01_a0101135080005500026z,0.6666666666666666,0.5478611194692592,29.0,14.0,1.7560366596815404,1.2597795598713923
42,01_01_A0101135080005700022z,0.6666666666666666,0.2959798858041275,19.0,6.0,1.0026704746217852,0.8078732651465648
43,01_01_a0101135080005800031z,0.6666666666666666,0.30429629558590354,29.0,10.0,1.0055569891008287,0.7383874764115159
44,01_01_a0101135080005800046z,0.5,0.44352315060223213,34.0,17.0,1.010118895871605,0.9205825728723508
45,01_01_a0101135080005800047A,0.5,0.29374112425770593,31.0,17.0,1.01260508486625,0.8510386190691498
46,01_01_a0101135080005800047z,0.5,0.29003316754713826,31.0,17.0,1.013730969326022,0.8480096387307864
47,01_01_a0101135080007000014z,0.6666666666666666,0.7728843287135385,35.0,16.0,1.7522324784075145,1.4018869003061525
48,01_01_a0101135080007000018z,0.6666666666666666,0.9915213735870289,33.0,16.0,1.7548903004095806,1.541488114287222
49,01_01_A0101135080007100014z,0.3333333333333333,0.43977415549763577,25.0,19.0,1.7374610057021869,0.9832101433952876
50,01_01_A0101135080007100015a,0.3333333333333333,0.4485260175498771,28.0,17.0,1.7357059946518951,1.0823315807561709
51,01_01_a0101135080007500020z,0.6666666666666666,0.4171304496080922,19.0,8.0,1.7400593018990034,0.8427477209657859
52,01_01_a0101135080007500021b,0.3333333333333333,0.7092632831414978,27.0,11.0,1.7377429281886252,1.0873365236765833
53,01_01_a0101135080007500021c,0.8333333333333334,0.4830729246585852,15.0,5.0,1.4248520877929935,0.9145030512667665
54,01_01_a0101135080007500026a,0.5,0.3460064275203496,25.0,12.0,1.4195742178928152,0.9590928869289068
55,01_01_a0101135080007800024z,0.6666666666666666,0.721150806712854,25.0,10.0,1.003124702842438,0.9402707442849222
56,01_01_a0101135080008200031A,0.6666666666666666,0.4423478102421093,28.0,10.0,1.0090977761919255,1.0168474607041469
57,01_01_a0101135080008200031B,0.6666666666666666,0.4424452746447591,28.0,10.0,1.0089158490517238,1.0193874384406405
58,01_01_a0101135080008200031C,0.6666666666666666,0.5673478102421092,29.0,10.0,1.0082312360841268,0.9816547905822256
59,01_01_a0101135080008500034a,0.3333333333333333,0.6439650697941515,31.0,16.0,1.7349370965654056,0.9576708577127367
60,01_01_a0101135080008500034b,0.3333333333333333,0.38503406568997744,28.0,11.0,1.7351915231093191,0.8528785457832823
61,01_01_a0101135080008900015z,0.6666666666666666,0.3270066340857157,20.0,10.0,1.7382926445896605,0.8943940162123873
62,01_01_a0101135080008900024z,0.5,0.1993844228385981,27.0,9.0,1.4195509744213073,0.9362868392816256
63,01_01_a0101135080008900025z,0.5,0.3769261460741932,22.0,9.0,1.4211910277646664,0.961497239818244
64,01_01_a0101135080009700024A,0.8333333333333334,0.33233939926902434,15.0,9.0,1.0051165015922394,0.8753790717841319
65,01_01_a0101135080009700024B,0.6666666666666666,0.28546439926902434,36.0,14.0,1.0049370432625528,0.8665672444464713
66,01_01_a0101135080009700033A,0.8333333333333334,0.4674666894644355,23.0,9.0,1.007006571312273,0.929485019453542
67,01_01_a0101135080009700033B,0.5,0.40859821866765605,35.0,16.0,1.005371396742247,0.8917037705655328
68,01_01_a0101135080010200010z,0.6666666666666666,0.5995008392967576,19.0,12.0,1.7401271922207828,1.140713856470703
69,01_01_a0101135080010200044z,0.5,0.3581578590189737,49.0,29.0,1.006764136193212,0.9071588201875728
70,01_01_a0101135080010200049A,0.5,0.2767761676750101,38.0,19.0,1.0073152771164875,0.8917792809529439
71,01_01_a0101135080010200049B,0.5,0.27259784147649196,38.0,19.0,1.006676675543653,0.9005528546383724
72,01_01_a0101135080010200054c,0.5,0.2024470283442299,39.0,19.0,1.0050077916656457,0.8648039739618487
73,01_01_a0101135080010300019z,0.8333333333333334,0.20399097581040904,16.0,8.0,1.419553310591651,0.7822497631186419
74,01_01_a0101135080010300035z,0.5,0.2206775764983616,39.0,17.0,1.0115260454684978,0.8832221105065181
75,01_01_a0101135080010300036z,0.6666666666666666,0.4774231259656223,44.0,16.0,1.0078406018588553,1.0059388962138591
76,01_01_a0101135080010700022A,0.5,0.44692068225680615,32.0,13.0,1.4161602373715163,0.9699329985183222
77,01_01_a0101135080010700044z,0.5,0.3248548617005572,35.0,17.0,1.010027905348345,0.8864926212204001
78,01_01_a0101135080010900023A,0.6666666666666666,0.4785391508974601,27.0,10.0,1.004057787625363,0.9646797915122288
79,01_01_a0101135080010900023B,0.5,0.4892343047515281,31.0,14.0,1.0034724588753354,0.964175425874936
80,01_01_a0101135080010900023C,0.6666666666666666,0.5992530871629614,28.0,13.0,1.0033437417528372,0.9027804777144772
81,01_01_a0101135080010900033a,0.6666666666666666,0.3719430728640663,30.0,12.0,1.0066614341554,0.9570553411107948
82,01_01_a0101135080010900044z,0.3333333333333333,0.3712413705374333,48.0,20.0,1.0058029091671723,0.8487358940414356
83,01_01_a0101135080010900055a,0.3333333333333333,0.15788220611694814,53.0,24.0,1.0060212333402092,0.8568227325381053
84,01_01_A0101135080011100012c,0.6666666666666666,0.3452787933068229,24.0,8.0,1.7340920738636516,1.0583648413698503
85,01_01_A010113508001110007b-1,0.5,0.32294899707379,27.0,13.0,1.7363011569753528,0.887519674754042
86,01_01_A010113508001110007b,0.5,0.281010415178834,32.0,14.0,1.735197967942606,1.0464768503072712
87,01_01_a0101135080011300055z,0.3333333333333333,0.4198127788120412,50.0,30.0,1.001741258017367,0.9342679093840324
88,01_01_a0101135080011300061z,0.3333333333333333,0.3915956675471383,59.0,34.0,1.0034671154385555,0.9154331102921208
89,01_01_a0101135080011900033A,0.5,0.2956222667638484,35.0,18.0,1.0045667968936298,0.9874898918057944
90,01_01_a0101135080011900033b,0.5,0.5864374517280488,42.0,20.0,1.0049273773323562,0.9594136522187168
91,01_01_a0101135080011900033c,0.5,0.6038396115175957,38.0,16.0,1.0040353737814622,1.0366288251106062
92,01_01_a0101135080011900043z,0.5,0.3282794872607428,51.0,22.0,1.0053474556086202,1.068107127465129
93,01_01_a0101135080011900045z,0.5,0.4733947249811186,50.0,29.0,1.0024544753283595,0.9015599747161472
94,01_01_A0101135080012200017f,0.8333333333333334,0.39241815283979775,20.0,11.0,1.423480604945223,1.0143785590455572
95,01_01_A0101135080012200018a,0.6666666666666666,0.4375398458392742,22.0,10.0,1.7412485745190969,1.0438795082904746
96,01_01_a0101135080012700048C,0.3333333333333333,0.33622394586832605,57.0,25.0,1.0092660729951295,0.8574858089692088
97,01_01_a0101135080012700056B,0.3333333333333333,0.2928201935536119,49.0,23.0,1.011871964098784,0.8408769863724282
98,01_01_a0101135080014700026z,0.5,0.37977455863297693,28.0,12.0,1.4176354093543162,0.9040706277835228
99,01_01_a0101135080014700028z,0.3333333333333333,0.34715279745438543,28.0,15.0,1.7349742096277192,0.940033912090764
100,01_01_a0101135080014700032A,0.6666666666666666,0.2651040705613168,33.0,13.0,1.0088619285508222,0.8761784202532519
101,01_01_a0101135080014700033z,0.3333333333333333,0.674979565238794,31.0,18.0,1.7355386058763898,1.0087504860380911
102,01_01_a0101135090000300024z,1.0,0.2245313349310668,15.0,2.0,1.0025247478549475,0.8190779495498212
103,01_01_a0101135090000300034z,0.6666666666666666,0.3299215901256718,30.0,10.0,1.0064366292124292,0.7047066704725949
104,01_01_A0101135090000400023b,0.6666666666666666,0.27786658494566663,16.0,9.0,1.4163660922539898,0.8668791752340045
105,01_01_A0101135090000400032z,0.6666666666666666,0.2381863954283435,22.0,15.0,1.4164458672564773,0.8107231409324822
106,01_01_A0101135090000400034z,0.3333333333333333,0.26032785358056865,22.0,18.0,1.4167743675718718,0.7955102285283268
107,01_01_A0101135090000400044z,0.16666666666666666,0.3213562365044824,46.0,31.0,1.4162792813069276,0.8591693938030441
108,01_01_a0101135090000500013z,0.6666666666666666,0.8428681703946215,25.0,12.0,1.7402347172787154,1.2277381353777037
109,01_01_a0101135090000500032z,0.5,0.37024061227533067,36.0,16.0,1.0054787465100978,1.0088920313129226
110,01_01_a0101135090001000033z,0.8333333333333334,0.2844581806611294,15.0,7.0,1.0046765415048788,0.777927419836314
111,01_01_a0101135090001000044z,0.3333333333333333,0.4897670036059537,42.0,20.0,1.009930998032209,0.923124832481394
112,01_01_A0101135090001800024z,0.6666666666666666,0.3769597059365978,30.0,12.0,1.0032599074485264,0.8630753155714429
113,01_01_A0101135090001800031z,0.5,0.5882146115175957,35.0,12.0,1.0067694902086148,0.9747820725129582
