,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.8333333333333334,0.9446573854209476,15.0,3.0,1.031830789175872,1.189856510193695
1,01_01_a0101135010000300031z,0.3333333333333333,0.1612894745568657,46.0,18.0,1.0072217292219283,0.7486744122124891
2,01_01_a0101135010000300042z,0.3333333333333333,0.3174038492682416,37.0,19.0,1.009467426105168,0.7953437161491191
3,01_01_a0101135010001100026z,0.16666666666666666,0.5723080402467915,54.0,23.0,1.007461288362339,0.8617872150086093
4,01_01_a0101135010001100037z,0.16666666666666666,0.568710525418483,54.0,23.0,1.0070195448349186,0.8617290644125433
5,01_01_A0101135010001900032z,0.3333333333333333,0.3935227627991477,37.0,22.0,1.007414776956999,0.7914806890492407
6,01_01_A0101135010001900041z,0.3333333333333333,0.20300650843475695,49.0,26.0,1.0068037891364603,0.8338282884235956
7,01_01_a0101135010002200032A,0.5,0.15651007268347106,37.0,18.0,1.0047630543896715,0.6544880471455597
8,01_01_a0101135010002200032B,0.5,0.3328808186689358,43.0,18.0,1.00530947227308,0.7875525178702645
9,01_01_a0101135010002200032D,0.5,0.4947310748812059,44.0,21.0,1.01659441162397,0.7171465728409422
10,01_01_A0101135010002600058a,0.16666666666666666,0.2223488581056068,89.0,42.0,1.0197819529645813,1.0000439774279843
11,01_01_A0101135010002600058b,0.16666666666666666,0.11821604579264745,69.0,28.0,1.0230987318034663,0.9534741502689216
12,01_01_A0101135010002600058c,0.16666666666666666,0.11821604579264745,69.0,28.0,1.0232296298295944,0.964033876832491
13,01_01_A0101135010002600066z,0.16666666666666666,0.17676328451680035,77.0,32.0,1.0233087583392102,0.8064097716643108
14,01_01_a0101135010002600076z,0.16666666666666666,0.16949843271130471,96.0,47.0,1.0225197935985315,0.984304699603414
15,01_01_a0101135010002600077z,0.6666666666666666,0.03938588436436597,29.0,14.0,1.027171516028913,0.8289101626398835
16,01_01_a0101135010003000030z,0.6666666666666666,0.23334587564021925,15.0,10.0,1.0042710313339174,0.472717142072677
17,01_01_a0101135010003000032z,0.5,0.3375334132078409,34.0,12.0,1.0065094589931622,0.7628485302145072
18,01_01_A0101135010003800014z,0.6666666666666666,0.4589557885567488,22.0,11.0,1.7480838161480168,1.1857796549748565
19,01_01_a0101135010004900033A,0.5,0.5843265397450038,34.0,14.0,1.0072233723828514,0.8240200973390688
20,01_01_a0101135010004900038z,0.5,0.5332833061185285,38.0,17.0,1.006803215748503,0.8090276943256505
21,01_01_a0101135010004900043z,0.5,0.4812660957170557,45.0,19.0,1.0103827152093403,0.7793329133925899
22,01_01_a0101135010005200042z,0.3333333333333333,0.2396231049691032,69.0,27.0,1.0217355493658151,0.8162272176347372
23,01_01_a0101135010005200043z,0.3333333333333333,0.3192696120474849,60.0,24.0,1.0185586646150022,0.9197959689043086
24,01_01_a0101135010005200054z,0.3333333333333333,0.2509650902264745,81.0,36.0,1.0174786875617283,0.8037067945420419
25,01_01_a0101135010005600032z,0.5,0.34483115192797,53.0,20.0,1.0129552968549742,0.8238475896172142
26,01_01_A0101135080001200060z,0.3333333333333333,0.2069854059614642,67.0,31.0,1.0191400129673611,0.8791628185573004
27,01_01_a0101135080001400034z,0.3333333333333333,0.6455306596114712,43.0,18.0,1.0075264572493297,0.9520687184696072
28,01_01_a0101135080001800024A,0.3333333333333333,0.16942842961980287,44.0,18.0,1.0073361551324067,0.7722265862272688
29,01_01_a0101135080001800034z,0.3333333333333333,0.4570639322528298,45.0,21.0,1.009009891447996,0.9351489485376968
30,01_01_a0101135080002300017z,0.6666666666666666,0.2765193497936145,34.0,14.0,1.4283940034772151,0.9642999117273526
31,01_01_a0101135080002300020z,0.6666666666666666,0.27530750985962105,35.0,14.0,1.4283679971508256,0.9690809287858594
32,01_01_A0101135080004400016z,0.6666666666666666,0.8087606097507621,22.0,11.0,1.7443350495471095,1.3808511100983027
33,01_01_A0101135080004400020z,0.5,0.28202330134058184,27.0,12.0,1.4199371953592257,0.8381270620296903
34,01_01_A0101135080004400021z,0.5,0.6291916337371251,24.0,11.0,1.7421008123033432,1.294707172080355
35,01_01_A0101135080004400032z,0.8333333333333334,0.29764830134058184,20.0,3.0,1.0087190492452174,0.8722480598105666
36,01_01_A0101135080004400047z,0.5,0.2519478504803345,50.0,21.0,1.0071194660989695,0.8707710166446028
37,01_01_a0101135080004500034A,0.3333333333333333,0.576634859122175,35.0,15.0,1.009075591076947,0.8899556659233371
38,01_01_a0101135080005500017z,0.8333333333333334,0.4737101416570216,22.0,8.0,1.4348376022612912,1.1490460588730154
39,01_01_a0101135080005500019z,0.8333333333333334,0.4578055690924093,18.0,8.0,1.4363727564312605,1.1429467101628374
40,01_01_a0101135080005500022z,0.8333333333333334,0.4505544864101462,17.0,8.0,1.4375161807061718,1.1334827079453242
41,01_01_a0101135080005500026z,0.8333333333333334,0.4505544864101462,17.0,8.0,1.4361892911405612,1.1264104353622255
42,01_01_A0101135080005700022z,0.5,0.3620365188632405,35.0,15.0,1.0046658130455743,0.8314706550690636
43,01_01_a0101135080005800031z,0.5,0.20698966252679046,33.0,17.0,1.0052180961700463,0.734027855344266
44,01_01_a0101135080005800046z,0.5,0.3462165175431192,38.0,19.0,1.0082541383682757,0.7165131084308297
45,01_01_a0101135080005800047A,0.5,0.2433094911985929,43.0,20.0,1.017214685705526,0.7408830968543791
46,01_01_a0101135080005800047z,0.5,0.23960153448802524,43.0,20.0,1.0180786767530008,0.7356790650036826
47,01_01_a0101135080007000014z,0.6666666666666666,0.9326909617726516,22.0,11.0,1.7462772220464058,1.3274059034210492
48,01_01_a0101135080007000018z,0.6666666666666666,1.1513280066461418,20.0,11.0,1.749734081599351,1.4680212991036703
49,01_01_A0101135080007100014z,0.5,0.4745807885567488,28.0,15.0,1.4263625768556498,1.1436538157715177
50,01_01_A0101135080007100015a,0.5,0.4520826506089901,33.0,13.0,1.4230345157070112,0.94389454545642
51,01_01_a0101135080007500020z,1.0,0.17919881654897918,16.0,2.0,1.021918943788758,0.9472845084199032
52,01_01_a0101135080007500021b,0.6666666666666666,0.2994566500823847,26.0,8.0,1.0153970280294886,0.8644908549167265
53,01_01_a0101135080007500021c,0.8333333333333334,0.3545162915994722,17.0,7.0,1.0193708545307416,0.8736708432485477
54,01_01_a0101135080007500026a,0.5,0.4361997944612366,31.0,9.0,1.0167093749364886,0.7964161053948707
55,01_01_a0101135080007800024z,0.5,0.4747074397719671,33.0,15.0,1.007526365033978,0.7893318144679193
56,01_01_a0101135080008200031A,0.5,0.40754117718299626,39.0,18.0,1.0062854053477115,0.7851007057021109
57,01_01_a0101135080008200031B,0.5,0.4076386415856461,39.0,18.0,1.0064691666325134,0.7845286473824765
58,01_01_a0101135080008200031C,0.5,0.42316617718299626,42.0,18.0,1.0075806328213452,0.7909126822655093
59,01_01_a0101135080008500034a,0.6666666666666666,0.24978343673503844,28.0,12.0,1.0040770225180056,0.7793136011899965
60,01_01_a0101135080008500034b,0.6666666666666666,0.3417156987490905,26.0,11.0,1.0051826117749851,0.8486927674831539
61,01_01_a0101135080008900015z,1.0,0.2297000010266027,13.0,6.0,1.0148491133306867,0.7972707636076465
62,01_01_a0101135080008900024z,0.3333333333333333,0.2966910558977112,28.0,9.0,1.4177862253294322,0.8860813254430014
63,01_01_a0101135080008900025z,0.3333333333333333,0.2796195130150801,27.0,10.0,1.4173248177498765,0.9356000392209628
64,01_01_a0101135080009700024A,0.5,0.5944077662099113,30.0,14.0,1.0027850555275055,0.8485880611454201
65,01_01_a0101135080009700024B,0.5,0.4537827662099113,47.0,22.0,1.0051923732422616,0.8548087857039355
66,01_01_a0101135080009700033A,0.5,0.3545350564053225,33.0,13.0,1.0053330801106737,0.8774773099191933
67,01_01_a0101135080009700033B,0.5,0.4362915856085429,41.0,19.0,1.0055839203031387,0.8630444748258947
68,01_01_a0101135080010200010z,0.8333333333333334,0.5093074723558706,12.0,8.0,1.4215729921145004,0.9047874279927332
69,01_01_a0101135080010200044z,0.5,0.3702262259598607,60.0,32.0,1.006591839759375,0.7910169230870846
70,01_01_a0101135080010200049A,0.5,0.3357195346158971,51.0,22.0,1.0084609819665324,0.7835679879810642
71,01_01_a0101135080010200049B,0.5,0.34716620841737894,51.0,22.0,1.0079775181728423,0.7902426399619648
72,01_01_a0101135080010200054c,0.5,0.2926403952851169,52.0,22.0,1.0076894968929946,0.7522881003587689
73,01_01_a0101135080010300019z,0.8333333333333334,0.2075476088695221,13.0,3.0,1.0096836908134628,0.6490748990944399
74,01_01_a0101135080010300035z,0.3333333333333333,0.3889959434392486,50.0,23.0,1.0194181764049572,0.8894266181405657
75,01_01_a0101135080010300036z,0.5,0.3801164929065092,49.0,21.0,1.0159402851319073,0.8209058875631792
76,01_01_a0101135080010700022A,0.5,0.3183640491976931,38.0,12.0,1.0028021570722667,0.7911467575209103
77,01_01_a0101135080010700044z,0.5,0.3525482286414442,48.0,20.0,1.0093987798819983,0.7739145250883295
78,01_01_a0101135080010900023A,0.5,0.5062325178383471,30.0,14.0,1.0046252012263046,0.9458910883403516
79,01_01_a0101135080010900023B,0.3333333333333333,0.5169276716924149,36.0,17.0,1.004132384026615,0.9345033759380008
80,01_01_a0101135080010900023C,0.5,0.2519464541038484,35.0,16.0,1.0027844307568128,0.7802605512373925
81,01_01_a0101135080010900033a,0.5,0.4152614398049532,34.0,15.0,1.0049680517743544,0.8649701712823141
82,01_01_a0101135080010900044z,0.3333333333333333,0.3364347374783203,57.0,23.0,1.0081816852296233,0.7963072410759392
83,01_01_a0101135080010900055a,0.3333333333333333,0.4668255730578351,63.0,27.0,1.0115193933865791,0.7885595391749308
84,01_01_A0101135080011100012c,1.0,0.5832104263659359,11.0,2.0,1.017649645321541,0.9407836471586544
85,01_01_A010113508001110007b-1,0.6666666666666666,0.326505630132903,23.0,9.0,1.427889697981166,0.9293403098429982
86,01_01_A010113508001110007b,0.5,0.18370378211972094,23.0,9.0,1.7367151541714525,0.8569566442212665
87,01_01_a0101135080011300055z,0.16666666666666666,0.4006311457529281,57.0,32.0,1.0117194580067663,0.8745853180909261
88,01_01_a0101135080011300061z,0.16666666666666666,0.34116403448802524,66.0,37.0,1.0079196711570957,0.8648926484919378
89,01_01_a0101135080011900033A,0.3333333333333333,0.5264406337047354,40.0,20.0,1.0059627066623158,0.8637296209686091
90,01_01_a0101135080011900033b,0.3333333333333333,0.17663081866893582,56.0,20.0,1.0149826937451345,0.7626224353513039
91,01_01_a0101135080011900033c,0.3333333333333333,0.20965797845848266,41.0,21.0,1.0077722317002853,0.8911765325286026
92,01_01_a0101135080011900043z,0.3333333333333333,0.5434728542016298,59.0,23.0,1.0089225124224166,0.9303000336987592
93,01_01_a0101135080011900045z,0.3333333333333333,0.06358809192200554,65.0,29.0,1.0150016090215566,0.6825656258510971
94,01_01_A0101135080012200017f,0.6666666666666666,0.21698651978068476,16.0,9.0,1.4183368342318263,0.8228150331987458
95,01_01_A0101135080012200018a,1.0,0.1996082127801612,15.0,6.0,1.0240741768400703,0.8551954566012405
96,01_01_a0101135080012700048C,0.3333333333333333,0.08920768719078698,65.0,27.0,1.017076215786215,0.8036412920103245
97,01_01_a0101135080012700056B,0.3333333333333333,0.1401268266127249,62.0,27.0,1.0239435263741314,0.7913008479877195
98,01_01_a0101135080014700026z,0.6666666666666666,0.3833311916920901,31.0,9.0,1.0048671784941172,0.9488928855064044
99,01_01_a0101135080014700028z,0.6666666666666666,0.2498461643952724,27.0,8.0,1.0025273118120501,0.8383108419752803
100,01_01_a0101135080014700032A,0.5,0.3240474375022038,38.0,15.0,1.0058913319147131,0.7701068618091181
101,01_01_a0101135080014700033z,0.6666666666666666,0.4370479321796809,28.0,11.0,1.0028381744687789,0.9416536437592083
102,01_01_a0101135090000300024z,0.6666666666666666,0.22808796799017986,22.0,8.0,1.0091618707110956,0.4248090403235952
103,01_01_a0101135090000300034z,0.5,0.4201149570665588,37.0,18.0,1.0084359822604876,0.7340141385220631
104,01_01_A0101135090000400023b,0.6666666666666666,0.1805599518865536,14.0,12.0,1.0030155973115265,0.4081029938842587
105,01_01_A0101135090000400032z,0.6666666666666666,0.1716202376307695,32.0,16.0,1.0060778607562404,0.666086962252697
106,01_01_A0101135090000400034z,0.3333333333333333,0.16302122052145562,26.0,18.0,1.0076213468400712,0.6610928968014224
107,01_01_A0101135090000400044z,0.3333333333333333,0.2240496034453694,51.0,28.0,1.0077173043966117,0.6972642640549375
108,01_01_a0101135090000500013z,0.8333333333333334,0.7995498034537345,17.0,8.0,1.4263450667827642,0.9687935129631357
109,01_01_a0101135090000500032z,0.3333333333333333,0.5854339792162176,46.0,21.0,1.0062878067076375,0.9029799606513912
110,01_01_a0101135090001000033z,0.5,0.18715154760201635,33.0,11.0,1.00544827355536,0.6689599211413593
111,01_01_a0101135090001000044z,0.3333333333333333,0.40808537054684063,49.0,26.0,1.0170408090831309,0.9164149850650316
112,01_01_A0101135090001800024z,0.5,0.27965307287748475,35.0,17.0,1.005958593338787,0.7524893361976669
113,01_01_A0101135090001800031z,0.3333333333333333,0.22528297845848266,42.0,18.0,1.005044391746026,0.8918783553880812
114,01_01_A0101135090001800033z,0.5,0.38385821612231774,30.0,15.0,1.0044491889681435,0.7868613088523884
115,01_01_A0101135090002000025z,0.6666666666666666,0.3034787567546285,32.0,14.0,1.010176613923686,0.8331708276240386
116,01_01_A0101135090002000032z,0.5,0.6319012286942969,39.0,14.0,1.008159577637734,0.9369874270355588
117,01_01_A0101135090002500025z,0.6666666666666666,0.1976788695525936,31.0,19.0,1.0058335444890234,0.8188944875986732
118,01_01_A0101135090002500032z,0.3333333333333333,0.33722608919127783,39.0,18.0,1.0062985169413172,0.9039364759406248
119,01_01_A0101135090003000035z,0.5,0.3623781337047354,40.0,18.0,1.0053371833922602,0.7306760156168383
120,01_01_a0101135090003100024z,0.6666666666666666,0.15804376837965795,22.0,6.0,1.0078531048773651,0.6760073618876714
121,01_01_a0101135090003100042z,0.3333333333333333,0.3063664220443936,47.0,22.0,1.0143819244570436,0.7658198523822576
122,01_01_a0101135090003800024z,0.6666666666666666,0.16877138398015212,22.0,6.0,1.0065216107020851,0.6658675992581673
123,01_01_a0101135090003800033z,0.3333333333333333,0.15578653347792715,47.0,22.0,1.0199755459383808,0.7296829737567576
124,01_01_a0101135090003800038z,0.3333333333333333,0.33069422292608897,44.0,22.0,1.0153269810165937,0.7935610630301243
125,01_01_a0101135090004400025z,0.8333333333333334,0.1580729366316561,20.0,3.0,1.0012004695554293,0.7739902712948997
126,01_01_a0101135090004400027z,0.8333333333333334,0.16054327131941426,20.0,3.0,1.0013927068479704,0.7837143502146753
127,01_01_a0101135090004400031z,0.3333333333333333,0.2207489290015353,35.0,14.0,1.0038089655793676,0.8005023289540256
128,01_01_a0101135090004400032z,0.3333333333333333,0.17217640459810712,41.0,18.0,1.0088601383702136,0.7049936056006745
129,01_01_A0101135090004700036z,0.3333333333333333,0.3052102071388606,52.0,21.0,1.00819086966946,0.8003661318137708
130,01_01_A0101135090004700042z,0.3333333333333333,0.3182330187622067,58.0,27.0,1.0072607631121029,0.7828065378053578
131,01_01_A0101135090004700047z,0.3333333333333333,0.3274274758099985,81.0,34.0,1.0132169229605692,0.8003429139450143
132,01_01_A0101135090004700049z,0.5,0.3977409210610572,72.0,32.0,1.0271938980495932,0.8352412099574582
133,01_01_A0101135090005200045z,0.16666666666666666,0.5507049425600269,73.0,34.0,1.0144029098006713,0.8387890888917299
134,01_01_a0101135090006400055z,0.3333333333333333,0.4995365334779272,70.0,33.0,1.0305934317565753,0.8961615796250144
135,01_01_a0101135090006400063z,0.16666666666666666,0.1884999285765302,72.0,32.0,1.024358108573567,0.8589011437588737
