,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.16666666666666666,1.1695384840213188,44.0,22.0,2.236638381402841,1.4142295043742743
1,01_01_a0101135010000300031z,0.3333333333333333,0.3292166240435053,37.0,13.0,1.7332171780120806,0.8475729898640421
2,01_01_a0101135010000300042z,0.6666666666666666,0.24877275066787055,26.0,8.0,1.4148755535153927,0.6014649097065389
3,01_01_a0101135010001100026z,0.6666666666666666,0.0900730583535796,28.0,14.0,1.0017525434420784,0.6257546843558747
4,01_01_a0101135010001100037z,0.6666666666666666,0.09367057318188804,28.0,14.0,1.0016985324257484,0.626100853823511
5,01_01_A0101135010001900032z,0.3333333333333333,0.4563583358012233,31.0,11.0,1.4151697737638058,0.5460755436002974
6,01_01_A0101135010001900041z,0.5,0.31874959016561405,37.0,9.0,1.0028125395165088,0.7078852579268254
7,01_01_a0101135010002200032A,0.3333333333333333,0.3813911712838421,40.0,15.0,1.7334342489388808,0.8931552917491259
8,01_01_a0101135010002200032B,0.3333333333333333,0.2670002799314352,40.0,23.0,1.7328558654233597,0.7683398625841193
9,01_01_a0101135010002200032D,0.3333333333333333,0.3239000237191651,44.0,22.0,1.7333709184069759,0.8192110041250893
10,01_01_A0101135010002600058a,0.5,0.44003224049476425,63.0,35.0,1.0036907239052646,0.9709342841653814
11,01_01_A0101135010002600058b,0.6666666666666666,0.3722900528077236,36.0,25.0,1.0084926626168162,0.8486583875138574
12,01_01_A0101135010002600058c,0.6666666666666666,0.3722900528077236,36.0,25.0,1.008237384327158,0.8548567732898611
13,01_01_A0101135010002600066z,0.5,0.3606178140835707,47.0,26.0,0.1178857830212815,0.9178612700683056
14,01_01_a0101135010002600076z,0.5,0.41000453131167575,62.0,32.0,0.13093199493092408,0.9843824301088766
15,01_01_a0101135010002600077z,0.16666666666666666,0.5292452142360051,43.0,22.0,2.0010574331479964,0.9309704816817596
16,01_01_a0101135010003000030z,0.3333333333333333,0.3040352229601518,38.0,22.0,2.0000945006839275,0.8782491789649592
17,01_01_a0101135010003000032z,0.5,0.19984768539253006,37.0,19.0,1.7327932773932258,0.7557111868473289
18,01_01_A0101135010003800014z,0.16666666666666666,0.6838368871571199,61.0,32.0,2.2369692609452763,1.3601963060007098
19,01_01_a0101135010004900033A,0.5,0.2811795588553672,35.0,15.0,1.7332171184015772,0.8156687542872274
20,01_01_a0101135010004900038z,0.3333333333333333,0.3165977924818425,38.0,18.0,1.7332050052118018,0.7616584952138621
21,01_01_a0101135010004900043z,0.5,0.13424000288331533,34.0,14.0,1.4161259417596308,0.7843266707856654
22,01_01_a0101135010005200042z,0.3333333333333333,0.2821329936312678,49.0,25.0,1.4242092228843068,0.9354200271229426
23,01_01_a0101135010005200043z,0.5,0.17123648655288615,47.0,22.0,1.4201336062849494,0.7601589483028391
24,01_01_a0101135010005200054z,0.3333333333333333,0.6770410083738965,50.0,26.0,1.0032670936440788,0.7757223719307627
25,01_01_a0101135010005600032z,0.5,0.473799946672401,39.0,15.0,1.4155164249242949,0.6888426481712489
26,01_01_A0101135080001200060z,0.5,0.3616456926389068,43.0,26.0,1.415447731007213,0.5508064296258375
27,01_01_a0101135080001400034z,0.3333333333333333,0.15502456101110007,39.0,17.0,1.7323625589040783,0.7012675906615028
28,01_01_a0101135080001800024A,0.3333333333333333,0.3943095282201739,40.0,15.0,1.7330780399004226,0.9099598759693432
29,01_01_a0101135080001800034z,0.5,0.26343283365245873,29.0,16.0,1.4143733426877807,0.6202240640207428
30,01_01_a0101135080002300017z,0.16666666666666666,0.5014004483939856,48.0,25.0,2.001010267416218,1.1850865020555659
31,01_01_a0101135080002300020z,0.16666666666666666,0.515813608459992,47.0,25.0,2.0009975717743176,1.1879160894499656
32,01_01_A0101135080004400016z,0.16666666666666666,1.0336417083511331,61.0,32.0,2.236224893672448,1.5601138560311312
33,01_01_A0101135080004400020z,0.3333333333333333,0.3506543999409529,48.0,24.0,2.0036295520239578,1.0839386414542074
34,01_01_A0101135080004400021z,0.16666666666666666,0.8540727323374961,57.0,30.0,2.2377351110125177,1.4441515205526274
35,01_01_A0101135080004400032z,0.16666666666666666,0.3350293999409529,42.0,23.0,2.2361344658704696,0.9252302374089478
36,01_01_A0101135080004400047z,0.3333333333333333,0.2385582481200365,44.0,24.0,1.4161450117950702,0.8043294504093447
37,01_01_a0101135080004500034A,0.5,0.11699623947819593,30.0,15.0,1.7323428394810632,0.6452180157060798
38,01_01_a0101135080005500017z,0.16666666666666666,0.2332040430566506,57.0,29.0,2.2378373238068594,1.003947535053355
39,01_01_a0101135080005500019z,0.16666666666666666,0.2172994704920383,57.0,29.0,2.2376795601685,0.9758862114072158
40,01_01_a0101135080005500022z,0.16666666666666666,0.21004838780977514,57.0,29.0,2.2368138235334416,0.9845200933789564
41,01_01_a0101135080005500026z,0.16666666666666666,0.21004838780977514,57.0,29.0,2.236755127584344,0.9933532796200034
42,01_01_A0101135080005700022z,0.3333333333333333,0.5244176174636115,43.0,17.0,1.7333200581282862,1.0255444808346923
43,01_01_a0101135080005800031z,0.3333333333333333,0.3303914360735805,35.0,16.0,1.7342128366241587,0.8473475051382536
44,01_01_a0101135080005800046z,0.5,0.1911645810572518,29.0,13.0,1.4162444204051683,0.6207751402640511
45,01_01_a0101135080005800047A,0.5,0.2940716074017781,35.0,16.0,1.4151650620395555,0.6641208011322987
46,01_01_a0101135080005800047z,0.5,0.2977795641123458,35.0,16.0,1.4158226954321846,0.6623921795985006
47,01_01_a0101135080007000014z,0.16666666666666666,1.1575720603730226,61.0,32.0,2.236252356617655,1.4885576710669215
48,01_01_a0101135080007000018z,0.16666666666666666,1.3762091052465129,61.0,32.0,2.236567914277301,1.6195268626198238
49,01_01_A0101135080007100014z,0.5,0.6682118871571199,38.0,21.0,1.7361413314625789,1.236870135795881
50,01_01_A0101135080007100015a,0.5,0.6769637492093612,40.0,21.0,1.7354792569282438,1.1917067161555606
51,01_01_a0101135080007500020z,0.16666666666666666,0.31130728205139185,46.0,24.0,2.239069222836486,0.8868878453403939
52,01_01_a0101135080007500021b,0.3333333333333333,0.3245755514820137,39.0,20.0,2.001450232965957,0.7986542926282416
53,01_01_a0101135080007500021c,0.16666666666666666,0.29223980700089885,39.0,22.0,2.2363382748839538,0.8451725205599431
54,01_01_a0101135080007500026a,0.3333333333333333,0.4449313041391345,36.0,17.0,2.0021568106477274,0.9108769475435924
55,01_01_a0101135080007800024z,0.16666666666666666,0.933963538372338,43.0,19.0,2.0016846551357936,1.0931133920946352
56,01_01_a0101135080008200031A,0.3333333333333333,0.12983992141737474,37.0,15.0,1.7326414776737964,0.6187276873254507
57,01_01_a0101135080008200031B,0.3333333333333333,0.12974245701472498,37.0,15.0,1.732571166115535,0.6388166991245854
58,01_01_a0101135080008200031C,0.3333333333333333,0.2235899214173748,33.0,15.0,1.7323892274478048,0.5844838263950823
59,01_01_a0101135080008500034a,0.3333333333333333,0.5063476618653326,40.0,19.0,1.7327570305719824,0.8462043477574114
60,01_01_a0101135080008500034b,0.5,0.7072217973494614,33.0,17.0,1.7328839837815653,0.9432732858355962
61,01_01_a0101135080008900015z,0.16666666666666666,0.3076810975737683,48.0,24.0,2.237256921608035,0.922236546890444
62,01_01_a0101135080008900024z,0.3333333333333333,0.4278221544980822,38.0,20.0,2.0028156263841472,1.0689915456907533
63,01_01_a0101135080008900025z,0.3333333333333333,0.2577615855852909,37.0,21.0,2.0024953030038506,0.8678005273874592
64,01_01_a0101135080009700024A,0.5,0.2398483323904597,35.0,15.0,1.7341258696186743,0.8201355646679104
65,01_01_a0101135080009700024B,0.3333333333333333,0.09922333239045973,44.0,19.0,1.7330618900636656,0.8201783909293936
66,01_01_a0101135080009700033A,0.5,0.21409604219504855,31.0,13.0,1.732795303448959,0.6503960896159589
67,01_01_a0101135080009700033B,0.5,0.2573395129918281,33.0,12.0,1.4149249289008359,0.6772624021751642
68,01_01_a0101135080010200010z,0.16666666666666666,0.7810635709562417,51.0,26.0,2.2379613633813253,1.2448919681246158
69,01_01_a0101135080010200044z,0.5,0.4015298726405104,47.0,23.0,1.415983775400854,0.7855099325634208
70,01_01_a0101135080010200049A,0.5,0.29541156398447393,42.0,19.0,1.4154216747718038,0.7499191280762798
71,01_01_a0101135080010200049B,0.5,0.28396489018299204,44.0,19.0,1.4156688916368874,0.7573183523395495
72,01_01_a0101135080010200054c,0.5,0.35411570331525416,44.0,19.0,1.4150854024677977,0.7883419426755529
73,01_01_a0101135080010300019z,0.3333333333333333,0.4324287074698931,42.0,22.0,2.001143982512052,0.9383357630369528
74,01_01_a0101135080010300035z,0.5,0.16401015516112244,34.0,21.0,1.4191449618136167,0.7375906937259668
75,01_01_a0101135080010300036z,0.3333333333333333,0.1572646056938618,47.0,22.0,1.7342342507175703,0.785100100283946
76,01_01_a0101135080010700022A,0.6666666666666666,0.609642049402678,33.0,18.0,1.4174682704809118,0.903004628735282
