,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,0.8255980191256831,34.0,14.0,1.7527452371727097,1.2607446268539442
1,01_01_a0101135010000300031z,0.6666666666666666,0.0772238408521303,23.0,13.0,1.0019672501502406,0.7102053924000596
2,01_01_a0101135010000300042z,0.3333333333333333,0.4208382155635062,35.0,15.0,1.4173122225513637,0.9116411051365868
3,01_01_a0101135010001100026z,0.3333333333333333,0.378867406542056,39.0,17.0,1.00332672152386,0.9004624475330686
4,01_01_a0101135010001100037z,0.3333333333333333,0.3752698917137476,39.0,17.0,1.0031621304805955,0.8957039146082737
5,01_01_A0101135010001900032z,0.6666666666666666,0.5907071290944124,32.0,13.0,0.0823159550690938,0.8903577966166396
6,01_01_A0101135010001900041z,0.5,0.3220658747300216,40.0,17.0,0.11673381673836908,0.8137184742889894
7,01_01_a0101135010002200032A,0.6666666666666666,0.04067429361179353,17.0,11.0,1.0011521910127104,0.4294514133175874
8,01_01_a0101135010002200032B,0.5,0.4050651849642004,36.0,16.0,1.000479130219721,0.7789282483568292
9,01_01_a0101135010002200032D,0.5,0.3794154411764705,24.0,17.0,1.0039995844754908,0.5495365624757834
10,01_01_A0101135010002600058a,0.3333333333333333,0.4195332244008714,65.0,34.0,0.08599460823138058,1.0337878674162475
11,01_01_A0101135010002600058b,0.3333333333333333,0.31540041208791203,50.0,26.0,1.003381726057177,0.9944088588243369
12,01_01_A0101135010002600058c,0.3333333333333333,0.31540041208791203,50.0,26.0,1.003268914395655,0.9965008165788256
13,01_01_A0101135010002600066z,0.3333333333333333,0.061447650812064936,47.0,28.0,0.11722598181589645,0.8435681079875269
14,01_01_a0101135010002600076z,0.16666666666666666,0.11293906641604012,69.0,38.0,0.09592905002853387,0.8592759029131691
15,01_01_a0101135010002600077z,0.5,0.2365702506596305,37.0,17.0,1.4195091849403487,0.8979144993509741
16,01_01_a0101135010003000030z,0.5,0.11803024193548385,40.0,15.0,1.4150052093482226,0.7511981882588856
17,01_01_a0101135010003000032z,0.5,0.2222177795031055,34.0,12.0,1.4159215183738745,0.8317301512128912
18,01_01_A0101135010003800014z,0.5,0.3398964222614842,49.0,24.0,1.7506842367319684,1.2268967645334508
19,01_01_a0101135010004900033A,0.5,0.4221359060402684,23.0,12.0,1.4157925775029276,0.7534831859900646
20,01_01_a0101135010004900038z,0.6666666666666666,0.38671767241379307,23.0,15.0,1.00326979039118,0.7102566463827497
21,01_01_a0101135010004900043z,0.5,0.3190754620123203,28.0,19.0,1.0051862622004466,0.7262137916676119
22,01_01_a0101135010005200042z,0.5,0.1399324712643678,38.0,17.0,0.17459966079437866,0.7071251331030052
23,01_01_a0101135010005200043z,0.6666666666666666,0.2977039783427495,42.0,19.0,0.14237755394996385,0.8973708820791796
24,01_01_a0101135010005200054z,0.3333333333333333,0.4481494565217391,55.0,26.0,0.09354250605569707,0.7950281216683149
25,01_01_a0101135010005600032z,0.3333333333333333,0.4638905182232346,42.0,19.0,1.0052206513794533,0.7968738626242435
26,01_01_A0101135080001200060z,0.3333333333333333,0.3729197722567288,44.0,23.0,1.0068277181523164,0.8967598772617368
27,01_01_a0101135080001400034z,0.6666666666666666,0.4520900259067357,26.0,11.0,1.0038372574868708,1.0045489120846127
28,01_01_a0101135080001800024A,0.6666666666666666,0.09724406332453828,22.0,14.0,1.0009950155996408,0.7236063704471801
29,01_01_a0101135080001800034z,0.8333333333333334,0.5604982985480944,25.0,10.0,0.07806065915536023,0.91542071997705
30,01_01_a0101135080002300017z,0.5,0.2043349834983499,36.0,20.0,1.427438643990405,1.0493911681713544
31,01_01_a0101135080002300020z,0.5,0.21874814356435648,38.0,20.0,1.427361907205878,1.0549375509428427
32,01_01_A0101135080004400016z,0.5,0.6897012434554974,49.0,24.0,1.7477848239251716,1.4270509404896694
33,01_01_A0101135080004400020z,0.5,0.08483893504531725,38.0,19.0,1.7384557856316512,0.9260018772783144
34,01_01_A0101135080004400021z,0.5,0.5101322674418605,45.0,22.0,1.7458098700184612,1.2673306134126392
35,01_01_A0101135080004400032z,0.5,0.10046393504531724,29.0,15.0,1.733563773265796,0.7301717307752936
36,01_01_A0101135080004400047z,0.3333333333333333,0.2616322167755991,40.0,18.0,1.0016221372250245,0.7529220270350332
37,01_01_a0101135080004500034A,0.5,0.3831942254174397,25.0,13.0,1.4165622888725566,0.8994109239446733
38,01_01_a0101135080005500017z,0.5,0.3583945079522862,45.0,23.0,1.7517835210746742,1.1865731019007248
39,01_01_a0101135080005500019z,0.5,0.3424899353876739,44.0,23.0,1.7530012653641731,1.180340515064138
40,01_01_a0101135080005500022z,0.5,0.3352388527054108,44.0,23.0,1.7528246727989412,1.1723269997421526
41,01_01_a0101135080005500026z,0.5,0.3352388527054108,44.0,23.0,1.7526439132907143,1.1773609093688524
42,01_01_A0101135080005700022z,0.6666666666666666,0.18047715256797592,26.0,12.0,1.0023562811582791,0.8641228368940529
43,01_01_a0101135080005800031z,0.6666666666666666,0.09167402882205512,22.0,14.0,1.0015961522681256,0.7386345788997668
44,01_01_a0101135080005800046z,0.5,0.2309008838383838,33.0,18.0,1.005883658999063,0.8617780119133741
45,01_01_a0101135080005800047A,0.3333333333333333,0.0811188574938575,38.0,17.0,1.0056357383934376,0.7472371430049694
46,01_01_a0101135080005800047z,0.3333333333333333,0.07741090078328983,38.0,17.0,1.0061863128476862,0.742340585403131
47,01_01_a0101135080007000014z,0.5,0.9855065954773871,49.0,24.0,1.7497673588491318,1.3726868950116755
48,01_01_a0101135080007000018z,0.5,1.2041436403508772,49.0,24.0,1.754738256000376,1.5123018275748397
49,01_01_A0101135080007100014z,0.5,0.3242714222614842,33.0,21.0,1.425504211540891,0.9967409051794458
50,01_01_A0101135080007100015a,0.5,0.3330232843137255,35.0,19.0,1.4229337740177483,0.9420643980537944
51,01_01_a0101135080007500020z,0.5,0.20450818284424374,39.0,18.0,1.7397572733062967,0.9476690602948076
