,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.3317375701234655,41.0,18.0,2.0084038560527477,1.432589537956617
1,01_01_a0101135010000300031z,0.6666666666666666,0.4914157101456523,27.0,10.0,1.4146554900403112,0.8343390847106619
2,01_01_a0101135010000300042z,0.5,0.2740736645657236,29.0,14.0,1.4152484433253691,0.6922279320094987
3,01_01_a0101135010001100026z,0.3333333333333333,0.2477278555442734,40.0,18.0,1.4157525698325495,0.673802392781732
4,01_01_a0101135010001100037z,0.3333333333333333,0.24413034071596496,40.0,18.0,1.4157133845053724,0.670447603733604
5,01_01_A0101135010001900032z,0.6666666666666666,0.3345675780966297,35.0,12.0,1.4145964601814502,0.5958199074289935
6,01_01_A0101135010001900041z,0.5,0.18407367626776105,44.0,18.0,1.4147879849000586,0.6253290726319336
7,01_01_a0101135010002200032A,0.8333333333333334,0.5435902573859891,27.0,3.0,1.4148154518039875,0.833676949759598
8,01_01_a0101135010002200032B,1.0,0.11669936603358222,23.0,10.0,1.000409453466544,0.7289199958501265
9,01_01_a0101135010002200032D,1.0,0.3610991098213121,20.0,4.0,1.0015722850347375,0.7693478723762467
10,01_01_A0101135010002600058a,0.6666666666666666,0.27410632659691125,71.0,35.0,1.001991369490718,0.9261131706849356
11,01_01_A0101135010002600058b,0.5,0.2688641389098706,62.0,33.0,1.4148794715905044,0.9023026070117054
12,01_01_A0101135010002600058c,0.5,0.2688641389098706,62.0,33.0,1.4149967493089208,0.9166890603052716
13,01_01_A0101135010002600066z,0.3333333333333333,0.5228169001857177,68.0,34.0,1.4167784444844642,0.9311030983668546
14,01_01_a0101135010002600076z,0.5,0.5565786174138228,76.0,41.0,1.0055945950914766,1.0211326502727776
15,01_01_a0101135010002600077z,0.6666666666666666,0.3633193003381521,32.0,15.0,1.4172075405500273,0.8822078278270731
16,01_01_a0101135010003000030z,0.8333333333333334,0.4662343090622988,28.0,17.0,1.4152395339151531,0.8361011302241366
17,01_01_a0101135010003000032z,0.8333333333333334,0.3620467714946771,30.0,15.0,1.414821449676567,0.7101413348573962
18,01_01_A0101135010003800014z,0.5,0.8460359732592668,56.0,23.0,2.0122996396410624,1.2966341802226158
19,01_01_a0101135010004900033A,0.8333333333333334,0.3496286449575142,30.0,10.0,1.4150230191661852,0.7565449894043508
20,01_01_a0101135010004900038z,0.8333333333333334,0.3850468785839896,24.0,7.0,1.4144738579771432,0.7160262256284136
21,01_01_a0101135010004900043z,0.6666666666666666,0.20268908898546234,27.0,16.0,1.4145351339264658,0.7558461120387925
22,01_01_a0101135010005200042z,0.6666666666666666,0.4443320797334148,46.0,21.0,1.0118236603998594,0.9482096993176784
23,01_01_a0101135010005200043z,0.6666666666666666,0.33843942734496685,44.0,19.0,1.00798849396561,0.8287100025186559
24,01_01_a0101135010005200054z,0.5,0.4173650944760435,61.0,26.0,1.0029582735149782,0.7820336678234121
25,01_01_a0101135010005600032z,0.8333333333333334,0.3078740327745481,20.0,13.0,1.000540660506106,0.5321142964424798
