,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.0540038027077725,42.0,21.0,1.7412264102873432,1.0897572706381655
1,01_01_a0101135010000300031z,0.8333333333333334,0.3800680572700408,24.0,6.0,1.0016239761855288,0.4843570232479521
2,01_01_a0101135010000300042z,0.6666666666666666,0.6768074319814167,39.0,15.0,1.0057364619299352,0.9850072890961872
3,01_01_a0101135010001100026z,0.5,0.4317116229599665,43.0,18.0,1.0019993411675512,0.9723508882669912
4,01_01_a0101135010001100037z,0.5,0.4281141081316581,43.0,18.0,1.001768114895932,0.969923360812484
5,01_01_A0101135010001900032z,0.6666666666666666,0.6123013455123227,34.0,12.0,1.002308878293832,0.8900482277112881
6,01_01_A0101135010001900041z,0.5,0.5467850911479321,43.0,18.0,1.0038606838562707,0.8608170677288128
7,01_01_a0101135010002200032A,0.6666666666666666,0.39039351002970396,24.0,7.0,1.4148758829416108,0.7225762135862748
8,01_01_a0101135010002200032B,0.6666666666666666,0.3797844013821109,23.0,10.0,1.4155011702638058,0.7740753794678475
9,01_01_a0101135010002200032D,0.6666666666666666,0.16663465759438098,25.0,12.0,1.4155453074917936,0.8267199488674705
10,01_01_A0101135010002600058a,0.5,0.6286274408187819,57.0,37.0,1.0019783523985957,1.1146786352488112
11,01_01_A0101135010002600058b,0.5,0.5713696285058225,57.0,33.0,1.003912686292629,1.0210742446609706
12,01_01_A0101135010002600058c,0.5,0.5713696285058225,57.0,33.0,1.0041814305459638,1.0279460183592135
13,01_01_A0101135010002600066z,0.3333333333333333,0.4111668672299754,61.0,34.0,1.0047536539829842,0.9596482910620424
14,01_01_a0101135010002600076z,0.3333333333333333,0.3149051500018704,73.0,41.0,1.0033165761145877,0.8417444212542331
15,01_01_a0101135010002600077z,0.5,0.492539467077541,40.0,20.0,1.4210178168229457,0.8821027017664271
16,01_01_a0101135010003000030z,0.6666666666666666,0.4677494583533943,40.0,22.0,1.4155623358555864,0.8710173291965029
17,01_01_a0101135010003000032z,0.6666666666666666,0.571936995921016,35.0,18.0,1.4167005314518806,0.8651867036029831
18,01_01_A0101135010003800014z,0.3333333333333333,0.5683022058435737,58.0,28.0,2.014514407938157,1.1830788034529094
19,01_01_a0101135010004900033A,0.6666666666666666,0.2562301224581789,32.0,12.0,1.4156219275907491,0.7419716744540019
20,01_01_a0101135010004900038z,0.6666666666666666,0.20518688883170355,26.0,9.0,1.4154912634915089,0.7832960230012479
