,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.2597892988233073,32.0,15.0,1.7391708201473808,1.485677107042822
1,01_01_a0101135010000300031z,1.0,0.4663424388454938,22.0,8.0,0.050519935126051525,0.8968853278801519
2,01_01_a0101135010000300042z,0.6666666666666666,0.310228064134118,24.0,10.0,1.0007335469836935,0.564623682758056
3,01_01_a0101135010001100026z,0.6666666666666666,0.05532387315556814,33.0,12.0,0.07967669315888119,0.5683991198549269
4,01_01_a0101135010001100037z,0.6666666666666666,0.058921387983876576,33.0,12.0,0.0781700815069935,0.5660804011135177
5,01_01_A0101135010001900032z,0.8333333333333334,0.5466091506032118,24.0,12.0,0.040268525634903365,0.683817864158274
6,01_01_A0101135010001900041z,0.6666666666666666,0.4558754049676026,34.0,17.0,0.07111816279111335,0.6625518787928093
7,01_01_a0101135010002200032A,0.8333333333333334,0.4716419860858306,24.0,7.0,1.0007298760711707,0.9111477593158829
8,01_01_a0101135010002200032B,0.6666666666666666,0.29475109473342376,30.0,12.0,1.0006183723668771,0.8030560179280213
9,01_01_a0101135010002200032D,0.6666666666666666,0.33602583852115364,26.0,13.0,1.001293752818556,0.8391502022407921
10,01_01_A0101135010002600058a,0.5,0.5771580552967528,67.0,39.0,0.08109113443263118,1.043927483901979
11,01_01_A0101135010002600058b,0.5,0.5094158676097121,53.0,23.0,1.0020770078917796,0.948455508185379
12,01_01_A0101135010002600058c,0.5,0.5094158676097121,53.0,23.0,1.0020139128400012,0.9515837578820144
13,01_01_A0101135010002600066z,0.5,0.4508686288855592,61.0,27.0,0.10036560781587467,0.9971277386359731
14,01_01_a0101135010002600076z,0.3333333333333333,0.5471303461136643,78.0,40.0,0.10771711769709907,1.0807552886745586
15,01_01_a0101135010002600077z,0.5,0.6663710290379936,31.0,16.0,1.4176285929033527,0.9570690377600783
16,01_01_a0101135010003000030z,0.6666666666666666,0.3942860377621403,27.0,16.0,1.4151579713628608,0.8805285469821272
17,01_01_a0101135010003000032z,0.6666666666666666,0.29009850019451866,19.0,9.0,1.4149957250975396,0.7774152282465456
18,01_01_A0101135010003800014z,0.3333333333333333,0.7740877019591084,46.0,26.0,2.0131535480156213,1.3873517154595525
19,01_01_a0101135010004900033A,0.6666666666666666,0.27768037365735576,24.0,6.0,1.414747996913971,0.8181274423567277
20,01_01_a0101135010004900038z,0.8333333333333334,0.3287236072838311,27.0,11.0,1.0002257219975117,0.7993925660335428
21,01_01_a0101135010004900043z,0.6666666666666666,0.14636581768530388,27.0,16.0,1.0006433522762062,0.790763674986957
22,01_01_a0101135010005200042z,0.6666666666666666,0.3880088084332564,51.0,23.0,0.15681135287994566,0.9911441904372122
23,01_01_a0101135010005200043z,0.6666666666666666,0.3083623013548747,34.0,18.0,0.1247952519925413,0.8450486544008986
24,01_01_a0101135010005200054z,0.5,0.6891668231758851,60.0,26.0,0.07338013027388139,0.8212176133034813
25,01_01_a0101135010005600032z,0.5,0.5953007614743896,38.0,15.0,1.00071182540988,0.7591008929399424
26,01_01_A0101135080001200060z,0.6666666666666666,0.4987715074408954,42.0,22.0,0.18027917046405695,0.7516798548332664
27,01_01_a0101135080001400034z,1.0,0.09602374620911153,14.0,4.0,0.048499725486425393,0.4919701906231415
28,01_01_a0101135080001800024A,1.0,0.5314353430221624,25.0,9.0,0.06267144968419487,0.9505980588061748
29,01_01_a0101135080001800034z,0.8333333333333334,0.2981820188504702,21.0,7.0,0.04177795537987818,0.6409022580865539
30,01_01_a0101135080002300017z,0.3333333333333333,0.638526263195974,44.0,23.0,1.7410035698748902,1.2479414862954252
31,01_01_a0101135080002300020z,0.3333333333333333,0.6529394232619806,47.0,23.0,1.7409715779762187,1.252550659695845
32,01_01_A0101135080004400016z,0.3333333333333333,1.1238925231531216,46.0,26.0,2.012384808144561,1.5827930702789832
33,01_01_A0101135080004400020z,0.5,0.4409052147429414,32.0,18.0,1.7443336425246925,1.1473469374009582
34,01_01_A0101135080004400021z,0.5,0.9443235471394846,41.0,24.0,1.7498718595401266,1.489191550205225
35,01_01_A0101135080004400032z,0.5,0.4252802147429414,31.0,16.0,1.7343127761827892,1.0147047087481254
36,01_01_A0101135080004400047z,0.5,0.37568406292202505,37.0,17.0,1.0019457413513857,0.8464843360432115
37,01_01_a0101135080004500034A,0.8333333333333334,0.08224705428018447,16.0,5.0,1.00401117786766,0.460465075684094
38,01_01_a0101135080005500017z,0.3333333333333333,0.22107822825466208,40.0,23.0,2.008230463657426,0.9487963153612082
39,01_01_a0101135080005500019z,0.3333333333333333,0.20517365569004972,41.0,23.0,2.0083928590624285,0.9352925127205608
40,01_01_a0101135080005500022z,0.3333333333333333,0.1979225730077866,41.0,23.0,2.0076330470289063,0.9262563759269778
41,01_01_a0101135080005500026z,0.3333333333333333,0.1979225730077866,42.0,23.0,2.006479143506614,0.9578772212656952
42,01_01_A0101135080005700022z,0.8333333333333334,0.6146684322656001,26.0,9.0,1.0021516713915086,1.0024546309291036
43,01_01_a0101135080005800031z,0.8333333333333334,0.42064225087556906,24.0,13.0,1.001679492651708,0.9009403970568416
44,01_01_a0101135080005800046z,0.6666666666666666,0.2814153958592404,23.0,14.0,1.0029587170508034,0.7000493074706496
45,01_01_a0101135080005800047A,0.5,0.38432242220376667,39.0,14.0,1.000312091340688,0.7989016441568011
46,01_01_a0101135080005800047z,0.5,0.3880303789143344,39.0,14.0,1.0003757747335331,0.8016599827608811
47,01_01_a0101135080007000014z,0.3333333333333333,1.1228228751750111,46.0,26.0,2.0136795526705225,1.539455326603529
48,01_01_a0101135080007000018z,0.3333333333333333,1.3414599200485011,46.0,26.0,2.015725539894949,1.680005991807304
49,01_01_A0101135080007100014z,0.16666666666666666,0.7584627019591084,40.0,24.0,1.7361278237042728,1.335586436738018
50,01_01_A0101135080007100015a,0.16666666666666666,0.7672145640113497,42.0,22.0,1.7353452143943031,1.2092254739609674
51,01_01_a0101135080007500020z,0.3333333333333333,0.4484330968533804,35.0,18.0,2.0045333170733968,0.9318100269151776
52,01_01_a0101135080007500021b,0.6666666666666666,0.4531752633199749,27.0,13.0,1.4172456870910115,0.8607687967205092
53,01_01_a0101135080007500021c,0.5,0.3981156218028874,33.0,16.0,1.7333863200858182,0.8308380336973709
54,01_01_a0101135080007500026a,0.8333333333333334,0.45705711894112294,26.0,10.0,1.004299983594918,0.8888735703990851
55,01_01_a0101135080007800024z,0.8333333333333334,1.0710893531743266,24.0,7.0,1.0052131219455789,1.094770076201396
56,01_01_a0101135080008200031A,0.8333333333333334,0.2200907362193633,18.0,7.0,1.0011071106969418,0.6969704936764757
57,01_01_a0101135080008200031B,0.8333333333333334,0.21999327181671352,18.0,7.0,1.0011022952539619,0.6968014883285398
58,01_01_a0101135080008200031C,0.8333333333333334,0.3450907362193633,14.0,7.0,1.0010274925291156,0.7034171622060158
59,01_01_a0101135080008500034a,0.5,0.6434734766673211,32.0,17.0,1.4157314904698228,0.8463431646520947
60,01_01_a0101135080008500034b,0.5,0.7349726121514499,32.0,14.0,1.4161045289908725,0.9963007782452141
61,01_01_a0101135080008900015z,0.3333333333333333,0.3979319123757569,32.0,18.0,2.0029794891707904,0.9342634106385314
62,01_01_a0101135080008900024z,0.8333333333333334,0.5180729693000707,26.0,13.0,1.0088716751300921,1.0954007235722365
63,01_01_a0101135080008900025z,0.8333333333333334,0.34801240038727943,28.0,14.0,1.0098910083670938,0.9551400615899144
64,01_01_a0101135080009700024A,0.6666666666666666,0.25197414719244826,25.0,6.0,1.4148125214236789,0.8203431495407051
65,01_01_a0101135080009700024B,0.6666666666666666,0.17384914719244826,37.0,11.0,1.0015662451977243,0.8353606886810512
66,01_01_a0101135080009700033A,0.6666666666666666,0.3043468569970371,26.0,10.0,1.4149258662089736,0.7171900446939086
67,01_01_a0101135080009700033B,0.6666666666666666,0.2694653277938166,20.0,16.0,1.0006377790191179,0.6210103646104784
68,01_01_a0101135080010200010z,0.3333333333333333,0.9181893857582302,38.0,20.0,2.0032767503013327,1.2699845611665428
69,01_01_a0101135080010200044z,0.16666666666666666,0.4136556874424989,38.0,30.0,1.4151219549626084,0.7875283448097291
70,01_01_a0101135080010200049A,0.5,0.3075373787864625,28.0,17.0,1.0022993868050625,0.7129196975775643
71,01_01_a0101135080010200049B,0.5,0.2960907049849806,26.0,17.0,1.0026105894986803,0.7156055757039227
72,01_01_a0101135080010200054c,0.5,0.3662415181172427,32.0,17.0,1.0022843229976552,0.7452886059977559
73,01_01_a0101135080010300019z,0.3333333333333333,0.5226795222718816,31.0,17.0,2.00162403084546,0.9972436597426276
74,01_01_a0101135080010300035z,0.6666666666666666,0.23863596996311096,29.0,12.0,0.06917301566655461,0.7781569563657135
75,01_01_a0101135080010300036z,0.6666666666666666,0.24751542049585035,30.0,16.0,1.005418963245485,0.7860251464560851
76,01_01_a0101135080010700022A,0.5,0.6217678642046665,29.0,11.0,1.416897106171354,0.8825532765813391
77,01_01_a0101135080010700044z,0.6666666666666666,0.3844586847609154,21.0,15.0,1.001635835623667,0.7447734550887459
78,01_01_a0101135080010900023A,0.8333333333333334,0.21514939556401247,18.0,7.0,1.0052549587924209,0.686471736972527
79,01_01_a0101135080010900023B,1.0,0.2357042417099445,13.0,8.0,0.052828843109353985,0.592426936853587
80,01_01_a0101135080010900023C,0.8333333333333334,0.4225604592985112,22.0,9.0,1.00196593455623,0.8283119776497183
81,01_01_a0101135080010900033a,0.8333333333333334,0.24362047359740635,20.0,8.0,1.000632022700817,0.6378225922561599
82,01_01_a0101135080010900044z,0.6666666666666666,0.4786971759240393,33.0,15.0,0.08801500625380204,0.8187235021215603
83,01_01_a0101135080010900055a,0.6666666666666666,0.2858063403445245,43.0,16.0,0.14309491661557902,0.8996333168890287
84,01_01_A0101135080011100012c,0.3333333333333333,0.6639673397682955,36.0,18.0,2.0017520372804083,1.1387489192069014
85,01_01_A010113508001110007b-1,0.16666666666666666,0.6416375435352626,40.0,20.0,2.0041461691431093,1.1159082220859982
86,01_01_A010113508001110007b,0.16666666666666666,0.4439281312826385,42.0,23.0,2.0017738968628533,1.0445953911008277
87,01_01_a0101135080011300055z,0.3333333333333333,0.41450076764943145,42.0,25.0,1.0097279524393166,0.8232710938007017
88,01_01_a0101135080011300061z,0.3333333333333333,0.4895928789143344,46.0,29.0,1.0029145244030326,0.8740544309238752
89,01_01_a0101135080011900033A,0.8333333333333334,0.1011912796976242,30.0,9.0,0.052563742795804315,0.8520381795056295
90,01_01_a0101135080011900033b,0.8333333333333334,0.5447510947334238,32.0,10.0,0.09269227774096887,0.7478354449587075
91,01_01_a0101135080011900033c,0.8333333333333334,0.4179739349438769,25.0,12.0,0.07959022900699317,0.7023694999171817
92,01_01_a0101135080011900043z,0.6666666666666666,0.0841590592007298,38.0,13.0,0.09364260072196988,0.7771584218046689
93,01_01_a0101135080011900045z,0.6666666666666666,0.657793821480354,46.0,20.0,0.08682009078344623,0.8149672515859159
94,01_01_A0101135080012200017f,0.3333333333333333,0.4106453936216749,34.0,18.0,2.002804882308189,0.8906579406597952
95,01_01_A0101135080012200018a,0.3333333333333333,0.4280237006221984,31.0,18.0,2.006753114029772,0.947869125465834
96,01_01_a0101135080012700048C,0.5,0.6074646005931466,43.0,19.0,0.11275661836234978,0.854140636906256
97,01_01_a0101135080012700056B,0.5,0.6115087400150845,41.0,19.0,0.10933138896877964,0.9066100955283496
98,01_01_a0101135080014700026z,0.6666666666666666,0.6984631050944496,28.0,10.0,1.4160847060013708,1.0170677894792612
99,01_01_a0101135080014700028z,0.6666666666666666,0.3777857490070872,25.0,15.0,1.4182205552881637,0.8268078154840399
100,01_01_a0101135080014700032A,0.8333333333333334,0.3035844759001558,28.0,8.0,1.0015556701185635,0.7928517719138379
101,01_01_a0101135080014700033z,0.5,0.5030839812226786,33.0,17.0,1.4149338502116282,0.7479299046012988
102,01_01_a0101135090000300024z,0.5,0.5432198813925394,29.0,14.0,1.7330121831234186,0.9697204593890814
103,01_01_a0101135090000300034z,0.8333333333333334,0.5200169563358008,24.0,7.0,1.0024761340708659,0.8984019921998354
104,01_01_A0101135090000400023b,0.6666666666666666,0.447071961515806,31.0,15.0,1.415075636921748,0.902887316157516
105,01_01_A0101135090000400032z,0.5,0.4867521510331291,32.0,16.0,1.4155548010166317,0.9658140831461816
106,01_01_A0101135090000400034z,0.6666666666666666,0.464610692880904,28.0,17.0,1.0036572170090778,0.8648785739583535
107,01_01_A0101135090000400044z,0.3333333333333333,0.4035823099569902,45.0,29.0,1.0023362179494304,0.928596636579462
108,01_01_a0101135090000500013z,0.3333333333333333,1.192806716856094,36.0,20.0,2.0025016624883594,1.4019697906366526
109,01_01_a0101135090000500032z,0.8333333333333334,0.042197934186141935,15.0,5.0,0.04520332989406788,0.391945288011964
110,01_01_a0101135090001000033z,0.6666666666666666,0.4404803658003432,24.0,8.0,1.4155745757485807,0.901635232992312
111,01_01_a0101135090001000044z,0.6666666666666666,0.21954654285551892,29.0,11.0,0.09713450646094564,0.5904662121940923
112,01_01_A0101135090001800024z,0.8333333333333334,0.3479788405248748,22.0,7.0,1.0042043816500368,0.7998914526239421
113,01_01_A0101135090001800031z,1.0,0.4023489349438769,15.0,2.0,0.041786407985397414,0.7294272717330866
114,01_01_A0101135090001800033z,0.8333333333333334,0.5250236972800418,21.0,5.0,1.0014347594438555,0.6437251851855493
115,01_01_A0101135090002000025z,0.16666666666666666,0.6186106701569881,35.0,22.0,2.0010669403924326,0.9836208509349162
116,01_01_A0101135090002000032z,0.8333333333333334,0.08239431529193736,15.0,5.0,1.0002082363193792,0.5207249108747677
117,01_01_A0101135090002500025z,0.16666666666666666,0.5128107829549532,42.0,24.0,1.7350135617698232,0.9835192828521788
118,01_01_A0101135090002500032z,0.6666666666666666,0.35021917578891826,18.0,10.0,1.0006178848645968,0.6362925272890331
119,01_01_A0101135090003000035z,0.3333333333333333,0.2652537796976242,35.0,16.0,1.414667003820833,0.8067757715036395
120,01_01_a0101135090003100024z,0.6666666666666666,0.4695881450227016,27.0,14.0,1.4152758888622503,0.9714525298793496
121,01_01_a0101135090003100042z,0.8333333333333334,0.6058733354467531,33.0,9.0,0.05548698843069421,0.9097042473047084
122,01_01_a0101135090003800024z,0.6666666666666666,0.4839032973825117,27.0,14.0,1.4154816074640535,0.9702339045399672
123,01_01_a0101135090003800033z,0.8333333333333334,0.5177934468802867,31.0,7.0,0.05956438670195461,0.947053468563706
124,01_01_a0101135090003800038z,0.8333333333333334,0.6302011363284485,33.0,9.0,0.05728105322934617,0.8886568872482323
125,01_01_a0101135090004400025z,0.5,0.4732048500340157,27.0,15.0,1.7328778659195632,0.9010435087283896
126,01_01_a0101135090004400027z,0.5,0.4670886420829453,27.0,15.0,1.7327476818056733,0.9087292001871942
127,01_01_a0101135090004400031z,0.8333333333333334,0.5358808424038949,20.0,9.0,1.0012533626103146,0.8682297796988846
128,01_01_a0101135090004400032z,1.0,0.4554555088042525,23.0,2.0,0.04434710356131054,0.9059686274590688
129,01_01_A0101135090004700036z,0.8333333333333334,0.322421706263499,30.0,7.0,0.055793422087515934,0.821667093251515
130,01_01_A0101135090004700042z,0.5,0.3093988946401529,33.0,15.0,0.04899598121307239,0.8338989667571031
131,01_01_A0101135090004700047z,0.5,0.30020443759236104,55.0,20.0,0.04244375951532348,0.7813471617202715
132,01_01_A0101135090004700049z,0.5,0.2298909923413024,55.0,28.0,1.000882132061642,0.6973105704226584
133,01_01_A0101135090005200045z,0.3333333333333333,0.07692697084233263,51.0,21.0,0.07380696629463271,0.7100283405433152
134,01_01_a0101135090006400055z,0.5,0.4865434468802867,45.0,23.0,0.10771547981595453,1.0675091320657628
135,01_01_a0101135090006400063z,0.3333333333333333,0.4391319848258294,48.0,24.0,0.06418134463533268,0.9163218557345982
136,01_01_a0101135090006400065z,0.5,0.3904319148767773,60.0,24.0,0.11171681881924664,1.024469187559387
137,01_01_a0101135090006400073z,0.5,0.4454423729920849,69.0,35.0,0.08346618156413582,0.99186279635901
138,01_01_A0101135090006700027z,0.8333333333333334,0.5195000641986858,18.0,7.0,1.0009974673253228,0.7163810765532757
139,01_01_A0101135090006700032z,0.8333333333333334,0.1222834122028002,20.0,7.0,1.0004510138319391,0.5915297382463551
140,01_01_A0101135090006700033z,0.8333333333333334,0.2101823730637176,25.0,5.0,1.000929092807768,0.8303318723825057
141,01_01_A0101135090006700038z,0.6666666666666666,0.16977550655992668,30.0,12.0,1.0016087835636862,0.8172497389725707
142,01_01_A0101135090006800022a,0.5,1.115125855721016,42.0,24.0,1.7486775889135726,1.6051125786758167
