,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.6666666666666666,0.4848830094731733,22.0,9.0,1.010270256264005,1.1621494583756908
1,01_01_a0101135010000300031z,0.5,0.3554388505046401,38.0,18.0,0.29929469647407,0.9979118925114472
2,01_01_a0101135010000300042z,0.6666666666666666,0.745928225216016,38.0,18.0,0.32867278364531954,1.2362630956797658
3,01_01_a0101135010001100026z,0.3333333333333333,0.7195824161945659,56.0,23.0,0.30848135919444913,1.1815680968159328
4,01_01_a0101135010001100037z,0.3333333333333333,0.7159849013662574,56.0,23.0,0.3131479750180556,1.1793192963508476
5,01_01_A0101135010001900032z,0.3333333333333333,0.8532971387469221,41.0,23.0,0.3278998284981769,1.1712866477193171
6,01_01_A0101135010001900041z,0.3333333333333333,0.6627808843825314,54.0,27.0,0.3699883096440741,1.0698573473762143
7,01_01_a0101135010002200032A,0.3333333333333333,0.3032643032643033,32.0,18.0,1.0457818577175704,0.9108635093754396
8,01_01_a0101135010002200032B,0.3333333333333333,0.7457801946167102,47.0,19.0,1.0612900747474432,1.1111131694069252
9,01_01_a0101135010002200032D,0.3333333333333333,0.7201304508289803,47.0,21.0,1.069050834842686,0.9959904346416096
10,01_01_A0101135010002600058a,0.16666666666666666,0.6821232340533812,83.0,44.0,0.31968095864358514,1.336142864321069
11,01_01_A0101135010002600058b,0.3333333333333333,0.5779904217404218,70.0,26.0,0.31315340766980143,1.2235905925252977
12,01_01_A0101135010002600058c,0.3333333333333333,0.5779904217404218,70.0,26.0,0.316890501055987,1.2366798702221913
13,01_01_A0101135010002600066z,0.16666666666666666,0.3240376604645747,78.0,34.0,0.3389230271472084,1.158115384023925
14,01_01_a0101135010002600076z,0.16666666666666666,0.2902759432364697,91.0,44.0,0.3876743617832617,1.088674731749451
15,01_01_a0101135010002600077z,0.3333333333333333,0.4991602603121403,37.0,19.0,1.4468961734072432,1.120207226319502
16,01_01_a0101135010003000030z,0.3333333333333333,0.3806202515879936,36.0,21.0,1.440059895926639,1.0228261615070722
17,01_01_a0101135010003000032z,0.5,0.4848077891556153,30.0,14.0,1.0488015104077737,1.122611146375417
18,01_01_A0101135010003800014z,0.5,0.0008185873910255825,25.0,13.0,1.7630192617043745,1.0651801048887566
19,01_01_a0101135010004900033A,0.5,0.7628509156927782,32.0,17.0,1.0590869792644702,0.9698737856779306
20,01_01_a0101135010004900038z,0.3333333333333333,0.7274326820663028,40.0,19.0,1.0400931026002165,0.9651757433020446
21,01_01_a0101135010004900043z,0.3333333333333333,0.6597904716648301,46.0,22.0,1.0613490673629096,1.0346459724982249
22,01_01_a0101135010005200042z,0.3333333333333333,0.4025224809168776,73.0,30.0,0.3863959027581535,1.0664709743775858
23,01_01_a0101135010005200043z,0.3333333333333333,0.5602939879952593,59.0,20.0,0.36028726835810154,1.1947351282071648
24,01_01_a0101135010005200054z,0.3333333333333333,0.7107394661742489,77.0,32.0,0.3581778567754977,1.0108104958222122
25,01_01_a0101135010005600032z,0.3333333333333333,0.8046055278757444,58.0,23.0,1.050282664925864,1.1210640371150289
26,01_01_A0101135080001200060z,0.5,0.6667597819092386,64.0,28.0,0.4056144872913432,1.1368645704211957
27,01_01_a0101135080001400034z,0.5,0.7928050355592455,40.0,17.0,0.30071808702134506,1.1561667134993694
28,01_01_a0101135080001800024A,0.5,0.3059709463279715,39.0,18.0,0.2967407586168514,0.9274910377966642
29,01_01_a0101135080001800034z,0.3333333333333333,0.9012133082006042,46.0,20.0,0.2880076398343165,1.2683734135592923
30,01_01_a0101135080002300017z,0.5,0.1832550261541599,33.0,14.0,1.4417454833925414,1.1443367779862046
31,01_01_a0101135080002300020z,0.5,0.18446686608815333,36.0,14.0,1.4417504030124295,1.1415416780276872
32,01_01_A0101135080004400016z,0.5,0.3489862338029877,25.0,13.0,1.7532771206193705,1.2471757858785242
33,01_01_A0101135080004400020z,0.8333333333333334,0.3340010746071925,15.0,5.0,1.035673536960718,1.1316409411688335
34,01_01_A0101135080004400021z,0.6666666666666666,0.16941725778935068,18.0,10.0,1.4469760741120348,1.1605741617814127
35,01_01_A0101135080004400032z,0.6666666666666666,0.3496260746071925,18.0,10.0,1.0464727906762956,1.0298091328722292
36,01_01_A0101135080004400047z,0.3333333333333333,0.5242222264281089,52.0,24.0,0.2759437385454421,0.9398675233068091
37,01_01_a0101135080004500034A,0.6666666666666666,0.7239092350699494,31.0,13.0,0.3158539019264917,1.149752877848797
38,01_01_a0101135080005500017z,0.5,0.620984517604796,16.0,11.0,1.757035637188518,1.413361526679643
39,01_01_a0101135080005500019z,0.5,0.6050799450401837,20.0,11.0,1.7578276682526202,1.4049857281387828
40,01_01_a0101135080005500022z,0.5,0.5978288623579205,20.0,11.0,1.7581963438549946,1.3961845923983367
41,01_01_a0101135080005500026z,0.5,0.5978288623579205,20.0,11.0,1.7565227116584152,1.354787655159574
42,01_01_A0101135080005700022z,0.3333333333333333,0.16023785708453386,40.0,15.0,1.0424601569243102,0.8467572863875799
43,01_01_a0101135080005800031z,0.3333333333333333,0.3542640384745649,40.0,17.0,1.0393060806591463,1.025154717762759
44,01_01_a0101135080005800046z,0.3333333333333333,0.4934908934908936,44.0,22.0,1.048039243138456,1.1487628506626273
45,01_01_a0101135080005800047A,0.3333333333333333,0.3905838671463673,52.0,23.0,1.0677385583504102,1.0033034969406962
46,01_01_a0101135080005800047z,0.3333333333333333,0.3868759104357996,52.0,23.0,1.0736973491261088,1.010208060503955
47,01_01_a0101135080007000014z,0.5,0.7229165858248772,25.0,13.0,1.7566717203834852,1.1844613367951888
48,01_01_a0101135080007000018z,0.5,0.9415536306983674,27.0,13.0,1.7551754264740769,1.3137121194930952
49,01_01_A0101135080007100014z,0.5,0.016443587391025586,28.0,15.0,1.0272319751421066,0.9760938373458892
50,01_01_A0101135080007100015a,0.5,0.007691725338784261,32.0,11.0,1.0304199807027032,0.8777246237689617
51,01_01_a0101135080007500020z,0.5,0.4983481924967536,24.0,9.0,1.4379118769067416,1.203510023094082
52,01_01_a0101135080007500021b,0.5,0.7592310260301591,30.0,10.0,1.0316400206109486,1.2440877070205854
53,01_01_a0101135080007500021c,0.5,0.8142906675472465,31.0,13.0,1.4485744156751013,1.170691994197255
54,01_01_a0101135080007500026a,0.5,0.802224170409011,32.0,13.0,1.0489401807975944,1.0532825139017092
55,01_01_a0101135080007800024z,0.6666666666666666,0.3288169361758073,38.0,13.0,0.326574494354174,0.6794565529935651
56,01_01_a0101135080008200031A,0.3333333333333333,0.7891905531307706,35.0,18.0,1.0492518305389262,1.1314358628448982
57,01_01_a0101135080008200031B,0.3333333333333333,0.7892880175334205,35.0,18.0,1.0492038846856908,1.13867721277891
58,01_01_a0101135080008200031C,0.3333333333333333,0.8829405531307706,37.0,18.0,1.0508367029122785,1.189876764029489
59,01_01_a0101135080008500034a,0.3333333333333333,0.7095578126828128,31.0,17.0,1.0422751479758248,0.9845093736753584
60,01_01_a0101135080008500034b,0.3333333333333333,0.6649336771986839,32.0,13.0,1.0378598919714888,1.006013206162563
61,01_01_a0101135080008900015z,0.5,0.3769743769743771,20.0,7.0,1.4414710892569282,1.001148955053933
62,01_01_a0101135080008900024z,0.5,0.2568333200500632,34.0,16.0,1.0416056099239204,0.9896886548566116
