,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.6666666666666666,1.1498166866718569,24.0,9.0,1.4422441761896883,1.2602097282540106
1,01_01_a0101135010000300031z,0.5,0.4873801733059562,36.0,16.0,1.0029321339880783,0.8576111218653628
2,01_01_a0101135010000300042z,0.5,0.5966195480173321,37.0,16.0,1.0039248600510675,0.9779127599466066
3,01_01_a0101135010001100026z,0.3333333333333333,0.6796487389958819,46.0,22.0,1.0061264933586331,0.9369341331977497
4,01_01_a0101135010001100037z,0.3333333333333333,0.6760512241675735,46.0,22.0,1.00636829745971,0.9366131964749764
5,01_01_A0101135010001900032z,0.5,0.3758634615482382,35.0,15.0,0.09636659885509093,0.9159966635628536
6,01_01_A0101135010001900041z,0.5,0.40409720718384745,47.0,21.0,0.12234679918656008,0.830969775519868
7,01_01_a0101135010002200032A,0.5,0.4977056260656194,37.0,17.0,1.002374196544667,0.8937043599426031
8,01_01_a0101135010002200032B,0.5,0.4558465174180263,42.0,17.0,1.0063687476300092,0.9194981222255374
9,01_01_a0101135010002200032D,0.5,0.3989467736302964,46.0,20.0,1.0115250099588051,0.9471174583393176
10,01_01_A0101135010002600058a,0.3333333333333333,0.3921895568546973,80.0,36.0,0.17128886343854532,1.0556614153765602
11,01_01_A0101135010002600058b,0.3333333333333333,0.4599317445417379,57.0,27.0,0.1823088655393472,0.9639387095550996
12,01_01_A0101135010002600058c,0.3333333333333333,0.4599317445417379,57.0,27.0,0.18474618747310514,0.9796212513071296
13,01_01_A0101135010002600066z,0.3333333333333333,0.5184789832658908,66.0,29.0,0.19586296271964232,0.9055769322027674
14,01_01_a0101135010002600076z,0.3333333333333333,0.42221726603778575,86.0,41.0,0.22253148607752116,0.8349499121388839
15,01_01_a0101135010002600077z,0.5,0.30297658311345643,31.0,11.0,1.0205622178739098,0.7597943049794188
16,01_01_a0101135010003000030z,0.6666666666666666,0.5750615743893097,26.0,11.0,1.001885523000302,0.8928402811529925
17,01_01_a0101135010003000032z,0.5,0.6792491119569314,34.0,13.0,1.0018215621627935,0.9755355174248516
18,01_01_A0101135010003800014z,0.3333333333333333,0.6641150898076583,36.0,18.0,2.012378079907837,1.0998963543504965
19,01_01_a0101135010004900033A,0.5,0.4572922384940943,34.0,15.0,1.0049255570474684,0.9488740411804328
20,01_01_a0101135010004900038z,0.5,0.40624900486761895,37.0,17.0,1.0018500394217935,0.8817827759119494
21,01_01_a0101135010004900043z,0.5,0.6042317944661462,44.0,20.0,1.003616011941646,0.9797096678245292
22,01_01_a0101135010005200042z,0.5,0.5813388037181937,55.0,20.0,0.20092553396644294,0.9634578137586196
23,01_01_a0101135010005200043z,0.6666666666666666,0.6609853107965753,45.0,16.0,0.1819325876464724,0.9926691936117974
24,01_01_a0101135010005200054z,0.5,0.17080578897556498,68.0,24.0,0.19009637543646066,0.8567484711047008
25,01_01_a0101135010005600032z,0.5,0.23342185067706045,51.0,21.0,1.0045474632271376,0.8813365253652404
26,01_01_A0101135080001200060z,0.5,0.43932610471055467,55.0,22.0,1.013428874550193,0.8681823755305051
27,01_01_a0101135080001400034z,0.5,0.8309963583605615,42.0,16.0,1.0022665032836264,1.0351448595995572
28,01_01_a0101135080001800024A,0.5,0.4222872691292876,40.0,15.0,1.003958827255334,0.8077717674215955
29,01_01_a0101135080001800034z,0.6666666666666666,0.6737796310019202,34.0,15.0,0.10310580175336692,1.02633834171936
30,01_01_a0101135080002300017z,0.5,0.481678651044524,27.0,14.0,1.424804813222034,0.9491328268582484
31,01_01_a0101135080002300020z,0.5,0.4804668111105306,30.0,14.0,1.424806248391548,0.9461263798299676
32,01_01_A0101135080004400016z,0.3333333333333333,1.0139199110016714,36.0,18.0,2.0143306201132893,1.2965907823103304
33,01_01_A0101135080004400020z,0.3333333333333333,0.4034423974085086,30.0,14.0,1.737754089959212,0.953328362354254
34,01_01_A0101135080004400021z,0.3333333333333333,0.8343509349880346,33.0,16.0,2.0135014959803232,1.189766974519154
35,01_01_A0101135080004400032z,0.6666666666666666,0.4190673974085086,20.0,10.0,1.4217558778279988,0.7980383018601551
36,01_01_A0101135080004400047z,0.6666666666666666,0.593663549229425,42.0,20.0,0.09882414842058654,0.9417747031014232
37,01_01_a0101135080004500034A,0.5,0.6527255578712656,33.0,13.0,1.004339734576709,0.933616305194224
38,01_01_a0101135080005500017z,0.5,0.8154258404061121,34.0,15.0,1.7404285117293266,1.1339759779496252
39,01_01_a0101135080005500019z,0.5,0.7995212678414998,32.0,15.0,1.7407257055504268,1.1210915991558899
40,01_01_a0101135080005500022z,0.5,0.7922701851592366,32.0,15.0,1.7406656026295635,1.1169718227023702
41,01_01_a0101135080005500026z,0.5,0.7922701851592366,32.0,15.0,1.738547487646885,1.1678512565789243
