,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.2334002343155563,50.0,19.0,2.007989152345909,1.4185052525051698
1,01_01_a0101135010000300031z,0.6666666666666666,0.3930783743377431,29.0,14.0,1.4150658912858514,0.8983089960974011
2,01_01_a0101135010000300042z,0.5,0.26303600037363284,36.0,17.0,1.4161606663370327,0.8220773011550006
3,01_01_a0101135010001100026z,0.3333333333333333,0.2523151913521827,39.0,17.0,1.416743762890489,0.7313248244188587
4,01_01_a0101135010001100037z,0.3333333333333333,0.24871767652387425,39.0,17.0,1.4167705950809069,0.7297789885692811
5,01_01_A0101135010001900032z,0.6666666666666666,0.43290491390453895,34.0,15.0,1.0051378694177977,0.7710567285698323
6,01_01_A0101135010001900041z,0.5,0.1482363404598518,41.0,19.0,1.001338822070444,0.6658351592930856
7,01_01_a0101135010002200032A,0.6666666666666666,0.44525292157807983,35.0,13.0,1.4150223091872134,0.8901952684464381
8,01_01_a0101135010002200032B,0.8333333333333334,0.033987030225672954,35.0,12.0,1.0004412110884089,0.7270792995414025
9,01_01_a0101135010002200032D,0.8333333333333334,0.27838677401340284,27.0,12.0,1.0012778978779626,0.8194101271282915
10,01_01_A0101135010002600058a,0.6666666666666666,0.269518990789002,60.0,30.0,0.07894456040578073,0.9071349799730574
11,01_01_A0101135010002600058b,0.5,0.20177680310196133,50.0,25.0,1.001707817058349,0.7739530787233634
12,01_01_A0101135010002600058c,0.5,0.20177680310196133,50.0,25.0,1.001842982473192,0.7841977451008011
13,01_01_A0101135010002600066z,0.3333333333333333,0.4244795643778084,53.0,27.0,1.0048293410869482,0.8435634976284531
14,01_01_a0101135010002600076z,0.5,0.4582412816059135,66.0,36.0,0.12224827510965715,0.9569166857704092
15,01_01_a0101135010002600077z,0.5,0.3587319645302428,47.0,19.0,1.4170189351591225,0.8742308921419203
16,01_01_a0101135010003000030z,0.6666666666666666,0.3678969732543895,42.0,19.0,1.4152839266742179,0.779267986712979
17,01_01_a0101135010003000032z,0.6666666666666666,0.3456655643132321,39.0,14.0,1.4152579611858336,0.8515200632151211
18,01_01_A0101135010003800014z,0.3333333333333333,0.7476986374513576,66.0,28.0,2.010961847386647,1.2205911694927605
19,01_01_a0101135010004900033A,0.6666666666666666,0.26691630914960496,33.0,15.0,1.4149170619239588,0.8028287562735749
20,01_01_a0101135010004900038z,0.6666666666666666,0.3023345427760803,37.0,15.0,1.4147976560846383,0.8252451635069982
21,01_01_a0101135010004900043z,0.5,0.16127324682244693,33.0,15.0,1.415240210124606,0.820134885573265
22,01_01_a0101135010005200042z,0.6666666666666666,0.34599474392550555,31.0,13.0,0.15640399360710197,0.7605152160588468
23,01_01_a0101135010005200043z,0.8333333333333334,0.3274017631528761,32.0,18.0,0.12382594759040895,0.7752115726993164
24,01_01_a0101135010005200054z,0.5,0.4284027586681343,53.0,22.0,0.10784265659840583,0.7991544270176196
25,01_01_a0101135010005600032z,0.6666666666666666,0.3032866969666388,36.0,16.0,1.0011017558756532,0.7843271145264084
26,01_01_A0101135080001200060z,0.5,0.21511755706685545,41.0,19.0,1.002673257151922,0.7238065529043799
27,01_01_a0101135080001400034z,0.6666666666666666,0.35678781071686233,31.0,12.0,1.4155933212081555,0.7552717856074156
28,01_01_a0101135080001800024A,0.6666666666666666,0.4425462785144117,32.0,11.0,1.415032072748468,0.8865181819410792
