,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,0.7881473127374766,29.0,19.0,2.013948835048204,1.2671663755878697
1,01_01_a0101135010000300031z,0.8333333333333334,0.052174547240336766,20.0,3.0,1.0005992644181363,0.6826119640767627
2,01_01_a0101135010000300042z,0.5,0.4426639219517127,35.0,12.0,1.416171786860139,0.9057192202775048
3,01_01_a0101135010001100026z,0.5,0.4163181129302625,40.0,17.0,1.0018479938689162,0.8977910498016008
4,01_01_a0101135010001100037z,0.5,0.4127205981019541,40.0,17.0,1.0019290461268744,0.8929918016126566
5,01_01_A0101135010001900032z,0.8333333333333334,0.5500328354826187,28.0,11.0,1.002350546808192,0.8663745066716124
6,01_01_A0101135010001900041z,0.6666666666666666,0.35951658111822804,38.0,18.0,1.0030567856232813,0.7967711300688681
7,01_01_a0101135010002200032A,1.0,0.0,0.0,0.0,1.0,0.3333333333333333
8,01_01_a0101135010002200032B,0.8333333333333334,0.4425158913524069,23.0,9.0,1.000621149770119,0.7258849546177449
9,01_01_a0101135010002200032D,0.8333333333333334,0.416866147564677,15.0,5.0,1.001561032593427,0.44876222645862346
10,01_01_A0101135010002600058a,0.5,0.37885893078907773,68.0,41.0,1.0037857346122991,1.0323921448167908
11,01_01_A0101135010002600058b,0.5,0.2747261184761185,60.0,31.0,1.4170554347025839,0.983918461457868
12,01_01_A0101135010002600058c,0.5,0.2747261184761185,60.0,31.0,1.4173621290985834,0.9893415024760036
13,01_01_A0101135010002600066z,0.5,0.020773357200271403,62.0,33.0,1.006671828687726,0.8415011125136741
14,01_01_a0101135010002600076z,0.3333333333333333,0.07548836002783366,77.0,43.0,1.0045444352537838,0.9124750371658298
15,01_01_a0101135010002600077z,0.6666666666666666,0.19589595704783705,24.0,13.0,1.4198444808370816,0.8784563943352153
16,01_01_a0101135010003000030z,0.8333333333333334,0.0773559483236903,24.0,17.0,1.4146122963288532,0.6812027943803436
17,01_01_a0101135010003000032z,0.8333333333333334,0.181543485891312,22.0,12.0,1.4158431474975786,0.7782045673666961
18,01_01_A0101135010003800014z,0.5,0.3024457158732777,42.0,22.0,2.0125947935789763,1.2077117378246789
19,01_01_a0101135010004900033A,0.8333333333333334,0.4595866124284749,15.0,5.0,1.415591137210377,0.7093984842567099
20,01_01_a0101135010004900038z,1.0,0.4241683788019995,16.0,2.0,1.0007185278256323,0.669976112706589
21,01_01_a0101135010004900043z,0.8333333333333334,0.3565261684005268,21.0,11.0,1.0006283656559536,0.6969341315724004
22,01_01_a0101135010005200042z,0.6666666666666666,0.09925817765257428,48.0,26.0,1.012457416122975,0.7530277543876479
23,01_01_a0101135010005200043z,0.6666666666666666,0.25702968473095594,49.0,16.0,1.0092192804885276,0.9091211663982016
24,01_01_a0101135010005200054z,0.5,0.4074751629099456,60.0,21.0,1.0031239737101294,0.7977570146134455
25,01_01_a0101135010005600032z,0.6666666666666666,0.501341224611441,34.0,16.0,1.0018496437516344,0.7669178880932244
26,01_01_A0101135080001200060z,0.5,0.3634954786449353,47.0,20.0,1.0032578303373163,0.8890894638844548
27,01_01_a0101135080001400034z,0.8333333333333334,0.4895407322949422,25.0,7.0,1.0024573257300664,0.9394362841900422
28,01_01_a0101135080001800024A,0.8333333333333334,0.07541835693633181,17.0,9.0,1.0011143202845416,0.7000903728563346
29,01_01_a0101135080001800034z,0.8333333333333334,0.5979490049363008,34.0,10.0,1.0033266997130736,0.9482502385119308
30,01_01_a0101135080002300017z,0.3333333333333333,0.16688427711014342,43.0,24.0,2.0076265701838105,1.0485554796768803
31,01_01_a0101135080002300020z,0.3333333333333333,0.18129743717615002,46.0,24.0,2.007603310052529,1.0533410452808882
32,01_01_A0101135080004400016z,0.5,0.652250537067291,42.0,22.0,2.012972600285773,1.4072860377455758
33,01_01_A0101135080004400020z,0.3333333333333333,0.1255132286571108,35.0,17.0,2.00513680775032,0.9504531104488976
34,01_01_A0101135080004400021z,0.3333333333333333,0.47268156105365394,42.0,22.0,2.0130166465724297,1.3178193486999503
35,01_01_A0101135080004400032z,0.3333333333333333,0.1411382286571108,30.0,19.0,2.002000176119715,0.7858879238463738
36,01_01_A0101135080004400047z,0.5,0.2209579231638056,40.0,22.0,1.4149609829498067,0.768797295975444
37,01_01_a0101135080004500034A,0.6666666666666666,0.42064493180564616,26.0,9.0,1.415651111521703,0.9131875958739384
38,01_01_a0101135080005500017z,0.5,0.3177202143404927,35.0,20.0,2.011882328811505,1.1606889339999098
39,01_01_a0101135080005500019z,0.5,0.3018156417758804,37.0,20.0,2.0121682718474627,1.154048850096812
40,01_01_a0101135080005500022z,0.5,0.29456455909361723,37.0,20.0,2.011463410835801,1.1456574224953031
41,01_01_a0101135080005500026z,0.5,0.29456455909361723,37.0,20.0,2.0098026517349465,1.153475218667492
42,01_01_A0101135080005700022z,1.0,0.20552644617976945,17.0,8.0,1.0017608459766107,0.8170802170449452
43,01_01_a0101135080005800031z,1.0,0.050999735210261576,13.0,4.0,1.0006224034006908,0.6889327827328247
44,01_01_a0101135080005800046z,0.8333333333333334,0.19022659022659028,28.0,9.0,1.0048627384375428,0.8347041931450212
45,01_01_a0101135080005800047A,0.6666666666666666,0.08731956388206398,31.0,10.0,1.0018211072147594,0.6835145717518909
46,01_01_a0101135080005800047z,0.6666666666666666,0.0836116071714963,31.0,10.0,1.0015941058816349,0.6893357411841533
47,01_01_a0101135080007000014z,0.5,1.0261808890891806,42.0,22.0,2.013812658107871,1.35256495950733
48,01_01_a0101135080007000018z,0.5,1.2448179339626706,43.0,22.0,2.0177360343337103,1.4918596258558798
49,01_01_A0101135080007100014z,0.16666666666666666,0.3180707158732777,40.0,25.0,2.0031014619994782,1.0563706807603122
50,01_01_A0101135080007100015a,0.16666666666666666,0.29557257792551905,42.0,23.0,2.002106411623524,0.9538253535740744
51,01_01_a0101135080007500020z,0.5,0.19508388923245026,28.0,16.0,2.0043105843824,0.937613202671423
52,01_01_a0101135080007500021b,0.5,0.4559667227658558,29.0,13.0,1.7362953129831409,0.9174733812780588
53,01_01_a0101135080007500021c,0.6666666666666666,0.5110263642829432,25.0,13.0,1.7366192609166478,0.940357532243794
54,01_01_a0101135080007500026a,0.6666666666666666,0.4989598671447077,25.0,12.0,1.4178139568006618,0.8412727727228839
55,01_01_a0101135080007800024z,0.6666666666666666,0.6306973670884959,24.0,6.0,1.4195564004653098,0.7965122564048326
56,01_01_a0101135080008200031A,1.0,0.4859262498664673,23.0,0.0,1.0034121018390958,0.8259503727293865
57,01_01_a0101135080008200031B,1.0,0.4860237142691171,23.0,0.0,1.0036388105602996,0.8286137875748483
58,01_01_a0101135080008200031C,1.0,0.5796762498664674,23.0,0.0,1.0039664942774378,0.8444563820587779
59,01_01_a0101135080008500034a,0.5,0.4062935094185095,36.0,20.0,1.7327072397733618,0.8630791390383085
60,01_01_a0101135080008500034b,0.5,0.4977056260656194,31.0,15.0,1.7329497748691574,0.8937043599426031
61,01_01_a0101135080008900015z,0.5,0.07371007371007376,28.0,15.0,2.0025525471053056,0.6735346534626364
62,01_01_a0101135080008900024z,0.6666666666666666,0.1401809832142401,23.0,14.0,1.4217897075724526,0.8710536633595407
63,01_01_a0101135080008900025z,0.6666666666666666,0.1236295856985512,24.0,14.0,1.420821688921008,0.9512068875264024
64,01_01_a0101135080009700024A,0.8333333333333334,0.4852928388933824,15.0,5.0,1.415549575029232,0.7692583874887516
65,01_01_a0101135080009700024B,0.8333333333333334,0.3446678388933824,31.0,6.0,1.0019254360424288,0.7578852517332433
66,01_01_a0101135080009700033A,0.8333333333333334,0.5110451290887935,22.0,5.0,1.4149843126110264,0.8324889363785043
67,01_01_a0101135080009700033B,0.8333333333333334,0.561551658292014,27.0,9.0,1.0014662794213316,0.8390336336744336
68,01_01_a0101135080010200010z,0.5,0.4465473996723995,31.0,17.0,2.002816974206278,1.0113171777247498
69,01_01_a0101135080010200044z,0.3333333333333333,0.5111112986433317,46.0,31.0,1.4148867232828353,0.8164924528309359
70,01_01_a0101135080010200049A,0.6666666666666666,0.41410460729936815,34.0,18.0,1.0021163344108488,0.8001770976318907
71,01_01_a0101135080010200049B,0.6666666666666666,0.4099262811008501,32.0,18.0,1.002241613411865,0.8083729755465896
72,01_01_a0101135080010200054c,0.6666666666666666,0.35540046796858793,34.0,18.0,1.0004773908808515,0.7754046513062166
73,01_01_a0101135080010300019z,0.5,0.051037536186050995,28.0,14.0,2.001057597100954,0.7688549907679827
74,01_01_a0101135080010300035z,0.6666666666666666,0.23300601612271965,34.0,17.0,1.0095230829798876,0.8427506659124985
75,01_01_a0101135080010300036z,0.8333333333333334,0.2241265655899803,36.0,10.0,1.0030490459311578,0.6703979409643028
76,01_01_a0101135080010700022A,0.5,0.4748741218811642,35.0,15.0,1.73282430596057,0.842577225237124
77,01_01_a0101135080010700044z,0.8333333333333334,0.4778083013249153,25.0,16.0,1.0008452256465898,0.8024269310928634
78,01_01_a0101135080010900023A,0.6666666666666666,0.631492590521818,26.0,12.0,1.4151264407724848,0.920420027434892
79,01_01_a0101135080010900023B,0.8333333333333334,0.6421877443758861,28.0,9.0,1.0012521107199486,0.90910676448533
80,01_01_a0101135080010900023C,1.0,0.4084565267873195,22.0,8.0,1.0018564855675267,0.8095167904025642
81,01_01_a0101135080010900033a,1.0,0.5248965124884243,18.0,6.0,1.0018739218513784,0.8681762801148418
82,01_01_a0101135080010900044z,0.5,0.4929448101617914,34.0,18.0,1.0008417971595676,0.7779703217389501
83,01_01_a0101135080010900055a,0.5,0.3108356457413062,51.0,18.0,1.0033737253961703,0.7047462467130307
84,01_01_A0101135080011100012c,0.5,0.5673253536824648,30.0,16.0,2.003110181456706,0.9476046966779259
85,01_01_A010113508001110007b-1,0.3333333333333333,0.16999555744943196,35.0,17.0,2.0088962788282028,0.8404100066243757
86,01_01_A010113508001110007b,0.3333333333333333,0.027713854803192,40.0,20.0,2.0024039490535386,0.8386503813330086
87,01_01_a0101135080011300055z,0.3333333333333333,0.5571412184363992,44.0,27.0,1.4211812321312869,0.8643215085774044
88,01_01_a0101135080011300061z,0.3333333333333333,0.4976741071714963,54.0,33.0,1.4162543182848095,0.8483632112630438
89,01_01_a0101135080011900033A,0.8333333333333334,0.3704507063882064,29.0,16.0,1.0020259322314184,0.8422512364009778
90,01_01_a0101135080011900033b,0.6666666666666666,0.3331408913524069,36.0,17.0,1.0033637475007358,0.7644086038506228
91,01_01_a0101135080011900033c,0.6666666666666666,0.3505430511419537,30.0,12.0,1.0030870948250357,0.8826677727166119
92,01_01_a0101135080011900043z,0.6666666666666666,0.3874829268851008,43.0,20.0,1.0047304812393114,0.9525312570899912
93,01_01_a0101135080011900045z,0.6666666666666666,0.2200981646054766,49.0,20.0,1.005319638431508,0.7140380105842584
94,01_01_A0101135080012200017f,0.5,0.3109965924641558,29.0,15.0,2.00427646567202,0.8958010701587672
95,01_01_A0101135080012200018a,0.5,0.18424328546363225,28.0,15.0,2.0068070553683244,0.832582911208936
96,01_01_a0101135080012700048C,0.5,0.2451976145073159,52.0,24.0,1.0053037596564585,0.8362584897074544
97,01_01_a0101135080012700056B,0.5,0.29611675392925385,39.0,23.0,1.0031805207533842,0.8459370210592675
98,01_01_a0101135080014700026z,0.8333333333333334,0.539321119008619,26.0,12.0,1.414922705033594,0.9020253319536172
99,01_01_a0101135080014700028z,0.5,0.09385623707874348,28.0,15.0,1.7342774373504468,0.8686437855279922
100,01_01_a0101135080014700032A,1.0,0.29305751018567483,21.0,4.0,1.0014647945530075,0.7817366010822457
101,01_01_a0101135080014700033z,0.5,0.5935580048631519,34.0,17.0,1.7329903321817746,0.9607592739564454
102,01_01_a0101135090000300024z,0.6666666666666666,0.07157789530670877,19.0,12.0,1.73319090667843,0.6648838292571705
103,01_01_a0101135090000300034z,1.0,0.4828750297500298,12.0,0.0,1.0029704347377164,0.653362188900687
104,01_01_A0101135090000400023b,0.5,0.024570024570024662,24.0,18.0,1.7323955079355058,0.6549046351018929
105,01_01_A0101135090000400032z,0.5,0.015110164947298443,35.0,20.0,1.7326744950493091,0.7734595114238695
106,01_01_A0101135090000400034z,0.5,0.007031293204926682,27.0,17.0,1.4168881392302757,0.7187986838233233
107,01_01_A0101135090000400044z,0.3333333333333333,0.06805967612884045,48.0,29.0,1.415606042022021,0.7551610451726246
108,01_01_a0101135090000500013z,0.5,0.9555397307702634,34.0,17.0,2.0020535535331008,1.035853611387403
109,01_01_a0101135090000500032z,0.8333333333333334,0.4294440518996887,31.0,8.0,1.0019384545072374,0.9101366695961906
110,01_01_a0101135090001000033z,0.5,0.031161620285487406,23.0,10.0,1.7334728852879373,0.7325697202008157
111,01_01_a0101135090001000044z,0.5,0.2520954432303117,42.0,16.0,1.002902179315539,0.8972898659892773
112,01_01_A0101135090001800024z,0.6666666666666666,0.1236631455609558,23.0,8.0,1.4160629470852897,0.6795989443373989
113,01_01_A0101135090001800031z,0.8333333333333334,0.3349180511419537,27.0,7.0,1.0017929998931885,0.8174142429397625
114,01_01_A0101135090001800033z,0.6666666666666666,0.5403682888057888,26.0,8.0,1.4148970746909248,0.7801345269831905
