,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,0.7467479085062142,23.0,12.0,1.7423367597013366,1.1323175196340274
1,01_01_a0101135010000300031z,0.6666666666666666,0.0935739514715994,24.0,6.0,1.00363788156047,0.4530881189829308
2,01_01_a0101135010000300042z,0.3333333333333333,0.4840633261829753,32.0,15.0,1.419047146105305,0.9576917977884836
3,01_01_a0101135010001100026z,0.3333333333333333,0.4577175171615251,39.0,16.0,1.0033932075302614,0.9245789272823152
4,01_01_a0101135010001100037z,0.3333333333333333,0.4541200023332167,39.0,16.0,1.0034275210797634,0.9227425713405859
5,01_01_A0101135010001900032z,0.6666666666666666,0.5914322397138814,32.0,18.0,1.0039242785623534,0.9210340900741582
6,01_01_A0101135010001900041z,0.5,0.4009159853494907,41.0,21.0,1.0049263430151512,0.8856510014661176
7,01_01_a0101135010002200032A,0.8333333333333334,0.04139940423126265,20.0,9.0,1.0024830485391083,0.6966406139530469
8,01_01_a0101135010002200032B,0.6666666666666666,0.4839152955836695,32.0,10.0,1.0026279705199954,0.7867371319962294
9,01_01_a0101135010002200032D,0.6666666666666666,0.4582655517959397,31.0,12.0,1.0061837671021496,0.8081750271113872
10,01_01_A0101135010002600058a,0.3333333333333333,0.4202583350203405,76.0,39.0,1.0029264818218375,1.1403988706805823
11,01_01_A0101135010002600058b,0.3333333333333333,0.31612552270738115,63.0,27.0,1.4178134818558743,1.052775367729843
12,01_01_A0101135010002600058c,0.3333333333333333,0.31612552270738115,63.0,27.0,1.417955501623552,1.0604011138968186
13,01_01_A0101135010002600066z,0.3333333333333333,0.06217276143153405,67.0,32.0,1.0046803269064757,0.9424223133794828
14,01_01_a0101135010002600076z,0.16666666666666666,0.034088955796571015,80.0,40.0,1.0018685687720643,0.8645465550068779
15,01_01_a0101135010002600077z,0.6666666666666666,0.2372953612790997,27.0,15.0,1.4215253580005267,0.8810541268282176
16,01_01_a0101135010003000030z,0.6666666666666666,0.11875535255495295,26.0,12.0,1.4166982312751981,0.8475753010947042
17,01_01_a0101135010003000032z,0.6666666666666666,0.22294289012257465,25.0,8.0,1.4177925874953818,0.8160134739536837
18,01_01_A0101135010003800014z,0.6666666666666666,0.2610463116420151,35.0,20.0,1.754215345304817,1.220247698001321
19,01_01_a0101135010004900033A,0.6666666666666666,0.5009860166597375,18.0,8.0,1.4180182494233091,0.7451617937014005
20,01_01_a0101135010004900038z,0.8333333333333334,0.4655677830332622,21.0,7.0,1.0046859577440892,0.755445452098234
21,01_01_a0101135010004900043z,0.6666666666666666,0.3979255726317894,28.0,10.0,1.007429117536401,0.6965489289811956
22,01_01_a0101135010005200042z,0.5,0.14065758188383692,56.0,21.0,1.0125976334306224,0.9092341488179291
23,01_01_a0101135010005200043z,0.5,0.2984290889622186,49.0,17.0,1.0093759650207343,0.9106332345636496
24,01_01_a0101135010005200054z,0.3333333333333333,0.4488745671412082,68.0,22.0,1.003242653979209,0.8641301328423878
25,01_01_a0101135010005600032z,0.5,0.5427406288427037,38.0,11.0,1.007257724182578,0.8438742288195892
26,01_01_A0101135080001200060z,0.3333333333333333,0.4048948828761979,49.0,20.0,1.0060257228754002,0.9293679595237008
27,01_01_a0101135080001400034z,0.6666666666666666,0.5309401365262048,25.0,6.0,1.0034792852636067,0.9725823942655328
28,01_01_a0101135080001800024A,0.6666666666666666,0.04410604729493084,18.0,6.0,1.0011952548242309,0.42915902980050197
29,01_01_a0101135080001800034z,0.6666666666666666,0.6393484091675634,32.0,11.0,1.0051171072525584,1.0168482742141187
30,01_01_a0101135080002300017z,0.5,0.12548487287888074,42.0,22.0,1.7448167288278775,1.0483485874300282
31,01_01_a0101135080002300020z,0.5,0.13989803294488734,45.0,22.0,1.7447624179381858,1.0531523951990125
32,01_01_A0101135080004400016z,0.6666666666666666,0.6108511328360283,35.0,20.0,1.7469778592491896,1.4178309534387783
33,01_01_A0101135080004400020z,0.5,0.08411382442584814,30.0,17.0,1.7392858454149185,0.9248288471588216
