,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.286746848101718,35.0,16.0,1.7465397126418505,1.4426990692884432
1,01_01_a0101135010000300031z,1.0,0.4464249881239045,22.0,10.0,0.10986879031364234,0.8462487078905776
2,01_01_a0101135010000300042z,0.6666666666666666,0.3503143865874714,27.0,13.0,1.005578238907515,0.8322031796937043
3,01_01_a0101135010001100026z,0.6666666666666666,0.3239685775660212,31.0,12.0,0.10977421810842684,0.7678867626250575
4,01_01_a0101135010001100037z,0.6666666666666666,0.3203710627377128,31.0,12.0,0.1067436732976314,0.7631435061411668
5,01_01_A0101135010001900032z,0.8333333333333334,0.3795583001183775,24.0,14.0,0.08603041064586525,0.7265704401008198
6,01_01_A0101135010001900041z,0.6666666666666666,0.15779204575398675,36.0,18.0,0.03435311320336416,0.7001033077851401
7,01_01_a0101135010002200032A,0.8333333333333334,0.4985995353642413,24.0,11.0,1.0010982006804527,0.844599755972042
8,01_01_a0101135010002200032B,0.6666666666666666,0.08454135598816559,30.0,7.0,1.0009613379163165,0.7677066810254326
9,01_01_a0101135010002200032D,0.6666666666666666,0.3161083877995643,27.0,10.0,1.0021627437847311,0.794826677097216
10,01_01_A0101135010002600058a,0.5,0.22400939542483653,60.0,38.0,0.08010192452075142,0.9526298896530044
11,01_01_A0101135010002600058b,0.5,0.2238734168881228,51.0,28.0,1.0012283642827355,0.8656336619432785
12,01_01_A0101135010002600058c,0.5,0.2238734168881228,51.0,28.0,1.0014916415207584,0.8686204261886699
13,01_01_A0101135010002600066z,0.5,0.4778261781639699,61.0,28.0,0.06579578410233587,0.9008813976553374
14,01_01_a0101135010002600076z,0.3333333333333333,0.5115878953920749,78.0,36.0,0.11195463944889192,0.9673037382442988
15,01_01_a0101135010002600077z,0.5,0.30270357831640426,35.0,17.0,1.417800502231366,0.8995592391757598
16,01_01_a0101135010003000030z,0.6666666666666666,0.421243587040551,31.0,13.0,1.4154189792840015,0.8391223869353789
17,01_01_a0101135010003000032z,0.6666666666666666,0.4329439505270707,20.0,12.0,1.4149314135057272,0.7860595480975974
18,01_01_A0101135010003800014z,0.3333333333333333,0.8010452512375191,49.0,25.0,2.0126909154394594,1.2661635010172618
19,01_01_a0101135010004900033A,0.6666666666666666,0.3203620770642336,27.0,12.0,1.4155767021976102,0.7606914235131081
20,01_01_a0101135010004900038z,0.8333333333333334,0.3244311565622417,25.0,12.0,1.000476677328997,0.6890604848119408
21,01_01_a0101135010004900043z,0.6666666666666666,0.2329266330362855,27.0,13.0,1.0006598568656742,0.8049568694363576
22,01_01_a0101135010005200042z,0.6666666666666666,0.39934135771166707,51.0,19.0,0.12231520376041953,0.8204700401639556
23,01_01_a0101135010005200043z,0.6666666666666666,0.41468014936671466,37.0,14.0,0.08981412145409302,0.8700557987042729
24,01_01_a0101135010005200054z,0.5,0.3411243724542957,58.0,24.0,0.08419181443137085,0.7922107398473177
25,01_01_a0101135010005600032z,0.5,0.23163331075280025,34.0,8.0,1.0010111355884923,0.7078390151181282
26,01_01_A0101135080001200060z,0.6666666666666666,0.193020943280694,41.0,20.0,0.09276253695521876,0.7156682961388662
27,01_01_a0101135080001400034z,1.0,0.4440661969307009,17.0,6.0,0.09980993663081868,0.8160735730151555
28,01_01_a0101135080001800024A,1.0,0.4958928923005731,24.0,10.0,0.08054471807504847,0.8526038115024018
29,01_01_a0101135080001800034z,0.8333333333333334,0.34934946957205953,21.0,9.0,0.1070921388166985,0.8581527717216683
30,01_01_a0101135080002300017z,0.3333333333333333,0.6186088124743847,46.0,22.0,1.7398270379796692,1.1197717406626373
31,01_01_a0101135080002300020z,0.3333333333333333,0.6173969725403913,46.0,22.0,1.739848990932051,1.122053381322328
32,01_01_A0101135080004400016z,0.3333333333333333,1.1508500724315325,49.0,25.0,2.0145443515419994,1.4695688206463546
33,01_01_A0101135080004400020z,0.5,0.4678627640213521,36.0,21.0,1.7382090612982335,1.0052635797867129
34,01_01_A0101135080004400021z,0.5,0.9712810964178952,45.0,23.0,1.7479866818276315,1.3450388153832502
35,01_01_A0101135080004400032z,0.5,0.4522377640213521,33.0,17.0,1.7360669922264884,0.8871179718413844
36,01_01_A0101135080004400047z,0.5,0.3473583877995643,41.0,17.0,1.001651899066205,0.809023163343553
37,01_01_a0101135080004500034A,0.8333333333333334,0.3282953964414049,21.0,10.0,1.001182461252927,0.7543370215250391
38,01_01_a0101135080005500017z,0.3333333333333333,0.5691206789762514,44.0,23.0,2.008736987946636,1.0293415621046085
39,01_01_a0101135080005500019z,0.3333333333333333,0.5532161064116391,45.0,23.0,2.0090274351347834,1.0285613409830756
40,01_01_a0101135080005500022z,0.3333333333333333,0.5459650237293759,45.0,23.0,2.008857269543549,1.0204935949291098
41,01_01_a0101135080005500026z,0.3333333333333333,0.5459650237293759,45.0,23.0,2.007625442141779,1.0742598928940958
42,01_01_A0101135080005700022z,0.8333333333333334,0.6416259815440107,27.0,12.0,1.0012857928773975,0.9501569742046718
43,01_01_a0101135080005800031z,0.8333333333333334,0.4475998001539797,25.0,11.0,1.0016094940745641,0.845447438943006
44,01_01_a0101135080005800046z,0.6666666666666666,0.44162705486234904,24.0,11.0,1.001569315522849,0.7659489062587245
45,01_01_a0101135080005800047A,0.5,0.4112799714821773,37.0,15.0,1.0013124049176358,0.7287453472121748
46,01_01_a0101135080005800047z,0.5,0.414987928192745,37.0,15.0,1.0009889343915477,0.7312020559715348
47,01_01_a0101135080007000014z,0.3333333333333333,0.8372804244534218,49.0,25.0,2.0156757340802285,1.4012067762470413
48,01_01_a0101135080007000018z,0.3333333333333333,1.055917469326912,49.0,25.0,2.018687005801848,1.5476770481866309
49,01_01_A0101135080007100014z,0.16666666666666666,0.7854202512375191,42.0,23.0,1.7341081151437088,1.1446579178197185
50,01_01_A0101135080007100015a,0.16666666666666666,0.7941721132897603,44.0,20.0,1.7343995346176382,1.0970588702213482
51,01_01_a0101135080007500020z,0.3333333333333333,0.30351564613179105,38.0,18.0,2.0029768081131705,0.8610585015914712
52,01_01_a0101135080007500021b,0.6666666666666666,0.3011171874016145,29.0,13.0,1.4177663943773593,0.939138376954702
53,01_01_a0101135080007500021c,0.5,0.07492682891870195,35.0,18.0,1.73517036282821,0.8717140477975369
54,01_01_a0101135080007500026a,0.8333333333333334,0.24963966821953365,29.0,13.0,1.0056838041268987,0.8710692936711287
55,01_01_a0101135080007800024z,0.8333333333333334,0.6917969024527373,26.0,9.0,1.0079109290848771,1.0273988046274738
56,01_01_a0101135080008200031A,0.8333333333333334,0.20607671450222606,22.0,11.0,1.0012355200461962,0.76392876631073
57,01_01_a0101135080008200031B,0.8333333333333334,0.20617417890487585,22.0,11.0,1.001327757515046,0.7659772390804603
58,01_01_a0101135080008200031C,0.8333333333333334,0.15920171450222606,20.0,11.0,1.0010360809327397,0.7578801869496418
59,01_01_a0101135080008500034a,0.5,0.2641810259457318,30.0,15.0,1.4163573866904986,0.7620596804003897
