,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.1312038007794298,38.0,13.0,1.7398817763878631,1.3097317619228468
1,01_01_a0101135010000300031z,1.0,0.29088194080161645,20.0,8.0,0.11380226409436164,0.7955625185239511
2,01_01_a0101135010000300042z,0.6666666666666666,0.34960743390975946,30.0,12.0,1.0132157571785154,0.8958254692000772
3,01_01_a0101135010001100026z,0.6666666666666666,0.4326366248883093,34.0,10.0,0.10760618420094158,0.7707606933430056
4,01_01_a0101135010001100037z,0.6666666666666666,0.4290391100600008,34.0,10.0,0.10516694578839368,0.7657467453038024
5,01_01_A0101135010001900032z,0.8333333333333334,0.4413513474406656,29.0,10.0,0.13400177614725173,0.7982375057817299
6,01_01_A0101135010001900041z,0.6666666666666666,0.15708509307627486,39.0,17.0,0.12098667352585375,0.7325983833397793
7,01_01_a0101135010002200032A,0.8333333333333334,0.3430564880419532,24.0,9.0,1.0041614372644667,0.7515362981744762
8,01_01_a0101135010002200032B,0.6666666666666666,0.19320940331045366,27.0,6.0,1.0063183734054757,0.8125854134155646
9,01_01_a0101135010002200032D,0.6666666666666666,0.3550596595227238,28.0,10.0,1.0043236335215378,0.7770323846234307
10,01_01_A0101135010002600058a,0.5,0.27017744274712463,68.0,35.0,0.11338823575703115,0.9789172134334224
11,01_01_A0101135010002600058b,0.5,0.21291963043416529,55.0,24.0,1.00938116791077,0.9204655736152688
12,01_01_A0101135010002600058c,0.5,0.21291963043416529,55.0,24.0,1.0100492477068137,0.9294224593445656
13,01_01_A0101135010002600066z,0.5,0.3222831308416818,53.0,25.0,0.11824313977668616,0.8555256284570087
14,01_01_a0101135010002600076z,0.3333333333333333,0.3560448480697869,70.0,33.0,0.1130242095218339,0.9794651390855316
15,01_01_a0101135010002600077z,0.5,0.1784105309941162,33.0,16.0,1.4271504046815262,0.7466642740973136
16,01_01_a0101135010003000030z,0.6666666666666666,0.3280494602817371,28.0,11.0,1.4173609417602813,0.7059417405959524
17,01_01_a0101135010003000032z,0.6666666666666666,0.4322369978493588,19.0,10.0,1.4205846995678402,0.8533982212279609
18,01_01_A0101135010003800014z,0.3333333333333333,0.6455022039152309,50.0,23.0,2.0205189786557956,1.245834432339234
19,01_01_a0101135010004900033A,0.6666666666666666,0.4446551243865217,27.0,12.0,1.4186179213632888,0.7901908563509612
20,01_01_a0101135010004900038z,0.8333333333333334,0.3936118907600463,27.0,9.0,1.006030345816426,0.7962768700373251
21,01_01_a0101135010004900043z,0.6666666666666666,0.34159468035857354,27.0,13.0,1.0067294181210191,0.8131731793224144
22,01_01_a0101135010005200042z,0.6666666666666666,0.33432668961062106,49.0,16.0,0.1370169566007761,0.8040519350212341
23,01_01_a0101135010005200043z,0.6666666666666666,0.4139731966890027,38.0,16.0,0.12941186755159118,0.9019797443308796
24,01_01_a0101135010005200054z,0.5,0.32620632513200765,53.0,22.0,0.051372515457869285,0.6430639461522676
25,01_01_a0101135010005600032z,0.5,0.2520347365694878,40.0,10.0,1.0063364164548734,0.8027916899709979
26,01_01_A0101135080001200060z,0.6666666666666666,0.22356399060298204,40.0,19.0,0.1637026917421623,0.6951075992708532
27,01_01_a0101135080001400034z,1.0,0.505859244252989,24.0,6.0,0.13873280417554154,0.8233004083538995
28,01_01_a0101135080001800024A,1.0,0.34034984497828497,28.0,7.0,0.09646537319919962,0.8127834147377481
29,01_01_a0101135080001800034z,0.8333333333333334,0.3486425168943476,25.0,9.0,0.15641789063054642,0.9661589838638972
30,01_01_a0101135080002300017z,0.3333333333333333,0.4630657651520966,46.0,22.0,1.74826110233272,1.0657698369828466
31,01_01_a0101135080002300020z,0.3333333333333333,0.4618539252181032,45.0,22.0,1.7481901634234027,1.0715543588880954
32,01_01_A0101135080004400016z,0.3333333333333333,0.9953070251092442,50.0,23.0,2.0109165408387613,1.4406773409609914
33,01_01_A0101135080004400020z,0.5,0.31231971669906394,37.0,18.0,1.7422812379937578,0.9472115012599578
34,01_01_A0101135080004400021z,0.5,0.8157380490956072,47.0,21.0,1.7478535638721826,1.3324333127232302
35,01_01_A0101135080004400032z,0.5,0.29669471669906394,33.0,14.0,1.7344096863989709,0.9227564775164148
36,01_01_A0101135080004400047z,0.5,0.3466514351218524,37.0,17.0,1.0012344465177117,0.8662557286832234
37,01_01_a0101135080004500034A,0.8333333333333334,0.43696344376369295,19.0,9.0,1.0092091943216022,0.7593206637896557
38,01_01_a0101135080005500017z,0.3333333333333333,0.5684137262985395,47.0,22.0,2.0183597349197058,1.07788407886671
39,01_01_a0101135080005500019z,0.3333333333333333,0.5525091537339272,47.0,22.0,2.018874416522979,1.0716845004119455
40,01_01_a0101135080005500022z,0.3333333333333333,0.545258071051664,47.0,22.0,2.018952658629555,1.064132872296917
41,01_01_a0101135080005500026z,0.3333333333333333,0.545258071051664,46.0,22.0,2.016983496101384,1.1177758407405494
42,01_01_A0101135080005700022z,0.8333333333333334,0.4860829342217226,25.0,9.0,1.0019928285190884,0.8840702590358686
43,01_01_a0101135080005800031z,0.8333333333333334,0.3016932471683084,29.0,11.0,1.0028612720619592,0.7982692187027606
44,01_01_a0101135080005800046z,0.6666666666666666,0.44092010218463706,32.0,11.0,1.0078938882471449,0.8244920095030301
45,01_01_a0101135080005800047A,0.5,0.29113807584011075,37.0,13.0,1.0078580106993935,0.7656521314441275
46,01_01_a0101135080005800047z,0.5,0.2874301191295431,37.0,13.0,1.0079807569594286,0.7633327954979422
47,01_01_a0101135080007000014z,0.3333333333333333,0.8379873771311337,50.0,23.0,2.0131919557979883,1.386106824340642
48,01_01_a0101135080007000018z,0.3333333333333333,1.056624422004624,50.0,23.0,2.0115408818181626,1.5268480290288278
49,01_01_A0101135080007100014z,0.16666666666666666,0.6298772039152309,40.0,23.0,1.7338240784943617,1.1702227530218412
50,01_01_A0101135080007100015a,0.16666666666666666,0.6386290659674723,42.0,20.0,1.7341946462345623,1.017572056145955
51,01_01_a0101135080007500020z,0.3333333333333333,0.24265240119049705,38.0,16.0,2.0052626465290313,0.8828305891596541
52,01_01_a0101135080007500021b,0.6666666666666666,0.3472852347239025,29.0,11.0,1.4232745870863663,0.8642934212945594
53,01_01_a0101135080007500021c,0.5,0.16796987624099002,38.0,17.0,1.743154214321461,0.9126899934250909
54,01_01_a0101135080007500026a,0.8333333333333334,0.2965283791027544,20.0,8.0,1.010902324305336,0.7473534167914516
55,01_01_a0101135080007800024z,0.8333333333333334,0.5831288551304492,20.0,5.0,1.001649871173631,0.8600000846766876
56,01_01_a0101135080008200031A,0.8333333333333334,0.2678697618245141,20.0,9.0,1.0103950192439548,0.8199685692138148
57,01_01_a0101135080008200031B,0.8333333333333334,0.2679672262271639,20.0,9.0,1.0105448964163426,0.8226601312860038
58,01_01_a0101135080008200031C,0.8333333333333334,0.2366197618245141,22.0,9.0,1.0093614464332241,0.8383093351507391
59,01_01_a0101135080008500034a,0.5,0.2819870213765563,32.0,14.0,1.4179231444313471,0.5429786279418417
60,01_01_a0101135080008500034b,0.5,0.3563871141075726,30.0,13.0,1.4192411656577824,0.7995594404987518
61,01_01_a0101135080008900015z,0.3333333333333333,0.3244035856681205,36.0,16.0,2.005402376554734,0.852969046654129
62,01_01_a0101135080008900024z,0.8333333333333334,0.3894874712561933,33.0,11.0,1.0062886473840542,0.9611730393426292
63,01_01_a0101135080008900025z,0.8333333333333334,0.37432309765659794,26.0,11.0,1.0157844617076452,0.9413749327814744
64,01_01_a0101135080009700024A,0.6666666666666666,0.4547363508514292,27.0,12.0,1.4177511354903234,0.8107758522267501
65,01_01_a0101135080009700024B,0.6666666666666666,0.3141113508514292,34.0,15.0,1.0032117698347591,0.8206473761526555
66,01_01_a0101135080009700033A,0.6666666666666666,0.1836136410468403,27.0,10.0,1.418139228502825,0.7648625952408392
67,01_01_a0101135080009700033B,0.6666666666666666,0.2966201702500608,31.0,13.0,1.0045470587917666,0.7743610901494492
68,01_01_a0101135080010200010z,0.3333333333333333,0.6958538877143527,42.0,18.0,2.0027324169113467,1.0865363325615869
69,01_01_a0101135080010200044z,0.16666666666666666,0.2305548106013785,44.0,26.0,1.4168924232687468,0.6929601453836681
70,01_01_a0101135080010200049A,0.5,0.19604811925741492,29.0,14.0,1.0034095474846554,0.6663886990436703
71,01_01_a0101135080010200049B,0.5,0.20749479305889684,29.0,14.0,1.0030998573576724,0.6720801387977758
72,01_01_a0101135080010200054c,0.5,0.15953102007336528,29.0,14.0,1.0028635034684057,0.6362193586581942
73,01_01_a0101135080010300019z,0.3333333333333333,0.3940940242280042,33.0,14.0,2.0017441977283386,0.8157990652166915
74,01_01_a0101135080010300035z,0.6666666666666666,0.24932452808076644,25.0,12.0,0.1623134485674051,0.7166964500038665
75,01_01_a0101135080010300036z,0.6666666666666666,0.4748200775480271,34.0,11.0,1.004946332014552,0.8300803018119386
76,01_01_a0101135080010700022A,0.5,0.27443236616078903,30.0,10.0,1.4167169492566614,0.6918774554466524
77,01_01_a0101135080010700044z,0.6666666666666666,0.21287681328296204,25.0,12.0,1.003894588920461,0.6456430018357805
78,01_01_a0101135080010900023A,0.8333333333333334,0.3665611024798649,26.0,7.0,1.0049867411000448,0.8377685312991999
79,01_01_a0101135080010900023B,1.0,0.3772562563339329,23.0,6.0,0.10277557343731443,0.7715883851994711
80,01_01_a0101135080010900023C,0.8333333333333334,0.23727503874536626,22.0,9.0,1.002783039887756,0.8437657045599178
81,01_01_a0101135080010900033a,0.8333333333333334,0.2755900244464711,23.0,7.0,1.0079160917973444,0.7673753456318796
82,01_01_a0101135080010900044z,0.6666666666666666,0.14988832211983816,33.0,12.0,0.07777482972989422,0.7218611137283454
83,01_01_a0101135080010900055a,0.6666666666666666,0.32715415769935297,39.0,15.0,0.07537150134511536,0.7300096979013193
84,01_01_A0101135080011100012c,0.3333333333333333,0.5353818417244179,38.0,16.0,2.0008437949289357,0.9776120225160596
85,01_01_A010113508001110007b-1,0.16666666666666666,0.5130520454913852,46.0,18.0,2.00322230280273,0.9675349668578512
86,01_01_A010113508001110007b,0.16666666666666666,0.3153426332387612,46.0,21.0,2.0008823518202776,0.9057373066663026
87,01_01_a0101135080011300055z,0.3333333333333333,0.214084730394446,42.0,25.0,1.0028578866741857,0.7693988077310371
88,01_01_a0101135080011300061z,0.3333333333333333,0.15461761912954308,52.0,30.0,1.004287586317794,0.7576814062182963
89,01_01_a0101135080011900033A,0.8333333333333334,0.3867692183462532,30.0,9.0,0.09776947705161147,0.7177363145890217
90,01_01_a0101135080011900033b,0.8333333333333334,0.22445940331045366,33.0,8.0,0.13076082999319655,0.5369064642449476
91,01_01_a0101135080011900033c,0.8333333333333334,0.3043615631000005,32.0,7.0,0.09258801618027368,0.6892891041093254
92,01_01_a0101135080011900043z,0.6666666666666666,0.4038014388431476,43.0,9.0,0.09428852469360767,0.798795053984504
93,01_01_a0101135080011900045z,0.6666666666666666,0.1698333234364766,43.0,16.0,0.06386525591487055,0.4779272631990492
94,01_01_A0101135080012200017f,0.3333333333333333,0.13981510442220255,34.0,16.0,2.0078718846517383,0.7735793071072224
95,01_01_A0101135080012200018a,0.3333333333333333,0.29431179742167896,32.0,16.0,2.0067491259529406,0.9137080074705712
96,01_01_a0101135080012700048C,0.5,0.15075410254926913,43.0,18.0,0.10397195181623613,0.6311020057275731
97,01_01_a0101135080012700056B,0.5,0.15479824197120706,44.0,19.0,0.12049200982279715,0.6841042743767817
98,01_01_a0101135080014700026z,0.6666666666666666,0.3198776070505722,25.0,9.0,1.4166241596156843,0.9009821735488872
99,01_01_a0101135080014700028z,0.6666666666666666,0.34454974903679025,27.0,12.0,1.4192117198614558,0.7352785768859508
