,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.8333333333333334,0.7828363547802791,17.0,10.0,1.023885312443021,1.2065219794925437
1,01_01_a0101135010000300031z,0.6666666666666666,0.057485505197534266,36.0,16.0,0.06592464801544072,0.708268629547166
2,01_01_a0101135010000300042z,0.5,0.44797487990891016,32.0,16.0,0.1173675401202535,0.9045223849811808
3,01_01_a0101135010001100026z,0.3333333333333333,0.42162907088746004,45.0,19.0,0.08639618090820746,0.7737578542594751
4,01_01_a0101135010001100037z,0.3333333333333333,0.4180315560591515,45.0,19.0,0.08592100866863626,0.7727075763520767
5,01_01_A0101135010001900032z,0.5,0.5553437934398162,35.0,19.0,0.10374072549842507,0.9191356587099524
6,01_01_A0101135010001900041z,0.3333333333333333,0.3648275390754255,47.0,22.0,0.11404399150521,0.8267983092903829
7,01_01_a0101135010002200032A,0.5,0.005310957957197493,35.0,18.0,1.0006529905764177,0.7379807545549927
8,01_01_a0101135010002200032B,0.5,0.4478268493096044,38.0,19.0,1.003744216497474,0.8086822605221983
9,01_01_a0101135010002200032D,0.5,0.4221771055218745,46.0,20.0,1.0070939138307604,0.8092747108512938
10,01_01_A0101135010002600058a,0.3333333333333333,0.3841698887462753,79.0,41.0,0.14972557102114148,1.057446121958293
11,01_01_A0101135010002600058b,0.3333333333333333,0.28003707643331605,57.0,29.0,0.16457180952984485,0.8700069742903648
12,01_01_A0101135010002600058c,0.3333333333333333,0.28003707643331605,57.0,29.0,0.16684316113782413,0.8788710084557636
13,01_01_A0101135010002600066z,0.16666666666666666,0.026084315157468896,64.0,34.0,0.16498166606487172,0.8728610529725295
14,01_01_a0101135010002600076z,0.16666666666666666,0.07017740207063616,86.0,44.0,0.16457187528850115,0.8452685066099103
15,01_01_a0101135010002600077z,0.6666666666666666,0.2012069150050345,27.0,13.0,1.0172573778948224,0.8391904697911914
16,01_01_a0101135010003000030z,0.6666666666666666,0.0826669062808878,21.0,10.0,1.000850584253367,0.8520019151171315
17,01_01_a0101135010003000032z,0.5,0.18685444384850947,35.0,12.0,1.0050319229171572,0.9360970691953971
18,01_01_A0101135010003800014z,0.5,0.29713475791608024,32.0,20.0,1.753434349965174,1.1647191979805367
19,01_01_a0101135010004900033A,0.5,0.4648975703856724,27.0,16.0,1.0036972386357053,0.7802236610154929
20,01_01_a0101135010004900038z,0.5,0.429479336759197,33.0,18.0,1.0029378538799392,0.7658738760754251
21,01_01_a0101135010004900043z,0.3333333333333333,0.36183712635772425,37.0,21.0,1.0042225320090508,0.7437832670696969
22,01_01_a0101135010005200042z,0.5,0.10456913560977177,60.0,26.0,0.16991566681768885,0.8785890489296536
23,01_01_a0101135010005200043z,0.5,0.26234064268815344,53.0,25.0,0.15129790677585922,0.7932488574402968
24,01_01_a0101135010005200054z,0.3333333333333333,0.4127861208671431,66.0,31.0,0.15155637917544226,0.7868940092950066
25,01_01_a0101135010005600032z,0.3333333333333333,0.5066521825686385,48.0,21.0,1.0050248406235165,0.8448836109353376
26,01_01_A0101135080001200060z,0.5,0.3688064366021328,55.0,24.0,0.19904771544740646,0.8778151923264961
27,01_01_a0101135080001400034z,0.6666666666666666,0.4948516902521397,36.0,15.0,0.09675601154510924,0.8485203124261359
28,01_01_a0101135080001800024A,0.6666666666666666,0.07010739897913433,32.0,16.0,0.07046041695534543,0.6860060116866548
29,01_01_a0101135080001800034z,0.5,0.6032599628934983,40.0,18.0,0.09599697380567232,0.9840897762883934
30,01_01_a0101135080002300017z,0.6666666666666666,0.16157331915294593,33.0,18.0,1.021688117124634,1.1095034547985263
31,01_01_a0101135080002300020z,0.6666666666666666,0.1759864792189525,32.0,18.0,1.021585658502151,1.1142426462827515
32,01_01_A0101135080004400016z,0.5,0.6469395791100935,32.0,20.0,1.7481193145676652,1.3421358294188044
33,01_01_A0101135080004400020z,0.6666666666666666,0.1202022706999133,30.0,17.0,1.0171138190520852,1.023280636617855
34,01_01_A0101135080004400021z,0.6666666666666666,0.4673706030964565,28.0,18.0,1.4317939786571618,1.2225922619692329
35,01_01_A0101135080004400032z,0.8333333333333334,0.1358272706999133,12.0,10.0,1.004032414891696,0.5250557071427576
36,01_01_A0101135080004400047z,0.3333333333333333,0.2262688811210031,49.0,23.0,1.0020570353521079,0.8528700009430984
37,01_01_a0101135080004500034A,0.6666666666666666,0.4259558897628437,25.0,14.0,0.11211932661492197,0.7928454602227183
38,01_01_a0101135080005500017z,0.6666666666666666,0.3230311722976902,28.0,18.0,1.4412780551592697,1.19025109678714
39,01_01_a0101135080005500019z,0.6666666666666666,0.3071265997330779,27.0,18.0,1.4432658347779403,1.1869678526736331
40,01_01_a0101135080005500022z,0.6666666666666666,0.2998755170508147,27.0,18.0,1.443814236459522,1.1705108256723995
41,01_01_a0101135080005500026z,0.6666666666666666,0.2998755170508147,27.0,18.0,1.4441096024672997,1.1753417252132992
42,01_01_A0101135080005700022z,0.5,0.200215488222572,26.0,15.0,1.0010219893198204,0.7342907523124759
43,01_01_a0101135080005800031z,0.5,0.056310693167459076,34.0,16.0,1.0005283525325326,0.7390525881710243
44,01_01_a0101135080005800046z,0.3333333333333333,0.19553754818378774,35.0,20.0,1.0046136811178674,0.853028266543923
