,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.421281359756156,32.0,12.0,1.7448844068826053,1.651560872466412
1,01_01_a0101135010000300031z,0.5,0.5809594997783425,39.0,21.0,1.416253644380189,1.1984628406943918
2,01_01_a0101135010000300042z,0.5,0.1904701250669666,42.0,22.0,1.4162675547968968,1.0024314538775454
3,01_01_a0101135010001100026z,0.3333333333333333,0.3886909340884168,55.0,28.0,1.4178377454256272,1.0244617346291736
4,01_01_a0101135010001100037z,0.3333333333333333,0.3922884489167252,55.0,28.0,1.4179288099161085,1.027982136781851
5,01_01_A0101135010001900032z,0.6666666666666666,0.4268512115360605,36.0,19.0,1.0057927011115588,1.0089193461843482
6,01_01_A0101135010001900041z,0.6666666666666666,0.2892424659004512,47.0,23.0,1.0048361397490622,1.0365351804220275
7,01_01_a0101135010002200032A,0.5,0.6331340470186793,43.0,22.0,1.415669771220212,1.1929507557021828
8,01_01_a0101135010002200032B,0.5,0.3468681556662724,44.0,24.0,1.417448083381804,1.0985938872048868
9,01_01_a0101135010002200032D,0.5,0.5912678994540023,44.0,25.0,1.4176931420066885,1.1398001026257198
10,01_01_A0101135010002600058a,0.3333333333333333,0.4105251162296014,77.0,42.0,1.008304159998331,0.9536096185986012
11,01_01_A0101135010002600058b,0.3333333333333333,0.3584079285425608,50.0,26.0,1.0051946653257142,0.8590063258866237
12,01_01_A0101135010002600058c,0.3333333333333333,0.3584079285425608,50.0,26.0,1.0060209391375108,0.8656055191768355
13,01_01_A0101135010002600066z,0.5,0.6123606898184079,60.0,27.0,1.0067429863329551,1.0162976800324734
14,01_01_a0101135010002600076z,0.3333333333333333,0.6461224070465129,83.0,44.0,1.0141451693717298,1.0900352805452589
15,01_01_a0101135010002600077z,0.3333333333333333,0.4997380899708422,34.0,20.0,1.4176818106102902,1.0803803800752596
16,01_01_a0101135010003000030z,0.5,0.5557780986949891,27.0,20.0,1.4152398760678409,1.0606863945469345
17,01_01_a0101135010003000032z,0.5,0.4515905611273673,41.0,21.0,1.4154874194200722,1.0691074993252996
18,01_01_A0101135010003800014z,0.5,0.935579762891957,42.0,16.0,2.0102809618634274,1.4206244610486083
19,01_01_a0101135010004900033A,0.5,0.5797974345902044,40.0,21.0,1.4169916224750343,1.1104346971624321
20,01_01_a0101135010004900038z,0.5,0.6152156682166797,42.0,22.0,1.415236972774912,1.133636937520724
21,01_01_a0101135010004900043z,0.5,0.4328578786181525,53.0,26.0,1.4160138195326852,1.1096433400373538
22,01_01_a0101135010005200042z,0.6666666666666666,0.533875869366105,51.0,25.0,1.0105978001580918,1.033305045881048
23,01_01_a0101135010005200043z,0.5,0.3761043622877233,47.0,23.0,1.4179436595600785,1.0091702995511151
24,01_01_a0101135010005200054z,0.6666666666666666,0.6475338841087337,65.0,30.0,1.0100947711228276,1.1036563059503817
25,01_01_a0101135010005600032z,0.5,0.4442928224072382,60.0,28.0,1.4166478129574274,1.145467941932082
26,01_01_A0101135080001200060z,0.5,0.33213856837374395,63.0,33.0,1.4169134012317006,1.0111119600358371
27,01_01_a0101135080001400034z,0.5,0.2373433147237371,46.0,22.0,1.4161233447135482,0.9640340763894741
