,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.3430425448868073,23.0,13.0,1.7441340341223652,1.0974572029385594
1,01_01_a0101135010000300031z,0.8333333333333334,0.5027206849089938,20.0,7.0,0.045426586254648814,0.509215144577561
2,01_01_a0101135010000300042z,0.8333333333333334,0.5440186898023821,30.0,5.0,0.10870810247535104,0.8276249837962513
3,01_01_a0101135010001100026z,0.5,0.3614228807809319,38.0,15.0,0.08475630977085423,0.8225946258154275
4,01_01_a0101135010001100037z,0.5,0.3578253659526235,38.0,15.0,0.07819132019130197,0.8173692994139522
5,01_01_A0101135010001900032z,0.6666666666666666,0.3232626033332882,32.0,9.0,0.07598305844015465,0.8069423740789238
6,01_01_A0101135010001900041z,0.5,0.3514963489688975,43.0,15.0,0.1346597023953305,0.7563041056265429
7,01_01_a0101135010002200032A,0.6666666666666666,0.5548952321493306,21.0,8.0,1.001340520060666,0.7562532008888587
8,01_01_a0101135010002200032B,0.6666666666666666,0.2626206592030763,30.0,16.0,1.0018244364423925,0.671926180023439
9,01_01_a0101135010002200032D,0.6666666666666666,0.16927908458465354,25.0,15.0,1.0009219497040678,0.7252844431549664
10,01_01_A0101135010002600058a,0.5,0.3395886986397473,74.0,40.0,0.09530705480531768,1.018588468288621
11,01_01_A0101135010002600058b,0.6666666666666666,0.4073308863267879,51.0,28.0,0.13340355295194697,0.9325397972505168
12,01_01_A0101135010002600058c,0.6666666666666666,0.4073308863267879,51.0,28.0,0.12909369537792645,0.936150717351065
13,01_01_A0101135010002600066z,0.3333333333333333,0.5341218749490592,62.0,29.0,0.13711021920250996,0.9506693100420128
14,01_01_a0101135010002600076z,0.3333333333333333,0.5835085921771642,78.0,43.0,0.10997415757305586,0.8898388495724983
15,01_01_a0101135010002600077z,0.5,0.4839992751014936,24.0,17.0,1.4231183402691625,0.9011161279580984
16,01_01_a0101135010003000030z,0.6666666666666666,0.4775392838256402,22.0,16.0,1.4151246911166335,0.7411679676699799
17,01_01_a0101135010003000032z,0.8333333333333334,0.5016482537419814,24.0,11.0,1.00500547208232,0.7660332869097144
18,01_01_A0101135010003800014z,0.3333333333333333,0.8573409480226083,43.0,23.0,2.0159993372100558,1.3030907698330094
19,01_01_a0101135010004900033A,0.8333333333333334,0.1390663802791443,17.0,7.0,1.001357913058858,0.6561105706226649
20,01_01_a0101135010004900038z,0.6666666666666666,0.13072685334733106,25.0,12.0,1.0020208104723438,0.7267947742300351
21,01_01_a0101135010004900043z,0.5,0.2860059362511962,28.0,15.0,1.0016331746952052,0.6208022263555183
22,01_01_a0101135010005200042z,0.6666666666666666,0.4556370544967563,43.0,26.0,0.1778857915423232,0.8306793401141574
23,01_01_a0101135010005200043z,0.6666666666666666,0.5302594525816253,46.0,21.0,0.14923299676877308,0.8456563337558275
24,01_01_a0101135010005200054z,0.5,0.272420069239385,58.0,30.0,0.08093096709598697,0.8444159745953553
25,01_01_a0101135010005600032z,0.5,0.17855400753788953,45.0,16.0,1.0019750321482173,0.7476905227398163
26,01_01_A0101135080001200060z,0.6666666666666666,0.3867252464956047,42.0,25.0,0.20345695326698685,0.8085089781985393
27,01_01_a0101135080001400034z,0.8333333333333334,0.5127705001456115,23.0,11.0,0.09605836935887732,0.8889970912141223
28,01_01_a0101135080001800024A,0.8333333333333334,0.5678135890856624,18.0,9.0,0.07662385162319367,0.5730246581095801
29,01_01_a0101135080001800034z,0.6666666666666666,0.5430537727869702,27.0,14.0,0.10548421691839656,0.8285108984467047
30,01_01_a0101135080002300017z,0.3333333333333333,0.674904509259474,38.0,18.0,1.7444890549821723,1.0809094753581614
31,01_01_a0101135080002300020z,0.3333333333333333,0.6893176693254806,40.0,18.0,1.7444525925733811,1.0870828697004409
32,01_01_A0101135080004400016z,0.3333333333333333,1.2071457692166216,43.0,23.0,2.0117863896020856,1.5046012242403497
33,01_01_A0101135080004400020z,0.6666666666666666,0.5241584608064414,32.0,15.0,1.4310833533802698,1.0414496965399913
34,01_01_A0101135080004400021z,0.5,1.0275767932029845,40.0,21.0,1.7484900167161743,1.3938446724978726
35,01_01_A0101135080004400032z,0.5,0.5085334608064414,27.0,13.0,1.7338633036589228,0.8222774716949522
36,01_01_A0101135080004400047z,0.5,0.494187691014475,39.0,19.0,1.002383907316502,0.85025729932529
37,01_01_a0101135080004500034A,1.0,0.3344996996563156,14.0,6.0,0.12491294713691688,0.8379380611348711
38,01_01_a0101135080005500017z,0.3333333333333333,0.6378249821911621,40.0,20.0,2.015571433757142,1.0992115178012951
39,01_01_a0101135080005500019z,0.3333333333333333,0.6219204096265498,39.0,20.0,2.015854209194694,1.1105500719345665
40,01_01_a0101135080005500022z,0.3333333333333333,0.6146693269442867,39.0,20.0,2.0149263693618416,1.1105132354045784
41,01_01_a0101135080005500026z,0.3333333333333333,0.6146693269442867,39.0,20.0,2.013119356574105,1.0902233282744207
42,01_01_A0101135080005700022z,0.6666666666666666,0.6979216783291,22.0,10.0,1.001716417275853,0.8458652633759514
43,01_01_a0101135080005800031z,0.6666666666666666,0.503895496939069,18.0,11.0,1.001823213405457,0.5147933617127413
44,01_01_a0101135080005800046z,0.5,0.5103313580772597,33.0,13.0,1.0072485812810148,0.7981928521725148
45,01_01_a0101135080005800047A,0.5,0.4675756682672666,36.0,17.0,1.0016593956519289,0.7188369061996712
46,01_01_a0101135080005800047z,0.5,0.4712836249778343,36.0,17.0,1.0015279246565416,0.723158000236482
47,01_01_a0101135080007000014z,0.3333333333333333,0.752951121238511,43.0,23.0,2.0126399406276216,1.4506319189733854
48,01_01_a0101135080007000018z,0.3333333333333333,0.9715881661120012,44.0,23.0,2.0164954114244598,1.5843421160531572
49,01_01_A0101135080007100014z,0.16666666666666666,0.8417159480226083,37.0,18.0,1.737523343840689,1.1098517175182394
50,01_01_A0101135080007100015a,0.16666666666666666,0.8504678100748496,39.0,16.0,1.7361823925758928,1.040945022013357
51,01_01_a0101135080007500020z,0.3333333333333333,0.4848113429168803,31.0,15.0,2.006209798833964,0.8013942299000809
52,01_01_a0101135080007500021b,0.6666666666666666,0.4635714906165252,26.0,13.0,1.4220439815486603,0.8902153254206595
53,01_01_a0101135080007500021c,0.5,0.2373811321336127,25.0,13.0,1.7374728587901664,0.7813618119956423
54,01_01_a0101135080007500026a,0.8333333333333334,0.18093536500462293,26.0,10.0,1.0085649979163958,0.8935465863579645
55,01_01_a0101135080007800024z,0.6666666666666666,0.6543425992378266,24.0,13.0,1.006440441787383,1.0008016877925292
56,01_01_a0101135080008200031A,0.6666666666666666,0.3997810177171368,32.0,8.0,1.006023032185496,0.8385435904669657
57,01_01_a0101135080008200031B,0.6666666666666666,0.39987848211978655,32.0,8.0,1.0060510379197574,0.8339873388331279
58,01_01_a0101135080008200031C,0.6666666666666666,0.3060310177171368,30.0,8.0,1.0057959897039157,0.8144667341409546
59,01_01_a0101135080008500034a,0.5,0.27360172273082106,28.0,17.0,1.4169752773059643,0.8023714237101672
60,01_01_a0101135080008500034b,0.5,0.31822585821495003,25.0,13.0,1.4179447393674127,0.9223498018720148
61,01_01_a0101135080008900015z,0.3333333333333333,0.4811851584392568,32.0,17.0,2.0046035715848483,0.8466301031736528
62,01_01_a0101135080008900024z,0.8333333333333334,0.6013262153635707,26.0,11.0,1.0116570789516837,1.0168656545007406
63,01_01_a0101135080008900025z,0.8333333333333334,0.44373435354922064,24.0,12.0,1.0137875633755258,0.8385286389878276
64,01_01_a0101135080009700024A,0.8333333333333334,0.1647726067440518,20.0,7.0,1.0026664279495816,0.6600965836279954
65,01_01_a0101135080009700024B,0.6666666666666666,0.3053976067440518,33.0,12.0,1.0028787964396886,0.6437530621589286
66,01_01_a0101135080009700033A,0.8333333333333334,0.3155248969394629,23.0,3.0,1.003276330527097,0.7895460855536066
67,01_01_a0101135080009700033B,0.5,0.2722814261426835,36.0,13.0,1.0028213049927253,0.8174401440208849
68,01_01_a0101135080010200010z,0.3333333333333333,0.95456763182173,35.0,18.0,2.0036864835485986,1.1094585094506773
69,01_01_a0101135080010200044z,0.16666666666666666,0.16878393350599885,55.0,34.0,1.4163658017450949,0.8090382972189089
70,01_01_a0101135080010200049A,0.5,0.2657906248499624,37.0,20.0,1.004091480916696,0.7841302725014708
71,01_01_a0101135080010200049B,0.5,0.2699689510484805,37.0,20.0,1.0046350801284774,0.7842481665742292
72,01_01_a0101135080010200054c,0.5,0.32449476418074263,41.0,20.0,1.0021110808197389,0.8170993149446766
73,01_01_a0101135080010300019z,0.5,0.6059327683353816,28.0,13.0,1.7340715862357892,0.7740291177574695
74,01_01_a0101135080010300035z,0.6666666666666666,0.3218892160266109,31.0,16.0,0.08922246700804952,0.7694633150563771
75,01_01_a0101135080010300036z,0.6666666666666666,0.5442313334406497,38.0,16.0,1.0058496763245628,0.7788503159200105
76,01_01_a0101135080010700022A,0.6666666666666666,0.2050211102681664,27.0,14.0,1.0029831945459644,0.8638347417220549
77,01_01_a0101135080010700044z,0.5,0.2020869308244153,32.0,18.0,1.0023013371734957,0.7918842051428162
78,01_01_a0101135080010900023A,0.6666666666666666,0.32659735837248755,24.0,8.0,1.0067284802442371,0.8881669518086682
79,01_01_a0101135080010900023B,0.8333333333333334,0.30604251222655554,28.0,7.0,0.08032148055708871,0.8646295663248893
80,01_01_a0101135080010900023C,0.6666666666666666,0.4316862946379889,29.0,12.0,1.0034291620304474,0.6714116606218289
81,01_01_a0101135080010900033a,0.6666666666666666,0.2981262803390937,18.0,6.0,1.0038835680698373,0.8070267443147021
82,01_01_a0101135080010900044z,0.6666666666666666,0.1869504219875392,31.0,19.0,0.09215666867591447,0.7688506211910077
83,01_01_a0101135080010900055a,0.6666666666666666,0.2440595864080244,48.0,22.0,0.14203448096955365,0.8054742511849348
84,01_01_A0101135080011100012c,0.3333333333333333,0.7003455858317954,33.0,15.0,2.001728312010394,1.037582290039858
85,01_01_A010113508001110007b-1,0.16666666666666666,0.7248907895987625,37.0,19.0,2.0049246494099857,0.9556976373881392
86,01_01_A010113508001110007b,0.16666666666666666,0.5271813773461386,43.0,20.0,2.001146781502377,0.9729143266147958
87,01_01_a0101135080011300055z,0.5,0.12724598628706862,38.0,23.0,0.14268757776599406,0.7837523128497458
88,01_01_a0101135080011300061z,0.5,0.18222112497783427,48.0,29.0,0.09892403387699322,0.8231717880905853
89,01_01_a0101135080011900033A,0.6666666666666666,0.3624304742388759,29.0,14.0,0.0908660250665588,0.7943148465020443
90,01_01_a0101135080011900033b,0.8333333333333334,0.3719956592030763,37.0,17.0,0.08871810739671182,0.7983551976576085
91,01_01_a0101135080011900033c,0.8333333333333334,0.4987728189926232,25.0,17.0,0.10685035671652858,0.8439357045413503
92,01_01_a0101135080011900043z,0.6666666666666666,0.3950876947357703,45.0,20.0,0.11452904532884654,0.8966679810422528
93,01_01_a0101135080011900045z,0.6666666666666666,0.459797067543854,45.0,22.0,0.09276538492725456,0.8480638032110471
94,01_01_A0101135080012200017f,0.5,0.3688986396851748,34.0,16.0,1.7400003034869391,0.8533977552783442
95,01_01_A0101135080012200018a,0.3333333333333333,0.4644019466856984,33.0,17.0,2.008428927851583,0.9055732796752751
96,01_01_a0101135080012700048C,0.5,0.4875928466566465,53.0,19.0,0.1267761146753198,0.8975492377321136
97,01_01_a0101135080012700056B,0.5,0.4916369860785844,46.0,21.0,0.121686805234411,0.8993056213729547
98,01_01_a0101135080014700026z,0.5,0.5785913511579496,26.0,16.0,1.4166716292494108,1.0304859567119666
99,01_01_a0101135080014700028z,0.6666666666666666,0.4610389950705871,26.0,12.0,1.4202277396067362,0.8173552520471298
100,01_01_a0101135080014700032A,0.6666666666666666,0.3399627219636557,25.0,6.0,1.0021702390987146,0.7604497339395421
101,01_01_a0101135080014700033z,0.5,0.2730377727138214,31.0,14.0,1.4166868902207392,0.8552107402033876
102,01_01_a0101135090000300024z,0.6666666666666666,0.6264731274560393,25.0,11.0,1.4153069101324898,0.8279352947093611
103,01_01_a0101135090000300034z,0.6666666666666666,0.15014520239930074,16.0,8.0,1.0021914510052958,0.4374293486093399
104,01_01_A0101135090000400023b,0.6666666666666666,0.5303252075793059,22.0,12.0,1.4149244421583766,0.6797687749956548
105,01_01_A0101135090000400032z,0.5,0.570005397096629,24.0,13.0,1.415410219171404,0.6483236866878418
106,01_01_A0101135090000400034z,0.6666666666666666,0.5478639389444039,22.0,10.0,1.0017451282242922,0.6183515244516437
107,01_01_A0101135090000400044z,0.3333333333333333,0.4868355560204901,42.0,24.0,1.0015769330923336,0.5690448863768238
108,01_01_a0101135090000500013z,0.3333333333333333,0.776059962919594,35.0,18.0,2.0030335757767506,1.1881695293143013
109,01_01_a0101135090000500032z,0.6666666666666666,0.4370488197503581,30.0,12.0,0.0900817340983912,0.8704917271346116
110,01_01_a0101135090001000033z,0.8333333333333334,0.5237336118638432,21.0,10.0,1.0005843172042763,0.4333610077443258
111,01_01_a0101135090001000044z,0.6666666666666666,0.5565752110809812,38.0,19.0,0.11976831459340045,0.8085790584145882
112,01_01_A0101135090001800024z,0.6666666666666666,0.4437679134116253,23.0,11.0,1.0008173170612549,0.7714967577130171
113,01_01_A0101135090001800031z,0.8333333333333334,0.5143978189926232,26.0,7.0,0.09570763072540954,0.7155812672327156
114,01_01_A0101135090001800033z,0.6666666666666666,0.28234805665645824,24.0,8.0,1.0022626622989663,0.8035438726493139
115,01_01_A0101135090002000025z,0.3333333333333333,0.7018639162204879,36.0,21.0,1.7327689054348554,0.9327888445135613
116,01_01_A0101135090002000032z,0.6666666666666666,0.4991410692284374,23.0,14.0,1.002476399231816,0.8779661330468117
117,01_01_A0101135090002500025z,0.16666666666666666,0.5960640290184531,37.0,24.0,1.7342995588025245,0.9183043804528778
118,01_01_A0101135090002500032z,0.8333333333333334,0.6263409297254183,19.0,7.0,0.09163308437940257,0.7911627324507875
119,01_01_A0101135090003000035z,0.5,0.5264929742388759,28.0,16.0,1.00182119381165,0.5567991236293699
120,01_01_a0101135090003100024z,0.6666666666666666,0.5528413910862016,20.0,10.0,1.415115368750984,0.5255169267513562
