,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.2997079329187864,30.0,13.0,2.00745645847886,1.4536976834663953
1,01_01_a0101135010000300031z,0.6666666666666666,0.5062610729409731,29.0,10.0,1.0010459162918663,0.7762416749300404
2,01_01_a0101135010000300042z,0.6666666666666666,0.3686033017704028,26.0,12.0,1.0020007125714303,0.6268018722510651
3,01_01_a0101135010001100026z,0.3333333333333333,0.09524250725104738,39.0,14.0,1.0036342295713283,0.7262760949336594
4,01_01_a0101135010001100037z,0.3333333333333333,0.09884002207935584,39.0,14.0,1.00352162120759,0.7265111957062205
5,01_01_A0101135010001900032z,0.6666666666666666,0.4615277846986911,33.0,16.0,1.0015502967148306,0.667935331120656
6,01_01_A0101135010001900041z,0.5,0.4957940390630818,41.0,21.0,1.001801273566514,0.7914564425808464
7,01_01_a0101135010002200032A,0.8333333333333334,0.5115606201813099,27.0,9.0,1.0015040085196187,0.8714650746863203
8,01_01_a0101135010002200032B,0.8333333333333334,0.334669728828903,30.0,10.0,1.0007559936560493,0.8112787829051477
9,01_01_a0101135010002200032D,0.8333333333333334,0.2509444726166329,31.0,12.0,1.0010076871412679,0.8329101277743863
10,01_01_A0101135010002600058a,0.5,0.617076689392232,74.0,42.0,1.0032211282569183,1.0505607302496351
11,01_01_A0101135010002600058b,0.6666666666666666,0.5493345017051914,52.0,22.0,1.0020963811834342,1.0113930494187329
12,01_01_A0101135010002600058c,0.6666666666666666,0.5493345017051914,52.0,22.0,1.0018194687371829,1.0153018702138341
13,01_01_A0101135010002600066z,0.3333333333333333,0.4907872629810385,63.0,29.0,1.0057321176344665,0.9401551710792092
14,01_01_a0101135010002600076z,0.3333333333333333,0.5870489802091435,81.0,38.0,1.0069973633669325,1.0559890412207114
15,01_01_a0101135010002600077z,0.6666666666666666,0.7062896631334729,30.0,12.0,1.4185595196411835,0.9732517516283982
16,01_01_a0101135010003000030z,0.8333333333333334,0.4342046718576196,18.0,11.0,1.4156879195427854,0.8789156720705052
17,01_01_a0101135010003000032z,1.0,0.3300171342899979,17.0,4.0,1.0019796465061537,0.6166011999641777
