,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.6666666666666666,0.8787625386242903,24.0,12.0,1.4404224929276677,1.3564885120127128
1,01_01_a0101135010000300031z,0.3333333333333333,0.05406567864647693,44.0,26.0,1.421860826299188,0.9436913078709488
2,01_01_a0101135010000300042z,0.3333333333333333,0.35204869606489897,47.0,27.0,1.4233917055618177,0.9543978926133488
3,01_01_a0101135010001100026z,0.16666666666666666,0.4507028870434488,59.0,33.0,1.4201678576667491,1.0112231896566632
4,01_01_a0101135010001100037z,0.16666666666666666,0.4471053722151404,59.0,33.0,1.420293568601986,1.010520728718208
5,01_01_A0101135010001900032z,0.5,0.4594176095958051,48.0,27.0,1.0122744631372318,0.9371750392164008
6,01_01_A0101135010001900041z,0.5,0.26890135523141434,59.0,31.0,1.0086484749001192,0.902562433580238
7,01_01_a0101135010002200032A,0.3333333333333333,0.0906152258868137,42.0,24.0,1.4201289394521546,0.8828786980480093
8,01_01_a0101135010002200032B,0.3333333333333333,0.3519006654655932,53.0,26.0,1.418584456432708,0.9559704621238564
9,01_01_a0101135010002200032D,0.3333333333333333,0.3731259216778633,54.0,27.0,1.4260030523597855,0.9125948075892892
10,01_01_A0101135010002600058a,0.16666666666666666,0.2882437049022641,80.0,47.0,1.010380513203833,0.8357088087051623
11,01_01_A0101135010002600058b,0.16666666666666666,0.1841108925893048,63.0,29.0,1.0091273582522566,0.7995419884818098
12,01_01_A0101135010002600058c,0.16666666666666666,0.1841108925893048,63.0,29.0,1.0096097298717794,0.8085660852903287
13,01_01_A0101135010002600066z,0.3333333333333333,0.0698418686865423,65.0,32.0,1.009558296056435,0.7608174516728388
14,01_01_a0101135010002600076z,0.16666666666666666,0.10360358591464736,83.0,41.0,1.0097312179093638,0.8804789501237147
15,01_01_a0101135010002600077z,0.3333333333333333,0.16034426883897668,37.0,22.0,1.4210345786843852,0.8675759073776366
16,01_01_a0101135010003000030z,0.3333333333333333,0.1117407224368766,35.0,22.0,1.4196595124462998,0.782347347735575
17,01_01_a0101135010003000032z,0.3333333333333333,0.21592826000449827,42.0,23.0,1.42126088803655,0.9760969454705684
18,01_01_A0101135010003800014z,0.6666666666666666,0.3930609417600914,31.0,16.0,1.7501998579133318,1.2079104947901425
19,01_01_a0101135010004900033A,0.3333333333333333,0.4627213865416612,45.0,23.0,1.4238698539557215,0.9697476597831072
20,01_01_a0101135010004900038z,0.3333333333333333,0.4116781529151857,49.0,24.0,1.4252642008075909,0.9147476858577052
21,01_01_a0101135010004900043z,0.3333333333333333,0.35966094251371306,58.0,28.0,1.4269477183568795,0.9585304679404449
22,01_01_a0101135010005200042z,0.5,0.11801795176576058,65.0,29.0,1.012621793929504,0.8036888001505073
23,01_01_a0101135010005200043z,0.3333333333333333,0.19766445884414224,56.0,25.0,1.420104390665946,0.947510056467066
24,01_01_a0101135010005200054z,0.5,0.3168599370231319,75.0,33.0,1.0075372484078602,0.7984643614438659
25,01_01_a0101135010005600032z,0.3333333333333333,0.41072599872462734,62.0,30.0,1.428538552834994,0.9796517988202056
26,01_01_A0101135080001200060z,0.3333333333333333,0.2728802527581216,68.0,35.0,1.4246961346821738,0.8814536796974823
27,01_01_a0101135080001400034z,0.3333333333333333,0.5239255064081285,53.0,27.0,1.422367167322487,1.0796034513897483
28,01_01_a0101135080001800024A,0.3333333333333333,0.10353358282314552,48.0,26.0,1.4175652989842866,0.9750003246437188
29,01_01_a0101135080001800034z,0.3333333333333333,0.5073337790494872,45.0,28.0,1.4228530290750558,1.042436909674311
30,01_01_a0101135080002300017z,0.5,0.21062450299695712,28.0,16.0,1.4264110215195105,0.9612089064693
31,01_01_a0101135080002300020z,0.5,0.2094126630629637,26.0,16.0,1.4263539667782543,0.9610470662701724
32,01_01_A0101135080004400016z,0.6666666666666666,0.7428657629541047,31.0,16.0,1.7412471925416828,1.4071316106537548
33,01_01_A0101135080004400020z,0.5,0.2161284545439245,27.0,15.0,1.7354129223512802,0.9578391759651864
34,01_01_A0101135080004400021z,0.6666666666666666,0.5632967869404677,27.0,15.0,1.7398289455229965,1.2569117895216793
35,01_01_A0101135080004400032z,0.6666666666666666,0.2317534545439245,24.0,12.0,1.4182001512155549,0.9427950588276299
36,01_01_A0101135080004400047z,0.6666666666666666,0.13034269727699188,46.0,23.0,1.0041615961983568,0.8183140423246879
37,01_01_a0101135080004500034A,0.3333333333333333,0.4550297059188325,42.0,24.0,1.4218490561628352,0.9660539840896802
38,01_01_a0101135080005500017z,0.5,0.35210498845367894,30.0,15.0,1.7506729139660282,1.2032330826843651
39,01_01_a0101135080005500019z,0.5,0.3362004158890667,32.0,15.0,1.7521454169681432,1.1969727633224785
40,01_01_a0101135080005500022z,0.5,0.32894933320680353,32.0,15.0,1.7528599321879732,1.184019361033156
41,01_01_a0101135080005500026z,0.5,0.32894933320680353,34.0,15.0,1.752318143460856,1.1952857277507725
42,01_01_A0101135080005700022z,0.3333333333333333,0.29614167206658315,47.0,24.0,1.4166561743442725,1.0599814289608984
43,01_01_a0101135080005800031z,0.3333333333333333,0.08538450932344788,47.0,23.0,1.419793216618666,0.9451893968527324
44,01_01_a0101135080005800046z,0.3333333333333333,0.22461136433977655,51.0,28.0,1.421262648061589,0.9153873075487235
45,01_01_a0101135080005800047A,0.3333333333333333,0.12170433799525028,58.0,29.0,1.4280102058648907,0.9312522867809964
46,01_01_a0101135080005800047z,0.3333333333333333,0.1179963812846826,58.0,29.0,1.4288998318375388,0.923938196700006
47,01_01_a0101135080007000014z,0.6666666666666666,1.0542961149759942,31.0,16.0,1.7432680543991483,1.3510996716042816
48,01_01_a0101135080007000018z,0.6666666666666666,1.2729331598494844,31.0,16.0,1.7465308203625622,1.479168306651346
49,01_01_A0101135080007100014z,0.3333333333333333,0.4086859417600914,27.0,19.0,1.7378556848082536,1.1407920752090384
50,01_01_A0101135080007100015a,0.3333333333333333,0.3861878038123328,29.0,15.0,1.7356236817607809,1.049539687185657
51,01_01_a0101135080007500020z,0.6666666666666666,0.10446866334563654,23.0,10.0,1.4204759539214933,0.9059904487365232
52,01_01_a0101135080007500021b,0.5,0.3653514968790421,30.0,16.0,1.419475223778679,0.9698714120822574
53,01_01_a0101135080007500021c,0.5,0.4204111383961296,32.0,13.0,1.4238088470444248,0.9400416651794062
54,01_01_a0101135080007500026a,0.3333333333333333,0.4083446412578939,32.0,17.0,1.4162948282571088,0.7773735395921585
55,01_01_a0101135080007800024z,0.5,0.5963125929753097,44.0,22.0,1.4191637007630464,1.0042075941781885
56,01_01_a0101135080008200031A,0.3333333333333333,0.3953110239796536,46.0,24.0,1.4206950104029394,0.9423465319388884
57,01_01_a0101135080008200031B,0.3333333333333333,0.3954084883823034,46.0,24.0,1.4205862603462736,0.9400154237839242
58,01_01_a0101135080008200031C,0.3333333333333333,0.4890610239796536,45.0,24.0,1.4215826345072704,0.9702744305018276
59,01_01_a0101135080008500034a,0.6666666666666666,0.3156782835316958,31.0,10.0,1.0060620764971733,0.8750719583968203
60,01_01_a0101135080008500034b,0.5,0.4633208519524331,28.0,16.0,1.4211330787405645,0.924886785624104
61,01_01_a0101135080008900015z,0.6666666666666666,0.10809484782326008,23.0,10.0,1.4181019769454115,0.7642717218502746
62,01_01_a0101135080008900024z,0.5,0.2307962091010538,23.0,16.0,1.417342590432307,0.8904493644009898
63,01_01_a0101135080008900025z,0.5,0.1580143598117375,24.0,15.0,1.4186164470318896,0.9024842995503553
64,01_01_a0101135080009700024A,0.3333333333333333,0.4728026130065687,43.0,23.0,1.4194370762927484,1.0360611705694187
65,01_01_a0101135080009700024B,0.3333333333333333,0.3321776130065687,60.0,28.0,1.4192196774059076,1.0329141079062407
66,01_01_a0101135080009700033A,0.3333333333333333,0.4204299032019798,43.0,23.0,1.4230722554642852,1.016915941618229
67,01_01_a0101135080009700033B,0.3333333333333333,0.4709364324052003,55.0,28.0,1.421342933115473,1.0161218162188828
68,01_01_a0101135080010200010z,0.5,0.4434126255592133,27.0,14.0,1.7363477019721811,1.1103604109340497
