,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.0540801776195534,33.0,15.0,1.4834680209633369,1.5587941208714806
1,01_01_a0101135010000300031z,0.3333333333333333,0.2762583176417401,41.0,20.0,1.041817137370654,1.041433554138529
2,01_01_a0101135010000300042z,0.5,0.17673105706963582,40.0,21.0,1.0293463635022901,0.8591844936076306
3,01_01_a0101135010001100026z,0.16666666666666666,0.22461475195181435,57.0,27.0,1.0380645595884568,0.8571832397503863
4,01_01_a0101135010001100037z,0.16666666666666666,0.2282122667801228,57.0,27.0,1.0413591202215884,0.8612668183951384
5,01_01_A0101135010001900032z,0.5,0.3877750293994581,39.0,19.0,0.2974845459804242,0.8921021609498118
6,01_01_A0101135010001900041z,0.5,0.3595412837638488,49.0,22.0,0.2677455147992874,0.8238637562944261
7,01_01_a0101135010002200032A,0.3333333333333333,0.26593286488207685,40.0,21.0,1.038387664437962,1.133453063444007
8,01_01_a0101135010002200032B,0.3333333333333333,0.44841697352967,48.0,25.0,1.0463191349139096,1.0080163593154918
9,01_01_a0101135010002200032D,0.3333333333333333,0.5053167173173998,49.0,26.0,1.0669662750605846,1.0687485280168008
10,01_01_A0101135010002600058a,0.16666666666666666,0.37144893409299895,76.0,39.0,0.2819012235336131,0.8998065978396946
11,01_01_A0101135010002600058b,0.3333333333333333,0.30370674640595835,60.0,26.0,0.2119860776712358,0.9245915774860364
12,01_01_A0101135010002600058c,0.3333333333333333,0.30370674640595835,60.0,26.0,0.2276973493357278,0.929755042623408
13,01_01_A0101135010002600066z,0.3333333333333333,0.24515950768180544,69.0,33.0,0.22385277787218405,0.9999663958912772
14,01_01_a0101135010002600076z,0.16666666666666666,0.3414212249099105,80.0,43.0,0.31476693704517617,1.0204140216082322
15,01_01_a0101135010002600077z,0.3333333333333333,0.4606619078342398,37.0,23.0,1.427512259321566,1.0041350450058764
16,01_01_a0101135010003000030z,0.3333333333333333,0.18857691655838651,40.0,25.0,1.4388706035660366,1.066148536886518
17,01_01_a0101135010003000032z,0.5,0.08438937899076487,32.0,20.0,1.0286764480771131,0.9682648227260208
18,01_01_A0101135010003800014z,0.5,0.5683785807553545,38.0,17.0,1.7480775540867377,1.3806306144975566
19,01_01_a0101135010004900033A,0.5,0.44697125245360203,36.0,21.0,1.060972820857643,1.0183366479427522
