,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,0.6725540949770762,23.0,10.0,1.7427363228957673,1.001109200003144
1,01_01_a0101135010000300031z,0.5,0.1677677650007372,34.0,15.0,1.0167374725292424,0.6303752187709231
2,01_01_a0101135010000300042z,0.5,0.5582571397121131,34.0,17.0,1.0105606833413152,0.9586395607927451
3,01_01_a0101135010001100026z,0.16666666666666666,0.5319113306906629,49.0,22.0,1.0127749795567362,0.9676606605149146
4,01_01_a0101135010001100037z,0.16666666666666666,0.5283138158623545,49.0,22.0,1.0127113731257256,0.9667179606271271
5,01_01_A0101135010001900032z,0.5,0.6656260532430192,32.0,19.0,1.0080056555167338,0.9243439359610224
6,01_01_A0101135010001900041z,0.3333333333333333,0.4751097988786285,45.0,23.0,1.0103467943323767,0.904537741116274
7,01_01_a0101135010002200032A,0.6666666666666666,0.11559321776040045,29.0,8.0,1.0119536339739597,0.7556643302967704
8,01_01_a0101135010002200032B,0.6666666666666666,0.5581091091128073,35.0,13.0,1.0079543969138518,0.8223972768554983
9,01_01_a0101135010002200032D,0.6666666666666666,0.5324593653250774,36.0,17.0,1.024816409875126,0.8687227575024066
10,01_01_A0101135010002600058a,0.3333333333333333,0.4944521485494783,76.0,41.0,1.0086823005528949,1.1567351749395511
11,01_01_A0101135010002600058b,0.5,0.3903193362365189,63.0,31.0,1.0075785613092525,1.0314518821852081
12,01_01_A0101135010002600058c,0.5,0.3903193362365189,63.0,31.0,1.0077690682896947,1.0435548537418833
13,01_01_A0101135010002600066z,0.16666666666666666,0.13636657496067184,72.0,32.0,1.0116181035859897,0.9606260308330458
14,01_01_a0101135010002600076z,0.16666666666666666,0.10260485773256678,85.0,44.0,1.0057403324233791,0.8475891909438306
15,01_01_a0101135010002600077z,0.6666666666666666,0.31148917480823746,30.0,11.0,1.4236332104445637,0.8557368851761222
16,01_01_a0101135010003000030z,0.6666666666666666,0.19294916608409074,16.0,9.0,1.423541241713444,0.8293103772835788
17,01_01_a0101135010003000032z,0.8333333333333334,0.2971367036517124,21.0,11.0,1.0093157075572183,0.8721618398907436
18,01_01_A0101135010003800014z,0.6666666666666666,0.1868524981128773,35.0,16.0,1.7499110442651145,1.1206720235180023
19,01_01_a0101135010004900033A,0.8333333333333334,0.5751798301888753,20.0,11.0,1.0189560969986258,0.8236163081358027
20,01_01_a0101135010004900038z,0.6666666666666666,0.5397615965624,31.0,12.0,1.018452650523948,0.8584802620242584
21,01_01_a0101135010004900043z,0.5,0.4721193861609272,36.0,19.0,1.0252322730997676,0.8445444467142309
22,01_01_a0101135010005200042z,0.5,0.2148513954129747,63.0,29.0,1.023128040109056,0.9620999907895016
23,01_01_a0101135010005200043z,0.5,0.3726229024913564,48.0,20.0,1.018095132514437,0.9969888267847916
24,01_01_a0101135010005200054z,0.3333333333333333,0.523068380670346,70.0,29.0,1.0084216636974008,0.9269507225644216
25,01_01_a0101135010005600032z,0.5,0.6169344423718415,47.0,18.0,1.0262766726571573,0.9022299923173966
26,01_01_A0101135080001200060z,0.3333333333333333,0.4790886964053357,58.0,25.0,1.0169072971185211,0.9724395806620786
27,01_01_a0101135080001400034z,0.5,0.6051339500553425,34.0,16.0,1.0067175577835767,1.0326547916746531
28,01_01_a0101135080001800024A,0.5,0.11829986082406865,33.0,18.0,1.0050539940446177,0.6239628965552071
29,01_01_a0101135080001800034z,0.5,0.7135422226967012,38.0,19.0,1.0079153455189094,0.9846291056874784
30,01_01_a0101135080002300017z,0.5,0.051291059349742985,38.0,20.0,1.742849867922076,0.9502273284297488
31,01_01_a0101135080002300020z,0.5,0.06570421941574955,41.0,20.0,1.742838349925354,0.9555104393031031
32,01_01_A0101135080004400016z,0.6666666666666666,0.5366573193068905,35.0,16.0,1.7434924269935144,1.3172539112854351
33,01_01_A0101135080004400020z,0.6666666666666666,0.14632998910328965,28.0,11.0,1.4221855003328168,0.9707726436528932
34,01_01_A0101135080004400021z,0.5,0.3570883432932536,36.0,16.0,1.744571762798503,1.2342783462985858
35,01_01_A0101135080004400032z,0.5,0.16195498910328965,27.0,11.0,1.7378295489824644,0.7814947549302775
36,01_01_A0101135080004400047z,0.3333333333333333,0.336551140924206,47.0,22.0,1.4199286840437406,0.9949947362882728
37,01_01_a0101135080004500034A,0.6666666666666666,0.5362381495660467,27.0,12.0,1.0113563863363135,0.9755626855866923
38,01_01_a0101135080005500017z,0.6666666666666666,0.4333134321008931,30.0,14.0,1.7479431963046097,1.234203862822855
39,01_01_a0101135080005500019z,0.6666666666666666,0.4174088595362808,31.0,14.0,1.748880351532598,1.2072517605750233
40,01_01_a0101135080005500022z,0.6666666666666666,0.4101577768540177,31.0,14.0,1.7488558001962182,1.2087883007356894
41,01_01_a0101135080005500026z,0.6666666666666666,0.4101577768540177,31.0,14.0,1.7476605258123672,1.1800535307006133
42,01_01_A0101135080005700022z,0.6666666666666666,0.08993322841936903,23.0,6.0,1.0064360396443774,0.6465745243998299
43,01_01_a0101135080005800031z,0.6666666666666666,0.16659295297066198,26.0,10.0,1.0136253812989595,0.6040661817186703
44,01_01_a0101135080005800046z,0.5,0.3058198079869907,34.0,19.0,1.014499570173967,0.8876895412476031
45,01_01_a0101135080005800047A,0.5,0.2029127816424644,33.0,19.0,1.0242825388091212,0.7082304654913235
46,01_01_a0101135080005800047z,0.5,0.19920482493189676,33.0,19.0,1.0270707262003864,0.7068423140870138
47,01_01_a0101135080007000014z,0.6666666666666666,0.91058767132878,35.0,16.0,1.7456121322770348,1.2756461472122471
48,01_01_a0101135080007000018z,0.6666666666666666,1.1292247162022702,35.0,16.0,1.7489413482688614,1.4079250468931932
49,01_01_A0101135080007100014z,0.3333333333333333,0.2024774981128773,28.0,19.0,1.735307248992825,0.9235360732096132
50,01_01_A0101135080007100015a,0.3333333333333333,0.17997936016511862,33.0,17.0,1.7346318288992502,0.9128650054539416
51,01_01_a0101135080007500020z,0.6666666666666666,0.3106771069928507,20.0,8.0,1.7374709764134006,0.8557331259225229
