,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.6666666666666666,0.7349484984767155,18.0,8.0,1.4204553740329084,0.9259087865921952
1,01_01_a0101135010000300031z,0.16666666666666666,0.10537336150109787,41.0,22.0,1.4168605286045046,0.6783197865593364
2,01_01_a0101135010000300042z,0.16666666666666666,0.4958627362124738,40.0,19.0,1.4169498374923308,0.9163180365596676
3,01_01_a0101135010001100026z,0.3333333333333333,0.4695169271910236,46.0,21.0,1.0039927560843205,0.9757279323844792
4,01_01_a0101135010001100037z,0.3333333333333333,0.4659194123627152,46.0,21.0,1.0039499046460072,0.9749198556503426
5,01_01_A0101135010001900032z,0.16666666666666666,0.6032316497433798,41.0,21.0,1.004200793769194,0.9084162326153888
6,01_01_A0101135010001900041z,0.16666666666666666,0.4127153953789892,53.0,25.0,1.0026275598016294,0.8899606854099399
7,01_01_a0101135010002200032A,0.16666666666666666,0.05319881426076112,44.0,24.0,1.415533516351435,0.832542686163327
8,01_01_a0101135010002200032B,0.16666666666666666,0.49571470561316794,51.0,24.0,1.4153076144570946,0.8563802308799253
9,01_01_a0101135010002200032D,0.16666666666666666,0.4700649618254381,50.0,27.0,1.4200752176797613,0.920794493457114
10,01_01_A0101135010002600058a,0.3333333333333333,0.43205774504983896,72.0,40.0,0.13270241653820594,1.0190748982582751
11,01_01_A0101135010002600058b,0.3333333333333333,0.3279249327368796,49.0,24.0,0.16154874388092486,0.9338739715237314
12,01_01_A0101135010002600058c,0.3333333333333333,0.3279249327368796,49.0,24.0,0.16197187391067167,0.9437842334408324
13,01_01_A0101135010002600066z,0.16666666666666666,0.07397217146103252,64.0,26.0,0.15344656731088746,0.8710288099854954
14,01_01_a0101135010002600076z,0.16666666666666666,0.04021045423292746,84.0,44.0,0.1381131310027818,0.7910937054440724
15,01_01_a0101135010002600077z,0.3333333333333333,0.2490947713085981,33.0,18.0,1.4222150231176371,0.8656056376755025
16,01_01_a0101135010003000030z,0.3333333333333333,0.13055476258445142,26.0,17.0,1.4158929729632328,0.8024180883976751
