,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.3717141381310116,32.0,15.0,2.0123276172693574,1.5325657710428369
1,01_01_a0101135010000300031z,0.8333333333333334,0.5313922781531983,23.0,7.0,1.004781309507318,0.9496234431098756
2,01_01_a0101135010000300042z,0.5,0.14090290344182238,26.0,14.0,1.4161596964149563,0.7037838856921799
3,01_01_a0101135010001100026z,0.5,0.40162371246327255,32.0,11.0,1.004408176499442,0.5820761454716332
4,01_01_a0101135010001100037z,0.5,0.40522122729158094,32.0,11.0,1.0050585577190718,0.5804873297797891
5,01_01_A0101135010001900032z,0.8333333333333334,0.3616589899109163,28.0,15.0,1.0057613809573098,0.7529267872703984
6,01_01_A0101135010001900041z,0.6666666666666666,0.224050244275307,33.0,22.0,1.0014161096206633,0.7043797226325309
7,01_01_a0101135010002200032A,1.0,0.5835668253935351,22.0,4.0,1.0044529992790017,0.9518381361537852
8,01_01_a0101135010002200032B,0.8333333333333334,0.3598009340411282,27.0,9.0,1.0046771681021371,0.8338312349866653
9,01_01_a0101135010002200032D,0.8333333333333334,0.6042006778288579,27.0,9.0,1.0091892113800771,0.8710587525117877
10,01_01_A0101135010002600058a,0.5,0.3453328946044572,70.0,41.0,1.0052601942144408,1.0577078793696686
11,01_01_A0101135010002600058b,0.5,0.3088407069174165,52.0,23.0,1.4155843231909278,0.9942023178247822
12,01_01_A0101135010002600058c,0.5,0.3088407069174165,52.0,23.0,1.416269732948198,1.0031220413258377
13,01_01_A0101135010002600066z,0.5,0.5627934681932636,62.0,28.0,1.0023873983045606,1.0079144576037988
14,01_01_a0101135010002600076z,0.3333333333333333,0.5965551854213687,81.0,41.0,1.0085585562795607,1.0825990380006685
15,01_01_a0101135010002600077z,0.6666666666666666,0.43454586834569797,28.0,14.0,1.4170509885106264,0.973769116962034
16,01_01_a0101135010003000030z,0.8333333333333334,0.5062108770698448,28.0,13.0,1.417236118651073,0.9241291730031036
17,01_01_a0101135010003000032z,0.8333333333333334,0.4020233395022231,20.0,5.0,1.4155881488935282,0.8139698605787891
18,01_01_A0101135010003800014z,0.5,0.8860125412668127,42.0,23.0,2.0127978654698846,1.3687544977813535
19,01_01_a0101135010004900033A,0.8333333333333334,0.5927302129650602,18.0,7.0,1.4206904590594889,0.8824979286422755
20,01_01_a0101135010004900038z,1.0,0.6281484465915355,24.0,6.0,1.0042873427873729,0.8489029577285289
21,01_01_a0101135010004900043z,0.8333333333333334,0.4457906569930083,26.0,11.0,1.0037461727661832,0.8372356349838581
22,01_01_a0101135010005200042z,0.6666666666666666,0.4843086477409608,54.0,22.0,1.005110055903797,0.9892609429575712
23,01_01_a0101135010005200043z,0.6666666666666666,0.3265371406625791,43.0,14.0,1.0021624405539542,0.8549035067693718
24,01_01_a0101135010005200054z,0.5,0.5823416624835895,64.0,23.0,1.0053109401505362,0.8536086215395432
25,01_01_a0101135010005600032z,0.6666666666666666,0.379100600782094,34.0,12.0,1.005515889157071,0.8196738924297494
26,01_01_A0101135080001200060z,0.5,0.2669463467485998,43.0,19.0,1.002543685040285,0.8191663170859669
27,01_01_a0101135080001400034z,0.8333333333333334,0.2502760930985929,14.0,3.0,1.0019159921972305,0.3912040491759457
28,01_01_a0101135080001800024A,0.8333333333333334,0.5808601823298669,25.0,9.0,1.0024771051477577,0.9914606530633054
29,01_01_a0101135080001800034z,0.8333333333333334,0.06125717954276577,18.0,6.0,1.0039816624277385,0.7134955510268641
30,01_01_a0101135080002300017z,0.3333333333333333,0.7035761025036784,44.0,24.0,2.0066991267519514,1.3030669636426355
31,01_01_a0101135080002300020z,0.3333333333333333,0.7023642625696851,47.0,24.0,2.006689711554238,1.3077219929076636
32,01_01_A0101135080004400016z,0.5,1.235817362460826,42.0,23.0,2.014332248766434,1.5575867284159306
33,01_01_A0101135080004400020z,0.3333333333333333,0.5684550540506459,36.0,19.0,2.0036531131983266,1.1545203736977492
34,01_01_A0101135080004400021z,0.3333333333333333,1.0562483864471892,41.0,22.0,2.012524696184248,1.453487986962848
35,01_01_A0101135080004400032z,0.3333333333333333,0.5840800540506459,32.0,16.0,2.0046881979204976,0.98941619885037
36,01_01_A0101135080004400047z,0.5,0.3626089022297295,44.0,19.0,1.416586794273036,0.8772183037574605
37,01_01_a0101135080004500034A,0.6666666666666666,0.4285468935878889,15.0,7.0,1.4168714150635775,0.5757492232149637
38,01_01_a0101135080005500017z,0.5,0.2658466110530424,38.0,20.0,2.005560249807594,0.9007063993936844
39,01_01_a0101135080005500019z,0.5,0.2817511836176547,37.0,20.0,2.0058219217290145,0.9051516678445108
40,01_01_a0101135080005500022z,0.5,0.2890022662999178,37.0,20.0,2.005944167930251,0.9076737567922196
41,01_01_a0101135080005500026z,0.5,0.2890022662999178,38.0,20.0,2.005113229188121,0.9438666248704188
42,01_01_A0101135080005700022z,1.0,0.7265932715733046,24.0,8.0,1.0054054236383574,1.067384602934529
43,01_01_a0101135080005800031z,1.0,0.5325670901832735,17.0,6.0,1.0025716302752692,0.9114644254515704
44,01_01_a0101135080005800046z,0.8333333333333334,0.3933402351669448,15.0,9.0,1.000689939444401,0.7182969283868494
45,01_01_a0101135080005800047A,0.6666666666666666,0.4962472615114711,32.0,8.0,1.0060881697797206,0.8483524083003033
46,01_01_a0101135080005800047z,0.6666666666666666,0.4999552182220388,32.0,8.0,1.0058591676645725,0.8479101871887589
47,01_01_a0101135080007000014z,0.5,1.1878727144827157,42.0,23.0,2.015452378628608,1.5393064748444167
48,01_01_a0101135080007000018z,0.5,1.4065097593562057,43.0,23.0,2.01717657524346,1.6747473068829015
49,01_01_A0101135080007100014z,0.16666666666666666,0.8703875412668127,44.0,25.0,2.0006968842063024,1.3414310054436789
50,01_01_A0101135080007100015a,0.16666666666666666,0.879139403319054,46.0,23.0,2.0007085183557143,1.2790546057858316
51,01_01_a0101135080007500020z,0.5,0.3884829361610848,34.0,16.0,2.001823362215251,0.9361958601660608
52,01_01_a0101135080007500021b,0.5,0.2213501026276793,29.0,13.0,1.7327900842981363,0.8723700180701486
53,01_01_a0101135080007500021c,0.6666666666666666,0.3069154611105918,26.0,14.0,1.7379919402312558,0.8614039124567504
54,01_01_a0101135080007500026a,0.6666666666666666,0.5846069582488274,31.0,10.0,1.415346994964784,0.9084290189079444
55,01_01_a0101135080007800024z,0.6666666666666666,0.8392641924820309,29.0,6.0,1.4197165914334005,1.1020216123200126
56,01_01_a0101135080008200031A,1.0,0.2538905755270677,16.0,4.0,1.0016174781943492,0.7399559649482667
57,01_01_a0101135080008200031B,1.0,0.25379311112441794,16.0,4.0,1.001769847898881,0.7445183337888432
58,01_01_a0101135080008200031C,1.0,0.2382655755270677,14.0,4.0,1.0028407734559244,0.7413995946874701
59,01_01_a0101135080008500034a,0.5,0.4116483159750256,36.0,18.0,1.7330223673538658,0.893596376468508
60,01_01_a0101135080008500034b,0.5,0.6125224514591545,30.0,15.0,1.7329397242136115,1.032295537987047
61,01_01_a0101135080008900015z,0.5,0.5098567516834613,31.0,16.0,2.0016343131619294,0.92964793292528
