,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,0.9592550420938808,28.0,14.0,1.7372661141705277,1.1739443530060478
1,01_01_a0101135010000300031z,0.6666666666666666,0.4279418178839325,25.0,12.0,1.0021122725295228,0.8227947806274798
2,01_01_a0101135010000300042z,0.3333333333333333,0.5840561925953084,37.0,16.0,1.4180950014036875,1.0060810984839268
3,01_01_a0101135010001100026z,0.3333333333333333,0.8389603835738582,44.0,18.0,1.0036884327360205,0.9420283387116296
4,01_01_a0101135010001100037z,0.3333333333333333,0.8353628687455498,44.0,18.0,1.0035102579012891,0.9415197201975638
5,01_01_A0101135010001900032z,0.6666666666666666,0.3789251061262145,32.0,20.0,1.002669812102878,0.9746630637005648
6,01_01_A0101135010001900041z,0.5,0.43840885176182376,44.0,24.0,1.00353024160834,0.9064970876186556
7,01_01_a0101135010002200032A,0.8333333333333334,0.4226422706435957,22.0,5.0,1.0011966437041988,0.6334092962351122
8,01_01_a0101135010002200032B,0.6666666666666666,0.5995331619960026,32.0,10.0,1.0024171703568592,0.8782847425229937
9,01_01_a0101135010002200032D,0.6666666666666666,0.5895084182082727,28.0,10.0,1.0022824862453463,0.7217073407768256
10,01_01_A0101135010002600058a,0.3333333333333333,0.3171262014326736,74.0,42.0,1.0036160915335228,1.1063758266386499
11,01_01_A0101135010002600058b,0.3333333333333333,0.3848683891197142,63.0,29.0,1.4179748915821608,1.0417300963666958
12,01_01_A0101135010002600058c,0.3333333333333333,0.3848683891197142,63.0,29.0,1.4180225746384498,1.0520204293215067
13,01_01_A0101135010002600066z,0.3333333333333333,0.4434156278438671,67.0,32.0,1.005520281071021,0.9566522530617512
14,01_01_a0101135010002600076z,0.16666666666666666,0.3471539106157621,81.0,43.0,1.0043879737475496,0.9988592036127676
15,01_01_a0101135010002600077z,0.6666666666666666,0.22791322769143274,30.0,12.0,1.4216015272912663,0.913796144231608
16,01_01_a0101135010003000030z,0.6666666666666666,0.49999821896728597,18.0,13.0,1.4154209850257364,0.7399399954446506
17,01_01_a0101135010003000032z,0.6666666666666666,0.6041857565349077,29.0,7.0,1.4178286801532771,0.9144511210663292
18,01_01_A0101135010003800014z,0.6666666666666666,0.473553445229682,40.0,19.0,1.7556419447903262,1.1575359805825634
19,01_01_a0101135010004900033A,0.6666666666666666,0.6478538830720706,27.0,10.0,1.4158290705977918,0.8278219268928803
20,01_01_a0101135010004900038z,0.8333333333333334,0.5968106494455953,19.0,5.0,1.0029156553729894,0.770296750829683
