,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.1363817115104526,37.0,20.0,2.0103191387575827,1.4515404300851675
1,01_01_a0101135010000300031z,0.6666666666666666,0.3116848515326392,29.0,13.0,1.414964950078293,0.8561143871042911
2,01_01_a0101135010000300042z,0.6666666666666666,0.09442952317873672,15.0,8.0,1.4145493981405215,0.6455644178122687
3,01_01_a0101135010001100026z,0.6666666666666666,0.3069162858427135,26.0,10.0,1.002786587319454,0.464461778018017
4,01_01_a0101135010001100037z,0.6666666666666666,0.3105138006710219,26.0,10.0,1.0029662880434669,0.4573450188114784
5,01_01_A0101135010001900032z,0.6666666666666666,0.2825765632903572,22.0,13.0,1.414889294998957,0.6662068361200134
6,01_01_A0101135010001900041z,0.8333333333333334,0.2543428176547479,25.0,11.0,1.0001543357918576,0.6197585266626469
7,01_01_a0101135010002200032A,0.8333333333333334,0.348234398772976,22.0,11.0,1.4152160935453406,0.8641477787443601
8,01_01_a0101135010002200032B,0.6666666666666666,0.3432185074205691,27.0,14.0,1.4150221069110611,0.78754272976844
9,01_01_a0101135010002200032D,0.6666666666666666,0.509493251208299,30.0,17.0,1.4162987913284628,0.7913344835201338
10,01_01_A0101135010002600058a,0.3333333333333333,0.2662504679838981,72.0,39.0,1.4170852564425984,1.0132091702534751
11,01_01_A0101135010002600058b,0.3333333333333333,0.19850828029685744,60.0,30.0,1.7321907628802082,0.9339856012617906
12,01_01_A0101135010002600058c,0.3333333333333333,0.19850828029685744,60.0,30.0,1.732267433750147,0.9385022964041552
13,01_01_A0101135010002600066z,0.6666666666666666,0.32746104157270456,61.0,30.0,1.002730407599515,0.9525270759630478
14,01_01_a0101135010002600076z,0.5,0.3612227588008096,76.0,41.0,1.0073526863167153,1.0420017965152073
15,01_01_a0101135010002600077z,0.5,0.3554634417251389,31.0,17.0,1.7340445375368032,0.8877510210593637
16,01_01_a0101135010003000030z,0.6666666666666666,0.2708784504492857,27.0,18.0,1.7328363188616993,0.8401026936065809
17,01_01_a0101135010003000032z,0.6666666666666666,0.166690912881664,26.0,10.0,1.7321458280289954,0.6875010159918343
18,01_01_A0101135010003800014z,0.5,0.6506801146462537,48.0,27.0,2.0132850799642585,1.302450841423081
19,01_01_a0101135010004900033A,0.6666666666666666,0.4980227863445011,29.0,12.0,1.7332458839728693,0.7963123568373274
20,01_01_a0101135010004900038z,0.8333333333333334,0.5334410199709765,24.0,15.0,1.4146198039189035,0.7392617679023665
21,01_01_a0101135010004900043z,1.0,0.3510832303724492,28.0,8.0,1.0009432350523784,0.7843068520389971
22,01_01_a0101135010005200042z,0.5,0.2489762211204017,58.0,26.0,1.420798963744479,0.9728728316891796
23,01_01_a0101135010005200043z,0.5,0.09120471404202002,46.0,17.0,1.4176242417625189,0.829222747980239
24,01_01_a0101135010005200054z,0.5,0.5032592358630303,57.0,29.0,1.0036325760208076,0.7751987643749512
25,01_01_a0101135010005600032z,0.8333333333333334,0.4406431741615349,27.0,5.0,1.001445782361314,0.7242105664076885
26,01_01_A0101135080001200060z,0.6666666666666666,0.2191139201280407,45.0,21.0,1.0008250963751741,0.7232731967809926
