,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.2596629076607149,28.0,15.0,2.007612862775145,1.4797262861228493
1,01_01_a0101135010000300031z,0.8333333333333334,0.4349660476829016,27.0,9.0,1.0021868046135864,0.934968245112292
2,01_01_a0101135010000300042z,0.5,0.12260167297152565,24.0,13.0,1.4154626334016704,0.534168211674843
3,01_01_a0101135010001100026z,0.5,0.4301974819929758,36.0,13.0,1.002923457843922,0.7352323158764873
4,01_01_a0101135010001100037z,0.5,0.43379499682128425,36.0,13.0,1.0032698449823565,0.73942272994269
5,01_01_A0101135010001900032z,0.8333333333333334,0.3433577594406195,27.0,13.0,1.0031657190527667,0.608218129871823
6,01_01_A0101135010001900041z,0.6666666666666666,0.31512401380501026,34.0,18.0,1.0004119621981389,0.7967618255038138
7,01_01_a0101135010002200032A,1.0,0.4715155949232383,17.0,4.0,1.0018544688800377,0.9278581051220052
8,01_01_a0101135010002200032B,0.8333333333333334,0.4039997035708314,28.0,9.0,1.0021068304747585,0.8769283289042124
9,01_01_a0101135010002200032D,0.8333333333333334,0.6327744473585613,26.0,11.0,1.003546640052662,0.8716009713786845
10,01_01_A0101135010002600058a,0.5,0.3270316641341605,70.0,37.0,1.0035632127066163,1.069532144955453
11,01_01_A0101135010002600058b,0.5,0.2592894764471198,58.0,25.0,1.4149354413302953,1.0253704124738892
12,01_01_A0101135010002600058c,0.5,0.2592894764471198,58.0,25.0,1.4152941447915608,1.0370190878009664
13,01_01_A0101135010002600066z,0.5,0.4507422377229669,64.0,28.0,1.0021823251234332,0.95210858098175
14,01_01_a0101135010002600076z,0.3333333333333333,0.484503954951072,77.0,41.0,1.0047274865297824,1.0806041858744433
15,01_01_a0101135010002600077z,0.6666666666666666,0.4162446378754013,24.0,14.0,1.4164170346138971,1.004218756777162
16,01_01_a0101135010003000030z,0.8333333333333334,0.39415964659954794,27.0,14.0,1.4159417341755056,0.882997662811998
17,01_01_a0101135010003000032z,0.8333333333333334,0.28997210903192633,21.0,7.0,1.4148491539645616,0.5882645862325658
18,01_01_A0101135010003800014z,0.5,0.773961310796516,39.0,23.0,2.011849068247397,1.387919072524094
19,01_01_a0101135010004900033A,0.8333333333333334,0.6213039824947635,21.0,5.0,1.4171085487727233,0.9037026927989328
20,01_01_a0101135010004900038z,1.0,0.6567222161212387,15.0,8.0,1.0018724846390699,0.8446446084932003
21,01_01_a0101135010004900043z,0.8333333333333334,0.4743644265227116,29.0,14.0,1.001811909495243,0.8672400772764923
22,01_01_a0101135010005200042z,0.6666666666666666,0.37225741727066397,54.0,24.0,1.006184996467569,1.0328291236963296
23,01_01_a0101135010005200043z,0.6666666666666666,0.2144859101922824,47.0,18.0,1.003247856086485,0.8583744548652975
24,01_01_a0101135010005200054z,0.5,0.5640404320132928,68.0,27.0,1.0026310688708246,0.9497454011487648
25,01_01_a0101135010005600032z,0.6666666666666666,0.5014243703117973,35.0,14.0,1.0015856223789166,0.7771764730435461
26,01_01_A0101135080001200060z,0.5,0.27989511627830305,46.0,25.0,1.0009945236012892,0.8072175944121814
27,01_01_a0101135080001400034z,0.8333333333333334,0.2788498626282961,17.0,5.0,1.0013833724646914,0.7044404840143326
28,01_01_a0101135080001800024A,0.8333333333333334,0.4844339518595701,22.0,11.0,1.0009397434846403,0.9711451843269904
29,01_01_a0101135080001800034z,0.8333333333333334,0.12643341001306252,22.0,8.0,1.0017951428890233,0.4125592615486857
30,01_01_a0101135080002300017z,0.3333333333333333,0.5915248720333817,46.0,24.0,2.0059936599269665,1.2603834059351184
31,01_01_a0101135080002300020z,0.3333333333333333,0.5903130320993883,49.0,24.0,2.005979921349991,1.2652396728647406
32,01_01_A0101135080004400016z,0.5,1.1237661319905292,39.0,23.0,2.0118758580243483,1.5811860327337195
33,01_01_A0101135080004400020z,0.3333333333333333,0.5970288235803491,35.0,17.0,2.003521188871776,1.130808973500453
34,01_01_A0101135080004400021z,0.3333333333333333,0.9441971559768922,39.0,22.0,2.011371265952832,1.4934475749354774
35,01_01_A0101135080004400032z,0.3333333333333333,0.6126538235803491,33.0,16.0,2.0024239513554214,1.0250656205432551
36,01_01_A0101135080004400047z,0.5,0.2505576717594327,42.0,18.0,1.4150808537975583,0.8739821189503171
37,01_01_a0101135080004500034A,0.6666666666666666,0.4571206631175922,20.0,6.0,1.415369536825335,0.78942569381989
38,01_01_a0101135080005500017z,0.5,0.1537953805827456,35.0,20.0,2.005616267176436,0.9042119901531606
39,01_01_a0101135080005500019z,0.5,0.16969995314735792,34.0,20.0,2.005877863714008,0.9145686350167646
40,01_01_a0101135080005500022z,0.5,0.17695103582962107,34.0,20.0,2.0058700055493457,0.9142470145009254
41,01_01_a0101135080005500026z,0.5,0.17695103582962107,36.0,20.0,2.0048649154647658,0.9690010329005904
42,01_01_A0101135080005700022z,1.0,0.6770420411030078,24.0,4.0,1.0028267584492117,1.0779459637870616
43,01_01_a0101135080005800031z,1.0,0.4205158597129767,18.0,11.0,1.0012815578711218,0.8899045644416591
44,01_01_a0101135080005800046z,0.8333333333333334,0.281289004696648,19.0,12.0,1.0006388670733148,0.5664490933534732
45,01_01_a0101135080005800047A,0.6666666666666666,0.4310710310411744,33.0,12.0,1.0027561571000811,0.7383240834062429
46,01_01_a0101135080005800047z,0.6666666666666666,0.434778987751742,33.0,12.0,1.0024867578622934,0.7323309752837451
47,01_01_a0101135080007000014z,0.5,1.3101964840124187,39.0,23.0,2.0130486588763685,1.5110646802019
