,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.6666666666666666,0.721516079326352,20.0,13.0,1.4374965261732553,1.1990011457479521
1,01_01_a0101135010000300031z,0.8333333333333334,0.2750557806514614,33.0,13.0,0.2296481402415385,0.9068692316791864
2,01_01_a0101135010000300042z,0.6666666666666666,0.5092951553628373,25.0,12.0,0.17590920764763707,0.9653628886612704
3,01_01_a0101135010001100026z,0.5,0.6860743463413872,40.0,17.0,0.16317817530104806,0.93919525964518
4,01_01_a0101135010001100037z,0.5,0.6824768315130787,40.0,17.0,0.15950379808164578,0.9385144811056472
5,01_01_A0101135010001900032z,0.6666666666666666,0.6166640688937435,32.0,15.0,0.16778821520971926,0.8831481614338922
6,01_01_A0101135010001900041z,0.5,0.4261478145293527,41.0,19.0,0.11350112099249605,0.848149234041228
7,01_01_a0101135010002200032A,0.6666666666666666,0.26975623341112465,30.0,15.0,1.0173381238010302,0.9343006990602104
8,01_01_a0101135010002200032B,0.6666666666666666,0.5091471247635315,40.0,16.0,1.0106084707390164,0.95893243916355
9,01_01_a0101135010002200032D,0.6666666666666666,0.6084973809758016,39.0,19.0,1.0155831984687076,0.9866018885977704
10,01_01_A0101135010002600058a,0.5,0.4454901642002025,77.0,37.0,0.1917244286524679,1.080700758717878
11,01_01_A0101135010002600058b,0.5,0.34135735188724314,60.0,29.0,0.20073122214556574,1.0278940316402982
12,01_01_A0101135010002600058c,0.5,0.34135735188724314,60.0,29.0,0.20589434790173772,1.0405138577677309
13,01_01_A0101135010002600066z,0.3333333333333333,0.29052959061139605,67.0,33.0,0.19055267572039286,0.9220662910825732
14,01_01_a0101135010002600076z,0.3333333333333333,0.19426787338329102,84.0,44.0,0.2359751554595454,0.9106401286992372
15,01_01_a0101135010002600077z,0.6666666666666666,0.2625271904589617,27.0,14.0,1.0372266431972417,0.8651939133908365
16,01_01_a0101135010003000030z,0.8333333333333334,0.3471121817348149,19.0,12.0,1.0169816020884908,0.9504932854473306
17,01_01_a0101135010003000032z,0.6666666666666666,0.4512997193024366,25.0,12.0,1.0082580294045262,0.9570704007716984
18,01_01_A0101135010003800014z,0.3333333333333333,0.2358144824621531,34.0,21.0,2.013956924295471,1.0824400471198767
19,01_01_a0101135010004900033A,0.6666666666666666,0.6980928458395995,26.0,13.0,1.017134866124298,0.9839881922016838
20,01_01_a0101135010004900038z,0.6666666666666666,0.6470496122131242,32.0,15.0,1.016094866179217,0.8774276883614758
21,01_01_a0101135010004900043z,0.5,0.5950324018116514,41.0,18.0,1.0175920775034442,1.0152082742230946
22,01_01_a0101135010005200042z,0.6666666666666666,0.3533894110636989,59.0,21.0,0.2149969650128788,1.005436069738716
23,01_01_a0101135010005200043z,0.6666666666666666,0.4330359181420806,48.0,23.0,0.1733944222888106,1.0190438039740382
24,01_01_a0101135010005200054z,0.5,0.4741063963210702,70.0,27.0,0.1547534115830335,0.8372619091521941
25,01_01_a0101135010005600032z,0.5,0.5679724580225657,46.0,18.0,1.007821993729345,0.9102360014602392
26,01_01_A0101135080001200060z,0.6666666666666666,0.4301267120560599,55.0,23.0,0.1861214076178669,0.8528226822959885
27,01_01_a0101135080001400034z,0.8333333333333334,0.7592969657060669,29.0,13.0,0.1671160042360168,1.0223933744483056
