,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,0.8146990068641027,24.0,13.0,1.7461943970457423,1.3231529484101157
1,01_01_a0101135010000300031z,0.6666666666666666,0.036877146886289285,30.0,12.0,1.000512801370522,0.7396488645337617
2,01_01_a0101135010000300042z,0.5,0.4161122278250866,38.0,17.0,1.4159953138829118,0.9308653336725378
3,01_01_a0101135010001100026z,0.5,0.3897664188036365,47.0,18.0,1.0022601142216832,0.9232409671441234
4,01_01_a0101135010001100037z,0.5,0.3861689039753279,47.0,18.0,1.0020195585349687,0.9185280321998964
5,01_01_A0101135010001900032z,0.6666666666666666,0.5234811413559928,36.0,17.0,1.0017528638671398,0.8661480079558361
6,01_01_A0101135010001900041z,0.6666666666666666,0.332964886991602,47.0,21.0,1.002536882193922,0.8018960088328354
7,01_01_a0101135010002200032A,0.8333333333333334,0.026551694126626058,23.0,11.0,1.0004280580572928,0.4881466155211686
8,01_01_a0101135010002200032B,0.6666666666666666,0.4159641972257808,34.0,11.0,1.001168357133779,0.7382076558173355
9,01_01_a0101135010002200032D,0.6666666666666666,0.3903144534380509,32.0,14.0,1.0018396385163566,0.5717173474960122
10,01_01_A0101135010002600058a,0.3333333333333333,0.3523072366624518,78.0,36.0,1.0026089717827638,1.039992040663947
11,01_01_A0101135010002600058b,0.3333333333333333,0.24817442434949244,61.0,29.0,1.4159160611787949,0.9636446318958232
12,01_01_A0101135010002600058c,0.3333333333333333,0.24817442434949244,61.0,29.0,1.4158096057954326,0.9665430422469798
13,01_01_A0101135010002600066z,0.5,0.005778336926354655,62.0,27.0,1.0056561496775691,0.8744752671119055
14,01_01_a0101135010002600076z,0.3333333333333333,0.10204005415445973,82.0,41.0,1.005828909321261,0.9604436299798168
15,01_01_a0101135010002600077z,0.5,0.22128073707878906,29.0,11.0,1.4194348743272411,0.8831179321951671
16,01_01_a0101135010003000030z,0.6666666666666666,0.05080425419706425,28.0,11.0,1.4145571140057531,0.6890426730215427
17,01_01_a0101135010003000032z,0.6666666666666666,0.15499179176468592,26.0,10.0,1.415758399913038,0.7985110938141116
18,01_01_A0101135010003800014z,0.5,0.3289974099999038,33.0,17.0,2.0127707030953688,1.1933440508531403
19,01_01_a0101135010004900033A,0.6666666666666666,0.4330349183018488,24.0,12.0,1.415579834442796,0.7036570309144103
20,01_01_a0101135010004900038z,0.8333333333333334,0.3976166846753735,23.0,10.0,1.002372988972811,0.6863700847301573
21,01_01_a0101135010004900043z,0.8333333333333334,0.3299744742739007,30.0,13.0,1.0014174460430652,0.7454926235322292
22,01_01_a0101135010005200042z,0.5,0.07270648352594823,57.0,22.0,1.0126021092549828,0.7788821628482051
23,01_01_a0101135010005200043z,0.5,0.2304779906043299,51.0,18.0,1.0078515764169722,0.940150696708986
24,01_01_a0101135010005200054z,0.5,0.3809234687833195,69.0,29.0,1.0032427091850726,0.8009195746299071
25,01_01_a0101135010005600032z,0.6666666666666666,0.47478953048481504,43.0,13.0,1.0019419307174255,0.7948295849499252
