,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,0.7796594860678319,23.0,10.0,1.7435448687392732,1.162765462134231
1,01_01_a0101135010000300031z,0.5,0.060662373909981526,34.0,15.0,1.0080103632969677,0.7225608107475079
2,01_01_a0101135010000300042z,0.5,0.4511517486213574,33.0,14.0,1.0061774318582355,0.8373901446707116
3,01_01_a0101135010001100026z,0.16666666666666666,0.4248059395999073,49.0,21.0,1.0062377436787515,0.8599199391281819
4,01_01_a0101135010001100037z,0.16666666666666666,0.4212084247715988,49.0,21.0,1.0060759171992413,0.8588388637559632
5,01_01_A0101135010001900032z,0.5,0.5585206621522636,34.0,18.0,1.0041445797043531,0.8570166093679109
6,01_01_A0101135010001900041z,0.3333333333333333,0.3680044077878728,47.0,21.0,1.0055982068136986,0.8298430111648797
7,01_01_a0101135010002200032A,0.6666666666666666,0.00848782666964476,21.0,10.0,1.0051876828367077,0.5776228662857588
8,01_01_a0101135010002200032B,0.6666666666666666,0.4510037180220517,33.0,14.0,1.0040121613376964,0.8075826838563399
9,01_01_a0101135010002200032D,0.6666666666666666,0.42535397423432175,31.0,17.0,1.0116519272081816,0.6801719424939422
10,01_01_A0101135010002600058a,0.3333333333333333,0.3873467574587226,78.0,43.0,1.0048295787867343,1.0045727210706898
11,01_01_A0101135010002600058b,0.5,0.2832139451457633,65.0,31.0,1.0036941891607178,0.9469573758239024
12,01_01_A0101135010002600058c,0.5,0.2832139451457633,65.0,31.0,1.0038970342613258,0.957791831907708
13,01_01_A0101135010002600066z,0.16666666666666666,0.029261183869916163,70.0,32.0,1.006177596130541,0.8447455648692359
14,01_01_a0101135010002600076z,0.16666666666666666,0.0670005333581889,85.0,46.0,1.0027943663291332,0.9246035384949108
15,01_01_a0101135010002600077z,0.6666666666666666,0.20438378371748175,28.0,11.0,1.4208679922371132,0.8524651545372528
16,01_01_a0101135010003000030z,0.6666666666666666,0.08584377499333506,15.0,12.0,1.418031332480988,0.5341071690218809
17,01_01_a0101135010003000032z,0.8333333333333334,0.19003131256095676,25.0,9.0,1.0056661507282805,0.7950603824289
18,01_01_A0101135010003800014z,0.6666666666666666,0.29395788920363297,35.0,16.0,1.7489720300844325,1.2036073813658406
19,01_01_a0101135010004900033A,0.8333333333333334,0.4680744390981196,21.0,11.0,1.0093029912624356,0.7938575165251096
20,01_01_a0101135010004900038z,0.6666666666666666,0.4326562054716443,26.0,14.0,1.008978070657743,0.7549790587612516
21,01_01_a0101135010004900043z,0.5,0.3650139950701715,35.0,18.0,1.0125020745451905,0.7241907436469941
22,01_01_a0101135010005200042z,0.5,0.10774600432221904,61.0,29.0,1.0145675885536491,0.7987574890738081
23,01_01_a0101135010005200043z,0.5,0.2655175114006007,54.0,20.0,1.0106623363732457,0.9224030060308092
24,01_01_a0101135010005200054z,0.3333333333333333,0.4159629895795903,68.0,31.0,1.0049115012430565,0.7734355776087957
25,01_01_a0101135010005600032z,0.5,0.5098290512810858,43.0,17.0,1.0123616053579525,0.8240138756929207
26,01_01_A0101135080001200060z,0.3333333333333333,0.37198330531458007,56.0,23.0,1.008613650269894,0.865683894769692
27,01_01_a0101135080001400034z,0.5,0.4980285589645869,36.0,17.0,1.0033579433622837,0.9294600069412956
28,01_01_a0101135080001800024A,0.5,0.06693053026668705,27.0,17.0,1.0023294768265625,0.7562671858439257
29,01_01_a0101135080001800034z,0.5,0.6064368316059456,42.0,20.0,1.0048830086098726,0.9557249970493528
30,01_01_a0101135080002300017z,0.5,0.15839645044049866,40.0,20.0,1.74175743770294,1.01476319698316
31,01_01_a0101135080002300020z,0.5,0.17280961050650526,41.0,20.0,1.7417253067446183,1.0194716835835196
32,01_01_A0101135080004400016z,0.6666666666666666,0.6437627103976462,35.0,16.0,1.7472305940396349,1.3995123362425157
33,01_01_A0101135080004400020z,0.6666666666666666,0.11702540198746605,28.0,11.0,1.4206215648518608,0.911411409620216
34,01_01_A0101135080004400021z,0.5,0.4641937343840093,36.0,16.0,1.745059212832959,1.31381342287429
