,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.3794802898191951,27.0,14.0,2.00920884953196,1.4129525866517234
1,01_01_a0101135010000300031z,0.6666666666666666,0.539158429841382,31.0,10.0,1.0027286927611063,0.8254679307950653
2,01_01_a0101135010000300042z,0.6666666666666666,0.3669559448699939,22.0,10.0,1.0018259581315376,0.7513165219888038
3,01_01_a0101135010001100026z,0.3333333333333333,0.30936013584854377,38.0,16.0,1.0021686884948546,0.5927761761912367
4,01_01_a0101135010001100037z,0.3333333333333333,0.3057626210202353,38.0,16.0,1.00217476888536,0.5915259602819432
5,01_01_A0101135010001900032z,0.6666666666666666,0.28682485840090005,33.0,15.0,1.001397800657918,0.6729420694266034
6,01_01_A0101135010001900041z,0.5,0.2318163959634907,42.0,17.0,1.0010896293878313,0.5177865556477881
7,01_01_a0101135010002200032A,0.8333333333333334,0.5913329770817187,25.0,10.0,1.0018686518486706,0.8242795004676661
8,01_01_a0101135010002200032B,0.8333333333333334,0.14881708572931185,26.0,13.0,1.0014701954482972,0.7148375435180834
9,01_01_a0101135010002200032D,0.8333333333333334,0.2369668295170417,33.0,12.0,1.0040294345612286,0.7721811603144516
10,01_01_A0101135010002600058a,0.5,0.3530990462926409,78.0,40.0,1.0040961256536594,0.9487101698626556
11,01_01_A0101135010002600058b,0.6666666666666666,0.3166068586056002,56.0,27.0,1.0080558924367602,0.9141892607226608
12,01_01_A0101135010002600058c,0.6666666666666666,0.3166068586056002,56.0,27.0,1.0083025274371136,0.9259499891055352
13,01_01_A0101135010002600066z,0.3333333333333333,0.5705596198814473,65.0,33.0,1.0060895565044796,0.968124778738385
14,01_01_a0101135010002600076z,0.3333333333333333,0.6043213371095524,83.0,40.0,1.0067658921015863,1.0094023720490033
15,01_01_a0101135010002600077z,0.6666666666666666,0.4423120200338817,24.0,11.0,1.4172661593055067,0.8365136684718465
16,01_01_a0101135010003000030z,0.8333333333333334,0.5139770287580284,20.0,11.0,1.4152315361901646,0.8148329053126734
17,01_01_a0101135010003000032z,1.0,0.4495855088095933,17.0,6.0,1.0013294235831385,0.6831459365818967
18,01_01_A0101135010003800014z,0.5,0.8937786929549965,38.0,20.0,2.0124476174053445,1.2713120289854962
19,01_01_a0101135010004900033A,1.0,0.22549636465324385,15.0,6.0,1.0029117693850431,0.7270387902365814
20,01_01_a0101135010004900038z,0.8333333333333334,0.2609145982797192,23.0,7.0,1.0031455697928482,0.6989474311479308
21,01_01_a0101135010004900043z,0.6666666666666666,0.234806808681192,32.0,11.0,1.0037353634617412,0.7436483533851131
