,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.6666666666666666,0.7009575374743069,16.0,6.0,1.4322482893246733,0.9537171572344212
1,01_01_a0101135010000300031z,0.5,0.1393643225035065,39.0,16.0,1.0094020066353402,0.6271072982063386
2,01_01_a0101135010000300042z,0.3333333333333333,0.5298536972148824,34.0,17.0,1.0068507013553294,0.8238200060893295
3,01_01_a0101135010001100026z,0.16666666666666666,0.5035078881934323,50.0,21.0,1.007736475700115,0.925405841258928
4,01_01_a0101135010001100037z,0.16666666666666666,0.4999103733651238,50.0,21.0,1.0075637389172802,0.9239683796476414
5,01_01_A0101135010001900032z,0.5,0.6372226107457886,36.0,20.0,1.0053212581759494,0.8690629384814893
6,01_01_A0101135010001900041z,0.3333333333333333,0.4467063563813978,48.0,24.0,1.0064669913626336,0.8920718889816946
7,01_01_a0101135010002200032A,0.6666666666666666,0.08718977526316972,32.0,16.0,1.0058714218481728,0.7526128589852026
8,01_01_a0101135010002200032B,0.6666666666666666,0.5297056666155766,38.0,16.0,1.0046939955220535,0.7906116193902473
9,01_01_a0101135010002200032D,0.6666666666666666,0.5040559228278467,40.0,19.0,1.017435186182692,0.8452277703644889
10,01_01_A0101135010002600058a,0.3333333333333333,0.4660487060522476,79.0,40.0,1.0136703512193104,1.1196817847616063
11,01_01_A0101135010002600058b,0.3333333333333333,0.3619158937392882,64.0,26.0,1.0160685291468001,1.0396376604394473
12,01_01_A0101135010002600058c,0.3333333333333333,0.3619158937392882,64.0,26.0,1.016390780404602,1.0504052140529805
13,01_01_A0101135010002600066z,0.16666666666666666,0.10796313246344114,75.0,30.0,1.0179833538972396,0.9140887061080512
14,01_01_a0101135010002600076z,0.16666666666666666,0.07420141523533608,91.0,45.0,1.0143745916722668,0.8999604368645403
15,01_01_a0101135010002600077z,0.8333333333333334,0.28308573231100675,26.0,11.0,1.0215566857527918,0.8514549061366254
16,01_01_a0101135010003000030z,0.8333333333333334,0.16454572358686004,14.0,7.0,1.0061178365407328,0.6972791485842529
17,01_01_a0101135010003000032z,0.6666666666666666,0.2687332611544817,28.0,8.0,1.0052799602286926,0.7886596563070928
18,01_01_A0101135010003800014z,0.6666666666666666,0.215255940610108,29.0,13.0,1.7472172526655838,1.1451221171150054
19,01_01_a0101135010004900033A,0.6666666666666666,0.5467763876916446,27.0,12.0,1.0096959158536958,0.8299041474709922
20,01_01_a0101135010004900038z,0.6666666666666666,0.5113581540651693,33.0,15.0,1.009290687085492,0.852638294082427
21,01_01_a0101135010004900043z,0.5,0.4437159436636965,39.0,17.0,1.0136828525292605,0.8222792750567175
22,01_01_a0101135010005200042z,0.5,0.186447952915744,65.0,26.0,1.0216182574675272,0.9716078911936812
23,01_01_a0101135010005200043z,0.5,0.3442194599941257,52.0,22.0,1.0183196932747265,0.9990115093505292
24,01_01_a0101135010005200054z,0.3333333333333333,0.4946649381731153,74.0,34.0,1.0128766607460211,0.8830539644272284
25,01_01_a0101135010005600032z,0.5,0.5885309998746108,48.0,17.0,1.0148341712080475,0.8777710460430249
26,01_01_A0101135080001200060z,0.3333333333333333,0.450685253908105,62.0,28.0,1.0167952063200345,0.9386917492310918
27,01_01_a0101135080001400034z,0.5,0.5767305075581121,40.0,16.0,1.0045039755258631,1.0144386479267304
28,01_01_a0101135080001800024A,0.5,0.08989641832683792,39.0,16.0,1.004281321321855,0.6486173496450105
29,01_01_a0101135080001800034z,0.5,0.6851387801994706,45.0,19.0,1.0060027306412818,0.9126761338083176
30,01_01_a0101135080002300017z,0.6666666666666666,0.07969450184697369,38.0,18.0,1.4258492790904358,0.9184788651082064
31,01_01_a0101135080002300020z,0.6666666666666666,0.09410766191298026,37.0,18.0,1.4258311553472929,0.9231225850839259
32,01_01_A0101135080004400016z,0.6666666666666666,0.5650607618041212,29.0,13.0,1.7462514403178968,1.340487373874365
