,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,0.8507071636684559,33.0,19.0,2.008911172364721,1.1410761391403623
1,01_01_a0101135010000300031z,0.8333333333333334,0.0260103036906425,9.0,3.0,1.0007602335818575,0.37043213343686404
2,01_01_a0101135010000300042z,0.5,0.3801040710207334,34.0,11.0,1.4174220193605815,0.8896138155960324
3,01_01_a0101135010001100026z,0.5,0.4318832619992832,40.0,19.0,1.0031392526362009,0.8800417640517934
4,01_01_a0101135010001100037z,0.5,0.4282857471709748,40.0,19.0,1.0028952521091208,0.8753819582524708
5,01_01_A0101135010001900032z,0.8333333333333334,0.4874729845516395,32.0,13.0,1.0034139026740336,0.8509082288397681
6,01_01_A0101135010001900041z,0.6666666666666666,0.2969567301872488,42.0,18.0,1.0056455515601894,0.8073838245954187
7,01_01_a0101135010002200032A,1.0,0.06255985093097928,13.0,0.0,1.0007245356676435,0.6707202276263631
8,01_01_a0101135010002200032B,0.8333333333333334,0.3799560404214276,24.0,11.0,1.001358164548265,0.6796222544863644
9,01_01_a0101135010002200032D,0.8333333333333334,0.3543062966336977,21.0,7.0,1.0003544980143355,0.7355169737933778
10,01_01_A0101135010002600058a,0.5,0.3162990798580986,66.0,40.0,1.0051932227345868,1.0856216435177943
11,01_01_A0101135010002600058b,0.5,0.21216626754513926,54.0,31.0,1.4188174572139112,0.9740414814394324
12,01_01_A0101135010002600058c,0.5,0.21216626754513926,54.0,31.0,1.4187047439477485,0.982732446662958
13,01_01_A0101135010002600066z,0.5,0.04178649373070786,60.0,33.0,1.0076519341866423,0.8875888435124902
14,01_01_a0101135010002600076z,0.3333333333333333,0.07554821095881292,79.0,43.0,1.0032719765095857,0.9103715817357664
15,01_01_a0101135010002600077z,0.6666666666666666,0.17916389388314224,28.0,14.0,1.4210880142179518,0.8347523330661709
16,01_01_a0101135010003000030z,0.8333333333333334,0.09292109739271104,24.0,17.0,1.4157514721360354,0.7697392138585392
17,01_01_a0101135010003000032z,0.8333333333333334,0.1971086349603327,20.0,11.0,1.416600349463076,0.7620025015866985
18,01_01_A0101135010003800014z,0.5,0.36500556680425705,44.0,23.0,2.014275370738784,1.221075824993875
19,01_01_a0101135010004900033A,0.8333333333333334,0.4439017614974956,13.0,5.0,1.415240704558509,0.6752624082147942
20,01_01_a0101135010004900038z,1.0,0.39285852787102027,22.0,6.0,1.0018182325598002,0.6969145308702128
21,01_01_a0101135010004900043z,0.8333333333333334,0.3408413174695475,22.0,9.0,1.0016297124128697,0.6522558701386528
22,01_01_a0101135010005200042z,0.6666666666666666,0.099198326721595,49.0,26.0,1.0120922441323932,0.907816539115465
23,01_01_a0101135010005200043z,0.6666666666666666,0.19446983379997668,44.0,16.0,1.0078083086724776,0.8838344556209732
24,01_01_a0101135010005200054z,0.5,0.3449153119789663,59.0,25.0,1.0013103774294878,0.8200640309743501
