,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.3824402431171905,48.0,28.0,1.742678217683337,1.3821159347507543
1,01_01_a0101135010000300031z,0.8333333333333334,0.5421183831393771,36.0,15.0,1.0046102172896725,0.8353025836597934
2,01_01_a0101135010000300042z,0.6666666666666666,0.3639959915719988,38.0,18.0,1.0046240884516824,0.6894462032014705
3,01_01_a0101135010001100026z,0.5,0.2907751825505486,33.0,25.0,1.0062645239890278,0.7782169104232941
4,01_01_a0101135010001100037z,0.5,0.2871776677222402,33.0,25.0,1.0056096853996366,0.773222002385997
5,01_01_A0101135010001900032z,0.6666666666666666,0.2838649051029049,32.0,19.0,1.0022212820984722,0.5955434625740518
6,01_01_A0101135010001900041z,0.5,0.31290134926148583,39.0,25.0,1.0023631176802663,0.6940850243188046
7,01_01_a0101135010002200032A,0.6666666666666666,0.5942929303797139,37.0,15.0,1.4148498504670592,0.8512046437650448
8,01_01_a0101135010002200032B,0.6666666666666666,0.15177703902730702,34.0,17.0,1.4147472739030122,0.7421181430672221
9,01_01_a0101135010002200032D,0.6666666666666666,0.17742678281503688,30.0,16.0,1.4155196208121676,0.7787318137108005
10,01_01_A0101135010002600058a,0.5,0.37168399959063597,69.0,44.0,1.003107591454876,0.9258818484242696
11,01_01_A0101135010002600058b,0.5,0.36644181190359537,57.0,37.0,1.0023771117731568,0.9212813375708109
12,01_01_A0101135010002600058c,0.5,0.36644181190359537,57.0,37.0,1.0021364142749842,0.9277862559406908
13,01_01_A0101135010002600066z,0.3333333333333333,0.5735195731794425,61.0,40.0,1.0066681590675453,0.8993915966494106
14,01_01_a0101135010002600076z,0.3333333333333333,0.6072812904075475,75.0,40.0,1.0061388617242388,0.9871875629339144
15,01_01_a0101135010002600077z,0.5,0.5233969733318768,44.0,26.0,1.4185681584383965,0.9296047140968908
16,01_01_a0101135010003000030z,0.6666666666666666,0.5169369820560236,39.0,26.0,1.4152063410345157,0.7579431467579366
17,01_01_a0101135010003000032z,0.6666666666666666,0.4310005555115981,39.0,24.0,1.415523427273047,0.6861936836018263
18,01_01_A0101135010003800014z,0.3333333333333333,0.8967386462529916,65.0,37.0,2.0140888532832824,1.3179408173009184
19,01_01_a0101135010004900033A,0.6666666666666666,0.16595631795123902,41.0,16.0,1.4144739953331005,0.737965097321126
20,01_01_a0101135010004900038z,0.6666666666666666,0.20137455157771436,33.0,17.0,1.4146460872573514,0.7238393978453264
21,01_01_a0101135010004900043z,0.5,0.2377667619791871,36.0,21.0,1.4157291048304683,0.7551852250390392
22,01_01_a0101135010005200042z,0.8333333333333334,0.4950347527271396,39.0,28.0,0.18261570677486397,0.9468199899119544
23,01_01_a0101135010005200043z,0.8333333333333334,0.4127367543512421,27.0,21.0,0.15330774852412146,0.8145998474042561
24,01_01_a0101135010005200054z,0.6666666666666666,0.3430677674697683,46.0,28.0,0.09159189043995393,0.8482995866750895
25,01_01_a0101135010005600032z,0.5,0.24920170576827286,38.0,22.0,1.4157881171153204,0.7536631202790799
26,01_01_A0101135080001200060z,0.6666666666666666,0.3557974517347786,29.0,18.0,0.11764429077466182,0.6873557696517251
27,01_01_a0101135080001400034z,0.8333333333333334,0.4421228019152283,28.0,16.0,1.004586537255122,0.8129396988223675
28,01_01_a0101135080001800024A,0.8333333333333334,0.5915862873160457,31.0,17.0,1.0038869245482822,0.8638285352391553
29,01_01_a0101135080001800034z,0.6666666666666666,0.37865607455658695,26.0,19.0,1.004115420874257,0.6628433306963779
30,01_01_a0101135080002300017z,0.3333333333333333,0.7143022074898573,57.0,32.0,1.7414100720648968,1.1250846620452375
31,01_01_a0101135080002300020z,0.3333333333333333,0.7130903675558639,59.0,32.0,1.7413496764458691,1.130414828372572
32,01_01_A0101135080004400016z,0.3333333333333333,1.2465434674470048,65.0,37.0,2.0136130474294585,1.5133534445077168
33,01_01_A0101135080004400020z,0.5,0.5635561590368247,53.0,30.0,1.7418004970608134,0.9489808032460264
34,01_01_A0101135080004400021z,0.5,1.066974491433368,61.0,35.0,1.7496762863297806,1.4092173808400843
35,01_01_A0101135080004400032z,0.5,0.5479311590368247,49.0,28.0,1.734734723492222,0.9533732452790684
36,01_01_A0101135080004400047z,0.5,0.3733350072159083,37.0,25.0,1.415989946584696,0.6668935541589309
37,01_01_a0101135080004500034A,0.8333333333333334,0.2638520014259323,32.0,20.0,1.0009744979995696,0.746472519581172
38,01_01_a0101135080005500017z,0.3333333333333333,0.5671772839607788,61.0,34.0,2.010494829572591,1.0257522507852792
39,01_01_a0101135080005500019z,0.3333333333333333,0.5512727113961665,61.0,34.0,2.010659863395241,1.0214620214424854
40,01_01_a0101135080005500022z,0.3333333333333333,0.5440216287139034,61.0,34.0,2.009580817529384,1.0109428797182105
41,01_01_a0101135080005500026z,0.3333333333333333,0.5440216287139034,61.0,34.0,2.008198148128264,1.0210764450562986
42,01_01_A0101135080005700022z,0.6666666666666666,0.7373193765594833,35.0,22.0,1.4156688353334341,0.95649418510188
43,01_01_a0101135080005800031z,0.6666666666666666,0.5432931951694523,39.0,17.0,1.4156257358839606,0.845129165119182
44,01_01_a0101135080005800046z,0.5,0.4396836598468764,35.0,17.0,1.4175382390496951,0.647691757576474
45,01_01_a0101135080005800047A,0.5,0.5069733664976499,34.0,18.0,1.4150692857587823,0.7774333686854488
46,01_01_a0101135080005800047z,0.5,0.5106813232082176,34.0,18.0,1.4154859409935552,0.7802112296588337
47,01_01_a0101135080007000014z,0.3333333333333333,0.8392238194688943,65.0,37.0,2.0148257580092563,1.4597727166831045
48,01_01_a0101135080007000018z,0.3333333333333333,1.0578608643423846,64.0,37.0,2.0176690353084594,1.6015632647775622
49,01_01_A0101135080007100014z,0.16666666666666666,0.8811136462529916,53.0,33.0,1.7374498620465293,1.1626285240185563
50,01_01_A0101135080007100015a,0.16666666666666666,0.8898655083052329,55.0,30.0,1.7368104473529975,1.1472948139636836
51,01_01_a0101135080007500020z,0.3333333333333333,0.3992090411472636,52.0,30.0,2.006193253885984,0.8976947198107073
52,01_01_a0101135080007500021b,0.6666666666666666,0.4241737923861419,39.0,25.0,1.4193506007628631,0.8779504609694505
53,01_01_a0101135080007500021c,0.5,0.23951656609677066,45.0,27.0,1.7340935755908349,0.8723741685019982
54,01_01_a0101135080007500026a,0.8333333333333334,0.15783306323500626,40.0,22.0,1.0086488085151892,0.8653007941357186
55,01_01_a0101135080007800024z,0.6666666666666666,0.7249902974682099,29.0,18.0,1.4193047478508876,1.0660347157728964
56,01_01_a0101135080008200031A,0.6666666666666666,0.20413331948675345,32.0,15.0,1.4156503102224394,0.6530203226821656
57,01_01_a0101135080008200031B,0.6666666666666666,0.20423078388940324,32.0,15.0,1.4156943610428114,0.6468853498384574
58,01_01_a0101135080008200031C,0.6666666666666666,0.26663331948675345,30.0,15.0,1.4150437087470793,0.6747416883601801
59,01_01_a0101135080008500034a,0.5,0.3442494209612044,40.0,25.0,1.4172409000244517,0.862315670562023
60,01_01_a0101135080008500034b,0.5,0.3888735564453333,39.0,26.0,1.4161854129234135,0.909823704700992
61,01_01_a0101135080008900015z,0.3333333333333333,0.5205828566696401,52.0,29.0,2.003774208694354,0.8598376226461795
62,01_01_a0101135080008900024z,0.8333333333333334,0.640723913593954,43.0,25.0,1.0160816021863166,1.030709309736598
63,01_01_a0101135080008900025z,0.8333333333333334,0.4706633446811626,45.0,27.0,1.0115298422218266,0.8758588127211798
64,01_01_a0101135080009700024A,0.6666666666666666,0.1246250914863315,40.0,16.0,1.4155865122354638,0.7737641759752807
65,01_01_a0101135080009700024B,0.8333333333333334,0.2496250914863315,22.0,16.0,1.0024315882215102,0.7764341040405118
66,01_01_a0101135080009700033A,0.6666666666666666,0.19800219870907965,42.0,16.0,1.4153018068702614,0.7259823340432068
67,01_01_a0101135080009700033B,0.5,0.09225872791230016,37.0,17.0,1.4149614337757883,0.7113454541567907
68,01_01_a0101135080010200010z,0.3333333333333333,0.9470903300521134,54.0,31.0,2.004526190733125,1.0228288757693589
69,01_01_a0101135080010200044z,0.16666666666666666,0.11443163173638216,49.0,36.0,1.7333450607488448,0.7957355638086452
70,01_01_a0101135080010200049A,0.5,0.1801883230803457,34.0,25.0,1.4162202998212765,0.7394929948684246
71,01_01_a0101135080010200049B,0.5,0.1843666492788638,33.0,25.0,1.4166211256003285,0.7351343311375571
72,01_01_a0101135080010200054c,0.5,0.23889246241112594,32.0,25.0,1.4153369017564712,0.7590691048363619
73,01_01_a0101135080010300019z,0.3333333333333333,0.6453304665657649,45.0,28.0,2.0022838782712107,0.8432856199167549
74,01_01_a0101135080010300035z,0.6666666666666666,0.3612869142569942,30.0,21.0,1.0036611993452111,0.7687851305168364
75,01_01_a0101135080010300036z,0.8333333333333334,0.4735836352102664,24.0,16.0,1.0055508790555463,0.7955812183371229
76,01_01_a0101135080010700022A,0.5,0.2756688084985497,38.0,27.0,1.4154506486986669,0.8554067912893019
77,01_01_a0101135080010700044z,0.5,0.13210962905479862,37.0,26.0,1.415754655859104,0.7748609755118055
78,01_01_a0101135080010900023A,0.6666666666666666,0.14657466014210424,33.0,20.0,1.4146049938283582,0.7547848073904864
79,01_01_a0101135080010900023B,0.8333333333333334,0.12601981399617224,31.0,16.0,1.0030879716069034,0.7170853267187981
80,01_01_a0101135080010900023C,0.6666666666666666,0.3297885964076056,35.0,21.0,1.4161237609331574,0.6908905196006943
81,01_01_a0101135080010900033a,0.6666666666666666,0.1024785821087104,38.0,16.0,1.41492153107503,0.6934971465041145
82,01_01_a0101135080010900044z,0.6666666666666666,0.2575981202179225,32.0,19.0,1.002204185471292,0.7491161088082968
83,01_01_a0101135080010900055a,0.8333333333333334,0.2834572846384077,29.0,17.0,0.0830793228156107,0.7691200281155773
84,01_01_A0101135080011100012c,0.3333333333333333,0.6459932840621787,53.0,30.0,2.001960538814973,1.1117721335964488
85,01_01_A010113508001110007b-1,0.16666666666666666,0.7642884878291458,55.0,31.0,2.004975289817343,1.0912662058481666
86,01_01_A010113508001110007b,0.16666666666666666,0.5665790755765219,62.0,34.0,2.0014892473892583,0.937417468625458
87,01_01_a0101135080011300055z,0.3333333333333333,0.19340171194331468,44.0,30.0,1.010862323491577,0.7324228964100362
88,01_01_a0101135080011300061z,0.3333333333333333,0.2528688232082176,50.0,36.0,1.003988229828931,0.7927237794935691
89,01_01_a0101135080011900033A,0.6666666666666666,0.29178277600849256,35.0,20.0,1.001805001176315,0.6921374214170192
90,01_01_a0101135080011900033b,1.0,0.40177703902730705,27.0,23.0,0.15199538058442466,0.7882087636137699
91,01_01_a0101135080011900033c,0.8333333333333334,0.33437512076223985,25.0,14.0,1.0023378384676542,0.6762600870714044
92,01_01_a0101135080011900043z,0.6666666666666666,0.32443999650538696,37.0,24.0,1.0068911513861354,0.7696119440398608
93,01_01_a0101135080011900045z,0.8333333333333334,0.5148197657742373,25.0,24.0,0.12079808104427893,0.8311899802200063
