,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,0.9625462288443531,29.0,11.0,1.7407205421555612,1.2184922183788014
1,01_01_a0101135010000300031z,0.6666666666666666,0.13784936886653976,29.0,14.0,1.0028497206505071,0.8022761796434592
2,01_01_a0101135010000300042z,0.3333333333333333,0.2682650058448361,31.0,16.0,1.4162221054766224,0.7748522510729436
3,01_01_a0101135010001100026z,0.3333333333333333,0.382544196823386,42.0,15.0,1.0029694265454192,0.7716195485197259
4,01_01_a0101135010001100037z,0.3333333333333333,0.3789466819950775,42.0,15.0,1.0030371863385523,0.7719773603224334
5,01_01_A0101135010001900032z,0.6666666666666666,0.3756339193757423,29.0,16.0,1.0022569592823147,0.7257815841439617
6,01_01_A0101135010001900041z,0.5,0.18511766501135152,40.0,20.0,1.0013204977877792,0.7396200086715491
7,01_01_a0101135010002200032A,0.8333333333333334,0.17439891610687652,26.0,9.0,1.0012901389895312,0.7998684445147142
8,01_01_a0101135010002200032B,0.6666666666666666,0.26811697524553035,32.0,10.0,1.001733654047425,0.7500073874086607
9,01_01_a0101135010002200032D,0.6666666666666666,0.33565776854219953,33.0,12.0,1.005057298154277,0.7610251190502404
10,01_01_A0101135010002600058a,0.3333333333333333,0.20446001468220126,76.0,38.0,1.0035020286349643,0.967469151338238
11,01_01_A0101135010002600058b,0.3333333333333333,0.10032720236924196,63.0,27.0,1.415651873156632,0.8997137273584993
12,01_01_A0101135010002600058c,0.3333333333333333,0.10032720236924196,63.0,27.0,1.4158650442230294,0.9093304964607284
13,01_01_A0101135010002600066z,0.3333333333333333,0.15362555890660512,67.0,29.0,1.0030145389664546,0.8593481497824194
14,01_01_a0101135010002600076z,0.16666666666666666,0.18738727613471015,79.0,39.0,1.0041333573679048,1.0455783605750877
15,01_01_a0101135010002600077z,0.6666666666666666,0.2285029590590395,28.0,13.0,1.4176610943169492,0.8973942917361445
16,01_01_a0101135010003000030z,0.6666666666666666,0.09704296778318622,25.0,10.0,1.4153273785481837,0.7365978764503289
17,01_01_a0101135010003000032z,0.6666666666666666,0.14776956978443545,22.0,6.0,1.4158868068122936,0.620831645518635
18,01_01_A0101135010003800014z,0.6666666666666666,0.4768446319801543,42.0,19.0,1.750585830662593,1.289076919802834
19,01_01_a0101135010004900033A,0.6666666666666666,0.3945626963215984,23.0,10.0,1.4169778377624178,0.8092064520506087
20,01_01_a0101135010004900038z,0.8333333333333334,0.35960553730487704,19.0,7.0,1.0026473767908992,0.7377121267149751
21,01_01_a0101135010004900043z,0.6666666666666666,0.29150225229365023,30.0,13.0,1.0047902270469995,0.7697032413464369
22,01_01_a0101135010005200042z,0.5,0.07514073845430225,57.0,20.0,1.0079884177167946,0.8748258022134342
23,01_01_a0101135010005200043z,0.5,0.12950576862407942,52.0,20.0,1.0052095695135503,0.8645861553384938
24,01_01_a0101135010005200054z,0.3333333333333333,0.37629875319693096,71.0,28.0,1.0035464035592203,0.8206836279671046
25,01_01_a0101135010005600032z,0.5,0.3269423085045645,37.0,12.0,1.0048786523772233,0.6996180182102608
26,01_01_A0101135080001200060z,0.3333333333333333,0.18909656253805876,50.0,20.0,1.002260714399472,0.7636891769219875
27,01_01_a0101135080001400034z,0.6666666666666666,0.4557668161880656,29.0,10.0,1.0013091877050553,0.852759291381972
28,01_01_a0101135080001800024A,0.6666666666666666,0.18731727304320836,26.0,12.0,1.000699408292433,0.8439266367639939
29,01_01_a0101135080001800034z,0.6666666666666666,0.4235500888294243,37.0,13.0,1.0021588529130927,0.8527755737377654
30,01_01_a0101135080002300017z,0.5,0.29440819321701994,44.0,22.0,1.7412214957175292,1.1357659952891472
31,01_01_a0101135080002300020z,0.5,0.2931963532830265,47.0,22.0,1.7411681304904092,1.1339170773739469
32,01_01_A0101135080004400016z,0.6666666666666666,0.8266494531741675,42.0,19.0,1.7479837888382528,1.4801666579210837
33,01_01_A0101135080004400020z,0.5,0.2999121447639873,38.0,16.0,1.7374879034486599,0.9793116876889201
34,01_01_A0101135080004400021z,0.5,0.6470804771605305,42.0,19.0,1.7462846250813835,1.3889808088178637
35,01_01_A0101135080004400032z,0.5,0.3155371447639873,33.0,11.0,1.734559952675658,0.9237917593932276
36,01_01_A0101135080004400047z,0.3333333333333333,0.062184007056929065,47.0,19.0,1.4148249151697956,0.8368447793534236
37,01_01_a0101135080004500034A,0.5,0.3868710156987696,28.0,13.0,1.4156706533597252,0.8032289685587787
38,01_01_a0101135080005500017z,0.6666666666666666,0.28394629823361617,39.0,17.0,1.747149854030475,1.0766459872552878
39,01_01_a0101135080005500019z,0.6666666666666666,0.26804172566900386,38.0,17.0,1.7484066840709316,0.9931750466715076
40,01_01_a0101135080005500022z,0.6666666666666666,0.2607906429867407,38.0,17.0,1.748844965137779,1.0582853638572258
41,01_01_a0101135080005500026z,0.6666666666666666,0.2607906429867407,38.0,17.0,1.749137814466457,1.1013664126646605
