,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.3615845697585944,30.0,18.0,1.7403085248913857,1.2284401961460785
1,01_01_a0101135010000300031z,1.0,0.5681377097807809,19.0,2.0,0.05603171995449403,0.6574364371793974
2,01_01_a0101135010000300042z,0.6666666666666666,0.5254766649305949,34.0,9.0,1.006009242279181,0.8491482181084794
3,01_01_a0101135010001100026z,0.6666666666666666,0.3741308559091447,39.0,17.0,0.06870893268077342,0.7502933499399226
4,01_01_a0101135010001100037z,0.6666666666666666,0.37053334108083613,39.0,17.0,0.07182515331012236,0.7495564825004227
5,01_01_A0101135010001900032z,0.8333333333333334,0.30472057846150097,30.0,12.0,0.08470506434669299,0.8102644899168604
6,01_01_A0101135010001900041z,0.6666666666666666,0.33295432409711023,41.0,16.0,0.12018956072189756,0.7629584285822639
7,01_01_a0101135010002200032A,0.8333333333333334,0.5734372570211178,14.0,5.0,1.0008965951154425,0.7368818851267199
8,01_01_a0101135010002200032B,0.6666666666666666,0.2440786343312891,28.0,13.0,1.0025160642546385,0.6793613475447905
9,01_01_a0101135010002200032D,0.6666666666666666,0.2346961094564408,26.0,11.0,1.0015463574896903,0.7055594719623791
10,01_01_A0101135010002600058a,0.5,0.32104667376796003,62.0,38.0,0.0852372869080147,1.0046509025084367
11,01_01_A0101135010002600058b,0.5,0.3924611385449993,57.0,29.0,1.006770422616963,0.8715358622398579
12,01_01_A0101135010002600058c,0.5,0.3924611385449993,57.0,29.0,1.0067533316942998,0.8817585501767377
13,01_01_A0101135010002600066z,0.5,0.5526638998208464,63.0,31.0,0.1050660296820368,0.931170800355706
14,01_01_a0101135010002600076z,0.3333333333333333,0.6489256170489515,76.0,41.0,0.07364731526588171,1.0017869514588766
15,01_01_a0101135010002600077z,0.5,0.4712912999732808,28.0,16.0,1.4229443373544557,0.921210373972532
16,01_01_a0101135010003000030z,0.6666666666666666,0.4960813086974275,28.0,19.0,1.4161287563505207,0.7652193788110749
17,01_01_a0101135010003000032z,0.6666666666666666,0.5143562288701942,24.0,14.0,1.4174407493890548,0.7677631944539224
