,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,0.4580214816925279,41.0,21.0,1.7338823572683089,0.9091512590417744
1,01_01_a0101135010000300031z,0.8333333333333334,0.8666753782852855,27.0,9.0,1.0090916611612335,1.1403890980766072
2,01_01_a0101135010000300042z,0.6666666666666666,1.0227897529966614,37.0,15.0,1.0185950828174235,1.1846927926494106
3,01_01_a0101135010001100026z,0.5,1.2776939439752113,40.0,19.0,1.0147443346857068,1.2603501472944882
4,01_01_a0101135010001100037z,0.5,1.2740964291469028,40.0,19.0,1.0144062948829002,1.2564285359090437
5,01_01_A0101135010001900032z,0.6666666666666666,0.8801586665275676,36.0,17.0,1.0163020360025847,1.196644932097783
6,01_01_A0101135010001900041z,0.5,0.8771424121631768,41.0,23.0,1.0146861827081464,1.150141933474993
7,01_01_a0101135010002200032A,0.6666666666666666,0.8613758310449487,31.0,10.0,1.4222457211709136,1.0672293946837
8,01_01_a0101135010002200032B,0.8333333333333334,1.0382667223973556,31.0,13.0,1.0123279299403778,1.1941795843169
9,01_01_a0101135010002200032D,0.8333333333333334,1.0907419786096255,27.0,5.0,1.0069019763202782,1.1477598382540082
10,01_01_A0101135010002600058a,0.6666666666666666,0.7558597618340266,65.0,40.0,0.16003745046322346,1.3531180237135885
11,01_01_A0101135010002600058b,0.5,0.8236019495210672,53.0,31.0,1.013678940774558,1.2232179534899812
12,01_01_A0101135010002600058c,0.5,0.8236019495210672,53.0,31.0,1.013453091435442,1.2241812991030854
13,01_01_A0101135010002600066z,0.3333333333333333,0.8821491882452202,63.0,33.0,1.014036667944736,1.1846982867568898
14,01_01_a0101135010002600076z,0.5,0.7858874710171151,69.0,38.0,0.15735879118819265,1.1880969031300213
15,01_01_a0101135010002600077z,0.5,0.6666467880927858,37.0,16.0,1.4312980011683214,1.1701920585743906
16,01_01_a0101135010003000030z,0.6666666666666666,0.9387317793686389,35.0,18.0,1.423276375796689,1.1084321055130617
17,01_01_a0101135010003000032z,0.6666666666666666,1.0429193169362607,33.0,15.0,1.4258111406160925,1.2454264455629285
18,01_01_A0101135010003800014z,0.3333333333333333,0.558930115171671,59.0,27.0,2.0266179083296625,1.1642263663909227
