,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,1.0,0.3973791210214177,15.0,2.0,0.06259948363494935,1.0356447315824773
1,01_01_a0101135010000300031z,0.5,0.4429427389563957,36.0,15.0,0.15420232652923865,1.060292574062473
2,01_01_a0101135010000300042z,0.5,0.8334321136677716,38.0,18.0,0.20075540814520315,1.220315136101788
3,01_01_a0101135010001100026z,0.3333333333333333,0.8070863046463215,53.0,22.0,0.174517682954248,1.2127672988947724
4,01_01_a0101135010001100037z,0.3333333333333333,0.803488789818013,53.0,22.0,0.1733906564628471,1.2108038494603308
5,01_01_A0101135010001900032z,0.3333333333333333,0.9408010271986778,38.0,21.0,0.1665344642082007,1.2036812432688424
6,01_01_A0101135010001900041z,0.3333333333333333,0.750284772834287,53.0,25.0,0.2224486448372565,1.1246560492497273
7,01_01_a0101135010002200032A,0.3333333333333333,0.3907681917160589,31.0,18.0,1.0120480755161023,0.9323186134429674
8,01_01_a0101135010002200032B,0.3333333333333333,0.8332840830684658,45.0,20.0,1.0162239826390604,1.1450917749292882
9,01_01_a0101135010002200032D,0.3333333333333333,0.8076343392807359,47.0,21.0,1.0117105540504991,1.0466194847134356
10,01_01_A0101135010002600058a,0.16666666666666666,0.7696271225051368,83.0,40.0,0.21607770896907408,1.2916442655735894
11,01_01_A0101135010002600058b,0.16666666666666666,0.6654943101921774,68.0,27.0,0.2326078812780208,1.2059162167703203
12,01_01_A0101135010002600058c,0.16666666666666666,0.6654943101921774,68.0,27.0,0.2343381340328549,1.2168701359281713
13,01_01_A0101135010002600066z,0.16666666666666666,0.4115415489163303,73.0,33.0,0.22392745141549208,1.1277522543522305
14,01_01_a0101135010002600076z,0.16666666666666666,0.3777798316882253,93.0,40.0,0.203842178877993,1.1068325100171783
15,01_01_a0101135010002600077z,0.5,0.5866641487638959,32.0,15.0,1.0354841569975834,1.1180948837481202
16,01_01_a0101135010003000030z,0.5,0.4681241400397492,26.0,13.0,1.012591017618853,1.0515277346993004
17,01_01_a0101135010003000032z,0.3333333333333333,0.5723116776073709,35.0,15.0,1.0175567716844116,1.255654454303012
18,01_01_A0101135010003800014z,0.5,0.08832247584278119,26.0,12.0,1.7645736748346192,1.1019101271736609
19,01_01_a0101135010004900033A,0.3333333333333333,0.8503548041445338,35.0,15.0,1.011632263816492,1.0313802426859875
20,01_01_a0101135010004900038z,0.3333333333333333,0.8149365705180585,36.0,19.0,1.0127772190327693,0.9678566983923194
21,01_01_a0101135010004900043z,0.3333333333333333,0.7472943601165857,46.0,20.0,1.0129683520094583,1.041610783725265
22,01_01_a0101135010005200042z,0.3333333333333333,0.4900263693686332,70.0,26.0,0.18806582794840768,1.0790882895959366
23,01_01_a0101135010005200043z,0.3333333333333333,0.6477978764470149,55.0,24.0,0.1949336189275945,1.1715568929397795
24,01_01_a0101135010005200054z,0.3333333333333333,0.7982433546260045,75.0,32.0,0.1899263477972621,1.0184559279673366
25,01_01_a0101135010005600032z,0.3333333333333333,0.8921094163275001,55.0,23.0,1.0133701584367654,1.1519011717234535
26,01_01_A0101135080001200060z,0.5,0.7542636703609942,60.0,28.0,0.2519221585657347,1.1445033372415547
27,01_01_a0101135080001400034z,0.5,0.8803089240110011,40.0,16.0,0.18840299773268648,1.224337132117803
28,01_01_a0101135080001800024A,0.5,0.3934748347797271,38.0,15.0,0.18100063300949829,0.9993903424064794
29,01_01_a0101135080001800034z,0.3333333333333333,0.9887171966523598,45.0,19.0,0.1942347934512597,1.314316072536431
30,01_01_a0101135080002300017z,0.6666666666666666,0.2707589146059155,33.0,14.0,1.035276225516414,1.1940716066402963
31,01_01_a0101135080002300020z,0.6666666666666666,0.2719707545399089,34.0,14.0,1.0351850620158198,1.191137146952276
32,01_01_A0101135080004400016z,0.5,0.26148234535123205,26.0,12.0,1.752263697148707,1.1767059321699198
33,01_01_A0101135080004400020z,0.6666666666666666,0.4215049630589481,23.0,9.0,1.0325596053607606,1.1795862131451058
34,01_01_A0101135080004400021z,0.6666666666666666,0.08191336933759508,24.0,11.0,1.4423027756714522,0.992250082931888
35,01_01_A0101135080004400032z,1.0,0.4371299630589481,15.0,2.0,0.1633143842147029,1.0033646840786483
36,01_01_A0101135080004400047z,0.5,0.6117261148798645,49.0,21.0,0.16471374098098818,0.8969709850079602
37,01_01_a0101135080004500034A,0.5,0.811413123521705,36.0,13.0,0.19385721002765124,1.161305697737189
38,01_01_a0101135080005500017z,0.6666666666666666,0.7084884060565516,23.0,12.0,1.4490065517170023,1.4573444520981895
39,01_01_a0101135080005500019z,0.6666666666666666,0.6925838334919393,25.0,12.0,1.4511047145420242,1.4516364443698064
40,01_01_a0101135080005500022z,0.6666666666666666,0.6853327508096762,25.0,12.0,1.4520357723137802,1.440892205651295
41,01_01_a0101135080005500026z,0.6666666666666666,0.6853327508096762,24.0,12.0,1.4519436125111933,1.4443696293253092
42,01_01_A0101135080005700022z,0.3333333333333333,0.2477417455362895,39.0,19.0,1.0082061841341126,0.916593390484952
43,01_01_a0101135080005800031z,0.3333333333333333,0.4417679269263205,39.0,17.0,1.0112517933430447,1.0874314844046016
44,01_01_a0101135080005800046z,0.3333333333333333,0.5809947819426492,44.0,21.0,1.0206120972425077,1.1802485739964967
