,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,0.8994788989166238,49.0,26.0,2.0026600626295545,1.1978269379446358
1,01_01_a0101135010000300031z,0.8333333333333334,0.4564679610611896,29.0,21.0,1.0084950875420953,0.9532879307647816
2,01_01_a0101135010000300042z,0.5,0.6125823357725655,41.0,22.0,1.4269301640505645,0.9763572810954948
3,01_01_a0101135010001100026z,0.5,0.8674865267511154,41.0,25.0,1.0163318393166043,1.0266479674388524
4,01_01_a0101135010001100037z,0.5,0.8638890119228069,41.0,25.0,1.015750418960257,1.0221331828950748
5,01_01_A0101135010001900032z,0.8333333333333334,0.4387012493034716,33.0,20.0,1.014539553474199,0.9818808658754395
6,01_01_A0101135010001900041z,0.6666666666666666,0.4669349949390809,34.0,22.0,1.0159689746025875,0.8655538635660661
7,01_01_a0101135010002200032A,0.8333333333333334,0.4511684138208528,32.0,19.0,1.0092176338117336,0.8631011585273983
8,01_01_a0101135010002200032B,0.6666666666666666,0.6280593051732597,34.0,22.0,1.011777263452197,1.023475289912738
9,01_01_a0101135010002200032D,0.6666666666666666,0.6492845613855298,34.0,17.0,1.0063749801779185,0.8848333892397768
10,01_01_A0101135010002600058a,0.5,0.34565234460993066,54.0,39.0,0.15315228108509885,0.958264023051764
11,01_01_A0101135010002600058b,0.5,0.4133945322969713,43.0,30.0,1.0119151416005494,0.9371877697277644
12,01_01_A0101135010002600058c,0.5,0.4133945322969713,43.0,30.0,1.0112892592291634,0.9400074231304134
13,01_01_A0101135010002600066z,0.5,0.4719417710211242,47.0,33.0,1.0146487120176997,0.8472513419322646
14,01_01_a0101135010002600076z,0.5,0.3756800537930192,70.0,40.0,0.16548934405800686,0.9346275458775638
15,01_01_a0101135010002600077z,0.5,0.25643937086868984,47.0,22.0,1.4351336670769526,0.9188060328476924
16,01_01_a0101135010003000030z,0.6666666666666666,0.5285243621445431,42.0,25.0,1.4208340007713174,0.8374115436097539
17,01_01_a0101135010003000032z,0.6666666666666666,0.6327118997121648,38.0,25.0,1.4269756837488514,0.9973793107781724
18,01_01_A0101135010003800014z,0.3333333333333333,0.4137773020524249,64.0,34.0,2.0296429595898364,1.1181586195813844
19,01_01_a0101135010004900033A,0.6666666666666666,0.7076300262493277,39.0,22.0,1.4205492962812305,1.0323145132832583
20,01_01_a0101135010004900038z,0.8333333333333334,0.6565867926228524,38.0,23.0,1.0119677044474569,0.9701715508039844
21,01_01_a0101135010004900043z,0.6666666666666666,0.7764445822213796,37.0,26.0,1.0123181974395874,1.0411463501629374
22,01_01_a0101135010005200042z,0.6666666666666666,0.5348015914734271,42.0,23.0,1.0295293055470114,0.9309455261040459
23,01_01_a0101135010005200043z,0.6666666666666666,0.6144480985518088,39.0,22.0,1.0226512349303645,1.0668895603898156
24,01_01_a0101135010005200054z,0.5,0.2961435767307984,44.0,25.0,1.0072296998402834,0.8046908840399741
25,01_01_a0101135010005600032z,0.5,0.39000963843229386,47.0,26.0,1.0119392059952896,0.952007667403464
26,01_01_A0101135080001200060z,0.5,0.4240388924657881,41.0,30.0,1.0201374255781523,0.8420008430974641
27,01_01_a0101135080001400034z,0.8333333333333334,0.940709146115795,32.0,20.0,1.0173890255166285,1.0789015359189682
28,01_01_a0101135080001800024A,0.8333333333333334,0.391375056884521,34.0,22.0,1.0107223627660202,0.9106941243551836
29,01_01_a0101135080001800034z,0.8333333333333334,0.7522424187571537,25.0,21.0,1.0175640876515222,1.0721085348658326
30,01_01_a0101135080002300017z,0.5,0.2842841367107094,46.0,23.0,1.7576726888347245,0.9296798706210734
31,01_01_a0101135080002300020z,0.5,0.26987097664470283,45.0,23.0,1.7576369329846164,0.9269888033051316
32,01_01_A0101135080004400016z,0.3333333333333333,0.7635821232464381,64.0,34.0,2.0176035579705616,1.3186725187818753
33,01_01_A0101135080004400020z,0.3333333333333333,0.481905185163742,51.0,26.0,2.016054921379212,1.0411116925752433
34,01_01_A0101135080004400021z,0.3333333333333333,0.5840131472328012,60.0,32.0,2.0230122701651183,1.1982336821748911
35,01_01_A0101135080004400032z,0.3333333333333333,0.497530185163742,48.0,25.0,2.0035174943895644,0.9328777427208604
36,01_01_A0101135080004400047z,0.5,0.5471263369846584,39.0,26.0,1.4195560871715651,0.9313059482312146
37,01_01_a0101135080004500034A,0.6666666666666666,0.8718133456264989,38.0,23.0,1.4257621215206349,0.902198817332335
38,01_01_a0101135080005500017z,0.3333333333333333,0.7688886281613455,59.0,31.0,2.028144858567587,1.2705957867664792
39,01_01_a0101135080005500019z,0.3333333333333333,0.7529840555967332,60.0,31.0,2.0285701058300227,1.2643697681357295
40,01_01_a0101135080005500022z,0.3333333333333333,0.7457329729144699,60.0,31.0,2.027527830664231,1.2524177514265602
41,01_01_a0101135080005500026z,0.3333333333333333,0.7457329729144699,60.0,31.0,2.02512430779266,1.2860552050384495
42,01_01_A0101135080005700022z,0.8333333333333334,0.31685803235891663,39.0,21.0,1.0076577062841423,0.8418883665066217
43,01_01_a0101135080005800031z,0.8333333333333334,0.5021681490311144,34.0,22.0,1.0100436263698451,0.9841990862910712
44,01_01_a0101135080005800046z,0.6666666666666666,0.6413950040474431,41.0,24.0,1.0197418483184115,0.9997568900990182
45,01_01_a0101135080005800047A,0.5,0.5384879777029168,42.0,25.0,1.0130277635080396,0.8733749198807731
46,01_01_a0101135080005800047z,0.5,0.5347800209923491,42.0,25.0,1.0122448464670541,0.8756423239098468
47,01_01_a0101135080007000014z,0.3333333333333333,0.6375124752683277,64.0,34.0,2.020373053174904,1.2656726695817049
48,01_01_a0101135080007000018z,0.3333333333333333,0.8561495201418179,64.0,34.0,2.018157035381132,1.407761446609456
49,01_01_A0101135080007100014z,0.16666666666666666,0.4294023020524249,52.0,28.0,2.0090353561892296,1.014257485331909
50,01_01_A0101135080007100015a,0.16666666666666666,0.40690416410466623,53.0,26.0,2.0070436094331026,0.8086368313040732
51,01_01_a0101135080007500020z,0.3333333333333333,0.4743773030533031,49.0,27.0,2.013291606979516,1.0833533159596729
52,01_01_a0101135080007500021b,0.5,0.4696351365867086,41.0,24.0,1.7464063758383992,1.1038861846387007
53,01_01_a0101135080007500021c,0.5,0.5246947781037961,51.0,25.0,1.746145401373201,1.0243674263702407
54,01_01_a0101135080007500026a,0.6666666666666666,0.5282532809655605,38.0,23.0,1.430084447880229,0.8711921233365655
55,01_01_a0101135080007800024z,0.6666666666666666,0.17952895326764318,36.0,19.0,1.418410522573297,0.6917985886299051
56,01_01_a0101135080008200031A,0.8333333333333334,0.7027196636873201,38.0,19.0,1.0194181922860288,0.9872442436981741
57,01_01_a0101135080008200031B,0.8333333333333334,0.7028171280899699,38.0,19.0,1.0195073813243651,0.9872329518970562
58,01_01_a0101135080008200031C,0.8333333333333334,0.5777196636873201,33.0,19.0,1.0169768168301825,1.0258054008669513
59,01_01_a0101135080008500034a,0.5,0.2949619232393623,33.0,22.0,1.7399090424378811,0.7975265069011894
