,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,0.7915504444988174,25.0,16.0,1.742887890714443,1.0166762979893478
1,01_01_a0101135010000300031z,1.0,0.048771415478996,9.0,2.0,0.04310087206679492,0.3624614522382288
2,01_01_a0101135010000300042z,0.6666666666666666,0.4392607901903719,28.0,9.0,1.0060584863131647,0.8904934128773041
3,01_01_a0101135010001100026z,0.6666666666666666,0.4129149811689217,35.0,13.0,0.08867412953732316,0.8757768770591857
4,01_01_a0101135010001100037z,0.6666666666666666,0.4093174663406133,35.0,13.0,0.08634926716104341,0.8695415569889955
5,01_01_A0101135010001900032z,0.8333333333333334,0.546629703721278,31.0,14.0,0.08918589141413491,0.8746741310155833
6,01_01_A0101135010001900041z,0.6666666666666666,0.3561134493568873,39.0,16.0,0.13252333682399553,0.8209654173887708
7,01_01_a0101135010002200032A,0.8333333333333334,0.003403131761340772,18.0,9.0,1.0008639946634896,0.6669193862304709
8,01_01_a0101135010002200032B,0.6666666666666666,0.4391127595910661,28.0,13.0,1.001643938101155,0.7144164746983476
9,01_01_a0101135010002200032D,0.6666666666666666,0.4134630158033362,21.0,11.0,1.0003364100340406,0.7536210161375664
10,01_01_A0101135010002600058a,0.5,0.37545579902773707,66.0,36.0,0.10755415548008168,1.087663677354988
11,01_01_A0101135010002600058b,0.5,0.2713229867147777,53.0,25.0,1.0072329281940269,0.9808771179042112
12,01_01_A0101135010002600058c,0.5,0.2713229867147777,53.0,25.0,1.0070799518893672,0.9870537277486064
13,01_01_A0101135010002600066z,0.5,0.01737022543893063,57.0,29.0,0.12823066192829274,0.8750838816069957
14,01_01_a0101135010002600076z,0.3333333333333333,0.07889149178917443,76.0,37.0,0.08363709743022928,0.7978787613861181
15,01_01_a0101135010002600077z,0.5,0.19813217471350372,28.0,17.0,1.4220899747711764,0.8377430673551826
16,01_01_a0101135010003000030z,0.6666666666666666,0.07395281656234952,26.0,15.0,1.4156492239127572,0.7744029240156947
17,01_01_a0101135010003000032z,0.6666666666666666,0.1781403541299712,28.0,11.0,1.4172699173845205,0.7806682481164015
18,01_01_A0101135010003800014z,0.3333333333333333,0.3058488476346185,46.0,26.0,2.0153587972279805,1.2190996744409033
19,01_01_a0101135010004900033A,0.6666666666666666,0.4561834806671341,20.0,8.0,1.4152563271117844,0.7140831389950787
20,01_01_a0101135010004900038z,0.8333333333333334,0.4207652470406588,22.0,3.0,1.0017770534890311,0.7378987485355981
21,01_01_a0101135010004900043z,0.6666666666666666,0.3531230366391861,26.0,6.0,1.0016075889238314,0.6731430384255748
22,01_01_a0101135010005200042z,0.6666666666666666,0.0958550458912335,44.0,20.0,0.1635837861323742,0.8377646033731754
23,01_01_a0101135010005200043z,0.6666666666666666,0.2536265529696152,45.0,17.0,0.13404964967075236,0.8822560253391767
24,01_01_a0101135010005200054z,0.5,0.4040720311486048,59.0,22.0,0.05541928853963342,0.818926610877572
25,01_01_a0101135010005600032z,0.5,0.4979380928501002,36.0,15.0,1.0016240259152258,0.7997283764000154
26,01_01_A0101135080001200060z,0.6666666666666666,0.3600923468835945,43.0,19.0,0.22023537654412276,0.8665934799733737
27,01_01_a0101135080001400034z,1.0,0.4861376005336014,20.0,6.0,0.1001608191661009,0.9500415437339018
28,01_01_a0101135080001800024A,1.0,0.07882148869767258,13.0,0.0,0.07508942384517311,0.4535536819061906
29,01_01_a0101135080001800034z,0.8333333333333334,0.59454587317496,24.0,7.0,0.1058811346957175,0.8985802278582561
30,01_01_a0101135080002300017z,0.3333333333333333,0.1702874088714842,39.0,23.0,1.7438495938808831,1.0094262179129516
31,01_01_a0101135080002300020z,0.3333333333333333,0.1847005689374908,42.0,23.0,1.74381699826476,1.0156458602627003
32,01_01_A0101135080004400016z,0.3333333333333333,0.6556536688286317,46.0,26.0,2.0094309428183466,1.4199296884007735
33,01_01_A0101135080004400020z,0.5,0.12891636041845156,34.0,20.0,1.7457063627549696,0.961486388305538
34,01_01_A0101135080004400021z,0.5,0.4760846928149948,42.0,24.0,1.7466179243835311,1.3108177201683522
35,01_01_A0101135080004400032z,0.5,0.14454136041845156,31.0,16.0,1.733787345651579,0.7328558675015022
36,01_01_A0101135080004400047z,0.5,0.2175547914024648,41.0,19.0,1.0012096312204857,0.8940997775131573
37,01_01_a0101135080004500034A,0.8333333333333334,0.4172418000443054,22.0,12.0,1.009191577140849,0.8967937996426179
38,01_01_a0101135080005500017z,0.3333333333333333,0.3143170825791519,41.0,23.0,2.0143160351123472,1.10852908725735
39,01_01_a0101135080005500019z,0.3333333333333333,0.2984125100145396,40.0,23.0,2.0146609828342807,1.1624019316442191
40,01_01_a0101135080005500022z,0.3333333333333333,0.2911614273322765,40.0,23.0,2.014109534222603,1.1590885069527512
41,01_01_a0101135080005500026z,0.3333333333333333,0.2911614273322765,40.0,23.0,2.012322888454776,1.1432267561745844
42,01_01_A0101135080005700022z,0.8333333333333334,0.20892957794111025,24.0,15.0,1.0005980549445253,0.7326659634670383
43,01_01_a0101135080005800031z,0.8333333333333334,0.047596603448920805,5.0,5.0,1.0014504583132198,0.3964848383807765
44,01_01_a0101135080005800046z,0.6666666666666666,0.1868234584652495,26.0,9.0,1.006133105856978,0.8267838759703192
45,01_01_a0101135080005800047A,0.5,0.0839164321207232,33.0,10.0,1.0022995982570126,0.7148052592320269
46,01_01_a0101135080005800047z,0.5,0.08020847541015552,33.0,10.0,1.0020827835854396,0.7115976144824726
47,01_01_a0101135080007000014z,0.3333333333333333,1.0295840208505211,46.0,26.0,2.0102105787142506,1.3702103749678824
48,01_01_a0101135080007000018z,0.3333333333333333,1.2482210657240116,47.0,26.0,2.013425527497824,1.5047558828249474
49,01_01_A0101135080007100014z,0.16666666666666666,0.3214738476346185,41.0,24.0,1.736082157723277,0.9997670149728078
50,01_01_A0101135080007100015a,0.16666666666666666,0.2989757096868598,45.0,21.0,1.734974887012837,0.9603492672097173
51,01_01_a0101135080007500020z,0.3333333333333333,0.19168075747110944,35.0,19.0,2.0046269668084764,0.8068975117449565
52,01_01_a0101135080007500021b,0.6666666666666666,0.452563591004515,29.0,14.0,1.4228074840807168,0.9642666032935794
53,01_01_a0101135080007500021c,0.5,0.5076232325216025,25.0,16.0,1.7378626876459151,0.8146145304213138
54,01_01_a0101135080007500026a,0.8333333333333334,0.4955567353833669,30.0,10.0,1.006525138171912,0.8973618672103731
55,01_01_a0101135080007800024z,0.8333333333333334,0.6341004988498368,24.0,7.0,1.0047746408760856,0.9220307331609076
56,01_01_a0101135080008200031A,0.8333333333333334,0.4825231181051266,28.0,9.0,1.0055519438481255,0.8835742379507456
57,01_01_a0101135080008200031B,0.8333333333333334,0.4826205825077763,28.0,9.0,1.0057752044174242,0.8846900690259196
58,01_01_a0101135080008200031C,0.8333333333333334,0.5762731181051266,25.0,9.0,1.006966906194538,0.8800886080953129
59,01_01_a0101135080008500034a,0.5,0.4028903776571687,32.0,16.0,1.4168473380158813,0.865058135873021
60,01_01_a0101135080008500034b,0.5,0.5011087578269602,28.0,13.0,1.4185070950490406,0.8537089249767509
61,01_01_a0101135080008900015z,0.3333333333333333,0.07030694194873299,34.0,18.0,2.0035809194068093,0.8540349393834754
62,01_01_a0101135080008900024z,0.8333333333333334,0.14358411497558088,30.0,14.0,1.0086994618309806,0.9540649682571404
63,01_01_a0101135080008900025z,0.8333333333333334,0.12022645393721045,28.0,15.0,1.0132497677522219,0.9092930832921232
64,01_01_a0101135080009700024A,0.6666666666666666,0.4818897071320416,26.0,8.0,1.4166322555030255,0.727988126452955
65,01_01_a0101135080009700024B,0.6666666666666666,0.3412647071320416,36.0,13.0,1.003067077246547,0.6499765904275112
66,01_01_a0101135080009700033A,0.6666666666666666,0.5076419973274527,26.0,8.0,1.4166551162066356,0.8598512308976415
67,01_01_a0101135080009700033B,0.6666666666666666,0.5581485265306733,31.0,9.0,1.0031499710217833,0.8688041266026437
68,01_01_a0101135080010200010z,0.3333333333333333,0.4499505314337403,37.0,20.0,2.002361103066633,1.0171815007659308
69,01_01_a0101135080010200044z,0.16666666666666666,0.5077081668819909,48.0,32.0,1.4157536705993894,0.8160765298390664
70,01_01_a0101135080010200049A,0.5,0.4107014755380274,36.0,18.0,1.0042929523893844,0.8064056593292146
71,01_01_a0101135080010200049B,0.5,0.4065231493395093,36.0,18.0,1.0050499452813908,0.815911617451088
72,01_01_a0101135080010200054c,0.5,0.3519973362072472,40.0,18.0,1.0020921653488937,0.7796556476137594
73,01_01_a0101135080010300019z,0.3333333333333333,0.054440667947391774,34.0,17.0,2.000894038114509,0.7068565979816516
74,01_01_a0101135080010300035z,0.6666666666666666,0.2296028843613789,31.0,13.0,0.11525014507125796,0.802560048332616
75,01_01_a0101135080010300036z,0.6666666666666666,0.22072343382863951,40.0,13.0,1.0035994597525522,0.8597573411558062
76,01_01_a0101135080010700022A,0.5,0.4714709901198234,33.0,13.0,1.417235425715431,0.8294848469613751
77,01_01_a0101135080010700044z,0.6666666666666666,0.4744051695635745,27.0,16.0,1.0021230778625998,0.8015563010778848
78,01_01_a0101135080010900023A,0.8333333333333334,0.6280894587604773,24.0,8.0,1.0087385785156269,0.9427229490917304
79,01_01_a0101135080010900023B,1.0,0.6387846126145453,26.0,6.0,0.1060261555716374,0.9336523756138976
80,01_01_a0101135080010900023C,0.8333333333333334,0.4050533950259787,25.0,9.0,1.00523416940488,0.7377386913102827
81,01_01_a0101135080010900033a,0.8333333333333334,0.5214933807270835,15.0,5.0,1.0036454276182778,0.8679588796678679
82,01_01_a0101135080010900044z,0.6666666666666666,0.4895416784004506,31.0,17.0,0.10011301673186357,0.750630880374748
83,01_01_a0101135080010900055a,0.6666666666666666,0.3074325139799654,47.0,17.0,0.14843147938521553,0.7878822471991744
