,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.16666666666666666,1.1670062435265545,72.0,38.0,2.236289045779892,1.5252470234069588
1,01_01_a0101135010000300031z,0.5,0.3423093835487411,51.0,31.0,1.7335057257017903,1.083413006039318
2,01_01_a0101135010000300042z,0.3333333333333333,0.2669299911626348,64.0,34.0,1.7343366603227386,1.0142176159893526
3,01_01_a0101135010001100026z,0.5,0.5218341821411847,56.0,32.0,1.4164202233621608,0.992963501493406
4,01_01_a0101135010001100037z,0.5,0.5182366673128762,56.0,32.0,1.4161229456041844,0.9914445820669722
5,01_01_A0101135010001900032z,0.5,0.17117390469354093,50.0,28.0,1.7325347166428244,0.9553947720351784
6,01_01_A0101135010001900041z,0.3333333333333333,0.1287173496708498,53.0,28.0,1.734459671873126,0.7587247777493993
7,01_01_a0101135010002200032A,0.5,0.37885893078907773,58.0,34.0,1.7333675549159056,1.0323921448167908
8,01_01_a0101135010002200032B,0.6666666666666666,0.29571803943667097,57.0,30.0,1.4152423193111252,0.9717603385716598
9,01_01_a0101135010002200032D,0.6666666666666666,0.4776177832244009,53.0,34.0,1.4166249624157228,0.9838325935536211
10,01_01_A0101135010002600058a,1.0,0.0,0.0,0.0,3.7007434154171876e-17,1.2819751242557092e-16
11,01_01_A0101135010002600058b,0.6666666666666666,0.10413281231295934,36.0,23.0,1.4163318373813292,0.7392879752330791
12,01_01_A0101135010002600058c,0.6666666666666666,0.10413281231295934,36.0,23.0,1.4160983502742073,0.737485754735335
13,01_01_A0101135010002600066z,0.3333333333333333,0.35808557358880644,58.0,27.0,1.4182904151909743,0.8692968600896082
14,01_01_a0101135010002600076z,0.5,0.3918472908169115,57.0,42.0,1.0019760228720505,1.0251158637632092
15,01_01_a0101135010002600077z,0.3333333333333333,0.1829629737412408,67.0,36.0,1.7332478416000725,1.0644417563518538
16,01_01_a0101135010003000030z,0.5,0.30150298246538754,67.0,34.0,1.7341581900873428,0.9587669138878452
17,01_01_a0101135010003000032z,0.5,0.2870595551022341,63.0,36.0,1.7337602628036186,1.010041802576063
18,01_01_A0101135010003800014z,0.16666666666666666,0.6813046466623556,92.0,47.0,2.239454369433872,1.3968529587225085
19,01_01_a0101135010004900033A,0.5,0.440102681639397,63.0,34.0,1.7338924525212664,1.0252782192148824
20,01_01_a0101135010004900038z,0.5,0.4703155519870783,59.0,34.0,1.7337084585229106,1.001526614116638
21,01_01_a0101135010004900043z,0.3333333333333333,0.4307922376114489,62.0,34.0,1.733890672533997,1.0314260207839532
22,01_01_a0101135010005200042z,0.5,0.2796007531365036,47.0,24.0,1.425112244983073,0.9183978502130457
23,01_01_a0101135010005200043z,0.5,0.2687957539418781,48.0,30.0,1.4224887103378565,0.9220701356469356
24,01_01_a0101135010005200054z,0.3333333333333333,0.2370087678791323,56.0,32.0,1.4171730814072052,0.8889241037640149
25,01_01_a0101135010005600032z,0.5,0.1743927061776368,61.0,31.0,1.417169044040094,0.9469934468497059
26,01_01_A0101135080001200060z,0.3333333333333333,0.07838654785585741,59.0,35.0,1.4174117721628872,0.7986171268740593
27,01_01_a0101135080001400034z,0.5,0.5950568015058644,60.0,32.0,1.7337437670669122,1.0758699502483369
28,01_01_a0101135080001800024A,0.5,0.3917772877254097,59.0,31.0,1.7339606620593933,1.1161485761115522
29,01_01_a0101135080001800034z,0.5,0.4065900741472229,52.0,31.0,1.733331395346706,1.0867934867491342
30,01_01_a0101135080002300017z,0.16666666666666666,0.4988682078992213,69.0,39.0,2.2369523649682286,1.1301429267228684
31,01_01_a0101135080002300020z,0.16666666666666666,0.4976563679652278,66.0,39.0,2.2369626827269165,1.1339056711926905
32,01_01_A0101135080004400016z,0.16666666666666666,1.0311094678563688,92.0,47.0,2.2364824770616143,1.5901951140452546
