,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.1386903638794303,32.0,19.0,1.7427162770581128,1.407387931804635
1,01_01_a0101135010000300031z,0.8333333333333334,0.3139935039016169,25.0,13.0,1.004232736956346,0.8767302488348245
2,01_01_a0101135010000300042z,0.6666666666666666,0.10774587080975896,33.0,18.0,1.0026821786123483,0.7349872047969233
3,01_01_a0101135010001100026z,0.5,0.3626500617883088,39.0,16.0,1.0028185888746173,0.6926680547307021
4,01_01_a0101135010001100037z,0.5,0.35905254696000033,39.0,16.0,1.0027301044720167,0.6879252112687688
5,01_01_A0101135010001900032z,0.6666666666666666,0.19948978434066506,29.0,18.0,1.0023654728975644,0.6389058925707644
6,01_01_A0101135010001900041z,0.5,0.14727647002372568,39.0,24.0,1.0012802880024425,0.7065355249234997
7,01_01_a0101135010002200032A,0.6666666666666666,0.3505430511419537,24.0,12.0,1.4152818020751592,0.8826677727166119
8,01_01_a0101135010002200032B,0.8333333333333334,0.26740215978954684,24.0,3.0,1.0015830695028791,0.7178314317596276
9,01_01_a0101135010002200032D,0.8333333333333334,0.5118019035772767,25.0,11.0,1.0048738075705006,0.8376265027086497
10,01_01_A0101135010002600058a,0.6666666666666666,0.15918412035287588,65.0,39.0,0.0756500909961395,0.9270791913773679
11,01_01_A0101135010002600058b,0.5,0.09144193266583522,53.0,30.0,1.0009317108445517,0.8735309910411138
12,01_01_A0101135010002600058c,0.5,0.09144193266583522,53.0,30.0,1.0012134319048351,0.8861634993604924
13,01_01_A0101135010002600066z,0.3333333333333333,0.3297696939416823,61.0,30.0,1.0022125308337613,0.9397008021608684
14,01_01_a0101135010002600076z,0.5,0.3635314111697874,71.0,33.0,0.08895312825977439,1.0598447532644069
15,01_01_a0101135010002600077z,0.5,0.2483970940941167,34.0,17.0,1.4177913207471566,0.9086678367533946
16,01_01_a0101135010003000030z,0.6666666666666666,0.2731871028182634,32.0,17.0,1.4157381776511222,0.8608259938062235
17,01_01_a0101135010003000032z,0.6666666666666666,0.16899956525064175,31.0,15.0,1.4148988199884596,0.7389601347839273
18,01_01_A0101135010003800014z,0.3333333333333333,0.6529887670152315,48.0,27.0,2.0134950857192746,1.310807229064784
19,01_01_a0101135010004900033A,0.6666666666666666,0.5003314387134788,28.0,15.0,1.416831553027223,0.8005300029294719
20,01_01_a0101135010004900038z,0.6666666666666666,0.5357496723399542,25.0,12.0,1.415443657062666,0.7985887340959983
21,01_01_a0101135010004900043z,0.5,0.35339188274142697,32.0,17.0,1.4166582590497774,0.8100057040346539
22,01_01_a0101135010005200042z,0.6666666666666666,0.25128487348937945,41.0,20.0,0.1307398722748969,0.9854175484077191
23,01_01_a0101135010005200043z,0.6666666666666666,0.10961163358900222,35.0,10.0,0.12141067737721035,0.7513652514111621
24,01_01_a0101135010005200054z,0.5,0.39619288823200816,58.0,21.0,0.06920076431234932,0.8241157402648897
25,01_01_a0101135010005600032z,0.6666666666666666,0.3335768265305127,35.0,11.0,1.0033796397310484,0.7835774783229899
26,01_01_A0101135080001200060z,0.6666666666666666,0.11204757249701848,34.0,15.0,0.13913747487650344,0.7083933207068719
27,01_01_a0101135080001400034z,0.8333333333333334,0.4358726811529885,18.0,11.0,1.0015614302672091,0.7178772066964129
28,01_01_a0101135080001800024A,0.8333333333333334,0.3634614080782855,22.0,13.0,1.0016253366286485,0.8631820220424202
29,01_01_a0101135080001800034z,0.6666666666666666,0.2474059537943471,26.0,13.0,1.0024536514772928,0.7756019816759596
30,01_01_a0101135080002300017z,0.3333333333333333,0.4705523282520971,47.0,26.0,1.7407466790566486,1.2073901877155468
31,01_01_a0101135080002300020z,0.3333333333333333,0.4693404883181037,50.0,26.0,1.7407498704231483,1.2129372762922652
32,01_01_A0101135080004400016z,0.3333333333333333,1.0027935882092447,48.0,27.0,2.014565011767158,1.5066344035440316
33,01_01_A0101135080004400020z,0.5,0.4760562797990645,40.0,23.0,1.7401638098051422,1.039722923697907
34,01_01_A0101135080004400021z,0.5,0.8232246121956077,44.0,26.0,1.7486844453592898,1.4218699378262694
35,01_01_A0101135080004400032z,0.5,0.4916812797990645,32.0,20.0,1.7355388909967968,0.9975567113200068
36,01_01_A0101135080004400047z,0.6666666666666666,0.12958512797814814,41.0,19.0,1.00189900819079,0.7906794093309163
37,01_01_a0101135080004500034A,0.8333333333333334,0.3669768806636925,22.0,13.0,1.0021534118786453,0.6850873116096449
38,01_01_a0101135080005500017z,0.3333333333333333,0.26405216319853897,44.0,25.0,2.0083654260114687,0.9533696621142236
39,01_01_a0101135080005500019z,0.3333333333333333,0.24814759063392666,44.0,25.0,2.008653524704484,0.945252062091028
40,01_01_a0101135080005500022z,0.3333333333333333,0.2408965079516635,44.0,25.0,2.008387015206014,0.9369793513172354
41,01_01_a0101135080005500026z,0.3333333333333333,0.2408965079516635,42.0,25.0,2.0071818396057206,0.9551497694847786
42,01_01_A0101135080005700022z,0.6666666666666666,0.5560694973217232,32.0,15.0,1.4158945318699272,0.9706746991553584
43,01_01_a0101135080005800031z,0.6666666666666666,0.2995433159316921,23.0,13.0,1.415449711295304,0.8575133759766888
44,01_01_a0101135080005800046z,0.5,0.16031646091536345,29.0,17.0,1.4154356794609158,0.7038319166497174
45,01_01_a0101135080005800047A,0.6666666666666666,0.3100984872598897,32.0,14.0,1.0037714396536916,0.8014526834720478
46,01_01_a0101135080005800047z,0.6666666666666666,0.3138064439704574,32.0,14.0,1.004404033882491,0.8053286613564908
47,01_01_a0101135080007000014z,0.3333333333333333,1.1423489402311342,48.0,27.0,2.0157837627748587,1.4546977166620405
48,01_01_a0101135080007000018z,0.3333333333333333,1.3609859851046244,49.0,27.0,2.018371096276396,1.5938019128715375
49,01_01_A0101135080007100014z,0.16666666666666666,0.6686137670152315,47.0,27.0,1.7340258120862189,1.1898620698791864
50,01_01_A0101135080007100015a,0.16666666666666666,0.6461156290674728,49.0,25.0,1.7334895196106248,1.2117346229275203
51,01_01_a0101135080007500020z,0.3333333333333333,0.18670916190950348,39.0,19.0,2.00333587712069,0.9137610464407832
52,01_01_a0101135080007500021b,0.6666666666666666,0.10542367162390204,33.0,15.0,1.4161346583588956,0.8000986752164129
53,01_01_a0101135080007500021c,0.5,0.2613916868590105,28.0,18.0,1.7357238225478,0.8574390710911598
54,01_01_a0101135080007500026a,0.8333333333333334,0.4922081839972461,32.0,15.0,1.0031739614236723,0.901221328528431
55,01_01_a0101135080007800024z,0.6666666666666666,0.6843654182304497,34.0,10.0,1.4172823324597532,1.0723767798521011
56,01_01_a0101135080008200031A,0.6666666666666666,0.1978831987245136,31.0,12.0,1.4150441818129982,0.678555314686207
57,01_01_a0101135080008200031B,0.6666666666666666,0.1979806631271634,31.0,12.0,1.4150515880033545,0.6793906948964669
58,01_01_a0101135080008200031C,0.6666666666666666,0.2291331987245136,28.0,12.0,1.4150074774705783,0.6694809552413856
59,01_01_a0101135080008500034a,0.5,0.24112454172344425,35.0,18.0,1.4155343149600146,0.7651854499449829
60,01_01_a0101135080008500034b,0.5,0.5513736772075731,35.0,15.0,1.4146365978943094,0.9290193787354484
61,01_01_a0101135080008900015z,0.3333333333333333,0.27683297743188,38.0,19.0,2.0022441528723385,0.948403991449832
62,01_01_a0101135080008900024z,0.8333333333333334,0.4907240343561938,34.0,16.0,1.0101734400069058,1.07757609514153
63,01_01_a0101135080008900025z,0.8333333333333334,0.2269134654434025,30.0,16.0,1.0056825336663997,0.9107659869489452
64,01_01_a0101135080009700024A,0.6666666666666666,0.4590002122485714,28.0,15.0,1.414685745880166,0.7806015490565369
65,01_01_a0101135080009700024B,0.6666666666666666,0.3183752122485713,31.0,9.0,1.0005459097941427,0.7647184130254125
66,01_01_a0101135080009700033A,0.6666666666666666,0.1832479220531602,30.0,17.0,1.4144808662452213,0.6953350054911206
67,01_01_a0101135080009700033B,0.5,0.2421163928499397,28.0,17.0,1.4144466115201804,0.658687730717442
68,01_01_a0101135080010200010z,0.3333333333333333,0.7033404508143533,40.0,22.0,2.002413374110158,1.1171394940243
69,01_01_a0101135080010200044z,0.3333333333333333,0.370681752498622,43.0,27.0,1.4143387606511622,0.7037622028252847
70,01_01_a0101135080010200049A,0.6666666666666666,0.3270634438425856,32.0,14.0,1.000664437008269,0.6060494263216372
71,01_01_a0101135080010200049B,0.6666666666666666,0.3312417700411037,32.0,14.0,1.0006961928581843,0.6010429752665426
72,01_01_a0101135080010200054c,0.6666666666666666,0.4013925831733658,34.0,14.0,1.0019486933538475,0.6416641873217499
73,01_01_a0101135080010300019z,0.3333333333333333,0.4015805873280047,36.0,17.0,2.001254616640328,0.8938031782286079
74,01_01_a0101135080010300035z,0.8333333333333334,0.3831620350192341,29.0,12.0,0.1381285076617598,0.7799600064636547
75,01_01_a0101135080010300036z,0.6666666666666666,0.17045851444802654,31.0,9.0,1.004558182735196,0.7614729485292354
76,01_01_a0101135080010700022A,0.5,0.4537939292607896,38.0,16.0,1.4161822547292129,0.7269417941099523
77,01_01_a0101135080010700044z,0.5,0.3571097498170385,30.0,16.0,1.4156333570296575,0.6670057905552189
78,01_01_a0101135080010900023A,0.6666666666666666,0.2965745393798644,25.0,12.0,1.4155027194033092,0.7381689581882098
79,01_01_a0101135080010900023B,0.8333333333333334,0.3072696932339324,27.0,11.0,1.001073696290984,0.6422916686533394
80,01_01_a0101135080010900023C,0.6666666666666666,0.06708652435463425,26.0,14.0,1.4145950958096705,0.7348199488005741
81,01_01_a0101135080010900033a,0.6666666666666666,0.23189653865352944,24.0,14.0,1.4149052837503056,0.6627951136528127
82,01_01_a0101135080010900044z,0.8333333333333334,0.4357232409801624,26.0,9.0,0.0532454189270368,0.7758708629917587
83,01_01_a0101135080010900055a,0.6666666666666666,0.5397074054006475,37.0,9.0,0.11310834400864267,0.8360868632704569
84,01_01_A0101135080011100012c,0.3333333333333333,0.7772434048244186,37.0,19.0,2.0024642719066983,1.1176430980031653
85,01_01_A010113508001110007b-1,0.16666666666666666,0.5205386085913857,43.0,21.0,2.006397314689408,1.1288554206907842
86,01_01_A010113508001110007b,0.16666666666666666,0.3228291963387617,46.0,24.0,2.0021464001410183,0.9154282216603142
87,01_01_a0101135080011300055z,0.3333333333333333,0.3715268327055545,42.0,29.0,1.0061132025222377,0.7361689886633305
88,01_01_a0101135080011300061z,0.3333333333333333,0.4309939439704574,49.0,35.0,1.0008882749931682,0.7501439888238711
89,01_01_a0101135080011900033A,0.6666666666666666,0.3167826552462527,24.0,11.0,1.0004951316202737,0.7079221794212257
90,01_01_a0101135080011900033b,0.8333333333333334,0.12677715978954684,30.0,11.0,0.1372034320466026,0.6756118383483654
91,01_01_a0101135080011900033c,1.0,0.0,0.0,0.0,3.7007434154171876e-17,9.064933036736788e-17
