,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,0.9845787768822464,30.0,12.0,2.0151096076478527,1.3529062684977322
1,01_01_a0101135010000300031z,0.6666666666666666,0.15988191690443287,29.0,14.0,1.0015022753876608,0.7370633375160127
2,01_01_a0101135010000300042z,0.6666666666666666,0.37123245780694303,28.0,13.0,1.0047279107118172,0.8965387921826907
3,01_01_a0101135010001100026z,0.3333333333333333,0.2511366487854929,47.0,14.0,1.002852966277699,0.8475439820535612
4,01_01_a0101135010001100037z,0.3333333333333333,0.2475391339571844,47.0,14.0,1.0028423985588388,0.847494902470223
5,01_01_A0101135010001900032z,0.6666666666666666,0.5411013713378492,33.0,18.0,1.0050757562121178,0.861461102203984
6,01_01_A0101135010001900041z,0.5,0.2412101169734584,43.0,22.0,1.0031912978965751,0.778360474995354
7,01_01_a0101135010002200032A,0.8333333333333334,0.19643146414476964,18.0,11.0,1.001037346845908,0.7447388986415893
8,01_01_a0101135010002200032B,0.8333333333333334,0.24608442720763726,30.0,11.0,1.0016439963277954,0.7561188251734358
9,01_01_a0101135010002200032D,0.8333333333333334,0.22043468341990732,21.0,14.0,1.004855057805068,0.7356699376903193
10,01_01_A0101135010002600058a,0.5,0.3699274666443082,74.0,39.0,1.0034714058867502,0.9881355176462012
11,01_01_A0101135010002600058b,0.6666666666666666,0.2657946543313489,58.0,22.0,1.003682221581161,0.9093305178633104
12,01_01_A0101135010002600058c,0.6666666666666666,0.2657946543313489,58.0,22.0,1.0038479268729028,0.9185757257937086
13,01_01_A0101135010002600066z,0.3333333333333333,0.17565810694449824,61.0,26.0,1.0052909091663096,0.8833749654444253
14,01_01_a0101135010002600076z,0.3333333333333333,0.2406698241726033,81.0,41.0,1.0052670589756856,0.9000684851663241
15,01_01_a0101135010002600077z,0.6666666666666666,0.3599105070969326,26.0,9.0,1.4192297059079757,0.8774889216503046
16,01_01_a0101135010003000030z,0.8333333333333334,0.11907551582107935,17.0,9.0,1.4154771052679518,0.7652286102529339
17,01_01_a0101135010003000032z,1.0,0.20386202174654236,16.0,2.0,1.003165257448298,0.8281427337095181
18,01_01_A0101135010003800014z,0.5,0.4988771800180474,40.0,19.0,2.0116395862283265,1.2316322869671974
19,01_01_a0101135010004900033A,1.0,0.26315514828370523,14.0,6.0,1.0049177445832982,0.6483346279941674
20,01_01_a0101135010004900038z,0.8333333333333334,0.2277369146572299,25.0,11.0,1.0029000153989194,0.6730765129764688
21,01_01_a0101135010004900043z,0.6666666666666666,0.16009470425575711,27.0,13.0,1.0025523140031094,0.6792912444822287
22,01_01_a0101135010005200042z,0.6666666666666666,0.10595171350780463,54.0,22.0,1.0096913087337716,0.8314888710075755
23,01_01_a0101135010005200043z,0.6666666666666666,0.2480982205861863,46.0,16.0,1.0066598135889016,0.7531304556697576
24,01_01_a0101135010005200054z,0.5,0.5077063012348241,61.0,28.0,1.0043665307495555,0.8235753525518612
25,01_01_a0101135010005600032z,0.6666666666666666,0.3517847604666714,41.0,13.0,1.0031241172632337,0.7455372990175005
26,01_01_A0101135080001200060z,0.5,0.3233140145001656,49.0,22.0,1.0051876899349164,0.8457470267134509
27,01_01_a0101135080001400034z,0.6666666666666666,0.3243592681501725,31.0,8.0,1.0042408280425632,0.8951994940454103
28,01_01_a0101135080001800024A,0.6666666666666666,0.22497482108110145,26.0,12.0,1.000824750863043,0.724600691832038
29,01_01_a0101135080001800034z,0.6666666666666666,0.4015175407915312,33.0,11.0,1.0036441197412709,0.9152376739550898
30,01_01_a0101135080002300017z,0.3333333333333333,0.33206574125491306,41.0,22.0,2.0062212042833494,1.140404009342498
31,01_01_a0101135080002300020z,0.3333333333333333,0.34647890132091963,46.0,22.0,2.0062041189931312,1.14575139405025
32,01_01_A0101135080004400016z,0.5,0.8486820012120606,40.0,19.0,2.0110520759565667,1.4263594338756482
33,01_01_A0101135080004400020z,0.5,0.16569469280188046,34.0,15.0,1.7360930807286046,1.0391983855575897
34,01_01_A0101135080004400021z,0.3333333333333333,0.6691130251984236,41.0,18.0,2.010206973023076,1.3447788135640997
35,01_01_A0101135080004400032z,0.3333333333333333,0.15006969280188046,31.0,13.0,2.0021288769361845,0.8191284028577523
36,01_01_A0101135080004400047z,0.5,0.21202645901903594,41.0,18.0,1.4150130327297763,0.7969612272631952
37,01_01_a0101135080004500034A,0.8333333333333334,0.2554634676608765,24.0,5.0,1.0041245606199916,0.8333864539230291
