,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,0.9826737233510352,28.0,13.0,1.7584396197493568,1.2643961591274298
1,01_01_a0101135010000300031z,0.5,0.2013981366267782,33.0,15.0,1.0049069176466037,0.7616648543637788
2,01_01_a0101135010000300042z,0.6666666666666666,0.5450125113381541,34.0,16.0,1.0048650275689484,0.9986840319955156
3,01_01_a0101135010001100026z,0.3333333333333333,0.22179170231670392,46.0,20.0,1.0087052478071417,0.8672495334665152
4,01_01_a0101135010001100037z,0.3333333333333333,0.21819418748839547,46.0,20.0,1.0087431529446178,0.8673715861227395
5,01_01_A0101135010001900032z,0.5,0.6836314248690603,38.0,20.0,1.0049217224439329,0.9625214548649406
6,01_01_A0101135010001900041z,0.5,0.4149901705046695,46.0,24.0,1.0033349870333397,0.8732668631505577
7,01_01_a0101135010002200032A,0.6666666666666666,0.19452641061355855,32.0,12.0,1.0041086337105636,0.7896103811596699
8,01_01_a0101135010002200032B,0.6666666666666666,0.2479894807388483,33.0,14.0,1.0036117104807758,0.7827711968252172
9,01_01_a0101135010002200032D,0.6666666666666666,0.2223397369511184,35.0,15.0,1.0090735948765015,0.87332328097517
10,01_01_A0101135010002600058a,0.3333333333333333,0.5437075201755193,78.0,44.0,1.0070605762943945,1.057072677295831
11,01_01_A0101135010002600058b,0.5,0.4395747078625599,57.0,27.0,1.0042556479197655,0.9475220418078584
12,01_01_A0101135010002600058c,0.5,0.4395747078625599,57.0,27.0,1.0042961395467085,0.9593478155236816
13,01_01_A0101135010002600066z,0.3333333333333333,0.18562194658671285,67.0,32.0,1.0072789550060586,0.8609480872339706
14,01_01_a0101135010002600076z,0.3333333333333333,0.27001477064139223,88.0,43.0,1.0127207811106236,0.8984485608826502
15,01_01_a0101135010002600077z,0.5,0.3892554535657216,29.0,13.0,1.4157023388165992,0.8088646163653168
16,01_01_a0101135010003000030z,0.6666666666666666,0.2422045377101317,22.0,15.0,1.4169009660178309,0.8276865729444639
17,01_01_a0101135010003000032z,0.8333333333333334,0.3463920752777534,21.0,9.0,1.005149741968843,0.9510188914258052
18,01_01_A0101135010003800014z,0.5,0.4969721264868363,35.0,15.0,2.0103151910759363,1.0856764562808658
19,01_01_a0101135010004900033A,0.8333333333333334,0.2650602018149163,19.0,11.0,1.0079914774977758,0.8024831452054688
20,01_01_a0101135010004900038z,0.6666666666666666,0.22964196818844096,33.0,13.0,1.0037029773503272,0.7967053320176094
21,01_01_a0101135010004900043z,0.6666666666666666,0.16199975778696818,32.0,16.0,1.0045053605293472,0.8417952273766528
