,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.8333333333333334,0.8127173373075013,19.0,10.0,1.0171240970652842,1.070098015659644
1,01_01_a0101135010000300031z,0.6666666666666666,0.034895477329687896,34.0,16.0,0.10353308872142422,0.7227311041249419
2,01_01_a0101135010000300042z,0.5,0.418093897381688,31.0,14.0,0.10783191204598963,0.7382182919501308
3,01_01_a0101135010001100026z,0.3333333333333333,0.3917480883602377,49.0,20.0,0.10776980458481088,0.8524817254755591
4,01_01_a0101135010001100037z,0.3333333333333333,0.3881505735319294,49.0,20.0,0.10589758878186402,0.8469607530408582
5,01_01_A0101135010001900032z,0.5,0.5254628109125941,29.0,19.0,0.08784486309615136,0.7860614963093184
6,01_01_A0101135010001900041z,0.3333333333333333,0.3349465565482034,42.0,23.0,0.11836544273402125,0.8231062926688043
7,01_01_a0101135010002200032A,0.5,0.024570024570024662,29.0,18.0,1.003041723670828,0.6549046351018929
8,01_01_a0101135010002200032B,0.5,0.4179458667823822,38.0,19.0,1.0020602954287947,0.8187528952287858
9,01_01_a0101135010002200032D,0.5,0.3922961229946523,40.0,21.0,1.009914256983121,0.7046380141018824
10,01_01_A0101135010002600058a,0.3333333333333333,0.3542889062190532,77.0,40.0,0.14656216545881268,0.962101875785912
11,01_01_A0101135010002600058b,0.3333333333333333,0.25015609390609383,63.0,29.0,0.16038775581565926,0.9109521651706004
12,01_01_A0101135010002600058c,0.3333333333333333,0.25015609390609383,63.0,29.0,0.16129840563983416,0.9213143406470874
13,01_01_A0101135010002600066z,0.16666666666666666,0.0037966673697532594,70.0,33.0,0.17166831925538628,0.7584411143145234
14,01_01_a0101135010002600076z,0.16666666666666666,0.10005838459785832,88.0,43.0,0.1533287787910485,0.8937394003241635
15,01_01_a0101135010002600077z,0.6666666666666666,0.21929906752218764,30.0,14.0,1.0173978579754517,0.8468295834119441
16,01_01_a0101135010003000030z,0.6666666666666666,0.052785923753665635,10.0,6.0,1.0033296167969847,0.4101946008467322
17,01_01_a0101135010003000032z,0.5,0.1569734613212873,29.0,12.0,1.004673299020583,0.7417988690462841
18,01_01_A0101135010003800014z,0.5,0.3270157404433024,34.0,19.0,1.7494690793089933,1.2029541700068562
19,01_01_a0101135010004900033A,0.5,0.4350165878584502,30.0,16.0,1.0053096738307783,0.8249626555227888
20,01_01_a0101135010004900038z,0.5,0.3995983542319749,35.0,17.0,1.005897161961895,0.8154917693480909
21,01_01_a0101135010004900043z,0.3333333333333333,0.3319561438305021,43.0,21.0,1.0093524537660747,0.7671662222144139
22,01_01_a0101135010005200042z,0.5,0.07468815308254961,61.0,25.0,0.1976639983995933,0.7328273300283207
23,01_01_a0101135010005200043z,0.5,0.2324596601609313,53.0,24.0,0.17353124316930996,0.9185360616595564
24,01_01_a0101135010005200054z,0.3333333333333333,0.3829051383399209,66.0,30.0,0.13287656559869154,0.760029380331838
25,01_01_a0101135010005600032z,0.3333333333333333,0.4767712000414164,48.0,19.0,1.0095947473947438,0.8306749501534761
26,01_01_A0101135080001200060z,0.5,0.3389254540749106,59.0,23.0,0.21984242027346745,0.8563403849514146
27,01_01_a0101135080001400034z,0.6666666666666666,0.4649707077249175,38.0,13.0,0.09538372473335216,0.9338569959459582
28,01_01_a0101135080001800024A,0.6666666666666666,0.09998838150635647,32.0,16.0,0.07269757333596544,0.7808174541323096
29,01_01_a0101135080001800034z,0.5,0.5733789803662761,39.0,16.0,0.09838957339015836,0.8163076450834028
30,01_01_a0101135080002300017z,0.6666666666666666,0.19145430168016808,30.0,16.0,1.0180054136448846,0.9095148445541326
31,01_01_a0101135080002300020z,0.6666666666666666,0.20586746174617465,31.0,16.0,1.017942769041177,0.9161597794617504
32,01_01_A0101135080004400016z,0.5,0.6768205616373156,34.0,19.0,1.7436090428823332,1.400686251982252
33,01_01_A0101135080004400020z,0.6666666666666666,0.15008325322713545,27.0,17.0,1.017093692865452,0.8712985598673887
