,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.353910519125683,39.0,17.0,2.008937740696864,1.4729777011072016
1,01_01_a0101135010000300031z,0.6666666666666666,0.5135886591478697,29.0,13.0,1.4152538163312385,0.8505412366723917
2,01_01_a0101135010000300042z,0.5,0.25190071556350624,31.0,15.0,1.4152014369831283,0.6988965997416029
3,01_01_a0101135010001100026z,0.3333333333333333,0.2411799065420561,42.0,15.0,1.4156459876868526,0.6832533281140045
4,01_01_a0101135010001100037z,0.3333333333333333,0.2375823917137476,42.0,15.0,1.4155584779052548,0.6796987492605666
5,01_01_A0101135010001900032z,0.6666666666666666,0.31239462909441235,33.0,16.0,1.414573766726657,0.6023992069813987
6,01_01_A0101135010001900041z,0.5,0.2062466252699784,44.0,20.0,1.415042817044566,0.6394059872117221
7,01_01_a0101135010002200032A,0.8333333333333334,0.5657632063882064,21.0,11.0,1.4149812473685603,0.8653986125421006
8,01_01_a0101135010002200032B,1.0,0.15449731503579955,21.0,12.0,1.0007087752781054,0.7412924013615038
9,01_01_a0101135010002200032D,1.0,0.39889705882352944,19.0,10.0,1.003208815959966,0.8057535570643793
10,01_01_A0101135010002600058a,0.6666666666666666,0.2806542755991286,67.0,39.0,1.0021954210609647,0.9620565759862564
11,01_01_A0101135010002600058b,0.5,0.29103708791208793,62.0,27.0,1.4151309290059473,0.940114421203732
12,01_01_A0101135010002600058c,0.5,0.29103708791208793,62.0,27.0,1.4150721285770682,0.946787430221138
13,01_01_A0101135010002600066z,0.3333333333333333,0.544989849187935,64.0,33.0,1.4169610834991062,0.9858281564796014
14,01_01_a0101135010002600076z,0.5,0.5787515664160401,70.0,41.0,1.0057683501685315,1.0471082928323652
15,01_01_a0101135010002600077z,0.6666666666666666,0.3698672493403694,32.0,18.0,1.4181015370816437,0.9079581693663222
16,01_01_a0101135010003000030z,0.8333333333333334,0.4884072580645161,31.0,17.0,1.4155380624504967,0.8704181680994703
17,01_01_a0101135010003000032z,0.8333333333333334,0.3842197204968945,22.0,8.0,1.4150028149912142,0.7429619433800754
18,01_01_A0101135010003800014z,0.5,0.8682089222614842,51.0,25.0,2.0137871338773103,1.3251923976546962
19,01_01_a0101135010004900033A,0.8333333333333334,0.3874265939597316,25.0,10.0,1.415423245868528,0.7602446808342627
20,01_01_a0101135010004900038z,0.8333333333333334,0.4228448275862069,21.0,9.0,1.4148053526280977,0.7421735489025941
21,01_01_a0101135010004900043z,0.6666666666666666,0.2404870379876797,25.0,13.0,1.4157534919126729,0.7804605363512094
22,01_01_a0101135010005200042z,0.6666666666666666,0.4665050287356322,46.0,22.0,1.0126613169925898,0.9795820316110352
23,01_01_a0101135010005200043z,0.6666666666666666,0.3162664783427495,35.0,17.0,1.0086210449034314,0.8419640024493774
24,01_01_a0101135010005200054z,0.5,0.4395380434782609,59.0,28.0,1.0028404394935655,0.8180472346851076
25,01_01_a0101135010005600032z,0.8333333333333334,0.3144219817767654,27.0,12.0,1.001921721168879,0.5266502143396843
26,01_01_A0101135080001200060z,0.5,0.2022677277432712,40.0,23.0,1.001765757789815,0.7061777096353623
27,01_01_a0101135080001400034z,0.6666666666666666,0.3456525259067357,25.0,11.0,1.4149568665062902,0.7386511031121595
28,01_01_a0101135080001800024A,0.6666666666666666,0.5630565633245382,26.0,12.0,1.4153585233443378,0.8937870001922857
29,01_01_a0101135080001800034z,0.6666666666666666,0.2509357985480944,32.0,14.0,1.4151629728669886,0.7438449549854406
30,01_01_a0101135080002300017z,0.3333333333333333,0.6857724834983498,51.0,26.0,2.0076810180934728,1.2157856935112858
31,01_01_a0101135080002300020z,0.3333333333333333,0.6845606435643564,53.0,26.0,2.0076562608974826,1.221933433868596
32,01_01_A0101135080004400016z,0.5,1.2180137434554974,51.0,25.0,2.0143672888283666,1.521931499013421
33,01_01_A0101135080004400020z,0.3333333333333333,0.5350264350453172,43.0,20.0,2.0065113693899352,1.0660749674495291
34,01_01_A0101135080004400021z,0.3333333333333333,1.0384447674418604,51.0,24.0,2.015070820245385,1.4391617191512018
35,01_01_A0101135080004400032z,0.3333333333333333,0.5194014350453172,37.0,18.0,2.002265924358124,0.9800712844238756
36,01_01_A0101135080004400047z,0.6666666666666666,0.34480528322440085,38.0,13.0,1.4156526054531482,0.8407626261113127
37,01_01_a0101135080004500034A,0.6666666666666666,0.2455067254174397,28.0,16.0,1.4146827975430047,0.7235217135576325
38,01_01_a0101135080005500017z,0.5,0.4707070079522863,46.0,22.0,2.0099730674649856,0.9792982179643928
39,01_01_a0101135080005500019z,0.5,0.454802435387674,47.0,22.0,2.010189408118877,0.9378853850276129
