,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.1491974973470986,32.0,15.0,2.00988079131366,1.5318575267509011
1,01_01_a0101135010000300031z,0.8333333333333334,0.35575063736928525,22.0,5.0,1.0017182451503392,0.9119297839868576
2,01_01_a0101135010000300042z,0.5,0.19963626265790932,25.0,14.0,1.4145048248318397,0.6711610975202639
3,01_01_a0101135010001100026z,0.5,0.2572320716793595,30.0,13.0,1.0047622737544764,0.5611616352372376
4,01_01_a0101135010001100037z,0.5,0.260829586507668,30.0,13.0,1.004598404780532,0.5577880073718544
5,01_01_A0101135010001900032z,0.8333333333333334,0.4828923491270032,30.0,17.0,1.0003810086271263,0.7105306007410847
6,01_01_A0101135010001900041z,0.6666666666666666,0.392158603491394,33.0,20.0,1.0023119066720128,0.74622295024295
7,01_01_a0101135010002200032A,1.0,0.36105018460962196,22.0,8.0,1.0018010818385137,0.9339803610436808
8,01_01_a0101135010002200032B,0.8333333333333334,0.4810342932572152,27.0,9.0,1.0009848492191151,0.8146145926342682
9,01_01_a0101135010002200032D,0.8333333333333334,0.537934037044945,28.0,11.0,1.0028309727097782,0.8554402975709317
10,01_01_A0101135010002600058a,0.5,0.4665662538205442,70.0,41.0,1.004115315589034,1.0915348171291095
11,01_01_A0101135010002600058b,0.5,0.3988240661335035,52.0,23.0,1.4154011406698102,0.9837198799723064
12,01_01_A0101135010002600058c,0.5,0.3988240661335035,52.0,23.0,1.4150981964476157,0.9859116778856856
13,01_01_A0101135010002600066z,0.5,0.3402768274093506,62.0,30.0,1.0076660794070496,1.0269786409380741
14,01_01_a0101135010002600076z,0.3333333333333333,0.4365385446374557,81.0,41.0,1.0080020578493845,1.0845578458424523
15,01_01_a0101135010002600077z,0.6666666666666666,0.5557792275617851,28.0,14.0,1.4174478504054726,0.9915994823226238
16,01_01_a0101135010003000030z,0.8333333333333334,0.2836942362859317,28.0,14.0,1.4157920259856105,0.880859891416239
17,01_01_a0101135010003000032z,0.8333333333333334,0.17950669871831004,20.0,5.0,1.4149487750760508,0.8179706792849364
18,01_01_A0101135010003800014z,0.5,0.6634959004828997,42.0,23.0,2.014204234049508,1.3607836028984317
19,01_01_a0101135010004900033A,0.8333333333333334,0.4795885721811472,18.0,8.0,1.4154692031269145,0.8413461729156574
20,01_01_a0101135010004900038z,1.0,0.5306318058076225,24.0,8.0,1.0008806410342594,0.8237877096419709
21,01_01_a0101135010004900043z,0.8333333333333334,0.3326490162090953,27.0,7.0,1.0012668654892571,0.8145339007707291
22,01_01_a0101135010005200042z,0.6666666666666666,0.2774170069570477,54.0,22.0,1.015624546695969,1.0105011102515704
23,01_01_a0101135010005200043z,0.6666666666666666,0.19777049987866607,43.0,14.0,1.010337238728002,0.886822176569069
24,01_01_a0101135010005200054z,0.5,0.7035750216996765,64.0,23.0,1.0057226251494331,0.8437774897613081
