,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.6666666666666666,0.7927006567403619,21.0,6.0,1.4285502687081866,1.2576043760902471
1,01_01_a0101135010000300031z,0.5,0.04762120323745145,39.0,16.0,1.004114465197938,0.6768893857391608
2,01_01_a0101135010000300042z,0.3333333333333333,0.43811057794882735,34.0,17.0,1.005931832515001,0.8742020847966647
3,01_01_a0101135010001100026z,0.16666666666666666,0.4117647689273772,50.0,21.0,1.005071366119801,0.7891554367305953
4,01_01_a0101135010001100037z,0.16666666666666666,0.4081672540990687,50.0,21.0,1.0046072025615465,0.7879397873929341
5,01_01_A0101135010001900032z,0.5,0.5454794914797334,36.0,20.0,1.00311780773163,0.8933649480746011
6,01_01_A0101135010001900041z,0.3333333333333333,0.3549632371153427,48.0,24.0,1.0046121283944534,0.7888855148006737
7,01_01_a0101135010002200032A,0.6666666666666666,0.004553344002885318,31.0,16.0,1.0024986055876242,0.7136143046733882
8,01_01_a0101135010002200032B,0.6666666666666666,0.4379625473495216,37.0,16.0,1.0026329113307246,0.7831248676913625
9,01_01_a0101135010002200032D,0.6666666666666666,0.4123128035617917,42.0,19.0,1.0099558151044723,0.7830574172966476
10,01_01_A0101135010002600058a,0.3333333333333333,0.3743055867861925,79.0,40.0,1.013101444679471,1.0843438473537577
11,01_01_A0101135010002600058b,0.3333333333333333,0.2701727744732332,64.0,26.0,1.0172879942946813,0.9682863637517349
12,01_01_A0101135010002600058c,0.3333333333333333,0.2701727744732332,64.0,26.0,1.0174494875782722,0.9757406888747134
13,01_01_A0101135010002600066z,0.16666666666666666,0.016220013197386085,75.0,30.0,1.019415985945357,0.8925602183513838
14,01_01_a0101135010002600076z,0.16666666666666666,0.08004170403071897,91.0,45.0,1.0161370683893198,0.8657116442458634
15,01_01_a0101135010002600077z,0.8333333333333334,0.1992823869550483,24.0,11.0,1.0223738443301362,0.8311472350998814
16,01_01_a0101135010003000030z,0.8333333333333334,0.07280260432080499,21.0,7.0,1.0024418869138791,0.8498275338146056
17,01_01_a0101135010003000032z,0.6666666666666666,0.17699014188842666,30.0,8.0,1.0042798873777212,0.8710094935844639
18,01_01_A0101135010003800014z,0.6666666666666666,0.30699905987616305,29.0,13.0,1.750807983488974,1.1668755641106308
