,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.157912461538846,31.0,15.0,2.009315321453465,1.5223276925438065
1,01_01_a0101135010000300031z,0.8333333333333334,0.3488406015610324,25.0,9.0,1.0024870944068225,0.9287610609746384
2,01_01_a0101135010000300042z,0.5,0.2396012268496565,27.0,13.0,1.4152934207338912,0.6982766941413323
3,01_01_a0101135010001100026z,0.5,0.28157203587110663,33.0,13.0,1.0031111056805118,0.6046761881689375
4,01_01_a0101135010001100037z,0.5,0.2851695506994151,33.0,13.0,1.0034292320943747,0.6039241431170383
5,01_01_A0101135010001900032z,0.8333333333333334,0.4603573133187504,27.0,13.0,1.0029012751622255,0.7237630955292726
6,01_01_A0101135010001900041z,0.6666666666666666,0.4321235676831411,36.0,18.0,1.0014928829212366,0.7404575252526419
7,01_01_a0101135010002200032A,1.0,0.3697651488013691,22.0,4.0,1.002773019465433,0.948833016336772
8,01_01_a0101135010002200032B,0.8333333333333334,0.4741242574489623,27.0,9.0,1.0029707773668,0.8397400028297831
9,01_01_a0101135010002200032D,0.8333333333333334,0.5310240012366921,27.0,11.0,1.005922398264028,0.8629234928073025
10,01_01_A0101135010002600058a,0.5,0.4440312180122913,68.0,37.0,1.004743077547628,1.0828388345826037
11,01_01_A0101135010002600058b,0.5,0.3762890303252506,52.0,25.0,1.414952809385559,0.9605676506277429
12,01_01_A0101135010002600058c,0.5,0.3762890303252506,52.0,25.0,1.4153009387003328,0.9699225918055028
13,01_01_A0101135010002600066z,0.5,0.3489917916010977,64.0,28.0,1.002343457122724,1.0157210539802757
14,01_01_a0101135010002600076z,0.3333333333333333,0.4140035088292028,81.0,41.0,1.00629168271936,1.065388356900515
15,01_01_a0101135010002600077z,0.6666666666666666,0.5332441917535321,28.0,14.0,1.4165595692983473,0.9574056335962704
16,01_01_a0101135010003000030z,0.8333333333333334,0.2924092004776788,28.0,14.0,1.4162263734906593,0.9028413745983458
17,01_01_a0101135010003000032z,0.8333333333333334,0.18822166291005715,20.0,7.0,1.4149071749063584,0.8293646531122021
18,01_01_A0101135010003800014z,0.5,0.6722108646746469,41.0,23.0,2.0128253637006104,1.3450472395928132
19,01_01_a0101135010004900033A,0.8333333333333334,0.4726785363728943,17.0,5.0,1.4179164681722032,0.8598599269268385
20,01_01_a0101135010004900038z,1.0,0.5237217699993696,22.0,8.0,1.0023959009035954,0.8469189665507567
21,01_01_a0101135010004900043z,0.8333333333333334,0.3257389804008424,24.0,14.0,1.0020602662686264,0.8408397094659823
22,01_01_a0101135010005200042z,0.6666666666666666,0.27050697114879485,52.0,24.0,1.0059798844053969,0.9829764358298659
23,01_01_a0101135010005200043z,0.6666666666666666,0.17523546407041318,43.0,18.0,1.0027145350873257,0.8708347700722565
24,01_01_a0101135010005200054z,0.5,0.6497899858914236,66.0,27.0,1.0042504180480356,0.8532664319028159
25,01_01_a0101135010005600032z,0.6666666666666666,0.6184239241899281,36.0,14.0,1.0028683838554553,0.847194414618797
26,01_01_A0101135080001200060z,0.5,0.39689467015643387,43.0,25.0,1.0012566581415476,0.8164494374580843
27,01_01_a0101135080001400034z,0.8333333333333334,0.15102558349357306,13.0,5.0,1.00070504102059,0.398008723497873
28,01_01_a0101135080001800024A,0.8333333333333334,0.41393350573770094,24.0,11.0,1.0011645375083131,0.9528335425486814
29,01_01_a0101135080001800034z,0.8333333333333334,0.2750588561349317,20.0,8.0,1.0017234334442742,0.7172390594136028
30,01_01_a0101135080002300017z,0.3333333333333333,0.5053994259115125,46.0,24.0,2.0069662287091643,1.2921363166969857
31,01_01_a0101135080002300020z,0.3333333333333333,0.5198125859775191,49.0,24.0,2.0069484890302913,1.296977065316675
32,01_01_A0101135080004400016z,0.5,1.0220156858686602,41.0,23.0,2.013526348253273,1.5348935770578265
33,01_01_A0101135080004400020z,0.3333333333333333,0.4952783774584799,35.0,17.0,2.00407125749348,1.169698898585406
34,01_01_A0101135080004400021z,0.3333333333333333,0.8424467098550231,40.0,22.0,2.0127033681004134,1.4485013470500991
35,01_01_A0101135080004400032z,0.3333333333333333,0.5109033774584799,31.0,16.0,2.0032284225793755,0.976887133049255
36,01_01_A0101135080004400047z,0.5,0.24255722563756354,42.0,18.0,1.415745070521964,0.8597067291205222
37,01_01_a0101135080004500034A,0.6666666666666666,0.30849521699572297,14.0,6.0,1.4157400128238284,0.6247434334206599
38,01_01_a0101135080005500017z,0.5,0.052044934460876435,37.0,20.0,2.006077858777786,0.9038712654831944
39,01_01_a0101135080005500019z,0.5,0.06794950702548874,36.0,20.0,2.0063282382290653,0.9060265819280948
40,01_01_a0101135080005500022z,0.5,0.0752005897077519,36.0,20.0,2.006338231232465,0.9042466261813904
41,01_01_a0101135080005500026z,0.5,0.0752005897077519,37.0,20.0,2.005523526622212,0.932309925462033
42,01_01_A0101135080005700022z,1.0,0.5752915949811386,24.0,4.0,1.0033958532328509,1.0479133937101726
43,01_01_a0101135080005800031z,1.0,0.31876541359110755,18.0,11.0,1.001313157519548,0.8973983223334012
44,01_01_a0101135080005800046z,0.8333333333333334,0.17953855857477885,16.0,12.0,1.000170611532584,0.7121354748943308
45,01_01_a0101135080005800047A,0.6666666666666666,0.3293205849193052,35.0,12.0,1.002972214635966,0.8488681876537795
46,01_01_a0101135080005800047z,0.6666666666666666,0.33302854162987283,35.0,12.0,1.0029492100130968,0.8458534488113799
47,01_01_a0101135080007000014z,0.5,1.3490710378905495,41.0,23.0,2.0147211193606767,1.5180761840029542
48,01_01_a0101135080007000018z,0.5,1.5677080827640395,42.0,23.0,2.016872715889773,1.6675818960463265
49,01_01_A0101135080007100014z,0.16666666666666666,0.6878358646746469,44.0,25.0,2.0009651325899016,1.3414460018462857
50,01_01_A0101135080007100015a,0.16666666666666666,0.6653377267268882,46.0,23.0,2.000718444544235,1.2658586983727629
51,01_01_a0101135080007500020z,0.5,0.3465562595689189,34.0,16.0,2.002303091030633,0.9294872870207884
52,01_01_a0101135080007500021b,0.5,0.32004842603551337,31.0,13.0,1.7328817227179054,0.8564895299027444
53,01_01_a0101135080007500021c,0.6666666666666666,0.4993637845184259,26.0,14.0,1.735806805964759,0.8676339091161651
54,01_01_a0101135080007500026a,0.6666666666666666,0.6520552816566615,31.0,10.0,1.4154665633420576,0.9185184006092714
55,01_01_a0101135080007800024z,0.6666666666666666,0.9692125158898652,30.0,8.0,1.4182614007975742,1.1196710160593348
56,01_01_a0101135080008200031A,1.0,0.3369638989349018,17.0,4.0,1.0007179557273294,0.7634535816860607
57,01_01_a0101135080008200031B,1.0,0.336866434532252,17.0,4.0,1.0007926862442094,0.7668199880904583
58,01_01_a0101135080008200031C,1.0,0.4463388989349018,17.0,4.0,1.001335752041485,0.7391733021155756
59,01_01_a0101135080008500034a,0.5,0.5259716393828596,36.0,18.0,1.7327735176531396,0.8699533078038139
60,01_01_a0101135080008500034b,0.5,0.8205957748669885,32.0,15.0,1.732327215059115,1.014293258604538
61,01_01_a0101135080008900015z,0.5,0.29605507509129536,30.0,16.0,2.0018100703519126,0.9367425927839088
62,01_01_a0101135080008900024z,0.6666666666666666,0.5099461320156092,29.0,13.0,1.418472977674354,1.097575649853635
63,01_01_a0101135080008900025z,0.6666666666666666,0.2461355631028179,29.0,14.0,1.4162793313115205,0.9858868774461572
64,01_01_a0101135080009700024A,0.8333333333333334,0.4469723099079868,22.0,5.0,1.4150632960572205,0.8616781099278432
65,01_01_a0101135080009700024B,0.8333333333333334,0.30634730990798675,35.0,8.0,1.001250645627099,0.868016005836625
66,01_01_a0101135080009700033A,0.8333333333333334,0.4212200197125756,21.0,7.0,1.415066662603329,0.7531859740477135
67,01_01_a0101135080009700033B,0.8333333333333334,0.4644634905093551,18.0,14.0,1.0020377985925923,0.5944274300915574
68,01_01_a0101135080010200010z,0.5,0.7850625484737687,36.0,18.0,2.0015971711078007,1.2792873855480833
69,01_01_a0101135080010200044z,0.3333333333333333,0.6086538501580374,41.0,29.0,1.414910592914718,0.8362012786239906
70,01_01_a0101135080010200049A,0.6666666666666666,0.5025355415020011,32.0,16.0,1.0010255692312109,0.7722404345130259
71,01_01_a0101135080010200049B,0.6666666666666666,0.4910888677005191,30.0,16.0,1.001144466478474,0.7703237883799776
72,01_01_a0101135080010200054c,0.6666666666666666,0.5612396808327812,32.0,16.0,1.0021016189671623,0.8100689468160336
73,01_01_a0101135080010300019z,0.5,0.4208026849874201,26.0,14.0,2.001010658750316,0.9633129582855029
74,01_01_a0101135080010300035z,0.6666666666666666,0.3711341326786495,34.0,13.0,1.0127096236683626,0.8504591059160016
75,01_01_a0101135080010300036z,0.8333333333333334,0.14563858321138884,30.0,14.0,1.0048507735139507,0.7910712079390535
76,01_01_a0101135080010700022A,0.5,0.691766026920205,34.0,12.0,1.7352360651661058,0.9455677968388344
77,01_01_a0101135080010700044z,0.8333333333333334,0.5794568474764539,25.0,14.0,1.0015794428444442,0.8126281278052191
78,01_01_a0101135080010900023A,0.6666666666666666,0.410147558279551,19.0,8.0,1.4157113642443808,0.700096382229777
79,01_01_a0101135080010900023B,0.8333333333333334,0.43070240442548297,21.0,9.0,1.001607843266895,0.5971581217044725
80,01_01_a0101135080010900023C,1.0,0.35193362201404965,17.0,6.0,1.001389857828447,0.8351387181392277
81,01_01_a0101135080010900033a,1.0,0.4386186363129448,13.0,6.0,1.0017033736126963,0.6861225794909214
82,01_01_a0101135080010900044z,0.5,0.6736953386395778,37.0,15.0,1.001396038011601,0.8734466496176235
83,01_01_a0101135080010900055a,0.5,0.512054503060063,47.0,20.0,1.0056857623764859,0.9387506728001354
