,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,0.9764055588082228,53.0,25.0,2.0088186105123365,1.2261696489127782
1,01_01_a0101135010000300031z,0.5,0.2857913011695906,36.0,21.0,1.7341766033637231,0.8359903238436425
2,01_01_a0101135010000300042z,0.6666666666666666,0.3950306758809665,44.0,15.0,1.417960795796405,0.9150629309344308
3,01_01_a0101135010001100026z,0.5,0.5561848668595164,42.0,18.0,1.4161585697412802,0.8351440555460461
4,01_01_a0101135010001100037z,0.5,0.5525873520312079,42.0,18.0,1.4160564513067269,0.8373199077642168
5,01_01_A0101135010001900032z,0.6666666666666666,0.5180245894118727,32.0,15.0,1.4185252148354763,0.8901666708206758
6,01_01_A0101135010001900041z,0.8333333333333334,0.2181333350474819,27.0,13.0,1.0043641912234151,0.7785871235249782
7,01_01_a0101135010002200032A,0.5,0.29611675392925385,32.0,22.0,1.7335394713520464,0.8459370210592675
8,01_01_a0101135010002200032B,0.6666666666666666,0.3167576452816607,34.0,17.0,1.4170552981435565,0.9126133345443086
9,01_01_a0101135010002200032D,0.6666666666666666,0.4786079014939309,33.0,22.0,1.4188565349740685,0.8928536075931549
10,01_01_A0101135010002600058a,0.5,0.3468506847183317,60.0,32.0,1.0032716292273929,0.9632195981436752
11,01_01_A0101135010002600058b,0.3333333333333333,0.25834287240537235,51.0,29.0,1.4167048698532012,0.9656051174606708
12,01_01_A0101135010002600058c,0.3333333333333333,0.25834287240537235,51.0,29.0,1.4172183938590666,0.9740170005938512
13,01_01_A0101135010002600066z,0.6666666666666666,0.31689011112952525,50.0,28.0,1.0046282545576266,0.8282039235720798
14,01_01_a0101135010002600076z,0.6666666666666666,0.2206283939014202,59.0,33.0,0.0799126467515908,0.8702212138881357
15,01_01_a0101135010002600077z,0.3333333333333333,0.16388771097709087,49.0,24.0,1.7355575218595742,0.8069596122579926
16,01_01_a0101135010003000030z,0.5,0.37347270225294416,49.0,23.0,1.7342619412413731,0.8889553292492234
17,01_01_a0101135010003000032z,0.5,0.4776602398205658,43.0,22.0,1.733557804265755,0.8915401236932642
18,01_01_A0101135010003800014z,0.3333333333333333,0.4907039619440239,69.0,34.0,2.013447431439712,1.196610849066678
19,01_01_a0101135010004900033A,0.5,0.5682033663577287,39.0,22.0,1.7365929492224033,0.9570988870697298
20,01_01_a0101135010004900038z,0.5,0.5171601327312534,36.0,20.0,1.7339544037289571,0.8743342736053691
21,01_01_a0101135010004900043z,0.6666666666666666,0.4651429223297806,33.0,22.0,1.4160696391949201,0.9204272650141588
22,01_01_a0101135010005200042z,0.6666666666666666,0.3797499315818281,40.0,12.0,1.0043376817621412,0.8428646264297911
23,01_01_a0101135010005200043z,0.5,0.4593964386602098,39.0,16.0,1.4161035551735592,0.8921744859596307
24,01_01_a0101135010005200054z,0.6666666666666666,0.3754669168391994,39.0,18.0,0.08333812551203339,0.7188161990545214
25,01_01_a0101135010005600032z,0.8333333333333334,0.3287079785406949,38.0,11.0,1.0029175567817463,0.8671337485267486
26,01_01_A0101135080001200060z,0.6666666666666666,0.3002372325741891,38.0,21.0,1.0046060189104815,0.7661271832931671
27,01_01_a0101135080001400034z,0.5,0.6294074862241961,36.0,15.0,1.7331456576768718,0.9697427489279656
28,01_01_a0101135080001800024A,0.5,0.22069839699292204,33.0,21.0,1.7333912121981592,0.8171840580397443
29,01_01_a0101135080001800034z,0.5,0.44094075886555467,36.0,13.0,1.7348606990536102,0.997700526894246
30,01_01_a0101135080002300017z,0.3333333333333333,0.3082675231808896,54.0,25.0,1.7401632538605356,1.0195761955663087
31,01_01_a0101135080002300020z,0.3333333333333333,0.3070556832468961,55.0,25.0,1.7401860678516152,1.0249684888808537
32,01_01_A0101135080004400016z,0.3333333333333333,0.8405087831380371,69.0,34.0,2.013081968534334,1.3790039783938428
33,01_01_A0101135080004400020z,0.3333333333333333,0.17060352527214304,56.0,29.0,2.003511071538884,0.913243482717485
34,01_01_A0101135080004400021z,0.3333333333333333,0.6609398071244001,65.0,32.0,2.0118363792803993,1.241041596734802
35,01_01_A0101135080004400032z,0.3333333333333333,0.18622852527214304,49.0,25.0,2.0041602967476218,0.8078498418804216
36,01_01_A0101135080004400047z,0.8333333333333334,0.3920746770930594,33.0,14.0,1.0017231581160329,0.9244797413894652
37,01_01_a0101135080004500034A,0.5,0.5605116857349001,40.0,18.0,1.7345015474818997,0.8470379572903045
38,01_01_a0101135080005500017z,0.3333333333333333,0.6138369682697465,64.0,32.0,2.0086806323036743,1.1471628229212345
39,01_01_a0101135080005500019z,0.3333333333333333,0.5979323957051342,65.0,32.0,2.009142745196868,1.1562645668023184
40,01_01_a0101135080005500022z,0.3333333333333333,0.5906813130228711,65.0,32.0,2.0095053017362807,1.1307517286421849
41,01_01_a0101135080005500026z,0.3333333333333333,0.5906813130228711,65.0,32.0,2.0080075127500616,1.2228805000699905
42,01_01_A0101135080005700022z,0.5,0.3312846922505156,35.0,23.0,1.7335513572749288,0.8925756385050642
43,01_01_a0101135080005800031z,0.5,0.3471164891395154,38.0,23.0,1.7329416573683127,0.8455533017901204
44,01_01_a0101135080005800046z,0.6666666666666666,0.4863433441558441,38.0,18.0,1.4172146593811619,0.8439766503209594
45,01_01_a0101135080005800047A,0.8333333333333334,0.3365613178113178,34.0,15.0,1.0053742315834115,0.8100984695754244
46,01_01_a0101135080005800047z,0.8333333333333334,0.3328533611007501,34.0,15.0,1.0049424447441555,0.8033919676458342
47,01_01_a0101135080007000014z,0.3333333333333333,0.7925641351599266,69.0,34.0,2.0141187684728155,1.3580014831946932
