,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.0988953337036882,19.0,13.0,2.0143385905494946,1.2572868590280917
1,01_01_a0101135010000300031z,0.6666666666666666,0.2585734737258748,40.0,16.0,1.4149386567767868,0.8362800150835126
2,01_01_a0101135010000300042z,0.5,0.3037909009855011,41.0,17.0,1.416663778906262,0.9165456736408988
3,01_01_a0101135010001100026z,0.3333333333333333,0.4180700919640509,54.0,22.0,1.4164891604495038,0.9237506362091186
4,01_01_a0101135010001100037z,0.3333333333333333,0.4144725771357425,54.0,22.0,1.4164490006163093,0.9211150142412092
5,01_01_A0101135010001900032z,0.6666666666666666,0.4424098145164072,46.0,22.0,1.4162541063746117,0.945701059113693
6,01_01_A0101135010001900041z,0.5,0.14251856015201647,54.0,26.0,1.4162696995195765,0.8906741626043067
7,01_01_a0101135010002200032A,0.8333333333333334,0.3107480209662116,35.0,13.0,1.414829332510268,0.9081844207877298
8,01_01_a0101135010002200032B,0.8333333333333334,0.1786428703861953,38.0,14.0,1.4145721733280137,0.8569946841000847
9,01_01_a0101135010002200032D,0.8333333333333334,0.3404931265984654,42.0,16.0,1.4156420714517213,0.8891980319245261
10,01_01_A0101135010002600058a,0.5,0.2712359098228663,82.0,41.0,1.4165109870295478,1.0378792079697756
11,01_01_A0101135010002600058b,0.5,0.16710309750990693,66.0,28.0,1.415794208678762,0.9047636769330416
12,01_01_A0101135010002600058c,0.5,0.16710309750990693,66.0,28.0,1.4155882143522,0.9084665445820652
13,01_01_A0101135010002600066z,0.3333333333333333,0.28997466376594017,73.0,34.0,1.4184787234651126,0.8688714117153452
14,01_01_a0101135010002600076z,0.3333333333333333,0.3237363809940452,90.0,41.0,1.4178433867788771,0.9744265354388228
15,01_01_a0101135010002600077z,0.6666666666666666,0.19297706391837452,16.0,11.0,1.4175438163459673,0.8138159652834706
16,01_01_a0101135010003000030z,0.8333333333333334,0.28223292735747874,25.0,10.0,1.4147595449820358,0.8303664481186572
17,01_01_a0101135010003000032z,0.8333333333333334,0.3864204649251004,34.0,10.0,1.4157749900020642,0.9321697459982072
18,01_01_A0101135010003800014z,0.6666666666666666,0.6131937368394893,27.0,13.0,2.009855731384918,1.2017678029406147
19,01_01_a0101135010004900033A,0.8333333333333334,0.4300885914622633,31.0,12.0,1.4150994119825444,0.9179871948929476
20,01_01_a0101135010004900038z,0.8333333333333334,0.379045357835788,33.0,13.0,1.4153690494616809,0.8583775326684522
21,01_01_a0101135010004900043z,0.6666666666666666,0.3270281474343152,45.0,17.0,1.4159319665399126,0.8890444241013566
22,01_01_a0101135010005200042z,0.6666666666666666,0.2885101566863627,66.0,26.0,1.4236533080651157,0.9107633153652396
23,01_01_a0101135010005200043z,0.6666666666666666,0.3681566637647444,57.0,21.0,1.4201525179323151,0.9442501835895211
24,01_01_a0101135010005200054z,0.5,0.340772858056266,77.0,31.0,1.4181360957999125,0.8721979145673346
