,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.2878443036267446,39.0,18.0,2.0126644357916925,1.3571850088487143
1,01_01_a0101135010000300031z,0.6666666666666666,0.4475224436489312,26.0,14.0,1.4156071816044675,0.8003314369258001
2,01_01_a0101135010000300042z,0.5,0.17734193106244467,26.0,18.0,1.4159880338335635,0.7775520228198759
3,01_01_a0101135010001100026z,0.3333333333333333,0.3384961220409945,40.0,16.0,1.416504246765422,0.7639772853698197
4,01_01_a0101135010001100037z,0.3333333333333333,0.33489860721268605,40.0,16.0,1.4165148103773033,0.76054815417843
5,01_01_A0101135010001900032z,0.6666666666666666,0.2065858445933508,31.0,20.0,1.4154358895114971,0.7272098443979892
6,01_01_A0101135010001900041z,0.5,0.14018040977103996,38.0,24.0,1.4155325227488944,0.7827866784450591
7,01_01_a0101135010002200032A,0.8333333333333334,0.49969699088926794,29.0,7.0,1.4146772762272408,0.8118667111269572
8,01_01_a0101135010002200032B,1.0,0.2603060995368611,19.0,6.0,1.0003207722516347,0.7580873247773716
9,01_01_a0101135010002200032D,1.0,0.504705843324591,23.0,10.0,1.0015126128531742,0.7646141315142706
10,01_01_A0101135010002600058a,0.6666666666666666,0.18333806010019016,66.0,39.0,1.0033392204232081,1.0442197738860262
11,01_01_A0101135010002600058b,0.5,0.2249708724131495,58.0,27.0,1.4153545831866463,0.9771503670287032
12,01_01_A0101135010002600058c,0.5,0.2249708724131495,58.0,27.0,1.415196021192236,0.9806513929017278
13,01_01_A0101135010002600066z,0.3333333333333333,0.4789236336889966,62.0,31.0,1.4173581693465804,0.9507756479434836
14,01_01_a0101135010002600076z,0.5,0.5126853509171017,74.0,40.0,1.0052037872096686,1.0720503236429713
15,01_01_a0101135010002600077z,0.6666666666666666,0.30380103384143103,34.0,16.0,1.417114368770756,0.8895748291620772
16,01_01_a0101135010003000030z,0.8333333333333334,0.4223410425655777,26.0,16.0,1.4155462198995168,0.8113892520448842
17,01_01_a0101135010003000032z,0.8333333333333334,0.318153504997956,27.0,8.0,1.4150446577715627,0.7007356787939847
18,01_01_A0101135010003800014z,0.5,0.8021427067625457,49.0,24.0,2.0094315589441782,1.307543413321738
19,01_01_a0101135010004900033A,0.8333333333333334,0.4619853784607931,30.0,12.0,1.415160159619704,0.7390751741984324
20,01_01_a0101135010004900038z,0.8333333333333334,0.4974036120872685,23.0,5.0,1.4147338311317967,0.8121405455458802
21,01_01_a0101135010004900043z,0.6666666666666666,0.34629582248874125,25.0,14.0,1.4147607533819335,0.7386054827954077
22,01_01_a0101135010005200042z,0.6666666666666666,0.4004388132366937,46.0,21.0,1.0111509586944591,0.9423225506642308
23,01_01_a0101135010005200043z,0.6666666666666666,0.2426673061583121,36.0,11.0,1.0071674030619115,0.8329250257940407
24,01_01_a0101135010005200054z,0.5,0.4203468279793224,55.0,21.0,1.004041909155948,0.9306851430059868
25,01_01_a0101135010005600032z,0.8333333333333334,0.21710576627782696,30.0,13.0,1.0005606467734882,0.7415085455601919
26,01_01_A0101135080001200060z,0.5,0.13620151224433275,39.0,18.0,1.0047584442847646,0.8122601762226954
27,01_01_a0101135080001400034z,0.6666666666666666,0.41171874140567416,28.0,6.0,1.4156886198054066,0.8466094850277941
28,01_01_a0101135080001800024A,0.6666666666666666,0.4969903478255998,29.0,12.0,1.4148055590946065,0.8138342665309496
29,01_01_a0101135080001800034z,0.6666666666666666,0.2232520140470328,28.0,11.0,1.415166595373223,0.8071155619795952
30,01_01_a0101135080002300017z,0.3333333333333333,0.6197062679994114,50.0,26.0,2.0051309299026183,1.1292809123635326
31,01_01_a0101135080002300020z,0.3333333333333333,0.618494428065418,47.0,26.0,2.005110867325902,1.130111281263422
32,01_01_A0101135080004400016z,0.5,1.151947527956559,49.0,24.0,2.010606007037476,1.5071633487909064
33,01_01_A0101135080004400020z,0.3333333333333333,0.4689602195463788,44.0,20.0,2.0039023273459344,1.042029133159183
34,01_01_A0101135080004400021z,0.3333333333333333,0.972378551942922,50.0,23.0,2.010842486016979,1.4162131880322757
35,01_01_A0101135080004400032z,0.3333333333333333,0.4845852195463788,40.0,19.0,2.001059781061832,0.9312781428648562
36,01_01_A0101135080004400047z,0.6666666666666666,0.2787390677254624,40.0,16.0,1.4155348938332468,0.8382975195111279
37,01_01_a0101135080004500034A,0.6666666666666666,0.34282294091637816,29.0,10.0,1.415274324909937,0.7824273098468447
38,01_01_a0101135080005500017z,0.5,0.3961482234512247,46.0,21.0,2.0081230867285482,0.9953986823789563
39,01_01_a0101135080005500019z,0.5,0.3802436508866124,45.0,21.0,2.008332909076118,0.9318508641492859
40,01_01_a0101135080005500022z,0.5,0.3729925682043492,45.0,21.0,2.0077257079174493,0.9810180085296852
41,01_01_a0101135080005500026z,0.5,0.3729925682043492,44.0,21.0,2.0064467573888827,0.9874929156556792
42,01_01_A0101135080005700022z,0.8333333333333334,0.6427234370690375,26.0,9.0,1.4162163977443498,0.9724547360060332
43,01_01_a0101135080005800031z,0.8333333333333334,0.4486972556790064,19.0,9.0,1.4151696022617517,0.7730689222122642
44,01_01_a0101135080005800046z,0.6666666666666666,0.3094704006626777,24.0,14.0,1.4169746641470162,0.7489063805391398
45,01_01_a0101135080005800047A,0.8333333333333334,0.412377427007204,25.0,9.0,1.001253364753046,0.802340629422442
46,01_01_a0101135080005800047z,0.8333333333333334,0.4160853837177717,25.0,9.0,1.001237825926083,0.8003393278951705
47,01_01_a0101135080007000014z,0.5,1.0102528799784485,49.0,24.0,2.011535288826498,1.4518224238477724
48,01_01_a0101135080007000018z,0.5,1.2288899248519387,49.0,24.0,2.0144372893090745,1.5908776722383395
49,01_01_A0101135080007100014z,0.16666666666666666,0.7865177067625457,50.0,27.0,2.002609061653182,1.211771264137738
50,01_01_A0101135080007100015a,0.16666666666666666,0.7952695688147869,50.0,25.0,2.002016407441722,1.1342505369831704
51,01_01_a0101135080007500020z,0.5,0.30461310165681776,38.0,16.0,2.0031330633981104,0.8598121729183917
52,01_01_a0101135080007500021b,0.5,0.11251973187658776,33.0,15.0,1.7337056947595917,0.7613387618369712
53,01_01_a0101135080007500021c,0.6666666666666666,0.12929562660632474,31.0,14.0,1.7341382523155713,0.8263253770193979
54,01_01_a0101135080007500026a,0.6666666666666666,0.4226121237445604,33.0,15.0,1.4161043575328782,0.8804866492664815
55,01_01_a0101135080007800024z,0.5,0.677269357977764,27.0,9.0,1.7364902278006742,1.025802979698055
56,01_01_a0101135080008200031A,0.8333333333333334,0.17372925897719932,23.0,7.0,1.4154056441102578,0.7138187656038125
57,01_01_a0101135080008200031B,0.8333333333333334,0.1738267233798491,23.0,7.0,1.4152873624811764,0.7126256280742506
58,01_01_a0101135080008200031C,0.8333333333333334,0.07997925897719932,21.0,7.0,1.4149866725714564,0.7116581773430561
59,01_01_a0101135080008500034a,0.5,0.2496534814707585,40.0,21.0,1.7327306531848456,0.8159422782358868
60,01_01_a0101135080008500034b,0.5,0.4505276169548874,33.0,16.0,1.7327171810466004,0.8431558944418968
61,01_01_a0101135080008900015z,0.5,0.42598691717919424,36.0,17.0,2.0014419638298144,0.9243982916130312
62,01_01_a0101135080008900024z,0.6666666666666666,0.5461279741035081,33.0,14.0,1.4203440232855586,1.0687696587465172
63,01_01_a0101135080008900025z,0.6666666666666666,0.3760674051907168,32.0,15.0,1.4185536389314757,0.91204699717076
64,01_01_a0101135080009700024A,0.8333333333333334,0.4362791519958856,23.0,12.0,1.4152528081067923,0.7518175421146587
65,01_01_a0101135080009700024B,0.8333333333333334,0.31127915199588563,23.0,9.0,1.0013803774798526,0.7474881510520642
66,01_01_a0101135080009700033A,0.8333333333333334,0.12927686180047449,28.0,14.0,1.4155721866149156,0.7409313389925754
67,01_01_a0101135080009700033B,0.6666666666666666,0.235020332597254,27.0,14.0,1.4153953812627915,0.7591226691416902
68,01_01_a0101135080010200010z,0.5,0.8524943905616675,42.0,19.0,2.0020639311268305,1.114339792975043
69,01_01_a0101135080010200044z,0.5,0.3635856922459363,39.0,28.0,1.4149654933215905,0.8299328059462904
70,01_01_a0101135080010200049A,0.8333333333333334,0.31996738358989985,26.0,15.0,1.0027327554653915,0.8122279250581843
71,01_01_a0101135080010200049B,0.8333333333333334,0.32414570978841795,28.0,15.0,1.0025378221911183,0.8098011731489685
72,01_01_a0101135080010200054c,0.8333333333333334,0.3942965229206801,28.0,15.0,1.001744206448563,0.8354753663629599
73,01_01_a0101135080010300019z,0.5,0.550734527075319,34.0,14.0,2.000688137580574,0.7755405748487155
74,01_01_a0101135080010300035z,0.8333333333333334,0.3760659747665484,29.0,11.0,1.0047797824475158,0.8553803965043516
75,01_01_a0101135080010300036z,0.8333333333333334,0.3025545747007123,26.0,11.0,1.0050376330226924,0.7455614951575331
76,01_01_a0101135080010700022A,0.5,0.4154478690081038,39.0,15.0,1.7334424192720077,0.7992699926639067
77,01_01_a0101135080010700044z,0.6666666666666666,0.35001368956435275,29.0,16.0,1.4149257494291556,0.8159097363707569
78,01_01_a0101135080010900023A,0.5,0.2724205996325501,31.0,9.0,1.7327746587552582,0.8304697230038768
79,01_01_a0101135080010900023B,0.6666666666666666,0.2831157534866181,26.0,6.0,1.4152533853847633,0.8059817197002206
80,01_01_a0101135080010900023C,0.8333333333333334,0.09124046410194853,23.0,3.0,1.415123771220273,0.6942767253443308
81,01_01_a0101135080010900033a,0.8333333333333334,0.22480047840084366,21.0,11.0,1.4145237971494882,0.7404688046689104
82,01_01_a0101135080010900044z,0.6666666666666666,0.30362718072747663,35.0,16.0,1.001282830139681,0.8418213115340909
83,01_01_a0101135080010900055a,0.5,0.5326113451479618,37.0,17.0,1.0047447097677262,0.8547851428820491
84,01_01_A0101135080011100012c,0.5,0.7701473445717328,37.0,16.0,2.0036725435064517,1.094771025770881
85,01_01_A010113508001110007b-1,0.3333333333333333,0.6696925483387,46.0,20.0,2.0078536546313126,1.059987058876719
86,01_01_A010113508001110007b,0.3333333333333333,0.47198313608607595,48.0,22.0,2.0030356645738534,0.9404539914149372
87,01_01_a0101135080011300055z,0.3333333333333333,0.2394307724528688,48.0,29.0,1.421952028559201,0.8286927785297141
88,01_01_a0101135080011300061z,0.3333333333333333,0.2988978837177717,52.0,35.0,1.4159202535103594,0.8673902456702532
89,01_01_a0101135080011900033A,0.6666666666666666,0.3011212845010616,31.0,16.0,1.4156260422353073,0.7863563026564345
90,01_01_a0101135080011900033b,0.6666666666666666,0.16655609953686112,33.0,12.0,1.0061403855207824,0.8106695347986329
91,01_01_a0101135080011900033c,0.8333333333333334,0.14915393974731428,22.0,9.0,1.0015270139572163,0.7658834226024036
92,01_01_a0101135080011900043z,0.8333333333333334,0.30966093599583283,37.0,13.0,1.0036086976462548,0.7960838122171108
93,01_01_a0101135080011900045z,0.6666666666666666,0.2795988262837914,39.0,25.0,1.0062777470012452,0.8374677142179201
94,01_01_A0101135080012200017f,0.5,0.2043253984251122,36.0,17.0,2.002391598219207,0.7501431065324087
95,01_01_A0101135080012200018a,0.5,0.3154537054256358,36.0,17.0,2.0052140881770946,0.9245123123821204
96,01_01_a0101135080012700048C,0.6666666666666666,0.3073946053965839,41.0,19.0,1.0039140614920161,0.9415203132041136
97,01_01_a0101135080012700056B,0.6666666666666666,0.31143874481852185,49.0,17.0,1.0031490147870579,0.9456205111536516
98,01_01_a0101135080014700026z,0.6666666666666666,0.5546431098978871,28.0,10.0,1.7330567974916693,1.0392702214161074
99,01_01_a0101135080014700028z,0.5,0.4058407538105245,39.0,20.0,1.7334024830468848,0.8346322925087786
100,01_01_a0101135080014700032A,0.8333333333333334,0.3316394807035932,25.0,11.0,1.4147505434136374,0.7286734131721083
101,01_01_a0101135080014700033z,0.5,0.250111013973884,40.0,22.0,1.7321732375848982,0.7379025930718792
102,01_01_a0101135090000300024z,0.6666666666666666,0.5712748861959768,30.0,12.0,1.7336993762137107,0.9004067148317002
103,01_01_a0101135090000300034z,0.8333333333333334,0.4386969611392382,21.0,7.0,1.4162048933574147,0.7896398253671404
104,01_01_A0101135090000400023b,0.5,0.4751269663192434,34.0,18.0,1.7326809166170678,0.8329583858673107
105,01_01_A0101135090000400032z,0.5,0.5148071558365664,40.0,21.0,1.7325113826233836,0.8761442500753414
106,01_01_A0101135090000400034z,0.5,0.4926656976843413,37.0,21.0,1.418017686909632,0.8112874562721949
107,01_01_A0101135090000400044z,0.3333333333333333,0.4316373147604276,50.0,33.0,1.416444175312214,0.7824936394402314
108,01_01_a0101135090000500013z,0.5,1.0177367216595314,42.0,19.0,2.0025277973963336,1.2219588839241842
109,01_01_a0101135090000500032z,0.6666666666666666,0.3516220610104207,28.0,14.0,1.4151623357794425,0.8014273865304526
110,01_01_a0101135090001000033z,0.5,0.4685353706037806,37.0,13.0,1.7327532624120234,0.8158543368866433
111,01_01_a0101135090001000044z,0.6666666666666666,0.3148984523410437,30.0,13.0,1.003457424275341,0.7816914818995799
112,01_01_A0101135090001800024z,0.5,0.3760338453283122,25.0,13.0,1.734166868340352,0.8032693548154732
113,01_01_A0101135090001800031z,0.6666666666666666,0.16477893974731428,25.0,10.0,1.4150203651492532,0.7238009925697468
114,01_01_A0101135090001800033z,0.5,0.1312037020834792,24.0,13.0,1.732276740901389,0.7827151492807175
115,01_01_A0101135090002000025z,0.3333333333333333,0.6466656749604255,42.0,24.0,2.001701421179768,0.9866879567542104
116,01_01_A0101135090002000032z,0.8333333333333334,0.3980893104885,26.0,3.0,1.415227529120905,0.837156979281259
