,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.2013202944602912,42.0,16.0,1.7470244265916146,1.4779632513846896
1,01_01_a0101135010000300031z,0.8333333333333334,0.4078734344824777,23.0,11.0,1.0064804063863655,0.8669050525234595
2,01_01_a0101135010000300042z,0.6666666666666666,0.3576159402288982,35.0,16.0,1.0048047968875469,0.7401140608964547
3,01_01_a0101135010001100026z,0.5,0.018770131207448026,35.0,11.0,1.0085342043129686,0.7184603254522209
4,01_01_a0101135010001100037z,0.5,0.01517261637913958,35.0,11.0,1.0084724492304538,0.7175838368140481
5,01_01_A0101135010001900032z,0.6666666666666666,0.4725151462401957,30.0,17.0,1.0062008658434514,0.7082007665346792
6,01_01_A0101135010001900041z,0.5,0.3974064006045864,41.0,21.0,1.0098068663347919,0.6584180054358288
7,01_01_a0101135010002200032A,0.6666666666666666,0.4131729817228145,31.0,12.0,1.4161117408392534,0.8816457304241027
8,01_01_a0101135010002200032B,0.8333333333333334,0.2362820903704076,27.0,7.0,1.0046350635767043,0.761261470734683
9,01_01_a0101135010002200032D,0.8333333333333334,0.2619318341581375,25.0,13.0,1.0060799802778353,0.8223326968395358
10,01_01_A0101135010002600058a,0.6666666666666666,0.5186890509337366,63.0,34.0,0.15777139703500762,0.9099626869917936
11,01_01_A0101135010002600058b,0.5,0.4509468632466961,55.0,25.0,1.0092050753471884,0.9524404299060129
12,01_01_A0101135010002600058c,0.5,0.4509468632466961,55.0,25.0,1.0104140456919883,0.9618639384235149
13,01_01_A0101135010002600066z,0.3333333333333333,0.3923996245225431,63.0,27.0,1.0129410743579126,0.8860942987178022
14,01_01_a0101135010002600076z,0.5,0.4886613417506481,69.0,39.0,0.12498776183978062,0.9680813447402928
15,01_01_a0101135010002600077z,0.5,0.6079020246749774,40.0,18.0,1.4180892532560885,0.9398704155572468
16,01_01_a0101135010003000030z,0.6666666666666666,0.33581703339912417,35.0,18.0,1.4175280291500048,0.908585899476234
17,01_01_a0101135010003000032z,0.6666666666666666,0.2316294958315025,34.0,9.0,1.4171783381744452,0.6887921624951289
18,01_01_A0101135010003800014z,0.3333333333333333,0.7156186975960922,60.0,25.0,2.0107639163510616,1.3041238336091314
19,01_01_a0101135010004900033A,0.6666666666666666,0.2035863692943396,35.0,14.0,1.4184457293258723,0.8104130880736119
20,01_01_a0101135010004900038z,0.6666666666666666,0.2546296029208149,32.0,11.0,1.4162822092256275,0.7907550114698443
21,01_01_a0101135010004900043z,0.5,0.08789681332228771,36.0,15.0,1.4160218969966265,0.8272080754289384
22,01_01_a0101135010005200042z,0.6666666666666666,0.3295398040702402,43.0,18.0,0.16294952134690602,0.9778363699873921
23,01_01_a0101135010005200043z,0.6666666666666666,0.2498932969918585,35.0,12.0,0.14170756837899956,0.7136219522742848
24,01_01_a0101135010005200054z,0.5,0.6150728188128689,55.0,22.0,0.09931949489839947,0.8703187991349147
