,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.012273878327457,47.0,22.0,2.012416500265349,1.3976968505096798
1,01_01_a0101135010000300031z,0.6666666666666666,0.2344520183496435,37.0,13.0,1.4162393400119315,0.8561072678026412
2,01_01_a0101135010000300042z,0.5,0.2185373563617324,36.0,18.0,1.4217130967577731,0.8196166216141161
3,01_01_a0101135010001100026z,0.3333333333333333,0.1921915473402822,42.0,22.0,1.4187607204950592,0.785077541441652
4,01_01_a0101135010001100037z,0.3333333333333333,0.18859403251197376,42.0,22.0,1.4180165685324293,0.7847989898154368
5,01_01_A0101135010001900032z,0.6666666666666666,0.3459687301073615,33.0,19.0,1.4196875779561688,0.7653242900774171
6,01_01_A0101135010001900041z,0.5,0.31773498447175225,44.0,23.0,1.4206985201640987,0.8224766340677869
7,01_01_a0101135010002200032A,0.8333333333333334,0.2241265655899803,32.0,12.0,1.416345793083337,0.6703979409643028
8,01_01_a0101135010002200032B,0.8333333333333334,0.4066106742375734,29.0,7.0,1.4183923612897384,0.7313921531365214
9,01_01_a0101135010002200032D,0.8333333333333334,0.4635104180253033,26.0,7.0,1.4207761813050384,0.6166077477451201
10,01_01_A0101135010002600058a,0.5,0.32964263480090245,73.0,42.0,1.4174705911716985,1.0196363348532829
11,01_01_A0101135010002600058b,0.5,0.2619004471138618,62.0,34.0,1.4198060859555095,0.987288212937621
12,01_01_A0101135010002600058c,0.5,0.2619004471138618,62.0,34.0,1.4194723346597913,0.994323287157
13,01_01_A0101135010002600066z,0.3333333333333333,0.20335320838970888,66.0,34.0,1.4237619461734432,0.9790455912632604
14,01_01_a0101135010002600076z,0.3333333333333333,0.29961492561781394,76.0,37.0,1.4181885724168348,1.050508101517397
15,01_01_a0101135010002600077z,0.6666666666666666,0.4188556085421433,39.0,16.0,1.4242724137096252,1.0211873534129918
16,01_01_a0101135010003000030z,0.8333333333333334,0.14677061726628998,35.0,16.0,1.4179136387859026,0.7825806764999004
17,01_01_a0101135010003000032z,0.8333333333333334,0.04258307969866832,31.0,15.0,1.4198477118590478,0.7597660142057622
18,01_01_A0101135010003800014z,0.5,0.5265722814632581,59.0,25.0,2.0199247393785718,1.3597782856192722
19,01_01_a0101135010004900033A,0.8333333333333334,0.4051649531615054,30.0,13.0,1.4217619099482652,0.7746257601865496
20,01_01_a0101135010004900038z,0.8333333333333334,0.4562081867879808,31.0,12.0,1.4168299731133631,0.837976590013711
21,01_01_a0101135010004900043z,0.6666666666666666,0.25822539718945353,28.0,14.0,1.4177335421569202,0.7765987326024233
22,01_01_a0101135010005200042z,0.8333333333333334,0.140493387937406,41.0,17.0,1.01142883504218,0.8146440677035434
23,01_01_a0101135010005200043z,0.8333333333333334,0.06084688085902434,28.0,14.0,1.014249184714926,0.7799257221102612
24,01_01_a0101135010005200054z,0.6666666666666666,0.5666514026800347,58.0,23.0,1.0085750544791554,0.9455550915945898
