,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.1790355191256832,27.0,17.0,1.743657721430668,1.4013218850157263
1,01_01_a0101135010000300031z,0.8333333333333334,0.3387136591478697,28.0,9.0,0.12478858972470645,0.7673477356444109
2,01_01_a0101135010000300042z,0.8333333333333334,0.33302571556350624,26.0,9.0,0.13712973883314744,0.7569001181785324
3,01_01_a0101135010001100026z,0.5,0.3848049065420561,35.0,17.0,0.1421965695939393,0.7302997006043963
4,01_01_a0101135010001100037z,0.5,0.3812073917137476,35.0,17.0,0.13717095731836842,0.7255335333251575
5,01_01_A0101135010001900032z,0.6666666666666666,0.4247696290944124,25.0,11.0,0.11733182609967895,0.6658939497699188
6,01_01_A0101135010001900041z,0.5,0.1405033747300216,36.0,16.0,0.1296412619472022,0.4570687948045578
7,01_01_a0101135010002200032A,0.6666666666666666,0.3908882063882064,23.0,7.0,1.0072148355793005,0.7921492069222038
8,01_01_a0101135010002200032B,0.6666666666666666,0.14537768496420045,31.0,15.0,1.0038652026441974,0.7474599240692767
9,01_01_a0101135010002200032D,0.6666666666666666,0.30722794117647056,33.0,14.0,1.0027010787386177,0.7438158826294837
10,01_01_A0101135010002600058a,0.5,0.2535957244008714,70.0,40.0,0.14205668006788694,0.8239894605797241
11,01_01_A0101135010002600058b,0.6666666666666666,0.19633791208791207,55.0,29.0,0.16656239833012976,0.8724832247769976
12,01_01_A0101135010002600058c,0.6666666666666666,0.19633791208791207,55.0,29.0,0.16135361001242152,0.8799626872281113
13,01_01_A0101135010002600066z,0.3333333333333333,0.37011484918793497,68.0,33.0,0.18950251027509865,0.8544709867173947
14,01_01_a0101135010002600076z,0.3333333333333333,0.4038765664160401,78.0,40.0,0.16305518527815985,0.9377709321751037
15,01_01_a0101135010002600077z,0.5,0.2262422493403694,26.0,16.0,1.4245095370684504,0.8638080313534027
16,01_01_a0101135010003000030z,0.6666666666666666,0.3135322580645161,25.0,15.0,1.4180809851131952,0.8043954642415495
17,01_01_a0101135010003000032z,0.8333333333333334,0.4156552795031056,20.0,11.0,1.0068637716492448,0.7997178092626716
18,01_01_A0101135010003800014z,0.3333333333333333,0.6933339222614842,42.0,24.0,2.015746706096692,1.2676744055812503
19,01_01_a0101135010004900033A,0.8333333333333334,0.3968234060402685,24.0,5.0,1.002512395548369,0.7758034626906211
20,01_01_a0101135010004900038z,0.6666666666666666,0.3457801724137931,25.0,11.0,1.0047425406543466,0.6938555633877486
21,01_01_a0101135010004900043z,0.5,0.29376296201232033,36.0,14.0,1.0066655623788503,0.7974917929059627
22,01_01_a0101135010005200042z,0.6666666666666666,0.31774497126436785,55.0,26.0,0.2429327393404013,0.8758976339040645
23,01_01_a0101135010005200043z,0.6666666666666666,0.3973914783427495,44.0,18.0,0.21742673645049534,0.8390896203126077
24,01_01_a0101135010005200054z,0.5,0.3584130434782609,61.0,29.0,0.14574103775833885,0.6346751095592345
25,01_01_a0101135010005600032z,0.5,0.2354530182232346,42.0,15.0,1.0037486456917637,0.5004691391302383
26,01_01_A0101135080001200060z,0.6666666666666666,0.20698227225672886,48.0,22.0,0.18650363273322293,0.6711545036204691
