,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.3657634231660871,27.0,15.0,2.008668753293429,1.4804053734865128
1,01_01_a0101135010000300031z,0.6666666666666666,0.5254415631882737,29.0,8.0,1.001594568496717,0.8506348925395458
2,01_01_a0101135010000300042z,0.6666666666666666,0.2556728115231022,26.0,8.0,1.001700992337909,0.7073371728399084
3,01_01_a0101135010001100026z,0.3333333333333333,0.22932700250165197,40.0,16.0,1.0024655362461574,0.6801704817116021
4,01_01_a0101135010001100037z,0.3333333333333333,0.22572948767334355,40.0,16.0,1.0024416916604717,0.6766232286876834
5,01_01_A0101135010001900032z,0.6666666666666666,0.3005417250540083,33.0,10.0,1.001177122164581,0.6082548997117502
6,01_01_A0101135010001900041z,0.5,0.21809952931038248,42.0,15.0,1.0020241656858342,0.6569720217548141
7,01_01_a0101135010002200032A,0.8333333333333334,0.5776161104286105,23.0,5.0,1.001764732550816,0.8628182078493309
8,01_01_a0101135010002200032B,0.8333333333333334,0.15072521907620362,28.0,13.0,1.0012111037985258,0.7596748959917415
9,01_01_a0101135010002200032D,0.8333333333333334,0.3951249628639335,31.0,12.0,1.0061652803394934,0.7978917708876512
10,01_01_A0101135010002600058a,0.5,0.29250717963953266,76.0,39.0,1.00711953605933,0.9835577200481596
11,01_01_A0101135010002600058b,0.6666666666666666,0.302889991952492,58.0,30.0,1.0157938224577303,0.9562452571007062
12,01_01_A0101135010002600058c,0.6666666666666666,0.302889991952492,58.0,30.0,1.0156507545416642,0.9635088307749008
13,01_01_A0101135010002600066z,0.3333333333333333,0.5568427532283391,67.0,34.0,1.013385256141509,0.9818263937857754
14,01_01_a0101135010002600076z,0.3333333333333333,0.5906044704564442,81.0,42.0,1.0128485225043893,1.057018643138816
15,01_01_a0101135010002600077z,0.6666666666666666,0.3817201533807735,22.0,13.0,1.4183131866004448,0.9492683289344778
16,01_01_a0101135010003000030z,0.8333333333333334,0.5002601621049202,22.0,12.0,1.4155829883754119,0.8795427462021194
17,01_01_a0101135010003000032z,1.0,0.3960726245372985,15.0,8.0,1.0017686601956173,0.7615400293924104
18,01_01_A0101135010003800014z,0.5,0.8800618263018882,38.0,21.0,2.014485544669319,1.3512602142509735
19,01_01_a0101135010004900033A,1.0,0.3836544980001356,15.0,2.0,1.0027198079851725,0.7754561049244324
20,01_01_a0101135010004900038z,0.8333333333333334,0.41907273162661096,26.0,9.0,1.0019329068793714,0.7461759765684625
21,01_01_a0101135010004900043z,0.6666666666666666,0.2367149420280837,34.0,12.0,1.002047534399935,0.7836990453254028
22,01_01_a0101135010005200042z,0.6666666666666666,0.4783579327760362,60.0,26.0,1.0160629380201176,0.9753402054867668
23,01_01_a0101135010005200043z,0.6666666666666666,0.3205864256976545,51.0,21.0,1.0125894362894758,0.8385415601477445
24,01_01_a0101135010005200054z,0.5,0.4357659475186649,67.0,29.0,1.01054180374241,0.8383172902413114
25,01_01_a0101135010005600032z,0.6666666666666666,0.32627488581716946,38.0,13.0,1.0018894622236978,0.5226269207131625
26,01_01_A0101135080001200060z,0.5,0.21412063178367524,49.0,24.0,1.0065294729542178,0.7149900322497746
27,01_01_a0101135080001400034z,0.6666666666666666,0.3494246218663317,29.0,12.0,1.0015453548280675,0.7397707845609471
28,01_01_a0101135080001800024A,0.6666666666666666,0.5749094673649423,27.0,8.0,1.0030654583250809,0.903622780254732
29,01_01_a0101135080001800034z,0.6666666666666666,0.2547078945076903,34.0,15.0,1.0019834247442865,0.7553608886031657
30,01_01_a0101135080002300017z,0.3333333333333333,0.6976253875387539,40.0,20.0,2.0082442694410374,1.2308232047608003
31,01_01_a0101135080002300020z,0.3333333333333333,0.6964135476047605,42.0,20.0,2.008218773584978,1.237154395756902
32,01_01_A0101135080004400016z,0.5,1.2298666474959017,38.0,21.0,2.0150858215391443,1.5468068214324209
33,01_01_A0101135080004400020z,0.5,0.5468793390857213,34.0,16.0,1.740131013954209,1.0787144557037227
34,01_01_A0101135080004400021z,0.3333333333333333,1.0502976714822645,38.0,21.0,2.015765718106678,1.4602918081844476
35,01_01_A0101135080004400032z,0.3333333333333333,0.5312543390857213,29.0,16.0,2.002537993888873,0.98474673509828
36,01_01_A0101135080004400047z,0.5,0.3566581872648049,46.0,22.0,1.416628557801341,0.841494502269643
37,01_01_a0101135080004500034A,0.8333333333333334,0.2336538213770357,19.0,7.0,1.0012566576250546,0.7103487252470595
38,01_01_a0101135080005500017z,0.5,0.4744791039118822,33.0,19.0,2.010133552169738,1.011779253603991
39,01_01_a0101135080005500019z,0.5,0.4585745313472699,34.0,19.0,2.010350396941529,0.9581140743021584
40,01_01_a0101135080005500022z,0.5,0.4513234486650067,34.0,19.0,2.0095703717868223,0.9966448321118152
41,01_01_a0101135080005500026z,0.5,0.4513234486650067,35.0,19.0,2.0081696371261133,0.9951911871113392
42,01_01_A0101135080005700022z,0.8333333333333334,0.7206425566083801,30.0,9.0,1.0023462643720042,0.9950150388177385
43,01_01_a0101135080005800031z,0.8333333333333334,0.5266163752183489,22.0,8.0,1.0028756845192688,0.8469473936138727
44,01_01_a0101135080005800046z,0.6666666666666666,0.3873895202020202,25.0,10.0,1.0032712864730662,0.6284369580583781
45,01_01_a0101135080005800047A,0.6666666666666666,0.4902965465465465,31.0,13.0,1.0033843140766578,0.7556295653374984
46,01_01_a0101135080005800047z,0.6666666666666666,0.4940045032571142,31.0,13.0,1.0040984758724365,0.7602361673130625
47,01_01_a0101135080007000014z,0.5,0.9319219995177909,38.0,21.0,2.0162879429159037,1.4757841381009322
48,01_01_a0101135080007000018z,0.5,1.1505590443912812,39.0,21.0,2.0193800665528654,1.610254560667064
49,01_01_A0101135080007100014z,0.16666666666666666,0.8644368263018882,42.0,21.0,2.0034512564195013,1.2641315111447164
50,01_01_A0101135080007100015a,0.16666666666666666,0.8731886883541295,44.0,18.0,2.0027102572428084,1.2266215360875563
51,01_01_a0101135080007500020z,0.5,0.38253222119616026,26.0,14.0,2.0052338069405202,0.9081297059427752
52,01_01_a0101135080007500021b,0.5,0.22210061233724526,31.0,12.0,1.7347511687057826,0.8559122997975449
53,01_01_a0101135080007500021c,0.6666666666666666,0.11346474614566725,22.0,12.0,1.7345372481703143,0.8581207858318364
54,01_01_a0101135080007500026a,0.6666666666666666,0.3442812432839029,25.0,10.0,1.4177181416608031,0.8858686405867529
55,01_01_a0101135080007800024z,0.5,0.7864384775171065,32.0,14.0,1.4189116402246686,1.0853342138742892
56,01_01_a0101135080008200031A,0.8333333333333334,0.11143513943785682,23.0,5.0,1.0017744564108986,0.6248734271808034
