,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.3333333333333333,1.1308408646980372,44.0,21.0,2.009704239708842,1.403351517978386
1,01_01_a0101135010000300031z,0.6666666666666666,0.33739400472022385,34.0,13.0,1.4150484787022324,0.8561630960338864
2,01_01_a0101135010000300042z,0.6666666666666666,0.31872036999115205,28.0,12.0,1.4146866045694466,0.6783876177264272
3,01_01_a0101135010001100026z,0.6666666666666666,0.07362456096970188,28.0,16.0,1.00306361184743,0.47232447633139796
4,01_01_a0101135010001100037z,0.6666666666666666,0.07002704614139342,28.0,16.0,1.003161146182869,0.4720775412640019
5,01_01_A0101135010001900032z,0.6666666666666666,0.4885892835220582,25.0,17.0,1.0008110244855113,0.6811764864189108
6,01_01_A0101135010001900041z,0.8333333333333334,0.3269269708423326,28.0,16.0,0.05975052736689342,0.6018261134466769
7,01_01_a0101135010002200032A,0.6666666666666666,0.3426935519605606,32.0,13.0,1.4154233487469416,0.8900711944795379
8,01_01_a0101135010002200032B,0.5,0.2439276606081537,35.0,18.0,1.4152342964288436,0.8218025818264189
9,01_01_a0101135010002200032D,0.5,0.3008274043958836,40.0,17.0,1.4156779023095003,0.8086045750575692
10,01_01_A0101135010002600058a,0.3333333333333333,0.4482096211714828,65.0,39.0,1.0035255595502235,0.955198986475208
11,01_01_A0101135010002600058b,0.3333333333333333,0.3804674334844421,48.0,25.0,1.4151533335062878,0.8472010609370091
12,01_01_A0101135010002600058c,0.3333333333333333,0.3804674334844421,48.0,25.0,1.414861225908583,0.84329090059925
13,01_01_A0101135010002600066z,0.6666666666666666,0.3219201947602892,51.0,25.0,0.09938246610511396,0.8777582400591222
14,01_01_a0101135010002600076z,0.5,0.4181819119883943,68.0,41.0,0.1194391284035686,0.9257405856367688
15,01_01_a0101135010002600077z,0.3333333333333333,0.5374225949127236,42.0,20.0,1.7353466859412143,0.9046762369023852
16,01_01_a0101135010003000030z,0.5,0.2653376036368703,37.0,22.0,1.7330240707233733,0.8577831441796651
17,01_01_a0101135010003000032z,0.5,0.16115006606924864,35.0,16.0,1.7325530074004272,0.7106937356363904
18,01_01_A0101135010003800014z,0.3333333333333333,0.6451392678338383,59.0,31.0,2.014592277024712,1.3177910751685729
19,01_01_a0101135010004900033A,0.5,0.2424819395320857,31.0,16.0,1.7324871321128297,0.8070244521460521
20,01_01_a0101135010004900038z,0.6666666666666666,0.2935251731585611,29.0,16.0,1.4145861261193258,0.7487493723169611
21,01_01_a0101135010004900043z,0.8333333333333334,0.09554238356003386,28.0,14.0,1.0013410065885096,0.7816285457153429
22,01_01_a0101135010005200042z,0.5,0.25906037430798634,47.0,24.0,1.012455358795913,0.8839503883575135
23,01_01_a0101135010005200043z,0.6666666666666666,0.19558613277039533,37.0,12.0,1.0075190273450494,0.7682479741324679
24,01_01_a0101135010005200054z,0.5,0.6539683890506149,45.0,19.0,0.08727467428236359,0.6950738035862551
25,01_01_a0101135010005600032z,0.6666666666666666,0.4819773273491196,33.0,17.0,1.0007625272373744,0.743774478334375
26,01_01_A0101135080001200060z,0.6666666666666666,0.36982307331562536,40.0,20.0,1.001178777497738,0.6722996895673974
27,01_01_a0101135080001400034z,0.6666666666666666,0.14684718033438154,25.0,11.0,1.414722906398767,0.6176212808989409
28,01_01_a0101135080001800024A,0.6666666666666666,0.4024869088968924,28.0,15.0,1.4156668036233817,0.9185714848195672
29,01_01_a0101135080001800034z,0.8333333333333334,0.3333804529757402,20.0,10.0,1.0005570887139297,0.7070574967171508
30,01_01_a0101135080002300017z,0.3333333333333333,0.509577829070704,47.0,25.0,1.7417847610286847,1.1769433557978437
31,01_01_a0101135080002300020z,0.3333333333333333,0.5239909891367106,48.0,25.0,1.7418308114548746,1.175811717554771
32,01_01_A0101135080004400016z,0.3333333333333333,0.9949440890278516,59.0,31.0,2.015076861131184,1.5299797858199544
33,01_01_A0101135080004400020z,0.3333333333333333,0.3119567806176714,49.0,24.0,2.0067801962549505,1.113317399723576
34,01_01_A0101135080004400021z,0.3333333333333333,0.8153751130142146,55.0,29.0,2.0157396402208883,1.389031166844921
35,01_01_A0101135080004400032z,0.3333333333333333,0.2963317806176714,40.0,22.0,2.0025287439888944,0.8340058947611181
36,01_01_A0101135080004400047z,0.5,0.24673562879675506,38.0,20.0,1.0026769866740786,0.7942472188469714
37,01_01_a0101135080004500034A,0.5,0.07795137984508554,29.0,15.0,1.732374309023536,0.5468254007300268
38,01_01_a0101135080005500017z,0.3333333333333333,0.2562766623799321,55.0,29.0,2.0085084724382667,1.028684789040023
39,01_01_a0101135080005500019z,0.3333333333333333,0.24037208981531974,55.0,29.0,2.0086825118784284,1.0139853539550658
40,01_01_a0101135080005500022z,0.3333333333333333,0.2331210071330566,55.0,29.0,2.0079089419950518,1.0058892557452241
41,01_01_a0101135080005500026z,0.3333333333333333,0.2331210071330566,55.0,29.0,2.0066749173582465,1.0473754437316327
42,01_01_A0101135080005700022z,0.6666666666666666,0.4857199981403301,30.0,12.0,1.4160215547662078,1.0178528638420483
43,01_01_a0101135080005800031z,0.6666666666666666,0.29169381675029904,31.0,14.0,1.4158776062305922,0.8544468119488757
44,01_01_a0101135080005800046z,0.8333333333333334,0.15246696173397034,21.0,13.0,1.0023016223126064,0.6796634249288295
45,01_01_a0101135080005800047A,0.6666666666666666,0.25537398807849665,26.0,12.0,1.0002483529668476,0.7201884461938295
46,01_01_a0101135080005800047z,0.6666666666666666,0.2590819447890643,26.0,12.0,1.0005315869859637,0.7218577591538782
47,01_01_a0101135080007000014z,0.3333333333333333,1.0876244410497409,59.0,31.0,2.0163136976532843,1.5147242603430382
48,01_01_a0101135080007000018z,0.3333333333333333,1.306261485923231,58.0,31.0,2.0192693880285826,1.6522096071642092
49,01_01_A0101135080007100014z,0.3333333333333333,0.6295142678338383,41.0,27.0,1.7359518139260166,1.2206614642259537
50,01_01_A0101135080007100015a,0.3333333333333333,0.6382661298860797,43.0,25.0,1.7354398272233331,1.1708284466925576
51,01_01_a0101135080007500020z,0.3333333333333333,0.3194846627281104,47.0,23.0,2.005132349846769,0.8684600584530358
52,01_01_a0101135080007500021b,0.5,0.3945231708052952,40.0,18.0,1.7350588946666576,0.8314988046483288
53,01_01_a0101135080007500021c,0.3333333333333333,0.2691671876776174,39.0,21.0,2.0013744073453683,0.8160100989905538
54,01_01_a0101135080007500026a,0.5,0.4218586848158529,34.0,17.0,1.7347047291278388,0.8621176101528002
55,01_01_a0101135080007800024z,0.5,0.9421409190490566,34.0,12.0,1.7358828059651406,1.0807120368759011
56,01_01_a0101135080008200031A,0.6666666666666666,0.1432326979059067,27.0,13.0,1.4150118504550562,0.6699466094989069
57,01_01_a0101135080008200031B,0.6666666666666666,0.1433301623085565,27.0,13.0,1.4150195033393658,0.6705000983848484
58,01_01_a0101135080008200031C,0.6666666666666666,0.2526076979059067,23.0,13.0,1.4149514725139245,0.7001757044519736
59,01_01_a0101135080008500034a,0.5,0.5145250425420511,33.0,21.0,1.4162012757242193,0.8579057351700081
60,01_01_a0101135080008500034b,0.6666666666666666,0.6997741780261801,31.0,17.0,1.416001617372025,0.8621196379128188
61,01_01_a0101135080008900015z,0.3333333333333333,0.26898347825048685,47.0,23.0,2.0034528152885747,0.9039318071106544
62,01_01_a0101135080008900024z,0.5,0.3891245351748007,39.0,18.0,1.7389204968919119,0.9989146092617132
63,01_01_a0101135080008900025z,0.5,0.2190639662620094,37.0,19.0,1.735410428590168,0.8533641553448915
64,01_01_a0101135080009700024A,0.5,0.21677571306717824,34.0,16.0,1.7323441822701624,0.7860670404495279
65,01_01_a0101135080009700024B,0.5,0.07615071306717824,37.0,18.0,1.4151882842289667,0.7931129816262071
66,01_01_a0101135080009700033A,0.5,0.1910234228717671,33.0,19.0,1.7325939172795035,0.7138294889185374
