,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.2268943900934248,35.0,17.0,1.7432271992288622,1.4270258838733558
1,01_01_a0101135010000300031z,1.0,0.3865725301156116,22.0,6.0,0.13461533094880726,0.8829490108976773
2,01_01_a0101135010000300042z,0.6666666666666666,0.2695418445957644,23.0,14.0,1.0096961981188464,0.8140615107346151
3,01_01_a0101135010001100026z,0.6666666666666666,0.24319603557431416,31.0,14.0,0.1351277261224899,0.7042919823874199
4,01_01_a0101135010001100037z,0.6666666666666666,0.2395985207460057,31.0,14.0,0.13079389600396624,0.7020026912897185
5,01_01_A0101135010001900032z,0.8333333333333334,0.4394107581266705,26.0,14.0,0.11272778699660795,0.7321995635602674
6,01_01_A0101135010001900041z,0.6666666666666666,0.15735549623772027,33.0,21.0,0.06492535582419118,0.634349221680489
7,01_01_a0101135010002200032A,0.8333333333333334,0.4387470773559483,28.0,5.0,1.0008468001001736,0.8789394625690551
8,01_01_a0101135010002200032B,0.6666666666666666,0.02748118600354144,30.0,11.0,1.0006311700961574,0.7253235651889723
9,01_01_a0101135010002200032D,0.6666666666666666,0.2718809297912713,34.0,7.0,1.001154047967613,0.8091013890307982
10,01_01_A0101135010002600058a,0.5,0.2786381465668705,66.0,39.0,0.06624277861652413,0.9000955104526662
11,01_01_A0101135010002600058b,0.5,0.2108959588798298,49.0,27.0,1.002664771582752,0.8072406230040462
12,01_01_A0101135010002600058c,0.5,0.2108959588798298,49.0,27.0,1.0030828533082048,0.8187608425468191
13,01_01_A0101135010002600066z,0.5,0.4179737201556769,63.0,30.0,0.08609599555324679,0.8571021101396774
14,01_01_a0101135010002600076z,0.3333333333333333,0.451735437383782,76.0,36.0,0.0955364078701474,0.9835807178607479
15,01_01_a0101135010002600077z,0.5,0.3678511203081113,36.0,17.0,1.4185604344555325,0.9032826091284832
16,01_01_a0101135010003000030z,0.6666666666666666,0.361391129032258,30.0,16.0,1.415121505041282,0.8083171512814665
17,01_01_a0101135010003000032z,0.6666666666666666,0.3365464085353637,30.0,12.0,1.4159065505130282,0.8202249281122111
18,01_01_A0101135010003800014z,0.3333333333333333,0.741192793229226,51.0,25.0,2.0119548407085146,1.2510139087673915
19,01_01_a0101135010004900033A,0.6666666666666666,0.26041046492747344,26.0,8.0,1.4148853810062023,0.7930830212955311
20,01_01_a0101135010004900038z,0.8333333333333334,0.2958286985539488,26.0,5.0,1.0012013904704302,0.7892135776821797
21,01_01_a0101135010004900043z,0.6666666666666666,0.15215409104457844,29.0,9.0,1.001621004501304,0.8081966271228361
22,01_01_a0101135010005200042z,0.6666666666666666,0.33948889970337404,48.0,21.0,0.1430070583148583,0.7726120073825682
