,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,1.2689035402174946,40.0,18.0,1.7399434894698294,1.3711020175066209
1,01_01_a0101135010000300031z,0.8333333333333334,0.4285816802396811,25.0,12.0,1.001123502552896,0.7990970528707324
2,01_01_a0101135010000300042z,0.6666666666666666,0.4150326944716948,30.0,17.0,1.0038105856708397,0.7961854262817307
3,01_01_a0101135010001100026z,0.5,0.4511868854502446,33.0,15.0,1.0028782668320897,0.8151062728484162
4,01_01_a0101135010001100037z,0.5,0.44758937062193616,33.0,15.0,1.0027175465431313,0.8101227801244529
5,01_01_A0101135010001900032z,0.6666666666666666,0.3505266080026009,28.0,17.0,1.0019869994466457,0.6797453629844579
6,01_01_A0101135010001900041z,0.5,0.22251035363821012,31.0,22.0,1.0028980246346637,0.7424472097640179
7,01_01_a0101135010002200032A,0.6666666666666666,0.4807562274800179,30.0,12.0,1.414549746256467,0.8456064987364704
8,01_01_a0101135010002200032B,0.8333333333333334,0.21175966387238895,27.0,7.0,1.00078007427361,0.7276968926350277
9,01_01_a0101135010002200032D,0.8333333333333334,0.2798599200846591,22.0,14.0,1.0010346065053772,0.7899176495676976
10,01_01_A0101135010002600058a,0.6666666666666666,0.21060270330905995,65.0,36.0,0.06674793403501601,0.9686352178392426
11,01_01_A0101135010002600058b,0.5,0.2783448909961006,53.0,28.0,1.0028835523738628,0.8825980854853531
12,01_01_A0101135010002600058c,0.5,0.2783448909961006,53.0,28.0,1.0029360055965528,0.8823387988335394
13,01_01_A0101135010002600066z,0.3333333333333333,0.4599828702797465,59.0,28.0,1.0047048423798748,0.8700011113495637
14,01_01_a0101135010002600076z,0.5,0.4937445875078516,71.0,31.0,0.10780905936414538,0.9873834121152064
15,01_01_a0101135010002600077z,0.5,0.2848602704321809,38.0,18.0,1.4192101374092236,0.8367874561205667
16,01_01_a0101135010003000030z,0.6666666666666666,0.4034002791563276,30.0,16.0,1.4149670601196864,0.7800619159270422
17,01_01_a0101135010003000032z,0.6666666666666666,0.4976622584112941,33.0,14.0,1.4158346077167412,0.8344903190874853
18,01_01_A0101135010003800014z,0.3333333333333333,0.7832019433532956,58.0,27.0,2.012130584218783,1.2258121403562574
19,01_01_a0101135010004900033A,0.6666666666666666,0.338205384948457,36.0,14.0,1.4146314149372659,0.7833196686716466
20,01_01_a0101135010004900038z,0.6666666666666666,0.28716215132198164,32.0,11.0,1.414536002155082,0.6749226536113254
21,01_01_a0101135010004900043z,0.5,0.3601449409205089,36.0,15.0,1.4147319982880893,0.8095984377769562
22,01_01_a0101135010005200042z,0.6666666666666666,0.3997519501725564,44.0,18.0,0.15766603995104725,0.9041726346059225
23,01_01_a0101135010005200043z,0.6666666666666666,0.4793984572509381,33.0,14.0,0.13998144705027266,0.9036353400524756
24,01_01_a0101135010005200054z,0.5,0.27640606457007233,57.0,24.0,0.07535850296914694,0.7914054801513957
25,01_01_a0101135010005600032z,0.6666666666666666,0.16120999713142314,29.0,12.0,1.000773869535933,0.7370862192898477
26,01_01_A0101135080001200060z,0.6666666666666666,0.25773925116491736,36.0,18.0,0.15071325539032593,0.7405224209400116
27,01_01_a0101135080001400034z,0.8333333333333334,0.5244095048149242,29.0,10.0,1.0028533427448507,0.8138937240400432
28,01_01_a0101135080001800024A,0.8333333333333334,0.4780495844163497,29.0,11.0,1.0016553682595608,0.8362115382620063
29,01_01_a0101135080001800034z,0.6666666666666666,0.4140677774562829,20.0,12.0,1.001904328815977,0.919572422847226
30,01_01_a0101135080002300017z,0.3333333333333333,0.6007655045901613,48.0,27.0,1.740626312663539,1.1236889956598113
31,01_01_a0101135080002300020z,0.3333333333333333,0.5995536646561679,51.0,27.0,1.7406008727716458,1.1284948675005906
32,01_01_A0101135080004400016z,0.3333333333333333,1.1330067645473092,58.0,27.0,2.0117554935228,1.4248596652739924
33,01_01_A0101135080004400020z,0.5,0.4500194561371287,44.0,23.0,1.740943387111068,0.957892857013712
34,01_01_A0101135080004400021z,0.5,0.953437788533672,54.0,26.0,1.7472463439817352,1.3150596927060278
35,01_01_A0101135080004400032z,0.5,0.4343944561371287,41.0,18.0,1.733539081776881,0.8468083115702271
36,01_01_A0101135080004400047z,0.6666666666666666,0.4120766956837877,39.0,19.0,1.0013113365586428,0.8355570301954874
37,01_01_a0101135080004500034A,0.8333333333333334,0.4555137043256282,28.0,12.0,1.0025997280065773,0.7751316439165193
38,01_01_a0101135080005500017z,0.3333333333333333,0.6338389868604748,54.0,25.0,2.010244689567577,1.0385215514415287
39,01_01_a0101135080005500019z,0.3333333333333333,0.6179344142958625,54.0,25.0,2.010474668900304,1.0717669243773758
40,01_01_a0101135080005500022z,0.3333333333333333,0.6106833316135993,54.0,25.0,2.0097586794173496,1.0235318698949458
41,01_01_a0101135080005500026z,0.3333333333333333,0.6106833316135993,54.0,25.0,2.008363216905224,1.0669787265454589
42,01_01_A0101135080005700022z,0.6666666666666666,0.6237826736597873,31.0,17.0,1.4148613101396443,0.9172929850210952
43,01_01_a0101135080005800031z,0.6666666666666666,0.4297564922697563,28.0,14.0,1.4148761629247901,0.8107358372677929
44,01_01_a0101135080005800046z,0.5,0.5063453627465724,26.0,16.0,1.416305616064136,0.7232825955193645
45,01_01_a0101135080005800047A,0.6666666666666666,0.3934366635979539,26.0,13.0,1.0005520927964242,0.7319717209144301
46,01_01_a0101135080005800047z,0.6666666666666666,0.3971446203085216,26.0,13.0,1.0006989939320945,0.7331158152585084
47,01_01_a0101135080007000014z,0.3333333333333333,0.7725621165691984,58.0,27.0,2.01288880225436,1.3860580271957883
48,01_01_a0101135080007000018z,0.3333333333333333,0.9911991614426886,58.0,27.0,2.015382939039805,1.5198264118832303
49,01_01_A0101135080007100014z,0.16666666666666666,0.7675769433532956,48.0,28.0,1.7355900274218032,1.142120332744757
50,01_01_A0101135080007100015a,0.16666666666666666,0.7763288054055371,50.0,25.0,1.7346679428308798,1.0737922850511523
51,01_01_a0101135080007500020z,0.3333333333333333,0.30807766175243234,43.0,20.0,2.0041189821238032,0.8667334872217922
52,01_01_a0101135080007500021b,0.6666666666666666,0.33458549528583786,33.0,16.0,1.4177672670516457,0.9958939788405892
53,01_01_a0101135080007500021c,0.5,0.10839513680292534,39.0,20.0,1.7347196780704888,0.8412043618446382
54,01_01_a0101135080007500026a,0.8333333333333334,0.18492136033531026,29.0,14.0,1.0053740820644357,0.794590202118346
55,01_01_a0101135080007800024z,0.6666666666666666,0.5645785945685139,29.0,11.0,1.4168917618570849,0.9954479199419148
56,01_01_a0101135080008200031A,0.6666666666666666,0.2864200223864494,29.0,12.0,1.4157653389764602,0.7715056575780832
57,01_01_a0101135080008200031B,0.6666666666666666,0.2865174867890992,29.0,12.0,1.4157369791198433,0.7728266016548521
58,01_01_a0101135080008200031C,0.6666666666666666,0.17704502238644942,26.0,12.0,1.4155513932935415,0.7785867189958715
