,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.8333333333333334,0.9898516783762684,15.0,6.0,1.0313460892271629,1.2715219321264506
1,01_01_a0101135010000300031z,0.6666666666666666,0.21202981839845514,32.0,11.0,0.09251738870426487,0.7342943474218891
2,01_01_a0101135010000300042z,0.5,0.2409595563129208,29.0,15.0,0.08090379954794365,0.72264446101782
3,01_01_a0101135010001100026z,0.3333333333333333,0.2146137472914706,47.0,19.0,0.1121114383877982,0.7704806987965965
4,01_01_a0101135010001100037z,0.3333333333333333,0.21101623246316212,47.0,19.0,0.11174513680902286,0.7660767277817468
5,01_01_A0101135010001900032z,0.5,0.3483284698438269,32.0,18.0,0.07152611595997994,0.7441338002703587
6,01_01_A0101135010001900041z,0.3333333333333333,0.29531278452056386,45.0,22.0,0.07288213968817847,0.8289027052949882
7,01_01_a0101135010002200032A,0.5,0.2017043656387919,29.0,16.0,1.0019497217406257,0.7646127115941491
8,01_01_a0101135010002200032B,0.5,0.384188474286385,38.0,17.0,1.0006375281987592,0.8230504625447647
9,01_01_a0101135010002200032D,0.5,0.4410882180741149,40.0,19.0,1.0066576094499746,0.7476271993535446
10,01_01_A0101135010002600058a,0.3333333333333333,0.3072204348497141,79.0,44.0,0.1309609164049647,0.9547427392815652
11,01_01_A0101135010002600058b,0.3333333333333333,0.2394782471626734,63.0,26.0,0.1234617896584561,0.8287161913532742
12,01_01_A0101135010002600058c,0.3333333333333333,0.2394782471626734,63.0,26.0,0.1217878218258652,0.8307095465275073
13,01_01_A0101135010002600066z,0.16666666666666666,0.1809310084385205,70.0,31.0,0.1510359840038346,0.8583427617613888
14,01_01_a0101135010002600076z,0.16666666666666666,0.2771927256666256,88.0,40.0,0.1611933138811136,1.034547082982975
15,01_01_a0101135010002600077z,0.6666666666666666,0.3964334085909549,24.0,16.0,1.0086678108827138,0.9810409445646492
16,01_01_a0101135010003000030z,0.6666666666666666,0.1243484173151016,20.0,10.0,1.0020312916448464,0.5702274631308577
17,01_01_a0101135010003000032z,0.5,0.02016087974747993,25.0,12.0,1.001504774742096,0.6292247266717185
18,01_01_A0101135010003800014z,0.5,0.5041500815120696,32.0,15.0,1.7472424978444745,1.3102859900434842
19,01_01_a0101135010004900033A,0.5,0.382742753210317,29.0,11.0,1.0028930225146742,0.8052401289944384
20,01_01_a0101135010004900038z,0.5,0.4337859868367924,31.0,14.0,1.002854369294925,0.8686277068331072
21,01_01_a0101135010004900043z,0.3333333333333333,0.23580319723826515,41.0,18.0,1.0054201540668788,0.7141876117377371
22,01_01_a0101135010005200042z,0.5,0.11807118798621764,62.0,28.0,0.18213183603925226,0.8064744999442551
23,01_01_a0101135010005200043z,0.5,0.05532531909216404,51.0,24.0,0.1602841670229361,0.8114362949346609
24,01_01_a0101135010005200054z,0.3333333333333333,0.5442292027288463,74.0,31.0,0.13659130737425532,0.8864385195921676
25,01_01_a0101135010005600032z,0.3333333333333333,0.4816131410273509,50.0,21.0,1.005710156991971,0.8444633248849585
26,01_01_A0101135080001200060z,0.5,0.26008388699385665,55.0,28.0,0.17130825924779808,0.8438256614788351
27,01_01_a0101135080001400034z,0.6666666666666666,0.28783636665615026,33.0,13.0,0.07928210319726324,0.8888586644699918
28,01_01_a0101135080001800024A,0.6666666666666666,0.2771227225751237,29.0,11.0,0.07692812957329385,0.8820920028493263
29,01_01_a0101135080001800034z,0.5,0.3962446392975089,36.0,16.0,0.06978513461884027,0.7788490706430012
30,01_01_a0101135080002300017z,0.6666666666666666,0.3685886427489353,33.0,16.0,1.0129298272103169,1.0877434715145928
31,01_01_a0101135080002300020z,0.6666666666666666,0.3830018028149419,38.0,16.0,1.0130089552885908,1.0923864000978034
32,01_01_A0101135080004400016z,0.5,0.8539549027060829,32.0,15.0,1.7466446501251454,1.5099666944701768
33,01_01_A0101135080004400020z,0.6666666666666666,0.3272175942959027,29.0,12.0,1.0130867113318296,0.9913248671959928
34,01_01_A0101135080004400021z,0.6666666666666666,0.6743859266924459,28.0,13.0,1.4310633872858105,1.392270636662745
35,01_01_A0101135080004400032z,0.8333333333333334,0.3428425942959027,21.0,5.0,1.002253979948077,0.8999779581300049
36,01_01_A0101135080004400047z,0.3333333333333333,0.10574644247498632,56.0,23.0,1.0033014220748215,0.8297212899035783
37,01_01_a0101135080004500034A,0.6666666666666666,0.21894056616685426,23.0,12.0,0.06637799231133065,0.7577162893311751
