,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.16666666666666666,1.0628734312135952,58.0,22.0,2.2365745495377647,1.4453683702782665
1,01_01_a0101135010000300031z,0.5,0.2381765712357817,43.0,23.0,1.4152591663320866,0.9063830292791532
2,01_01_a0101135010000300042z,0.5,0.19918780347559414,49.0,24.0,1.4146756644683964,0.964053483042143
3,01_01_a0101135010001100026z,0.5,0.454091994454144,41.0,21.0,1.0009426231961345,0.8636193666226132
4,01_01_a0101135010001100037z,0.5,0.4504944796258356,41.0,21.0,1.000956922701617,0.8587686662701478
5,01_01_A0101135010001900032z,0.5,0.2753067170065003,40.0,21.0,1.4154512613694954,0.8516986677538445
6,01_01_A0101135010001900041z,0.3333333333333333,0.08479046264210954,43.0,26.0,1.4143909832286343,0.8608546658108998
7,01_01_a0101135010002200032A,0.5,0.2747261184761185,52.0,27.0,1.4153771346138022,0.983918461457868
8,01_01_a0101135010002200032B,0.5,0.2146647728762884,54.0,26.0,1.4150715967919052,0.8591666841521144
9,01_01_a0101135010002200032D,0.5,0.4359849709114415,51.0,28.0,1.41722915124653,0.9524108963180236
10,01_01_A0101135010002600058a,0.6666666666666666,0.10413281231295934,41.0,27.0,0.059677857062346865,0.7392879752330791
11,01_01_A0101135010002600058b,1.0,0.0,0.0,0.0,3.7007434154171876e-17,1.480297366166875e-16
12,01_01_A0101135010002600058c,1.0,0.0,0.0,0.0,0.012168927445124574,0.03732013171757795
13,01_01_A0101135010002600066z,0.3333333333333333,0.2539527612758471,48.0,20.0,1.001601080143086,0.6894776527139359
14,01_01_a0101135010002600076z,0.3333333333333333,0.2877144785039521,62.0,31.0,1.000812227566203,0.9027473179429971
15,01_01_a0101135010002600077z,0.3333333333333333,0.15695516142828148,54.0,27.0,1.7324211466145343,0.9276965513840476
16,01_01_a0101135010003000030z,0.5,0.1973701701524282,52.0,25.0,1.732778230502284,0.8847246332419817
17,01_01_a0101135010003000032z,0.6666666666666666,0.21931736741519348,51.0,19.0,1.4190840554997586,0.9762178662205784
18,01_01_A0101135010003800014z,0.16666666666666666,0.5771718343493962,76.0,34.0,2.2364072250154097,1.267441181565636
19,01_01_a0101135010004900033A,0.6666666666666666,0.4661104939523564,48.0,24.0,1.419467825348607,0.9340605929849984
20,01_01_a0101135010004900038z,0.5,0.459932739674119,53.0,27.0,1.4156442510149532,0.9355751971772794
21,01_01_a0101135010004900043z,0.3333333333333333,0.36305004992440826,51.0,27.0,1.4152759645049104,0.9526912266144124
22,01_01_a0101135010005200042z,0.5,0.17546794082354422,40.0,22.0,1.4200062854111228,0.8824750952475814
23,01_01_a0101135010005200043z,0.5,0.20105356625483745,47.0,23.0,1.4176588112078186,0.7993489393105031
24,01_01_a0101135010005200054z,0.3333333333333333,0.3047509555661729,56.0,29.0,1.414515532417589,0.9064925485880659
25,01_01_a0101135010005600032z,0.3333333333333333,0.24213489386467746,58.0,27.0,1.415534550439013,0.9108754468233994
26,01_01_A0101135080001200060z,0.3333333333333333,0.08876936016881676,52.0,33.0,1.4144203834768343,0.7635640624190256
27,01_01_a0101135080001400034z,0.5,0.5273146138188236,50.0,21.0,1.414786149629805,0.9189873325503962
28,01_01_a0101135080001800024A,0.5,0.2876444754124503,55.0,23.0,1.415292291136216,0.9918577698710688
29,01_01_a0101135080001800034z,0.5,0.3388478864601823,37.0,22.0,1.4149494929797313,1.0177851774555116
30,01_01_a0101135080002300017z,0.16666666666666666,0.3947353955862619,52.0,25.0,2.2363320274463465,1.0705393170253332
31,01_01_a0101135080002300020z,0.16666666666666666,0.3935235556522685,51.0,25.0,2.2363264347746403,1.0670082640618332
32,01_01_A0101135080004400016z,0.16666666666666666,0.9269766555434096,76.0,34.0,2.2361614287330562,1.4639738526736068
33,01_01_A0101135080004400020z,0.3333333333333333,0.4002393471332293,58.0,27.0,2.004831394821996,1.0885549954520146
34,01_01_A0101135080004400021z,0.16666666666666666,0.7474076795297725,70.0,32.0,2.2368886429322283,1.3480873867439342
35,01_01_A0101135080004400032z,0.16666666666666666,0.4158643471332293,54.0,26.0,2.2364704427620152,0.90864284944481
36,01_01_A0101135080004400047z,0.3333333333333333,0.13373180468768708,46.0,18.0,1.732255324757145,0.8576799626960978
37,01_01_a0101135080004500034A,0.6666666666666666,0.4584188133295277,45.0,20.0,1.4152543756479343,0.7852684669352691
38,01_01_a0101135080005500017z,0.16666666666666666,0.3554940958643742,68.0,33.0,2.2369260108838582,1.1602499348130908
39,01_01_a0101135080005500019z,0.16666666666666666,0.3395895232997619,68.0,33.0,2.2368172345548385,1.1353586862510596
40,01_01_a0101135080005500022z,0.16666666666666666,0.33233844061749873,68.0,33.0,2.23626496752781,1.138886473771582
41,01_01_a0101135080005500026z,0.16666666666666666,0.33233844061749873,68.0,33.0,2.236227875020962,1.105573097689134
42,01_01_A0101135080005700022z,0.5,0.480252564655888,51.0,23.0,1.4156768286183354,1.011439067134903
43,01_01_a0101135080005800031z,0.5,0.22372638326585687,49.0,26.0,1.4153506908577402,0.9595344361700638
