,floorplan_name,nr_sim,fs_sim,rl_sim,rc_sim,rs_sim,rsl_sim
0,01_01_a0101135010000300016z,0.5,0.6044659101209438,44.0,20.0,1.734335146484077,0.9949084949928908
1,01_01_a0101135010000300031z,0.6666666666666666,0.7202309498568696,28.0,13.0,1.4213412904791758,1.0652284990147358
2,01_01_a0101135010000300042z,0.8333333333333334,0.8450953245682455,30.0,16.0,1.025566378623581,1.1857328210001492
3,01_01_a0101135010001100026z,0.6666666666666666,1.0999995155467954,32.0,16.0,1.0182028271369885,1.178857368982601
4,01_01_a0101135010001100037z,0.6666666666666666,1.0964020007184871,32.0,16.0,1.0180597382861138,1.177787387865434
5,01_01_A0101135010001900032z,0.5,0.7805892380991517,32.0,19.0,1.4278424760605666,1.1889968919331408
6,01_01_A0101135010001900041z,0.6666666666666666,0.6994479837347609,33.0,18.0,1.0223707981340535,1.131147782747765
7,01_01_a0101135010002200032A,0.5,0.7305564026165329,35.0,13.0,1.7383486353888664,1.0102952706555992
8,01_01_a0101135010002200032B,0.6666666666666666,0.8605722939689397,32.0,10.0,1.4231309181160534,1.1359681665671741
9,01_01_a0101135010002200032D,0.6666666666666666,0.94429755018121,34.0,12.0,1.4201975991915157,1.0494053940219883
10,01_01_A0101135010002600058a,0.5,0.6250403334056107,69.0,40.0,1.0098803664115992,1.2584088047946824
11,01_01_A0101135010002600058b,0.3333333333333333,0.6927825210926514,56.0,31.0,1.4217309113799017,1.2122720559430968
12,01_01_A0101135010002600058c,0.3333333333333333,0.6927825210926514,56.0,31.0,1.4215056840413698,1.2239849700458378
13,01_01_A0101135010002600066z,0.5,0.7513297598168043,58.0,32.0,1.0126323210741008,1.0397148853009108
14,01_01_a0101135010002600076z,0.6666666666666666,0.6550680425886992,62.0,33.0,0.1489336901172327,1.1529405025768182
15,01_01_a0101135010002600077z,0.3333333333333333,0.5358273596643699,42.0,19.0,1.7487129224509188,1.0994459009879518
16,01_01_a0101135010003000030z,0.5,0.8079123509402232,38.0,20.0,1.7382041131170551,1.0346189343304415
17,01_01_a0101135010003000032z,0.5,0.9120998885078448,37.0,17.0,1.7422141416058947,1.198541674542854
18,01_01_A0101135010003800014z,0.3333333333333333,0.4281106867432552,58.0,27.0,2.0297522646672705,1.0948891868571202
19,01_01_a0101135010004900033A,0.5,1.002643015045008,35.0,18.0,1.739074974827975,1.158324157084993
20,01_01_a0101135010004900038z,0.5,0.9515997814185324,35.0,11.0,1.740496880499223,1.081195522641074
21,01_01_a0101135010004900043z,0.6666666666666666,1.0089575710170595,30.0,13.0,1.424717248799358,1.1102640299910538
22,01_01_a0101135010005200042z,0.5,0.8141895802691071,45.0,22.0,1.021457238540787,1.1372844040340262
23,01_01_a0101135010005200043z,0.5,0.8938360873474889,37.0,15.0,1.0163467054775766,1.1994473486440855
24,01_01_a0101135010005200054z,0.5,0.6380315655264784,50.0,18.0,0.11207533388663052,0.9710200632024448
25,01_01_a0101135010005600032z,0.8333333333333334,0.6850226272279739,27.0,13.0,1.0141061898827664,1.1070999537015358
26,01_01_A0101135080001200060z,0.8333333333333334,0.6721768812614681,38.0,16.0,0.278116817713302,1.1708063641651043
27,01_01_a0101135080001400034z,0.6666666666666666,1.173222134911475,34.0,12.0,1.4285575471946452,1.2400307280564862
28,01_01_a0101135080001800024A,0.6666666666666666,0.6551380456802011,34.0,10.0,1.4223463798753881,1.0383887026696137
29,01_01_a0101135080001800034z,0.5,0.9847554075528338,34.0,14.0,1.4281495903281058,1.255997536912031
30,01_01_a0101135080002300017z,0.3333333333333333,0.5636721255063895,52.0,26.0,1.7571919179654176,1.1309057205379025
31,01_01_a0101135080002300020z,0.3333333333333333,0.5492589654403829,51.0,26.0,1.7571594478597554,1.128536118835462
32,01_01_A0101135080004400016z,0.3333333333333333,0.4685691344507581,58.0,27.0,2.01753165554878,1.1067366564466194
33,01_01_A0101135080004400020z,0.5,0.7144181739594221,44.0,22.0,1.7509786027086611,1.218614600692561
